ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{EA2CC6B8-E7FB-4965-9DAB-4D63D5DBB615},58000,1998-09-04,SW20 9NJ,F,,L,22,,CONISTON CLOSE,LONDON,LONDON,MERTON,GREATER LONDON,1215.93291404612,3.0,47.7,73.0,1982.0,SW20,1998,24701,4,Motspur Park,1.0972,68900,8,2,5.75148741584992,-699.2978311617844
{A3E005B0-540E-48AF-B75C-1EB31EA5C2BB},68000,1998-09-04,SW20 8RQ,F,,L,151,FLAT C,WORPLE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1717.17171717172,2.0,39.6,81.0,1990.0,SW20,1998,30296,4,Raynes Park,0.467783,80900,10,5,20.068237413727,-699.2978311617844
{B4AB0A8C-7CE8-444F-A629-1B767FE948C9},96000,1998-09-09,SW20 8JP,F,,L,465A,,KINGSTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1705.15097690941,4.0,56.3,53.0,1929.0,SW20,1998,29688,3,Wimbledon Chase,0.22035,85500,10,3,12.9334499584185,-699.2978311617844
{6B8F45F3-9CE9-43AA-9D51-947E36BF2913},152000,1998-09-09,SW20 8LA,F,,L,52,,RICHMOND AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1878.86279357231,5.0,80.9,40.0,1929.0,SW20,1998,29630,3,Wimbledon Chase,0.250466,85500,10,3,9.83798067258326,-699.2978311617844
{A56DD0A2-6180-464A-9E07-FA33E0F9C2BB},272500,1998-09-09,SW20 8LD,S,,F,33,,QUINTIN AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,2349.94825802001,6.0,115.96,43.0,1929.0,SW20,1998,29630,3,Wimbledon Chase,0.315926,85500,10,3,13.1500004732836,-699.2978311617844
{FBD6547A-01BD-4CFB-9BEE-DBDAC689CDAE},290000,1998-09-10,SW20 0AW,D,,F,15,,BEVERLEY WAY,LONDON,LONDON,KINGSTON UPON THAMES,GREATER LONDON,1695.90643274854,6.0,171.0,55.0,1975.0,SW20,1998,28241,4,New Malden,1.06864,68600,9,1b,3.95460912661144,-699.2978311617844
{81FAA119-6F5C-4C67-BAEE-774288E265E7},58500,1998-09-11,SW20 8NJ,F,,L,17,FLAT C,PEPYS ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1807.22891566265,1.0,32.37,71.0,1929.0,SW20,1998,24364,4,Raynes Park,0.16994,63500,8,5,24.0028287937448,-699.2978311617844
{02A3E822-8445-483E-BD68-F5AD7FF780A1},134000,1998-09-11,SW20 8TP,S,,F,17,,LANGHAM ROAD,,LONDON,MERTON,GREATER LONDON,2297.66803840878,4.0,58.32,69.0,1990.0,SW20,1998,24364,4,Raynes Park,0.366278,63500,8,4,18.8635768905398,-699.2978311617844
{CE03A397-ACA6-4BD9-91EE-0C1965930752},150000,1998-09-11,SW20 9JB,T,,F,6,,MEADOW CLOSE,LONDON,LONDON,MERTON,GREATER LONDON,1530.45607591062,6.0,98.01,57.0,1900.0,SW20,1998,28169,4,Motspur Park,0.957258,72100,9,1b,4.56693119561581,-699.2978311617844
{36F3E7F4-6AB1-4E11-8FEE-892B56426D5E},86500,1998-09-11,SW20 8LT,T,,F,6,,OXFORD AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1415.41079639357,3.0,61.113,59.0,1929.0,SW20,1998,29688,3,Wimbledon Chase,0.125534,85500,10,3,10.3579997743785,-699.2978311617844
{64245272-B516-4DAD-8C1E-2788601FC94F},95000,1998-09-11,SW20 8TP,F,,L,"MEERS COURT, 33",FLAT 1,LANGHAM ROAD,LONDON,LONDON,MERTON,GREATER LONDON,2111.11111111111,3.0,45.0,73.0,1990.0,SW20,1998,24364,4,Raynes Park,0.366278,63500,8,4,18.8635768905398,-699.2978311617844
{F8ED7198-549C-4D4D-81C3-859DD5D062DE},150000,1998-09-11,SW20 9DN,T,,F,30,,FAIRWAY,LONDON,LONDON,MERTON,GREATER LONDON,1565.92546194801,5.0,95.79,55.0,1949.0,SW20,1998,27014,4,Raynes Park,0.444865,63500,9,3,14.6763792768526,-699.2978311617844
{C8FA5253-B4F7-4263-A603-3B27473E4D94},165000,1998-09-11,SW20 0BG,T,,F,49,,CAMBERLEY AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1250.0,6.0,132.0,58.0,1949.0,SW20,1998,25201,4,Raynes Park,0.482653,80900,8,4,19.7711961988449,-699.2978311617844
{2A289E9E-41A7-CDC8-E050-A8C063054829},38000,1998-09-11,SW20 8RP,F,,L,LANGHAM COURT,FLAT 28,WYKE ROAD,,LONDON,MERTON,GREATER LONDON,1652.17391304348,1.0,23.0,73.0,1929.0,SW20,1998,24364,4,Raynes Park,0.250638,63500,8,5,20.127041273211,-699.2978311617844
{AFAAB019-690F-4235-AD86-9A0C14DA9EB6},78000,1998-09-14,SW20 8JU,F,,L,11,,ROTHESAY AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1225.64424890006,5.0,63.64,57.0,1900.0,SW20,1998,29630,3,Wimbledon Chase,0.104669,85500,10,2,9.38845001891859,-699.2978311617844
{56961048-01BF-4EFE-95F8-B3217B83547D},139950,1998-09-15,SW20 9LB,T,,F,31,,BEAFORD GROVE,LONDON,LONDON,MERTON,GREATER LONDON,1488.82978723404,5.0,94.0,62.0,1929.0,SW20,1998,25156,4,South Merton,0.390227,73000,8,2,6.36800224254677,-699.2978311617844
{E2436B87-0A2B-4C39-B9C1-3CF549261371},199000,1998-09-16,SW20 0LQ,S,,F,87,,AMITY GROVE,LONDON,LONDON,MERTON,GREATER LONDON,1658.33333333333,5.0,120.0,53.0,1929.0,SW20,1998,30966,4,Raynes Park,0.273143,80900,10,4,19.9132491377466,-699.2978311617844
{51FF3372-DD9E-4C18-B124-04EC31E2B115},120000,1998-09-17,SW20 8PT,T,,F,22,,SOUTHDOWN ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1142.85714285714,5.0,105.0,66.0,1949.0,SW20,1998,25722,3,Wimbledon Chase,0.562569,85500,8,2,9.42920151942929,-699.2978311617844
{1C49410F-08F1-4C08-AB78-D82A0D3D192B},113000,1998-09-17,SW20 8LB,F,,L,299A,,KINGSTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1361.44578313253,4.0,83.0,62.0,1929.0,SW20,1998,29630,3,Wimbledon Chase,0.289939,85500,10,3,14.85139962488,-699.2978311617844
{E0210137-A587-449A-8F2C-C5AEAC45BC3E},420000,1998-09-17,SW20 0QU,D,,F,14,,COOMBE GARDENS,LONDON,LONDON,MERTON,GREATER LONDON,2427.74566473988,8.0,173.0,32.0,1900.0,SW20,1998,25201,4,Raynes Park,1.01632,80900,8,1b,2.9661534309732,-699.2978311617844
{397768F7-D1C7-4985-9EA9-62E6FC5CF4D4},92000,1998-09-18,SW20 0UQ,T,,F,24,,NYMANS GARDENS,LONDON,LONDON,MERTON,GREATER LONDON,1057.47126436782,5.0,87.0,65.0,1975.0,SW20,1998,11113,4,Raynes Park,0.59873,63500,4,1b,3.73104717962738,-699.2978311617844
{CDDFFC88-99A3-41E0-BF95-3F5042EE7506},185000,1998-09-18,SW20 8ST,T,,F,23,,BURSTOW ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1456.69291338583,6.0,127.0,54.0,1949.0,SW20,1998,29688,3,Wimbledon Chase,0.384361,85500,10,2,9.23753897252529,-699.2978311617844
{6E922B45-B968-4101-AF2F-C6856857CBFC},89500,1998-09-18,SW20 9EW,F,,L,10,,CLEVELAND AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1543.10344827586,3.0,58.0,54.0,1929.0,SW20,1998,29630,3,Wimbledon Chase,0.23898,85500,10,2,9.57888990034517,-699.2978311617844
{183101A9-CCCF-4BDC-844B-291DD7039816},362500,1998-09-18,SW20 8UA,F,,L,"CLAREMONT LODGE, 15",FLAT 22,THE DOWNS,LONDON,LONDON,MERTON,GREATER LONDON,2854.33070866142,4.0,127.0,67.0,1900.0,SW20,1998,30296,4,Raynes Park,0.845939,80900,10,2,5.23653684433041,-699.2978311617844
{37AAE1B1-39E3-4CE0-A383-7C087AD47443},52000,1998-09-20,SW20 0UE,F,,L,72,,FARNHAM GARDENS,LONDON,LONDON,MERTON,GREATER LONDON,1155.55555555556,2.0,45.0,52.0,1966.0,SW20,1998,11113,4,Raynes Park,0.482432,63500,4,1b,4.12030079247241,-699.2978311617844
{D4003387-107C-46D4-B3F1-61747D4B1095},138500,1998-09-21,SW20 8JL,T,,F,62,,GORE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1978.57142857143,4.0,70.0,61.0,1929.0,SW20,1998,27169,4,Raynes Park,0.170616,63500,9,5,21.0828268106335,-699.2978311617844
{1AA85F21-5421-45C6-8E28-93D759B491D5},157000,1998-09-21,SW20 9AU,T,,F,46,,LINKWAY,LONDON,LONDON,MERTON,GREATER LONDON,1843.58853922029,5.0,85.16,48.0,1949.0,SW20,1998,27014,4,Raynes Park,0.645799,63500,9,3,13.1248254684472,-699.2978311617844
{C914789A-19D2-4261-B599-D89DCF2D5961},50500,1998-09-21,SW20 0JF,F,,L,BUSHEY COURT,FLAT 15,BUSHEY ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1181.2865497076,2.0,42.75,68.0,1949.0,SW20,1998,24364,4,Raynes Park,0.28979,63500,8,4,19.0353602497184,-699.2978311617844
{0E10BFE5-D0A6-4BE2-A6DB-6ECBC994C9C0},166500,1998-09-22,SW20 8LU,T,,F,32,,CHASE SIDE AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1527.52293577982,5.0,109.0,64.0,1900.0,SW20,1998,29688,3,Wimbledon Chase,0.135628,85500,10,2,9.34505247193026,-699.2978311617844
{603DD507-F1EA-4805-8ABC-20B245ABE3CC},76500,1998-09-24,SW20 8PF,F,,L,"GWYNNE COURT, 62",FLAT 9,PEPYS ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1679.10447761194,2.0,45.56,13.0,1975.0,SW20,1998,30966,4,Raynes Park,0.350045,80900,10,4,18.8568388760524,-699.2978311617844
{C3C148C2-B671-41F6-96AF-5F1730413110},52000,1998-09-25,SW20 0JG,F,,L,BUSHEY COURT,FLAT 67,BUSHEY ROAD,LONDON,LONDON,MERTON,GREATER LONDON,955.882352941176,2.0,54.4,67.0,1949.0,SW20,1998,11113,4,Raynes Park,0.367974,63500,4,4,15.5192041811742,-699.2978311617844
{06A978A6-F2C5-4D1C-9CC2-79CB53D7EEA5},105000,1998-09-25,SW20 8LT,F,,L,18A,,OXFORD AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1568.10035842294,4.0,66.96,67.0,1900.0,SW20,1998,29688,3,Wimbledon Chase,0.125534,85500,10,3,10.3579997743785,-699.2978311617844
{ED11C82C-58E9-4B52-8419-94C0D1B17E33},270000,1998-09-25,SW20 0LP,T,,F,86,,LAMBTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,2746.69379450661,6.0,98.3,52.0,1929.0,SW20,1998,30966,4,Raynes Park,0.251536,80900,10,5,20.9373566172947,-699.2978311617844
{63A5DEB5-FDE1-4BAA-9E64-DC296D58BD57},176000,1998-09-25,SW20 9AJ,T,,F,35,,AYLWARD ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1504.2735042735,7.0,117.0,48.0,1949.0,SW20,1998,31463,4,South Merton,0.446755,73000,10,2,7.3507840816291,-699.2978311617844
{A713E985-8D0E-4586-A0A1-046C09D59A85},144500,1998-09-25,SW20 8EH,T,,F,55,,DUPONT ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1389.42307692308,5.0,104.0,59.0,1929.0,SW20,1998,27635,3,Wimbledon Chase,0.51679,85500,9,3,13.8175190829116,-699.2978311617844
{2B5E1449-12FE-43D9-A7D2-F450CEC0C767},73950,1998-09-25,SW20 9DN,F,,L,23A,,FAIRWAY,LONDON,LONDON,MERTON,GREATER LONDON,1509.18367346939,2.0,49.0,42.0,1949.0,SW20,1998,27014,4,Raynes Park,0.444865,63500,9,3,14.6763792768526,-699.2978311617844
{13707D02-C243-4773-9FA8-6E05163CD092},137000,1998-09-25,SW20 8BJ,T,,F,17,,CARLTON PARK AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,2012.3384253819,4.0,68.08,47.0,1900.0,SW20,1998,27169,4,Raynes Park,0.329662,63500,9,4,18.3923911612768,-699.2978311617844
{088FCCF5-EBA0-489A-845C-7266408B7DD8},123000,1998-09-25,SW20 8EJ,T,,F,96,,DORIEN ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1574.90396927017,3.0,78.1,43.0,1929.0,SW20,1998,27635,4,Raynes Park,0.543279,85500,9,3,13.8175190829116,-699.2978311617844
{0EAF6639-BE48-440F-BEF4-23192F597EE4},80000,1998-09-28,SW20 0DN,F,,L,76,FLAT 4,MELBURY GARDENS,LONDON,LONDON,MERTON,GREATER LONDON,1403.50877192982,2.0,57.0,64.0,1929.0,SW20,1998,25201,4,Raynes Park,0.889307,80900,8,1b,3.86978226621294,-699.2978311617844
{E9257FA2-88A4-40FC-86C9-E0DA8BAE9DE6},140000,1998-09-28,SW20 8ED,D,,F,41,,CHESTNUT ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1333.33333333333,4.0,105.0,53.0,1949.0,SW20,1998,27635,3,Wimbledon Chase,0.369819,85500,9,4,16.5008859432679,-699.2978311617844
{D8638318-37F4-40E0-87AD-894618478850},127500,1998-09-29,SW20 8LX,T,,F,304A,,KINGSTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1356.3829787234,5.0,94.0,66.0,1949.0,SW20,1998,29630,3,Wimbledon Chase,0.0738317,85500,10,3,12.1517873972111,-699.2978311617844
{D718D57F-1A85-427F-BF7D-D0F3DFE60B62},175700,1998-09-30,SW20 8SR,T,,F,74,,TOYNBEE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1952.22222222222,4.0,90.0,57.0,1949.0,SW20,1998,29688,3,Wimbledon Chase,0.537888,85500,10,1b,2.80677048166188,-699.2978311617844
{4FA2AC09-B2AB-4518-8051-3DBCE2FE705F},63000,1998-09-30,SW20 9HD,F,,L,13A,,BERRYLANDS,LONDON,LONDON,MERTON,GREATER LONDON,787.5,3.0,80.0,72.0,1949.0,SW20,1998,28169,4,Raynes Park,0.820227,72100,9,1b,3.21815578814922,-699.2978311617844
{B197AAE3-CCEB-4F47-BB96-92D64898D58F},450000,1998-09-30,SW20 0PD,S,,F,84,,RICHMOND ROAD,LONDON,LONDON,MERTON,GREATER LONDON,2568.19997717156,7.0,175.22,63.0,1900.0,SW20,1998,30129,4,Raynes Park,0.418051,80900,10,4,18.8892834323494,-699.2978311617844
{2E8F6540-EA71-4DB8-AB55-77EBB96E8F44},78000,1998-10-02,SW20 0AJ,F,,L,8,,PERTH CLOSE,LONDON,LONDON,MERTON,GREATER LONDON,1655.69942687328,3.0,47.11,58.0,1929.0,SW20,1998,25201,4,New Malden,0.892771,80900,8,1b,2.83879842028411,14602.454972145828
{13C78D22-FF1B-4D63-8CF7-62796FF222EF},73500,1998-10-05,SW20 9JT,F,,L,14,,HEYFORD AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1299.04559915164,3.0,56.58,68.0,1929.0,SW20,1998,25156,4,South Merton,0.0655614,73000,8,2,7.10700213768495,14602.454972145828
{E174DD60-8A87-4F29-A5B1-53DF2F1419E2},310000,1998-10-07,SW20 8HJ,F,,L,"MARIAN LODGE, 5",FLAT 16,THE DOWNS,LONDON,LONDON,MERTON,GREATER LONDON,2646.85792349727,5.0,117.12,81.0,0.0,SW20,1998,30296,4,Raynes Park,1.02317,80900,10,2,5.19103658728718,14602.454972145828
{AA4D6084-0B0F-4695-9160-2047DC98AC04},76500,1998-10-07,SW20 9JT,F,,L,8,,HEYFORD AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1131.99171352471,6.0,67.58,71.0,1949.0,SW20,1998,25156,4,South Merton,0.0655614,73000,8,2,7.10700213768495,14602.454972145828
{77493ACE-D4B1-4743-B2D7-211545384084},60500,1998-10-08,SW20 0UE,F,,L,75,,FARNHAM GARDENS,LONDON,LONDON,MERTON,GREATER LONDON,1045.98893499308,3.0,57.84,68.0,1982.0,SW20,1998,11113,4,Raynes Park,0.482432,63500,4,1b,4.12030079247241,14602.454972145828
{8B692A74-17C4-4A15-8C7B-47ABC33D0C07},256000,1998-10-09,SW20 0LW,T,,F,13,,LAMBTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,2676.704307821,6.0,95.64,53.0,1900.0,SW20,1998,30966,4,Raynes Park,0.222804,80900,10,5,20.9373566172947,14602.454972145828
{A82A4E43-A73E-4A8B-A071-E262313496D8},81995,1998-10-12,SW20 8PF,F,,L,"GWYNNE COURT, 62",FLAT 6,PEPYS ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1802.08791208791,3.0,45.5,58.0,1975.0,SW20,1998,30966,4,Raynes Park,0.350045,80900,10,4,18.8568388760524,14602.454972145828
{D0156819-66B1-43D7-819A-FB21B15EBE74},54000,1998-10-13,SW20 9EA,F,,L,138,FLAT 2,GRAND DRIVE,LONDON,LONDON,MERTON,GREATER LONDON,1010.85735679521,2.0,53.42,65.0,1900.0,SW20,1998,28169,4,Raynes Park,0.786315,72100,9,3,12.974439588174,14602.454972145828
{48F5DA3A-5D53-4956-891C-31A3E6372631},75000,1998-10-16,SW20 8DT,F,,L,"WHITFIELD COURT, 508",FLAT 8,KINGSTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1923.07692307692,2.0,39.0,73.0,0.0,SW20,1998,27169,3,Wimbledon Chase,0.554985,63500,9,4,17.4536252867868,14602.454972145828
{002A7BF9-3D78-4F11-8245-4EA6054870BC},92950,1998-10-16,SW20 9EP,F,,L,18,,CANNON HILL LANE,LONDON,LONDON,MERTON,GREATER LONDON,1303.64656381487,4.0,71.3,62.0,1929.0,SW20,1998,29630,3,Wimbledon Chase,0.183922,85500,10,3,11.0121736160338,14602.454972145828
{FE571C4A-CD68-4541-91BD-D82ACF50777E},165000,1998-10-23,SW20 0PW,S,,F,2A,,OAKWOOD ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1500.0,5.0,110.0,55.0,1929.0,SW20,1998,25201,4,Raynes Park,0.850689,80900,8,1b,4.02869756597186,14602.454972145828
{949D9EF7-3F28-4E37-9F66-B96FA314CACF},152000,1998-10-23,SW20 8BN,T,,F,33,,VERNON AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1707.86516853933,4.0,89.0,57.0,1929.0,SW20,1998,27169,4,Raynes Park,0.391246,63500,9,4,19.5474636030193,14602.454972145828
{0FF20BB9-A16D-499B-841C-9E853A2FC5C8},120000,1998-10-23,SW20 8AD,F,,L,1A,,ARTERBERRY ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1980.85176625949,3.0,60.58,54.0,1929.0,SW20,1998,30296,4,Raynes Park,0.574912,80900,10,4,16.0137996964005,14602.454972145828
{717BDBEF-2FC0-42FB-AC0E-24890F744048},83500,1998-10-23,SW20 8JU,F,,L,"BURLINGTON GATE, 42",FLAT 27,ROTHESAY AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,2698.77181641888,2.0,30.94,49.0,1982.0,SW20,1998,29630,3,Wimbledon Chase,0.104669,85500,10,2,9.38845001891859,14602.454972145828
{2DAF55D7-8852-4812-A35B-D2252B6B268E},154950,1998-10-23,SW20 9AF,T,,F,24,,AYLWARD ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1173.86363636364,6.0,132.0,69.0,1929.0,SW20,1998,31463,4,South Merton,0.432013,73000,10,2,7.3507840816291,14602.454972145828
{08D60B96-06F4-4849-B4BA-6C1720F250AD},261500,1998-10-23,SW20 8QL,T,,F,EMMA TERRACE,2,THE DRIVE,LONDON,LONDON,MERTON,GREATER LONDON,1932.74205469327,7.0,135.3,73.0,1982.0,SW20,1998,30296,4,Raynes Park,0.965046,80900,10,1b,3.92388484819668,14602.454972145828
{3FE13903-2A4C-45FD-A62D-DC5B17E15CE6},62000,1998-10-23,SW20 8LL,F,,L,414,,KINGSTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,939.393939393939,3.0,66.0,71.0,1929.0,SW20,1998,27635,3,Wimbledon Chase,0.250445,85500,9,3,12.9334499584185,14602.454972145828
{67964E07-59A8-4342-9B94-713845FE06CA},146000,1998-10-23,SW20 8BH,T,,F,46,,PRINCE GEORGES AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1713.01185028746,6.0,85.23,65.0,1929.0,SW20,1998,27169,4,Raynes Park,0.296833,63500,9,5,20.8982013068292,14602.454972145828
{50019B66-36CF-47D9-AA54-01BDC94146D6},173000,1998-10-28,SW20 8SN,T,,F,4,,MERTON HALL GARDENS,LONDON,LONDON,MERTON,GREATER LONDON,1901.0989010989,5.0,91.0,54.0,1949.0,SW20,1998,31665,3,Wimbledon Chase,0.493762,85500,10,2,6.76791449317524,14602.454972145828
{01D5BDF8-614B-4C2E-8824-EA5BB71A4683},83500,1998-10-29,SW20 0JG,F,,L,BUSHEY COURT,FLAT 97,BUSHEY ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1176.05633802817,3.0,71.0,49.0,1949.0,SW20,1998,11113,4,Raynes Park,0.367974,63500,4,4,15.5192041811742,14602.454972145828
{4093E4D5-E416-42B3-A69B-74C574147B7D},72000,1998-10-29,SW20 9HN,F,,L,280,,CANNON HILL LANE,LONDON,LONDON,MERTON,GREATER LONDON,1313.3892739876,2.0,54.82,58.0,1929.0,SW20,1998,24701,4,Motspur Park,1.19257,68900,8,1b,4.10885367736576,14602.454972145828
{EFE6050B-4C2D-4A5D-B63A-16809B16355C},59995,1998-10-30,SW20 9HJ,F,,L,THORNTON COURT,FLAT 14,GRAND DRIVE,LONDON,LONDON,MERTON,GREATER LONDON,1276.48936170213,3.0,47.0,54.0,1949.0,SW20,1998,24701,4,Motspur Park,0.95637,68900,8,2,5.9722068493566,14602.454972145828
{B6F78A8F-D9AF-4CAA-8D92-A508B9098255},75000,1998-10-30,SW20 8RP,F,,L,LANGHAM COURT,FLAT 16,WYKE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1734.50508788159,2.0,43.24,59.0,1949.0,SW20,1998,24364,4,Raynes Park,0.250638,63500,8,5,20.127041273211,14602.454972145828
{7A82EA8C-A3D6-4C12-A451-82AA37A36691},75000,1998-10-30,SW20 8PN,F,,L,"BURTON LODGE, 202",FLAT 8,WORPLE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1974.93153570676,2.0,37.976,79.0,1982.0,SW20,1998,25722,4,Raynes Park,0.624471,85500,8,4,17.8034134864243,14602.454972145828
{61F2AB32-B946-486F-9109-F6E366E9C71E},76000,1998-10-30,SW20 9LL,F,,L,32,,BARNSCROFT,LONDON,LONDON,MERTON,GREATER LONDON,1541.58215010142,3.0,49.3,57.0,1949.0,SW20,1998,27014,4,Raynes Park,0.576453,63500,9,4,18.0706329316846,14602.454972145828
{B13F280D-9304-4DFC-8CE4-3C0A0EEFBA97},85000,1998-10-30,SW20 8BE,T,,L,28,,ASTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,2179.48717948718,2.0,39.0,47.0,1929.0,SW20,1998,27169,4,Raynes Park,0.229944,63500,9,5,21.0828268106335,14602.454972145828
{DAA73743-5D03-4E23-BD69-82792CDEADB8},144000,1998-10-30,SW20 8BH,T,,F,26,,PRINCE GEORGES AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1709.60465392378,5.0,84.23,63.0,1929.0,SW20,1998,27169,4,Raynes Park,0.296833,63500,9,5,20.8982013068292,14602.454972145828
{50A7E305-169B-4D2D-A19D-AC95EF8EDBBF},270000,1998-10-30,SW20 8UA,F,,L,"CLAREMONT LODGE, 15",FLAT 4,THE DOWNS,LONDON,LONDON,MERTON,GREATER LONDON,3033.70786516854,3.0,89.0,64.0,0.0,SW20,1998,30296,4,Raynes Park,0.845939,80900,10,2,5.23653684433041,14602.454972145828
{34B49CD7-BB56-4E87-B829-531062C553EE},215000,1998-11-02,SW20 0PH,S,,F,151,,CAMBRIDGE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,2342.22653143486,4.0,91.793,70.0,0.0,SW20,1998,25201,4,Raynes Park,0.838623,80900,8,3,13.2436063549301,-2404.2119787344527
{4F83B0D6-B352-45BC-A853-AEF691F484E1},77000,1998-11-03,SW20 9ER,F,,L,"CHASE COURT, 8A",FLAT 1,BAKERS END,LONDON,LONDON,MERTON,GREATER LONDON,1705.04871567759,2.0,45.16,74.0,1990.0,SW20,1998,29630,3,Wimbledon Chase,0.157299,85500,10,2,8.28407397347896,-2404.2119787344527
{D5B886D4-0D3B-45D0-8ADF-84D94E53014F},123500,1998-11-04,SW20 9PA,S,,F,29,,MAWSON CLOSE,LONDON,LONDON,MERTON,GREATER LONDON,1046.61016949153,5.0,118.0,64.0,1949.0,SW20,1998,15790,3,Wimbledon Chase,0.185104,63500,5,2,7.1011185017152,-2404.2119787344527
{9088A2EC-E234-4E8A-AE18-6A2C96392C39},120000,1998-11-05,SW20 8PR,F,,L,188,FLAT 3,WORPLE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,2125.39851222104,3.0,56.46,50.0,1900.0,SW20,1998,25722,3,Wimbledon Chase,0.685018,85500,8,4,16.8754354107304,-2404.2119787344527
{692BE5AB-C574-45FC-B20E-A5B62A940C2F},67000,1998-11-05,SW20 8RP,F,,L,LANGHAM COURT,FLAT 6,WYKE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1717.94871794872,2.0,39.0,64.0,1949.0,SW20,1998,24364,4,Raynes Park,0.250638,63500,8,5,20.127041273211,-2404.2119787344527
{80C3C446-1BF7-48A2-9ADE-EBB1E1FDE39C},238000,1998-11-05,SW20 8UA,F,,L,"CLAREMONT LODGE, 15",FLAT 12,THE DOWNS,LONDON,LONDON,MERTON,GREATER LONDON,2784.27702386523,3.0,85.48,82.0,0.0,SW20,1998,30296,4,Raynes Park,0.845939,80900,10,2,5.23653684433041,-2404.2119787344527
{6FDAC9AC-03C7-4DCA-AF7F-E7B22E1B0BF2},249000,1998-11-06,SW20 0LJ,T,,F,110,,AMITY GROVE,LONDON,LONDON,MERTON,GREATER LONDON,2677.41935483871,5.0,93.0,59.0,1900.0,SW20,1998,30966,4,Raynes Park,0.242711,80900,10,4,19.9132491377466,-2404.2119787344527
{70DAE7B5-6584-4DC8-A9D7-C9F1AEECC01E},136000,1998-11-06,SW20 8BJ,T,,F,77,,CARLTON PARK AVENUE,LONDON,LONDON,MERTON,GREATER LONDON,1940.63926940639,5.0,70.08,69.0,1929.0,SW20,1998,27169,4,Raynes Park,0.329662,63500,9,4,18.3923911612768,-2404.2119787344527
{80496A34-B1BA-45D4-A97E-2913F992F6FE},186000,1998-11-06,SW20 8RB,T,,F,16,,ROSEVINE ROAD,LONDON,LONDON,MERTON,GREATER LONDON,2358.61019528278,6.0,78.86,60.0,1900.0,SW20,1998,30966,4,Raynes Park,0.322678,80900,10,4,19.5453788082655,-2404.2119787344527
{B97ECC93-3C7D-4C30-A1D1-90ED8770A97B},158000,1998-11-06,SW20 8RL,F,,L,13A,,STANTON ROAD,LONDON,LONDON,MERTON,GREATER LONDON,1295.08196721311,6.0,122.0,46.0,1900.0,SW20,1998,25722,4,Raynes Park,0.596483,85500,8,4,17.8034134864243,-2404.2119787344527
