ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{3FCC57BE-7AD8-49D2-B3D8-8C7B66DA4DED},265000,1997-02-28 00:00,W1S 1NH,F,Y,L,11 - 13,FLAT 3.2,POLLEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3732.39436619718,1997.0,1997-02-28,F,L,265000.0,W1S 1NH,E09000033,{3FCC57BE-7AD8-49D2-B3D8-8C7B66DA4DED},21834426.0,71.0,3.0,11.0,79.0,80.0,England and Wales: 1996-2002,3732.39436619718,3.0,71.0,79.0,England and Wales: 1996-2002,W1S,1997
{49579342-F462-4552-B4EB-E7DCCB8EA282},240000,1997-04-25 00:00,W1S 1NH,F,Y,L,11 - 13,3.1,POLLEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3889.78930307942,1997.0,1997-04-25,F,L,240000.0,W1S 1NH,E09000033,{49579342-F462-4552-B4EB-E7DCCB8EA282},21909809.0,61.7,3.0,12.0,66.0,73.0,England and Wales: 1900-1929,3889.78930307942,3.0,61.7,66.0,England and Wales: 1900-1929,W1S,1997
{E54AB2B2-3473-40FD-8389-22AC980DE4EE},470000,1997-08-18 00:00,W1S 1NH,F,Y,L,11 - 13,FLAT 5.2,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4351.85185185185,1997.0,1997-08-18,F,L,470000.0,W1S 1NH,E09000033,{E54AB2B2-3473-40FD-8389-22AC980DE4EE},21805743.0,108.0,3.0,11.0,64.0,77.0,England and Wales: 1996-2002,4351.85185185185,3.0,108.0,64.0,England and Wales: 1996-2002,W1S,1997
{C7A04072-BF05-4612-A50E-462405B3141E},250000,1997-06-25 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 1.1,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4464.28571428571,1997.0,1997-06-25,F,L,250000.0,W1S 1NH,E09000033,{C7A04072-BF05-4612-A50E-462405B3141E},21842633.0,56.0,2.0,12.0,56.0,73.0,England and Wales: before 1900,4464.28571428571,2.0,56.0,56.0,England and Wales: before 1900,W1S,1997
{BD115BFA-0B61-4867-BFD7-065E07231D18},285000,1997-04-10 00:00,W1S 1NH,F,Y,L,11 - 13,1.2,POLLEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3904.1095890411,1997.0,1997-04-10,F,L,285000.0,W1S 1NH,E09000033,{BD115BFA-0B61-4867-BFD7-065E07231D18},21832508.0,73.0,3.0,11.0,73.0,75.0,England and Wales: 1991-1995,3904.1095890411,3.0,73.0,73.0,England and Wales: 1991-1995,W1S,1997
{DDED3D68-CADB-47E7-B614-A5786EF6F8E4},275000,1997-02-26 00:00,W1S 1NH,F,Y,L,11 - 13,FLAT 2.2,POLLEN STREET,,LONDON,BRENT,GREATER LONDON,4056.04719764012,1997.0,1997-02-26,F,L,275000.0,W1S 1NH,E09000033,{DDED3D68-CADB-47E7-B614-A5786EF6F8E4},21807297.0,67.8,2.0,12.0,63.0,66.0,England and Wales: 1930-1949,4056.04719764012,2.0,67.8,63.0,England and Wales: 1930-1949,W1S,1997
{DCDFFF0E-23FB-45AF-B797-FDF369AC94AA},415000,1998-06-12 00:00,W1S 4NF,F,N,L,33,FLAT 2,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3915.09433962264,1998.0,1998-06-12,F,L,415000.0,W1S 4NF,E09000033,{DCDFFF0E-23FB-45AF-B797-FDF369AC94AA},21813295.0,106.0,3.0,11.0,72.0,83.0,England and Wales: before 1900,3915.09433962264,3.0,106.0,72.0,England and Wales: before 1900,W1S,1998
{B151B819-16DA-4D51-9852-F61451748A76},490000,1999-08-31 00:00,W1S 4LF,F,Y,L,8,FLAT 3,DOVER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6006.37411130179,1999.0,1999-08-31,F,L,490000.0,W1S 4LF,E09000033,{B151B819-16DA-4D51-9852-F61451748A76},21813130.0,81.58,3.0,12.0,73.0,76.0,England and Wales: 1996-2002,6006.37411130179,3.0,81.58,73.0,England and Wales: 1996-2002,W1S,1999
{477DDAB6-B45F-4C56-BFC8-308CFBE06C7E},410000,1999-08-27 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 5.1,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4767.44186046512,1999.0,1999-08-27,F,L,410000.0,W1S 1NH,E09000033,{477DDAB6-B45F-4C56-BFC8-308CFBE06C7E},21871623.0,86.0,4.0,12.0,18.0,68.0,England and Wales: 1900-1929,4767.44186046512,4.0,86.0,18.0,England and Wales: 1900-1929,W1S,1999
{C77E56DB-1338-4140-A768-14E23C66E4AB},325000,1999-07-23 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 2.1,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4642.85714285714,1999.0,1999-07-23,F,L,325000.0,W1S 1NH,E09000033,{C77E56DB-1338-4140-A768-14E23C66E4AB},21924223.0,70.0,2.0,11.0,77.0,81.0,England and Wales: before 1900,4642.85714285714,2.0,70.0,77.0,England and Wales: before 1900,W1S,1999
{9526E044-F31B-4039-AAF4-FB17B802C0CC},480000,1999-08-27 00:00,W1S 4LF,F,Y,L,8,FLAT 2,DOVER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5439.70988213962,1999.0,1999-08-27,F,L,480000.0,W1S 4LF,E09000033,{9526E044-F31B-4039-AAF4-FB17B802C0CC},21807883.0,88.24,3.0,11.0,72.0,74.0,England and Wales: 1996-2002,5439.70988213962,3.0,88.24,72.0,England and Wales: 1996-2002,W1S,1999
{377EE287-48C4-40EB-B281-C68C9871922E},450000,1999-08-27 00:00,W1S 4LF,F,Y,L,8,FLAT 1,DOVER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5516.05785731797,1999.0,1999-08-27,F,L,450000.0,W1S 4LF,E09000033,{377EE287-48C4-40EB-B281-C68C9871922E},21845045.0,81.58,3.0,11.0,73.0,76.0,England and Wales: 1996-2002,5516.05785731797,3.0,81.58,73.0,England and Wales: 1996-2002,W1S,1999
{1DE2463F-B1FE-4752-AD62-78E7A6060CDE},850000,1999-08-16 00:00,W1S 4LF,F,N,L,8,FLAT 7,DOVER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7467.93182217536,1999.0,1999-08-16,F,L,850000.0,W1S 4LF,E09000033,{1DE2463F-B1FE-4752-AD62-78E7A6060CDE},21912632.0,113.82,5.0,12.0,66.0,69.0,England and Wales: 1996-2002,7467.93182217536,5.0,113.82,66.0,England and Wales: 1996-2002,W1S,1999
{C8562663-3B67-4374-B040-95E58D098B2B},520000,1999-09-24 00:00,W1S 4LF,F,Y,L,8,FLAT 6,DOVER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5893.01903898459,1999.0,1999-09-24,F,L,520000.0,W1S 4LF,E09000033,{C8562663-3B67-4374-B040-95E58D098B2B},21814532.0,88.24,3.0,12.0,70.0,73.0,England and Wales: 1996-2002,5893.01903898459,3.0,88.24,70.0,England and Wales: 1996-2002,W1S,1999
{ACE3B3A7-D7B6-4683-BDB6-22217D0000D8},500000,1999-08-09 00:00,W1S 4LF,F,Y,L,8,FLAT 4,DOVER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5247.14030853185,1999.0,1999-08-09,F,L,500000.0,W1S 4LF,E09000033,{ACE3B3A7-D7B6-4683-BDB6-22217D0000D8},21882661.0,95.29,3.0,12.0,56.0,57.0,England and Wales: before 1900,5247.14030853185,3.0,95.29,56.0,England and Wales: before 1900,W1S,1999
{5F77F7EA-D43A-4FD1-9425-B0CFEFE03E2D},475000,2000-06-01 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 5.1,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5523.25581395349,2000.0,2000-06-01,F,L,475000.0,W1S 1NH,E09000033,{5F77F7EA-D43A-4FD1-9425-B0CFEFE03E2D},21871623.0,86.0,4.0,12.0,18.0,68.0,England and Wales: 1900-1929,5523.25581395349,4.0,86.0,18.0,England and Wales: 1900-1929,W1S,2000
{CE41158C-E3B9-43CC-8DBE-969C53205242},395000,2000-12-15 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 1.1,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7053.57142857143,2000.0,2000-12-15,F,L,395000.0,W1S 1NH,E09000033,{CE41158C-E3B9-43CC-8DBE-969C53205242},21842633.0,56.0,2.0,12.0,56.0,73.0,England and Wales: before 1900,7053.57142857143,2.0,56.0,56.0,England and Wales: before 1900,W1S,2000
{329C443A-4DDA-4A42-B12F-3FD76ADC26A7},728000,2001-08-07 00:00,W1S 4LF,F,N,L,8,FLAT 3,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8923.75582250552,2001.0,2001-08-07,F,L,728000.0,W1S 4LF,E09000033,{329C443A-4DDA-4A42-B12F-3FD76ADC26A7},21813130.0,81.58,3.0,12.0,73.0,76.0,England and Wales: 1996-2002,8923.75582250552,3.0,81.58,73.0,England and Wales: 1996-2002,W1S,2001
{A1E706BE-44B4-43FE-883D-EAADFA8CAE2B},439875,2001-07-06 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 2.1,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6283.92857142857,2001.0,2001-07-06,F,L,439875.0,W1S 1NH,E09000033,{A1E706BE-44B4-43FE-883D-EAADFA8CAE2B},21924223.0,70.0,2.0,11.0,77.0,81.0,England and Wales: before 1900,6283.92857142857,2.0,70.0,77.0,England and Wales: before 1900,W1S,2001
{9D72FFA5-813F-40C9-AC44-8820A0F8F248},1176000,2001-07-05 00:00,W1S 4LF,F,N,L,8,FLAT 7,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,10332.1033210332,2001.0,2001-07-05,F,L,1176000.0,W1S 4LF,E09000033,{9D72FFA5-813F-40C9-AC44-8820A0F8F248},21912632.0,113.82,5.0,12.0,66.0,69.0,England and Wales: 1996-2002,10332.1033210332,5.0,113.82,66.0,England and Wales: 1996-2002,W1S,2001
{E837A664-C2E5-4292-88B4-2C06DC13AC9E},700000,2002-05-08 00:00,W1S 4LF,F,N,L,8,FLAT 4,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7345.99643194459,2002.0,2002-05-08,F,L,700000.0,W1S 4LF,E09000033,{E837A664-C2E5-4292-88B4-2C06DC13AC9E},21882661.0,95.29,3.0,12.0,56.0,57.0,England and Wales: before 1900,7345.99643194459,3.0,95.29,56.0,England and Wales: before 1900,W1S,2002
{279DDB80-2885-472D-8B40-0F489B4F7759},680000,2002-02-13 00:00,W1S 4NF,F,N,L,33,FLAT 3,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6538.46153846154,2002.0,2002-02-13,F,L,680000.0,W1S 4NF,E09000033,{279DDB80-2885-472D-8B40-0F489B4F7759},21886236.0,104.0,3.0,11.0,73.0,84.0,England and Wales: 1900-1929,6538.46153846154,3.0,104.0,73.0,England and Wales: 1900-1929,W1S,2002
{D99010DB-983C-40FE-B7DE-7477C1AC05CC},590000,2002-09-02 00:00,W1S 4NF,F,N,L,33,FLAT 6,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6120.33195020747,2002.0,2002-09-02,F,L,590000.0,W1S 4NF,E09000033,{D99010DB-983C-40FE-B7DE-7477C1AC05CC},21898628.0,96.4,3.0,12.0,67.0,71.0,England and Wales: 1900-1929,6120.33195020747,3.0,96.4,67.0,England and Wales: 1900-1929,W1S,2002
{D88B58DA-0FA0-4680-BE19-F32ACF7D320C},580000,2002-07-23 00:00,W1S 4NF,F,N,L,33,FLAT 10,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6009.73992332401,2002.0,2002-07-23,F,L,580000.0,W1S 4NF,E09000033,{D88B58DA-0FA0-4680-BE19-F32ACF7D320C},21852094.0,96.51,4.0,12.0,49.0,56.0,England and Wales: before 1900,6009.73992332401,4.0,96.51,49.0,England and Wales: before 1900,W1S,2002
{44D287C3-BA07-41A5-B8FE-0CA09ED4FFC3},595000,2002-11-05 00:00,W1S 4NF,F,N,L,33,FLAT 9,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5899.85126425384,2002.0,2002-11-05,F,L,595000.0,W1S 4NF,E09000033,{44D287C3-BA07-41A5-B8FE-0CA09ED4FFC3},21840060.0,100.85,4.0,11.0,64.0,68.0,England and Wales: before 1900,5899.85126425384,4.0,100.85,64.0,England and Wales: before 1900,W1S,2002
{FAE61718-A3E7-47CD-9968-7759B82BECB5},630000,2003-07-31 00:00,W1S 4NF,F,N,L,33,FLAT 5,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7170.49852037332,2003.0,2003-07-31,F,L,630000.0,W1S 4NF,E09000033,{FAE61718-A3E7-47CD-9968-7759B82BECB5},21882777.0,87.86,3.0,11.0,71.0,74.0,England and Wales: before 1900,7170.49852037332,3.0,87.86,71.0,England and Wales: before 1900,W1S,2003
{EB509830-9DCB-47B4-BE0C-BEE55523E6D7},620000,2003-08-05 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 5.1,POLLEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7209.3023255814,2003.0,2003-08-05,F,L,620000.0,W1S 1NH,E09000033,{EB509830-9DCB-47B4-BE0C-BEE55523E6D7},21871623.0,86.0,4.0,12.0,18.0,68.0,England and Wales: 1900-1929,7209.3023255814,4.0,86.0,18.0,England and Wales: 1900-1929,W1S,2003
{11833AB5-D356-47C9-93C0-C6728AFBDE4A},3100000,2003-09-26 00:00,W1S 1SH,T,N,F,93,FLAT 1,NEW BOND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,61386.1386138614,2003.0,2003-09-26,T,F,3100000.0,W1S 1SH,E09000033,{11833AB5-D356-47C9-93C0-C6728AFBDE4A},21883235.0,50.5,2.0,11.0,43.0,45.0,England and Wales: before 1900,61386.1386138614,2.0,50.5,43.0,England and Wales: before 1900,W1S,2003
{317BAD8B-C4EA-4B16-85DB-72A2947BB00B},435000,2003-09-19 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 3.2,POLLEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6126.76056338028,2003.0,2003-09-19,F,L,435000.0,W1S 1NH,E09000033,{317BAD8B-C4EA-4B16-85DB-72A2947BB00B},21834426.0,71.0,3.0,11.0,79.0,80.0,England and Wales: 1996-2002,6126.76056338028,3.0,71.0,79.0,England and Wales: 1996-2002,W1S,2003
{19E10403-E339-4231-B993-024970D725B9},805000,2004-07-14 00:00,W1S 4LF,F,N,L,8,FLAT 6,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9122.84678150499,2004.0,2004-07-14,F,L,805000.0,W1S 4LF,E09000033,{19E10403-E339-4231-B993-024970D725B9},21814532.0,88.24,3.0,12.0,70.0,73.0,England and Wales: 1996-2002,9122.84678150499,3.0,88.24,70.0,England and Wales: 1996-2002,W1S,2004
{F1CA1E5E-1EC0-49E0-89FC-361279381FA8},660000,2005-10-28 00:00,W1S 1NH,F,N,L,11 - 13,FLAT 5.2,POLLEN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6111.11111111111,2005.0,2005-10-28,F,L,660000.0,W1S 1NH,E09000033,{F1CA1E5E-1EC0-49E0-89FC-361279381FA8},21805743.0,108.0,3.0,11.0,64.0,77.0,England and Wales: 1996-2002,6111.11111111111,3.0,108.0,64.0,England and Wales: 1996-2002,W1S,2005
{010F81D4-B98E-471D-97D3-9571810D9B0F},810000,2006-05-30 00:00,W1S 4NF,F,N,L,33,FLAT 3,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7788.46153846154,2006.0,2006-05-30,F,L,810000.0,W1S 4NF,E09000033,{010F81D4-B98E-471D-97D3-9571810D9B0F},21886236.0,104.0,3.0,11.0,73.0,84.0,England and Wales: 1900-1929,7788.46153846154,3.0,104.0,73.0,England and Wales: 1900-1929,W1S,2006
{0BCE31E7-5958-4A8C-8F7B-696CB8D9371E},1450000,2007-03-30 00:00,W1S 4NF,F,N,L,33,FLAT 5,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,16503.5283405418,2007.0,2007-03-30,F,L,1450000.0,W1S 4NF,E09000033,{0BCE31E7-5958-4A8C-8F7B-696CB8D9371E},21882777.0,87.86,3.0,11.0,71.0,74.0,England and Wales: before 1900,16503.5283405418,3.0,87.86,71.0,England and Wales: before 1900,W1S,2007
{E0190DD7-24E1-4A35-BAC4-0E6824958F16},775000,2007-10-04 00:00,W1S 1NH,F,N,L,11 - 13,3.1,POLLEN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,12560.7779578606,2007.0,2007-10-04,F,L,775000.0,W1S 1NH,E09000033,{E0190DD7-24E1-4A35-BAC4-0E6824958F16},21909809.0,61.7,3.0,12.0,66.0,73.0,England and Wales: 1900-1929,12560.7779578606,3.0,61.7,66.0,England and Wales: 1900-1929,W1S,2007
{CB5F1632-B777-43F1-BD25-34D5200DE0B9},624750,2007-01-24 00:00,W1S 1PL,F,N,L,18,FLAT 4,MADDOX STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8976.29310344828,2007.0,2007-01-24,F,L,624750.0,W1S 1PL,E09000033,{CB5F1632-B777-43F1-BD25-34D5200DE0B9},21822417.0,69.6,3.0,12.0,75.0,77.0,England and Wales: before 1900,8976.29310344828,3.0,69.6,75.0,England and Wales: before 1900,W1S,2007
{3B80F5F6-DD0E-468B-A597-FA74919F0C88},782250,2007-01-24 00:00,W1S 1PL,F,Y,L,18,FLAT 5,MADDOX STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7284.19778377875,2007.0,2007-01-24,F,L,782250.0,W1S 1PL,E09000033,{3B80F5F6-DD0E-468B-A597-FA74919F0C88},21872508.0,107.39,4.0,11.0,75.0,77.0,England and Wales: before 1900,7284.19778377875,4.0,107.39,75.0,England and Wales: before 1900,W1S,2007
{3203E7AE-D6F0-4E91-A2BC-FECDFCC67267},650000,2007-01-30 00:00,W1S 1PL,F,Y,L,18,FLAT 2,MADDOX STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,8666.66666666667,2007.0,2007-01-30,F,L,650000.0,W1S 1PL,E09000033,{3203E7AE-D6F0-4E91-A2BC-FECDFCC67267},21921394.0,75.0,3.0,11.0,73.0,74.0,England and Wales: 1996-2002,8666.66666666667,3.0,75.0,73.0,England and Wales: 1996-2002,W1S,2007
{C2328A60-701A-42DC-8015-3B3E5BBB54D1},865000,2007-01-29 00:00,W1S 1PN,F,Y,L,20 - 22,FLAT 2,MADDOX STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,7935.77981651376,2007.0,2007-01-29,F,L,865000.0,W1S 1PN,E09000033,{C2328A60-701A-42DC-8015-3B3E5BBB54D1},21822949.0,109.0,3.0,11.0,73.0,81.0,England and Wales: before 1900,7935.77981651376,3.0,109.0,73.0,England and Wales: before 1900,W1S,2007
{D306827D-BDEF-446E-ABE6-2FB91AD4E46D},1390000,2007-12-18 00:00,W1S 4NF,F,N,L,33,FLAT 2,DOVER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,13113.2075471698,2007.0,2007-12-18,F,L,1390000.0,W1S 4NF,E09000033,{D306827D-BDEF-446E-ABE6-2FB91AD4E46D},21813295.0,106.0,3.0,11.0,72.0,83.0,England and Wales: before 1900,13113.2075471698,3.0,106.0,72.0,England and Wales: before 1900,W1S,2007
{EFB6F159-2026-4451-BD9E-B8F6E1CB6C5D},577500,2007-01-24 00:00,W1S 1PL,F,N,L,18,FLAT 3,MADDOX STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,9856.63082437276,2007.0,2007-01-24,F,L,577500.0,W1S 1PL,E09000033,{EFB6F159-2026-4451-BD9E-B8F6E1CB6C5D},21821124.0,58.59,2.0,12.0,83.0,85.0,England and Wales: before 1900,9856.63082437276,2.0,58.59,83.0,England and Wales: before 1900,W1S,2007
