ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{A5B7D049-575C-4791-B21D-DC3837B6F7CA},182000,1995-08-24 00:00,W1W 7LS,F,N,L,79 - 83,FLAT 5,GREAT PORTLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1739.79543064717,1995.0,1995-08-24,F,L,182000.0,W1W 7LS,E09000033,{A5B7D049-575C-4791-B21D-DC3837B6F7CA},21836618.0,104.61,4.0,12.0,83.0,86.0,England and Wales: 1996-2002,1739.79543064717,4.0,104.61,83.0,England and Wales: 1996-2002,W1W,1995
{8FD75408-02FE-449A-8B67-0C08EC504B97},57000,1995-06-29 00:00,W1W 5HG,F,N,L,"ROSSETTI HOUSE, 106 - 110",FLAT 8,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,508.928571428571,1995.0,1995-06-29,F,L,57000.0,W1W 5HG,E09000033,{8FD75408-02FE-449A-8B67-0C08EC504B97},21869140.0,112.0,3.0,11.0,73.0,85.0,England and Wales: 1900-1929,508.928571428571,3.0,112.0,73.0,England and Wales: 1900-1929,W1W,1995
{16E2D9FB-15EF-4DB4-A1BA-25BAB4E9C257},78000,1995-08-22 00:00,W1W 7TH,F,N,L,29,FLAT 2,FOLEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2052.63157894737,1995.0,1995-08-22,F,L,78000.0,W1W 7TH,E09000033,{16E2D9FB-15EF-4DB4-A1BA-25BAB4E9C257},21897237.0,38.0,2.0,11.0,56.0,73.0,England and Wales: before 1900,2052.63157894737,2.0,38.0,56.0,England and Wales: before 1900,W1W,1995
{0EEE1A14-AD46-48EE-A860-34147DFB2012},57000,1995-06-21 00:00,W1W 5HG,F,N,L,"ROSSETTI HOUSE, 106 - 110",FLAT 14A,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,607.870320998187,1995.0,1995-06-21,F,L,57000.0,W1W 5HG,E09000033,{0EEE1A14-AD46-48EE-A860-34147DFB2012},21887260.0,93.77,3.0,12.0,56.0,74.0,England and Wales: 1900-1929,607.870320998187,3.0,93.77,56.0,England and Wales: 1900-1929,W1W,1995
{B7BC580B-57E1-4270-A9F3-42A58114635B},201000,1995-03-22 00:00,W1W 5QL,F,Y,L,"DEVONSHIRE MANSIONS, 208",FLAT 8,GREAT PORTLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1631.22869664016,1995.0,1995-03-22,F,L,201000.0,W1W 5QL,E09000033,{B7BC580B-57E1-4270-A9F3-42A58114635B},21806771.0,123.22,5.0,11.0,57.0,59.0,England and Wales: 1900-1929,1631.22869664016,5.0,123.22,57.0,England and Wales: 1900-1929,W1W,1995
{30A079DE-AE30-45A9-B9E4-666AA05A67FA},72500,1995-12-14 00:00,W1W 6PQ,F,N,L,110,FLAT 3,GREAT PORTLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,979.72972972973,1995.0,1995-12-14,F,L,72500.0,W1W 6PQ,E09000033,{30A079DE-AE30-45A9-B9E4-666AA05A67FA},21876641.0,74.0,3.0,11.0,62.0,63.0,England and Wales: before 1900,979.72972972973,3.0,74.0,62.0,England and Wales: before 1900,W1W,1995
{334F12A5-A231-4A5A-A6FF-66A8C04F8FF3},69000,1995-01-17 00:00,W1W 6DB,F,N,L,"STONE HOUSE, 9",FLAT 15,WEYMOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,794.016110471807,1995.0,1995-01-17,F,L,69000.0,W1W 6DB,E09000033,{334F12A5-A231-4A5A-A6FF-66A8C04F8FF3},21839765.0,86.9,2.0,12.0,45.0,46.0,England and Wales: before 1900,794.016110471807,2.0,86.9,45.0,England and Wales: before 1900,W1W,1995
{D1846F35-C752-4E5B-BF18-F2529AAF69A5},120000,1995-03-17 00:00,W1W 6BT,F,N,L,"HOGARTH MANSION, 29",FLAT 3,LANGHAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2181.81818181818,1995.0,1995-03-17,F,L,120000.0,W1W 6BT,E09000033,{D1846F35-C752-4E5B-BF18-F2529AAF69A5},21893293.0,55.0,2.0,11.0,65.0,80.0,England and Wales: before 1900,2181.81818181818,2.0,55.0,65.0,England and Wales: before 1900,W1W,1995
{2A289EA0-0420-CDC8-E050-A8C063054829},157000,1995-02-01 00:00,W1W 7BL,T,N,F,5,,BOURLET CLOSE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1389.38053097345,1995.0,1995-02-01,T,F,157000.0,W1W 7BL,E09000033,{2A289EA0-0420-CDC8-E050-A8C063054829},21897113.0,113.0,4.0,11.0,63.0,84.0,England and Wales: 1900-1929,1389.38053097345,4.0,113.0,63.0,England and Wales: 1900-1929,W1W,1995
{4AFBCC06-AD80-4044-BB0D-AB63DA4A6DA9},91250,1995-03-03 00:00,W1W 6JP,F,N,L,49,FLAT 86,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2339.74358974359,1995.0,1995-03-03,F,L,91250.0,W1W 6JP,E09000033,{4AFBCC06-AD80-4044-BB0D-AB63DA4A6DA9},21909376.0,39.0,2.0,11.0,50.0,67.0,England and Wales: before 1900,2339.74358974359,2.0,39.0,50.0,England and Wales: before 1900,W1W,1995
{3FC03F77-2E6D-44EB-B520-35089582F009},59000,1995-06-27 00:00,W1W 6DB,F,N,L,"STONE HOUSE, 9",FLAT 19,WEYMOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,786.666666666667,1995.0,1995-06-27,F,L,59000.0,W1W 6DB,E09000033,{3FC03F77-2E6D-44EB-B520-35089582F009},21808253.0,75.0,3.0,12.0,45.0,58.0,England and Wales: before 1900,786.666666666667,3.0,75.0,45.0,England and Wales: before 1900,W1W,1995
{19AF7196-9B3F-49E2-92B4-B64097F0ACE7},79995,1995-06-14 00:00,W1W 6RX,F,Y,L,109,FLAT 4,GREAT TITCHFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2352.79411764706,1995.0,1995-06-14,F,L,79995.0,W1W 6RX,E09000033,{19AF7196-9B3F-49E2-92B4-B64097F0ACE7},21938102.0,34.0,2.0,11.0,42.0,47.0,England and Wales: 1900-1929,2352.79411764706,2.0,34.0,42.0,England and Wales: 1900-1929,W1W,1995
{D78F5DBB-006B-45DA-900A-F7DFA8936AD9},89000,1995-08-23 00:00,W1W 6XY,F,N,L,"CORYTON HOUSE, 128",FLAT 9,NEW CAVENDISH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1779.64407118576,1995.0,1995-08-23,F,L,89000.0,W1W 6XY,E09000033,{D78F5DBB-006B-45DA-900A-F7DFA8936AD9},21839032.0,50.01,3.0,12.0,65.0,69.0,England and Wales: before 1900,1779.64407118576,3.0,50.01,65.0,England and Wales: before 1900,W1W,1995
{2A289E9C-ED01-CDC8-E050-A8C063054829},47500,1995-06-06 00:00,W1W 5EF,F,N,L,"GOODWOOD COURT, 54 - 57",FLAT 37,DEVONSHIRE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1250.0,1995.0,1995-06-06,F,L,47500.0,W1W 5EF,E09000033,{2A289E9C-ED01-CDC8-E050-A8C063054829},21911849.0,38.0,2.0,11.0,65.0,81.0,England and Wales: 1900-1929,1250.0,2.0,38.0,65.0,England and Wales: 1900-1929,W1W,1995
{2A289E9C-E25D-CDC8-E050-A8C063054829},35000,1995-01-27 00:00,W1W 5HE,F,N,L,105,FLAT 57,HALLAM STREET,MARYLEBONE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1093.75,1995.0,1995-01-27,F,L,35000.0,W1W 5HE,E09000033,{2A289E9C-E25D-CDC8-E050-A8C063054829},21817550.0,32.0,1.0,11.0,70.0,76.0,England and Wales: 1930-1949,1093.75,1.0,32.0,70.0,England and Wales: 1930-1949,W1W,1995
{2A289E9D-3367-CDC8-E050-A8C063054829},40000,1995-02-07 00:00,W1W 5HG,F,N,L,"ROSSETTI HOUSE, 106 - 110",FLAT 8,HALLAM STREET,MARYLEBONE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,357.142857142857,1995.0,1995-02-07,F,L,40000.0,W1W 5HG,E09000033,{2A289E9D-3367-CDC8-E050-A8C063054829},21869140.0,112.0,3.0,11.0,73.0,85.0,England and Wales: 1900-1929,357.142857142857,3.0,112.0,73.0,England and Wales: 1900-1929,W1W,1995
{A699D8FD-DB36-4522-82F2-5C91D9FC19AD},160800,1995-06-21 00:00,W1W 6XL,F,N,L,94,FLAT 4,NEW CAVENDISH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2202.7397260274,1995.0,1995-06-21,F,L,160800.0,W1W 6XL,E09000033,{A699D8FD-DB36-4522-82F2-5C91D9FC19AD},21807305.0,73.0,3.0,11.0,73.0,84.0,England and Wales: 1930-1949,2202.7397260274,3.0,73.0,73.0,England and Wales: 1930-1949,W1W,1995
{2A5DAC3A-5262-498C-A89A-5C9245FCDE01},137000,1995-06-05 00:00,W1W 6XN,F,N,L,96 - 100,FLAT 7,NEW CAVENDISH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,810.650887573964,1995.0,1995-06-05,F,L,137000.0,W1W 6XN,E09000033,{2A5DAC3A-5262-498C-A89A-5C9245FCDE01},21918940.0,169.0,7.0,12.0,31.0,80.0,England and Wales: 1900-1929,810.650887573964,7.0,169.0,31.0,England and Wales: 1900-1929,W1W,1995
{08204B7C-D30A-4339-AB0C-03B102444458},122000,1995-07-21 00:00,W1W 7LX,F,N,L,89,FLAT 2,GREAT PORTLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1671.23287671233,1995.0,1995-07-21,F,L,122000.0,W1W 7LX,E09000033,{08204B7C-D30A-4339-AB0C-03B102444458},21825270.0,73.0,3.0,11.0,57.0,67.0,England and Wales: 1967-1975,1671.23287671233,3.0,73.0,57.0,England and Wales: 1967-1975,W1W,1995
{16D0E28B-8B43-4909-9C5F-FA67AFDF7CD4},54000,1995-05-26 00:00,W1W 6HL,F,N,L,35,FLAT 8,GOSFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1255.81395348837,1995.0,1995-05-26,F,L,54000.0,W1W 6HL,E09000033,{16D0E28B-8B43-4909-9C5F-FA67AFDF7CD4},21909904.0,43.0,2.0,11.0,70.0,80.0,England and Wales: before 1900,1255.81395348837,2.0,43.0,70.0,England and Wales: before 1900,W1W,1995
{DFB2740A-DBE6-4749-9F24-F374E8235F44},55850,1995-03-24 00:00,W1W 5HE,F,N,L,105,FLAT 66,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1053.77358490566,1995.0,1995-03-24,F,L,55850.0,W1W 5HE,E09000033,{DFB2740A-DBE6-4749-9F24-F374E8235F44},21918186.0,53.0,3.0,11.0,73.0,80.0,England and Wales: 1900-1929,1053.77358490566,3.0,53.0,73.0,England and Wales: 1900-1929,W1W,1995
{48C98B65-5597-4682-8D96-723D327ECB68},65000,1995-12-15 00:00,W1W 6DB,F,N,L,"STONE HOUSE, 9",FLAT D,WEYMOUTH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1078.83817427386,1995.0,1995-12-15,F,L,65000.0,W1W 6DB,E09000033,{48C98B65-5597-4682-8D96-723D327ECB68},21917696.0,60.25,3.0,12.0,65.0,67.0,England and Wales: before 1900,1078.83817427386,3.0,60.25,65.0,England and Wales: before 1900,W1W,1995
{9AA7FA64-D0F7-4C0F-9F78-7BA79697711B},60000,1995-03-02 00:00,W1W 5HD,F,N,L,105,FLAT 19,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2222.22222222222,1995.0,1995-03-02,F,L,60000.0,W1W 5HD,E09000033,{9AA7FA64-D0F7-4C0F-9F78-7BA79697711B},21857915.0,27.0,1.0,12.0,68.0,75.0,England and Wales: 1900-1929,2222.22222222222,1.0,27.0,68.0,England and Wales: 1900-1929,W1W,1995
{262CEDDB-1F66-467E-B613-783AC1404CE1},80000,1995-04-28 00:00,W1W 5DJ,F,N,L,HOLCROFT COURT,FLAT 208,CLIPSTONE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1777.77777777778,1995.0,1995-04-28,F,L,80000.0,W1W 5DJ,E09000033,{262CEDDB-1F66-467E-B613-783AC1404CE1},21892536.0,45.0,3.0,11.0,48.0,61.0,England and Wales: 1967-1975,1777.77777777778,3.0,45.0,48.0,England and Wales: 1967-1975,W1W,1995
{C13A0B38-8404-4C7E-B2E3-56ED296726F3},104000,1995-12-06 00:00,W1W 6XN,F,N,L,96 - 100,FLAT 2,NEW CAVENDISH STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1209.3023255814,1995.0,1995-12-06,F,L,104000.0,W1W 6XN,E09000033,{C13A0B38-8404-4C7E-B2E3-56ED296726F3},21883697.0,86.0,3.0,11.0,65.0,78.0,England and Wales: 1900-1929,1209.3023255814,3.0,86.0,65.0,England and Wales: 1900-1929,W1W,1995
{58203698-F845-4445-AA5E-CD8A1B701B94},90000,1995-09-25 00:00,W1W 5DF,F,N,L,HOLCROFT COURT,FLAT 111,CLIPSTONE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1200.0,1995.0,1995-09-25,F,L,90000.0,W1W 5DF,E09000033,{58203698-F845-4445-AA5E-CD8A1B701B94},21940576.0,75.0,5.0,11.0,72.0,72.0,England and Wales: 1950-1966,1200.0,5.0,75.0,72.0,England and Wales: 1950-1966,W1W,1995
{1C86C946-0391-4FA9-B81F-CA1D9ACB8763},135000,1995-01-16 00:00,W1W 7LX,F,N,L,89,FLAT 1,GREAT PORTLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1928.57142857143,1995.0,1995-01-16,F,L,135000.0,W1W 7LX,E09000033,{1C86C946-0391-4FA9-B81F-CA1D9ACB8763},21906615.0,70.0,2.0,11.0,80.0,80.0,England and Wales: 1983-1990,1928.57142857143,2.0,70.0,80.0,England and Wales: 1983-1990,W1W,1995
{2A289E9D-24E4-CDC8-E050-A8C063054829},36500,1995-02-14 00:00,W1W 5DF,F,N,L,HOLCROFT COURT,FLAT 11,CLIPSTONE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1144.20062695925,1995.0,1995-02-14,F,L,36500.0,W1W 5DF,E09000033,{2A289E9D-24E4-CDC8-E050-A8C063054829},21924515.0,31.9,1.0,12.0,73.0,73.0,England and Wales: 1950-1966,1144.20062695925,1.0,31.9,73.0,England and Wales: 1950-1966,W1W,1995
{2A289E9D-FD43-CDC8-E050-A8C063054829},35000,1995-09-28 00:00,W1W 5HD,F,N,L,105,FLAT 24,HALLAM STREET,MARYLEBONE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1400.0,1995.0,1995-09-28,F,L,35000.0,W1W 5HD,E09000033,{2A289E9D-FD43-CDC8-E050-A8C063054829},21808033.0,25.0,1.0,12.0,68.0,69.0,England and Wales: 1900-1929,1400.0,1.0,25.0,68.0,England and Wales: 1900-1929,W1W,1995
{2A289E9D-53B6-CDC8-E050-A8C063054829},38500,1995-07-12 00:00,W1W 5HE,F,N,L,105,FLAT 53,HALLAM STREET,MARYLEBONE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1604.16666666667,1995.0,1995-07-12,F,L,38500.0,W1W 5HE,E09000033,{2A289E9D-53B6-CDC8-E050-A8C063054829},21924713.0,24.0,1.0,11.0,60.0,66.0,England and Wales: 1930-1949,1604.16666666667,1.0,24.0,60.0,England and Wales: 1930-1949,W1W,1995
{89883D66-CE96-48B3-A232-662B6EE5EA4A},625000,1996-06-07 00:00,W1W 6UH,T,N,F,26,,HANSON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,24356.97583788,1996.0,1996-06-07,T,F,625000.0,W1W 6UH,E09000033,{89883D66-CE96-48B3-A232-662B6EE5EA4A},21906584.0,25.66,1.0,11.0,79.0,83.0,England and Wales: before 1900,24356.97583788,1.0,25.66,79.0,England and Wales: before 1900,W1W,1996
{469B3AE0-16E0-433F-88A4-D0013E0EEE54},210000,1996-02-28 00:00,W1W 7LS,F,Y,L,79 - 83,FLAT 3,GREAT PORTLAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1480.33272240237,1996.0,1996-02-28,F,L,210000.0,W1W 7LS,E09000033,{469B3AE0-16E0-433F-88A4-D0013E0EEE54},21901291.0,141.86,4.0,12.0,83.0,86.0,England and Wales: 1996-2002,1480.33272240237,4.0,141.86,83.0,England and Wales: 1996-2002,W1W,1996
{2A289E9E-FE6C-CDC8-E050-A8C063054829},45000,1996-06-14 00:00,W1W 5HE,F,N,L,105,FLAT 53,HALLAM STREET,MARYLEBONE,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1875.0,1996.0,1996-06-14,F,L,45000.0,W1W 5HE,E09000033,{2A289E9E-FE6C-CDC8-E050-A8C063054829},21924713.0,24.0,1.0,11.0,60.0,66.0,England and Wales: 1930-1949,1875.0,1.0,24.0,60.0,England and Wales: 1930-1949,W1W,1996
{2A289E9E-E399-CDC8-E050-A8C063054829},46000,1996-12-04 00:00,W1W 5EF,F,N,L,"GOODWOOD COURT, 54 - 57",FLAT 35,DEVONSHIRE STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1000.0,1996.0,1996-12-04,F,L,46000.0,W1W 5EF,E09000033,{2A289E9E-E399-CDC8-E050-A8C063054829},21875361.0,46.0,2.0,11.0,69.0,82.0,England and Wales: 1930-1949,1000.0,2.0,46.0,69.0,England and Wales: 1930-1949,W1W,1996
{0140002D-0B97-4F6B-829A-192B2187FF92},100000,1996-09-18 00:00,W1W 6JP,F,N,L,49,FLAT 78,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3125.0,1996.0,1996-09-18,F,L,100000.0,W1W 6JP,E09000033,{0140002D-0B97-4F6B-829A-192B2187FF92},21831098.0,32.0,2.0,11.0,74.0,82.0,England and Wales: 1900-1929,3125.0,2.0,32.0,74.0,England and Wales: 1900-1929,W1W,1996
{A28DE337-93A0-4859-BB69-BB43FA9900BA},147000,1996-07-26 00:00,W1W 7AG,F,N,L,21 - 22,FLAT 10,NASSAU STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3266.66666666667,1996.0,1996-07-26,F,L,147000.0,W1W 7AG,E09000033,{A28DE337-93A0-4859-BB69-BB43FA9900BA},21825398.0,45.0,4.0,12.0,82.0,82.0,England and Wales: before 1900,3266.66666666667,4.0,45.0,82.0,England and Wales: before 1900,W1W,1996
{E0C42A2E-4594-4971-8531-D6341D9B8822},80000,1996-08-09 00:00,W1W 7PQ,F,Y,L,43 - 51,FLAT 9,GREAT TITCHFIELD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1126.76056338028,1996.0,1996-08-09,F,L,80000.0,W1W 7PQ,E09000033,{E0C42A2E-4594-4971-8531-D6341D9B8822},21888307.0,71.0,3.0,11.0,72.0,74.0,England and Wales: 2007 onwards,1126.76056338028,3.0,71.0,72.0,England and Wales: 2007 onwards,W1W,1996
{7525D517-182B-4A2E-A3B3-6778ED4A4F98},79950,1996-05-14 00:00,W1W 5HE,F,N,L,105,FLAT 49,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1950.0,1996.0,1996-05-14,F,L,79950.0,W1W 5HE,E09000033,{7525D517-182B-4A2E-A3B3-6778ED4A4F98},21820462.0,41.0,2.0,11.0,47.0,59.0,England and Wales: 1900-1929,1950.0,2.0,41.0,47.0,England and Wales: 1900-1929,W1W,1996
{40C1EDAE-07B0-49F5-AC0E-7D15028CF948},68000,1996-10-07 00:00,W1W 5HE,F,N,L,105,FLAT 72,HALLAM STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1259.25925925926,1996.0,1996-10-07,F,L,68000.0,W1W 5HE,E09000033,{40C1EDAE-07B0-49F5-AC0E-7D15028CF948},21923163.0,54.0,3.0,11.0,60.0,81.0,England and Wales: 1900-1929,1259.25925925926,3.0,54.0,60.0,England and Wales: 1900-1929,W1W,1996
{AD253537-C22D-44BD-B0E4-7280C4084E8B},155000,1996-07-05 00:00,W1W 7LX,F,N,L,89,FLAT 15,GREAT PORTLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2569.20271838223,1996.0,1996-07-05,F,L,155000.0,W1W 7LX,E09000033,{AD253537-C22D-44BD-B0E4-7280C4084E8B},21861796.0,60.33,4.0,12.0,80.0,84.0,England and Wales: 1950-1966,2569.20271838223,4.0,60.33,80.0,England and Wales: 1950-1966,W1W,1996
