ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{45908A64-97B5-45FC-8D76-22293C0C11DB},75000,1995-03-28 00:00,IG7 4JY,T,N,F,205,,MANOR ROAD,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,1016.94915254237,1995.0,1995-03-28,T,F,75000.0,IG7 4JY,E09000026,{45908A64-97B5-45FC-8D76-22293C0C11DB},21037707.0,73.75,4.0,12.0,63.0,65.0,England and Wales: before 1900,1016.94915254237,4.0,73.75,63.0,England and Wales: before 1900,IG7,1995
{3D5FCEE3-E644-4F67-8477-A580CF8532D3},69000,1995-03-28 00:00,IG7 4DX,S,N,F,8,,FLETCHER ROAD,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,556.451612903226,1995.0,1995-03-28,S,F,69000.0,IG7 4DX,E09000026,{3D5FCEE3-E644-4F67-8477-A580CF8532D3},21030924.0,124.0,8.0,12.0,74.0,83.0,England and Wales: 1983-1990,556.451612903226,8.0,124.0,74.0,England and Wales: 1983-1990,IG7,1995
{B526FDA4-3E00-46C1-B321-76D5A61A59C5},56000,1995-04-07 00:00,IG7 4LT,S,N,F,230,,BROCKET WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,666.666666666667,1995.0,1995-04-07,S,F,56000.0,IG7 4LT,E09000026,{B526FDA4-3E00-46C1-B321-76D5A61A59C5},21088287.0,84.0,5.0,11.0,57.0,79.0,England and Wales: 1930-1949,666.666666666667,5.0,84.0,57.0,England and Wales: 1930-1949,IG7,1995
{2A289E9D-C2FA-CDC8-E050-A8C063054829},33499,1995-04-20 00:00,IG7 5JH,F,N,L,8,,COPPERFIELD,,CHIGWELL,REDBRIDGE,GREATER LONDON,970.422943221321,1995.0,1995-04-20,F,L,33499.0,IG7 5JH,E09000026,{2A289E9D-C2FA-CDC8-E050-A8C063054829},21032207.0,34.52,2.0,12.0,79.0,80.0,England and Wales: 1983-1990,970.422943221321,2.0,34.52,79.0,England and Wales: 1983-1990,IG7,1995
{2A289E9F-B170-CDC8-E050-A8C063054829},49000,1995-04-21 00:00,IG7 5JG,F,N,L,11,,AMANDA CLOSE,,CHIGWELL,REDBRIDGE,GREATER LONDON,753.846153846154,1995.0,1995-04-21,F,L,49000.0,IG7 5JG,E09000026,{2A289E9F-B170-CDC8-E050-A8C063054829},21034600.0,65.0,3.0,11.0,69.0,74.0,England and Wales: 1983-1990,753.846153846154,3.0,65.0,69.0,England and Wales: 1983-1990,IG7,1995
{7E8BE654-83A2-4D89-B2D6-551B881CF0A8},65000,1995-04-21 00:00,IG7 4LX,S,N,F,191,,BROCKET WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,570.175438596491,1995.0,1995-04-21,S,F,65000.0,IG7 4LX,E09000026,{7E8BE654-83A2-4D89-B2D6-551B881CF0A8},21028969.0,114.0,5.0,11.0,71.0,84.0,England and Wales: 1950-1966,570.175438596491,5.0,114.0,71.0,England and Wales: 1950-1966,IG7,1995
{2A289E9F-9A51-CDC8-E050-A8C063054829},46800,1995-04-28 00:00,IG7 4JD,F,N,L,72,,LONG GREEN,,CHIGWELL,REDBRIDGE,GREATER LONDON,804.123711340206,1995.0,1995-04-28,F,L,46800.0,IG7 4JD,E09000026,{2A289E9F-9A51-CDC8-E050-A8C063054829},21077928.0,58.2,3.0,12.0,53.0,60.0,England and Wales: 1950-1966,804.123711340206,3.0,58.2,53.0,England and Wales: 1950-1966,IG7,1995
{96F92771-C06F-43BE-B1D1-4C068AB367C1},63000,1995-04-28 00:00,IG7 4EB,S,N,F,39,,TUFTER ROAD,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,851.351351351351,1995.0,1995-04-28,S,F,63000.0,IG7 4EB,E09000026,{96F92771-C06F-43BE-B1D1-4C068AB367C1},21016028.0,74.0,3.0,11.0,52.0,76.0,England and Wales: 1950-1966,851.351351351351,3.0,74.0,52.0,England and Wales: 1950-1966,IG7,1995
{0C8D0A2D-0856-4C45-A22E-714E4E32F032},61000,1995-05-05 00:00,IG7 5JG,T,N,F,60,,AMANDA CLOSE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,1033.89830508475,1995.0,1995-05-05,T,F,61000.0,IG7 5JG,E09000026,{0C8D0A2D-0856-4C45-A22E-714E4E32F032},21084536.0,59.0,3.0,11.0,70.0,91.0,England and Wales: 1976-1982,1033.89830508475,3.0,59.0,70.0,England and Wales: 1976-1982,IG7,1995
{B52052C1-2784-43AB-B6E2-CEA0CB635E4D},59950,1995-05-26 00:00,IG7 6HR,F,N,L,3,,STEVENS WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,867.457676168427,1995.0,1995-05-26,F,L,59950.0,IG7 6HR,E09000026,{B52052C1-2784-43AB-B6E2-CEA0CB635E4D},21056434.0,69.11,3.0,11.0,46.0,76.0,England and Wales: 1950-1966,867.457676168427,3.0,69.11,46.0,England and Wales: 1950-1966,IG7,1995
{399DDCF1-C820-4F3D-9F2B-A0F2C26B183A},64250,1995-05-26 00:00,IG7 4LW,T,N,F,68A,,THE LOWE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,834.849272349272,1995.0,1995-05-26,T,F,64250.0,IG7 4LW,E09000026,{399DDCF1-C820-4F3D-9F2B-A0F2C26B183A},21071424.0,76.96,4.0,11.0,58.0,69.0,England and Wales: 1950-1966,834.849272349272,4.0,76.96,58.0,England and Wales: 1950-1966,IG7,1995
{5A1270F5-8F0D-443E-ADAB-A1E4B843AE68},55000,1995-07-28 00:00,IG7 4LS,S,N,F,202,,BROCKET WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,670.731707317073,1995.0,1995-07-28,S,F,55000.0,IG7 4LS,E09000026,{5A1270F5-8F0D-443E-ADAB-A1E4B843AE68},21031368.0,82.0,5.0,11.0,43.0,66.0,England and Wales: 1950-1966,670.731707317073,5.0,82.0,43.0,England and Wales: 1950-1966,IG7,1995
{2A289E9E-6DB1-CDC8-E050-A8C063054829},43000,1995-07-28 00:00,IG7 5JG,T,N,F,53,,AMANDA CLOSE,,CHIGWELL,REDBRIDGE,GREATER LONDON,1162.16216216216,1995.0,1995-07-28,T,F,43000.0,IG7 5JG,E09000026,{2A289E9E-6DB1-CDC8-E050-A8C063054829},21061860.0,37.0,2.0,11.0,32.0,93.0,England and Wales: 1983-1990,1162.16216216216,2.0,37.0,32.0,England and Wales: 1983-1990,IG7,1995
{A42E79F3-2D1E-44FC-B5BE-26E5F40D1B09},60000,1995-07-28 00:00,IG7 4PQ,T,N,F,4,,ROBERT CLOSE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,937.5,1995.0,1995-07-28,T,F,60000.0,IG7 4PQ,E09000026,{A42E79F3-2D1E-44FC-B5BE-26E5F40D1B09},21055031.0,64.0,4.0,11.0,72.0,87.0,England and Wales: 1950-1966,937.5,4.0,64.0,72.0,England and Wales: 1950-1966,IG7,1995
{1625996F-509F-4B04-A262-2226BE7D0DFB},68000,1995-08-04 00:00,IG7 4EX,S,N,F,122,,BROCKET WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,686.868686868687,1995.0,1995-08-04,S,F,68000.0,IG7 4EX,E09000026,{1625996F-509F-4B04-A262-2226BE7D0DFB},21032651.0,99.0,5.0,12.0,67.0,85.0,England and Wales: 1967-1975,686.868686868687,5.0,99.0,67.0,England and Wales: 1967-1975,IG7,1995
{41515110-2B01-42B4-B6FE-16E4F9C73869},60000,1995-08-14 00:00,IG7 5JG,T,N,F,41,,AMANDA CLOSE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,1012.4873439082,1995.0,1995-08-14,T,F,60000.0,IG7 5JG,E09000026,{41515110-2B01-42B4-B6FE-16E4F9C73869},21067258.0,59.26,3.0,11.0,75.0,78.0,England and Wales: 1983-1990,1012.4873439082,3.0,59.26,75.0,England and Wales: 1983-1990,IG7,1995
{2A289E9F-E37D-CDC8-E050-A8C063054829},27000,1995-09-18 00:00,IG7 5JH,F,N,L,28,,COPPERFIELD,,CHIGWELL,REDBRIDGE,GREATER LONDON,729.72972972973,1995.0,1995-09-18,F,L,27000.0,IG7 5JH,E09000026,{2A289E9F-E37D-CDC8-E050-A8C063054829},21026765.0,37.0,2.0,11.0,63.0,78.0,England and Wales: 1976-1982,729.72972972973,2.0,37.0,63.0,England and Wales: 1976-1982,IG7,1995
{D2982A30-3507-46AC-A84F-2175A4B53A04},52500,1995-09-21 00:00,IG7 4HQ,T,N,F,6,,BURROW ROAD,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,937.5,1995.0,1995-09-21,T,F,52500.0,IG7 4HQ,E09000026,{D2982A30-3507-46AC-A84F-2175A4B53A04},21027420.0,56.0,4.0,11.0,61.0,72.0,England and Wales: 1950-1966,937.5,4.0,56.0,61.0,England and Wales: 1950-1966,IG7,1995
{D2227FAA-755E-4E9B-909F-AF196B5A3507},59995,1995-09-29 00:00,IG7 4EX,S,N,F,84,,BROCKET WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,722.831325301205,1995.0,1995-09-29,S,F,59995.0,IG7 4EX,E09000026,{D2227FAA-755E-4E9B-909F-AF196B5A3507},21065181.0,83.0,4.0,12.0,57.0,77.0,England and Wales: 1950-1966,722.831325301205,4.0,83.0,57.0,England and Wales: 1950-1966,IG7,1995
{E354E8D4-2D9F-456D-84FE-8CF4AABE6A6C},102000,1995-09-29 00:00,IG7 6HR,S,N,F,7,,STEVENS WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,902.654867256637,1995.0,1995-09-29,S,F,102000.0,IG7 6HR,E09000026,{E354E8D4-2D9F-456D-84FE-8CF4AABE6A6C},21063676.0,113.0,5.0,12.0,42.0,75.0,England and Wales: 1950-1966,902.654867256637,5.0,113.0,42.0,England and Wales: 1950-1966,IG7,1995
{ABEDAC63-BEC9-4F2F-A48D-A2B01D2F73F3},72500,1995-09-29 00:00,IG7 4AB,T,N,F,5,,MANFORD CROSS,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,717.821782178218,1995.0,1995-09-29,T,F,72500.0,IG7 4AB,E09000026,{ABEDAC63-BEC9-4F2F-A48D-A2B01D2F73F3},21069712.0,101.0,5.0,11.0,63.0,75.0,England and Wales: 1950-1966,717.821782178218,5.0,101.0,63.0,England and Wales: 1950-1966,IG7,1995
{0544B334-3055-42C2-B438-8E0BA602F38F},69000,1995-10-04 00:00,IG7 4EY,S,N,F,5,,CROSSBOW ROAD,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,831.325301204819,1995.0,1995-10-04,S,F,69000.0,IG7 4EY,E09000026,{0544B334-3055-42C2-B438-8E0BA602F38F},21015798.0,83.0,3.0,12.0,59.0,80.0,England and Wales: 1950-1966,831.325301204819,3.0,83.0,59.0,England and Wales: 1950-1966,IG7,1995
{2A289E9D-B43E-CDC8-E050-A8C063054829},38000,1995-10-06 00:00,IG7 4BT,F,N,L,28,,HALDON CLOSE,,CHIGWELL,REDBRIDGE,GREATER LONDON,775.510204081633,1995.0,1995-10-06,F,L,38000.0,IG7 4BT,E09000026,{2A289E9D-B43E-CDC8-E050-A8C063054829},21029834.0,49.0,3.0,12.0,22.0,62.0,England and Wales: 1967-1975,775.510204081633,3.0,49.0,22.0,England and Wales: 1967-1975,IG7,1995
{980F51EA-B22C-4056-8861-C16773052D4E},58000,1995-10-11 00:00,IG7 4AJ,S,N,F,370,,MANFORD WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,659.090909090909,1995.0,1995-10-11,S,F,58000.0,IG7 4AJ,E09000026,{980F51EA-B22C-4056-8861-C16773052D4E},21022811.0,88.0,5.0,12.0,52.0,76.0,England and Wales: 1950-1966,659.090909090909,5.0,88.0,52.0,England and Wales: 1950-1966,IG7,1995
{134D87C4-1571-4549-8A07-7BF647009878},53000,1995-10-13 00:00,IG7 6HT,F,N,L,RADLEY COURT,6,FAIRVIEW DRIVE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,803.030303030303,1995.0,1995-10-13,F,L,53000.0,IG7 6HT,E09000026,{134D87C4-1571-4549-8A07-7BF647009878},21068144.0,66.0,4.0,12.0,65.0,78.0,England and Wales: 1967-1975,803.030303030303,4.0,66.0,65.0,England and Wales: 1967-1975,IG7,1995
{8ED8E54A-1339-42D4-9D05-06B45AFD009A},59000,1995-10-27 00:00,IG7 4JJ,T,N,F,41,,HAZELWOOD PARK CLOSE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,1092.59259259259,1995.0,1995-10-27,T,F,59000.0,IG7 4JJ,E09000026,{8ED8E54A-1339-42D4-9D05-06B45AFD009A},21085030.0,54.0,3.0,11.0,63.0,90.0,England and Wales: 1983-1990,1092.59259259259,3.0,54.0,63.0,England and Wales: 1983-1990,IG7,1995
{C3856FAF-8194-4488-AFE2-D8DD9E94AA7E},53000,1995-10-31 00:00,IG7 4HW,T,N,F,35,,TINE ROAD,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,828.125,1995.0,1995-10-31,T,F,53000.0,IG7 4HW,E09000026,{C3856FAF-8194-4488-AFE2-D8DD9E94AA7E},21064472.0,64.0,3.0,12.0,60.0,90.0,England and Wales: 1950-1966,828.125,3.0,64.0,60.0,England and Wales: 1950-1966,IG7,1995
{2A289E9D-9869-CDC8-E050-A8C063054829},29500,1995-10-31 00:00,IG7 4JE,T,N,L,96,,LONG GREEN,,CHIGWELL,REDBRIDGE,GREATER LONDON,404.109589041096,1995.0,1995-10-31,T,L,29500.0,IG7 4JE,E09000026,{2A289E9D-9869-CDC8-E050-A8C063054829},21033824.0,73.0,3.0,11.0,68.0,83.0,England and Wales: 1967-1975,404.109589041096,3.0,73.0,68.0,England and Wales: 1967-1975,IG7,1995
{2124B2F0-92A9-44BF-97A3-A10438CA04EF},60000,1995-11-24 00:00,IG7 4BS,T,N,F,25,,OAKMOOR WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,750.0,1995.0,1995-11-24,T,F,60000.0,IG7 4BS,E09000026,{2124B2F0-92A9-44BF-97A3-A10438CA04EF},21051646.0,80.0,4.0,11.0,65.0,86.0,England and Wales: 1976-1982,750.0,4.0,80.0,65.0,England and Wales: 1976-1982,IG7,1995
{2A289E9E-D567-CDC8-E050-A8C063054829},38000,1995-11-27 00:00,IG7 4JB,F,N,L,29,,LONG GREEN,,CHIGWELL,REDBRIDGE,GREATER LONDON,577.683186378839,1995.0,1995-11-27,F,L,38000.0,IG7 4JB,E09000026,{2A289E9E-D567-CDC8-E050-A8C063054829},21010199.0,65.78,3.0,12.0,39.0,66.0,England and Wales: 1967-1975,577.683186378839,3.0,65.78,39.0,England and Wales: 1967-1975,IG7,1995
{47D9546D-5072-4B8C-85B3-585E626F92A9},60000,1995-11-29 00:00,IG7 4NE,S,N,F,15,,BEARING CLOSE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,659.340659340659,1995.0,1995-11-29,S,F,60000.0,IG7 4NE,E09000026,{47D9546D-5072-4B8C-85B3-585E626F92A9},21070056.0,91.0,4.0,11.0,64.0,85.0,England and Wales: 1950-1966,659.340659340659,4.0,91.0,64.0,England and Wales: 1950-1966,IG7,1995
{2A289E9F-6C93-CDC8-E050-A8C063054829},34300,1995-12-08 00:00,IG7 4AZ,F,N,L,"BUCKTHORNE HOUSE, 43",5,YELLOWPINE WAY,,CHIGWELL,REDBRIDGE,GREATER LONDON,544.444444444444,1995.0,1995-12-08,F,L,34300.0,IG7 4AZ,E09000026,{2A289E9F-6C93-CDC8-E050-A8C063054829},21087307.0,63.0,3.0,11.0,75.0,80.0,England and Wales: 1967-1975,544.444444444444,3.0,63.0,75.0,England and Wales: 1967-1975,IG7,1995
{3E9EADBD-0EE0-4EEE-AC49-82332CDCC289},72000,1995-12-08 00:00,IG7 4LN,T,N,F,39,,THE LOWE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,837.598883201489,1995.0,1995-12-08,T,F,72000.0,IG7 4LN,E09000026,{3E9EADBD-0EE0-4EEE-AC49-82332CDCC289},21019853.0,85.96,4.0,11.0,46.0,59.0,England and Wales: 1950-1966,837.598883201489,4.0,85.96,46.0,England and Wales: 1950-1966,IG7,1995
{2A289E9D-1179-CDC8-E050-A8C063054829},35000,1995-12-08 00:00,IG7 4PN,T,N,F,21,,ARROWSMITH ROAD,,CHIGWELL,REDBRIDGE,GREATER LONDON,406.976744186047,1995.0,1995-12-08,T,F,35000.0,IG7 4PN,E09000026,{2A289E9D-1179-CDC8-E050-A8C063054829},21028866.0,86.0,5.0,11.0,56.0,78.0,England and Wales: 1950-1966,406.976744186047,5.0,86.0,56.0,England and Wales: 1950-1966,IG7,1995
{83CC39EB-F914-4CE0-AE8C-72B737EB6AC5},61500,1995-12-19 00:00,IG7 4EX,S,N,F,98,,BROCKET WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,728.672985781991,1995.0,1995-12-19,S,F,61500.0,IG7 4EX,E09000026,{83CC39EB-F914-4CE0-AE8C-72B737EB6AC5},21061447.0,84.4,15.0,11.0,64.0,72.0,England and Wales: 1983-1990,728.672985781991,15.0,84.4,64.0,England and Wales: 1983-1990,IG7,1995
{2A289E9F-6D56-CDC8-E050-A8C063054829},47000,1996-01-05 00:00,IG7 4LZ,S,N,F,20,,VERDERERS ROAD,,CHIGWELL,REDBRIDGE,GREATER LONDON,356.060606060606,1996.0,1996-01-05,S,F,47000.0,IG7 4LZ,E09000026,{2A289E9F-6D56-CDC8-E050-A8C063054829},21068656.0,132.0,8.0,11.0,72.0,82.0,England and Wales: 1991-1995,356.060606060606,8.0,132.0,72.0,England and Wales: 1991-1995,IG7,1996
{2A289E9E-D786-CDC8-E050-A8C063054829},44000,1996-01-06 00:00,IG7 4QY,F,N,L,7,,THE RIDINGS,,CHIGWELL,REDBRIDGE,GREATER LONDON,745.762711864407,1996.0,1996-01-06,F,L,44000.0,IG7 4QY,E09000026,{2A289E9E-D786-CDC8-E050-A8C063054829},21055606.0,59.0,3.0,12.0,59.0,76.0,England and Wales: 1967-1975,745.762711864407,3.0,59.0,59.0,England and Wales: 1967-1975,IG7,1996
{C02DCC27-A7A7-428C-A8C1-DDE1F4EC6A8A},65250,1996-01-26 00:00,IG7 4LJ,T,N,F,28,,THE LOWE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,717.032967032967,1996.0,1996-01-26,T,F,65250.0,IG7 4LJ,E09000026,{C02DCC27-A7A7-428C-A8C1-DDE1F4EC6A8A},21096120.0,91.0,4.0,11.0,58.0,83.0,England and Wales: 1950-1966,717.032967032967,4.0,91.0,58.0,England and Wales: 1950-1966,IG7,1996
{19EB82AC-2D90-49C3-9DDF-D2791C04D41B},56000,1996-01-31 00:00,IG7 4HB,T,N,F,49,,BURROW ROAD,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,800.0,1996.0,1996-01-31,T,F,56000.0,IG7 4HB,E09000026,{19EB82AC-2D90-49C3-9DDF-D2791C04D41B},21016147.0,70.0,3.0,11.0,48.0,81.0,England and Wales: 1930-1949,800.0,3.0,70.0,48.0,England and Wales: 1930-1949,IG7,1996
{2A289E9F-BA63-CDC8-E050-A8C063054829},27999,1996-02-23 00:00,IG7 5JH,F,N,L,2,,COPPERFIELD,,CHIGWELL,REDBRIDGE,GREATER LONDON,823.5,1996.0,1996-02-23,F,L,27999.0,IG7 5JH,E09000026,{2A289E9F-BA63-CDC8-E050-A8C063054829},21055745.0,34.0,2.0,12.0,54.0,81.0,England and Wales: 1967-1975,823.5,2.0,34.0,54.0,England and Wales: 1967-1975,IG7,1996
{2A289E9E-872A-CDC8-E050-A8C063054829},35500,1996-02-28 00:00,IG7 4JL,F,N,L,"HAZEL COURT, 92",FLAT 6,MANFORD WAY,,CHIGWELL,REDBRIDGE,GREATER LONDON,757.737459978655,1996.0,1996-02-28,F,L,35500.0,IG7 4JL,E09000026,{2A289E9E-872A-CDC8-E050-A8C063054829},21080612.0,46.85,2.0,12.0,55.0,65.0,England and Wales: 1983-1990,757.737459978655,2.0,46.85,55.0,England and Wales: 1983-1990,IG7,1996
{D3213F8B-4385-4685-A353-153F1F9C17A0},61000,1996-03-04 00:00,IG7 4JJ,T,N,F,54,,HAZELWOOD PARK CLOSE,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,1101.08303249097,1996.0,1996-03-04,T,F,61000.0,IG7 4JJ,E09000026,{D3213F8B-4385-4685-A353-153F1F9C17A0},21088729.0,55.4,3.0,11.0,72.0,74.0,England and Wales: 1991-1995,1101.08303249097,3.0,55.4,72.0,England and Wales: 1991-1995,IG7,1996
{65B3E4C2-0B91-4FFC-BB8B-A10AF0E193E8},64000,1996-03-15 00:00,IG7 4LY,S,N,F,183,,BROCKET WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,771.084337349398,1996.0,1996-03-15,S,F,64000.0,IG7 4LY,E09000026,{65B3E4C2-0B91-4FFC-BB8B-A10AF0E193E8},21085397.0,83.0,5.0,11.0,75.0,82.0,England and Wales: 1930-1949,771.084337349398,5.0,83.0,75.0,England and Wales: 1930-1949,IG7,1996
{0D2668E7-FC55-4172-8740-43A4BF54C78E},59200,1996-03-29 00:00,IG7 4BA,T,N,F,27,,YELLOWPINE WAY,CHIGWELL,CHIGWELL,REDBRIDGE,GREATER LONDON,845.714285714286,1996.0,1996-03-29,T,F,59200.0,IG7 4BA,E09000026,{0D2668E7-FC55-4172-8740-43A4BF54C78E},21083608.0,70.0,4.0,11.0,68.0,86.0,England and Wales: 1967-1975,845.714285714286,4.0,70.0,68.0,England and Wales: 1967-1975,IG7,1996
