ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2C09C4A2-16EF-499C-8768-E61F7D10FBDC},922000,1995-03-01 00:00,SW1W 8JP,T,N,F,40,,CHESTER ROW,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4349.05660377359,1995.0,1995-03-01,T,F,922000.0,SW1W 8JP,E09000033,{2C09C4A2-16EF-499C-8768-E61F7D10FBDC},21852582.0,212.0,10.0,11.0,59.0,80.0,England and Wales: before 1900,4349.05660377359,10.0,212.0,59.0,England and Wales: before 1900,SW1W,1995
{5D34A715-12A0-4AC9-B632-143F4FBFD4E2},730000,1995-07-12 00:00,SW1W 8EZ,F,N,L,20,,EATON TERRACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2616.48745519713,1995.0,1995-07-12,F,L,730000.0,SW1W 8EZ,E09000020,{5D34A715-12A0-4AC9-B632-143F4FBFD4E2},20448953.0,279.0,10.0,11.0,49.0,69.0,England and Wales: before 1900,2616.48745519713,10.0,279.0,49.0,England and Wales: before 1900,SW1W,1995
{ED5C4B45-9F79-44A4-94F2-2071FCE5C53A},87500,1995-05-26 00:00,SW1W 0NY,F,N,L,"BELGRAVIA COURT, 33",FLAT 61,EBURY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1750.0,1995.0,1995-05-26,F,L,87500.0,SW1W 0NY,E09000033,{ED5C4B45-9F79-44A4-94F2-2071FCE5C53A},21856294.0,50.0,1.0,11.0,66.0,80.0,England and Wales: 1950-1966,1750.0,1.0,50.0,66.0,England and Wales: 1950-1966,SW1W,1995
{923B0E0B-5A92-4202-9DDF-E6457822BC2B},70000,1995-08-29 00:00,SW1W 8QY,F,N,L,CHEYLESMORE HOUSE,FLAT 15,EBURY BRIDGE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1320.75471698113,1995.0,1995-08-29,F,L,70000.0,SW1W 8QY,E09000033,{923B0E0B-5A92-4202-9DDF-E6457822BC2B},21881004.0,53.0,3.0,11.0,56.0,80.0,England and Wales: 1900-1929,1320.75471698113,3.0,53.0,56.0,England and Wales: 1900-1929,SW1W,1995
{5BAE6D37-8107-4621-85D1-E6607542989F},390000,1995-09-15 00:00,SW1W 9EL,F,Y,L,39,,SOUTH EATON PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2063.49206349206,1995.0,1995-09-15,F,L,390000.0,SW1W 9EL,E09000033,{5BAE6D37-8107-4621-85D1-E6607542989F},21881841.0,189.0,8.0,11.0,57.0,83.0,England and Wales: before 1900,2063.49206349206,8.0,189.0,57.0,England and Wales: before 1900,SW1W,1995
{E948D3CA-06B9-48CF-B606-10F978A2879C},250000,1995-10-03 00:00,SW1W 9EH,T,N,F,13,,GERALD ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,908.595311648192,1995.0,1995-10-03,T,F,250000.0,SW1W 9EH,E09000033,{E948D3CA-06B9-48CF-B606-10F978A2879C},21840743.0,275.15,,12.0,49.0,52.0,England and Wales: before 1900,908.595311648192,,275.15,49.0,England and Wales: before 1900,SW1W,1995
{4F574624-B415-43B6-AB67-E4FC5F557901},295000,1995-04-24 00:00,SW1W 9DD,F,N,L,16,,EATON SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1586.02150537634,1995.0,1995-04-24,F,L,295000.0,SW1W 9DD,E09000033,{4F574624-B415-43B6-AB67-E4FC5F557901},21904868.0,186.0,4.0,12.0,67.0,78.0,England and Wales: before 1900,1586.02150537634,4.0,186.0,67.0,England and Wales: before 1900,SW1W,1995
{5EB5A7CE-8E9F-4615-8E63-635D5CEB3046},365000,1995-03-30 00:00,SW1W 9AQ,F,N,L,95,FLAT N,EATON SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4147.72727272727,1995.0,1995-03-30,F,L,365000.0,SW1W 9AQ,E09000033,{5EB5A7CE-8E9F-4615-8E63-635D5CEB3046},21851010.0,88.0,3.0,11.0,56.0,77.0,England and Wales: before 1900,4147.72727272727,3.0,88.0,56.0,England and Wales: before 1900,SW1W,1995
{A01C6800-2CEE-4ACC-9EC0-26688C8F28EF},720000,1995-12-20 00:00,SW1W 8AL,F,N,L,WELLESLEY HOUSE,FLAT 1,SLOANE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2414.16309012876,1995.0,1995-12-20,F,L,720000.0,SW1W 8AL,E09000020,{A01C6800-2CEE-4ACC-9EC0-26688C8F28EF},20406677.0,298.24,8.0,12.0,50.0,52.0,England and Wales: before 1900,2414.16309012876,8.0,298.24,50.0,England and Wales: before 1900,SW1W,1995
{3DE461B2-7B71-41FE-9963-63C29E71BC5B},190000,1995-11-03 00:00,SW1W 8BP,F,N,L,30,FLAT 2,LOWER SLOANE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4053.76573501173,1995.0,1995-11-03,F,L,190000.0,SW1W 8BP,E09000020,{3DE461B2-7B71-41FE-9963-63C29E71BC5B},20402459.0,46.87,2.0,12.0,58.0,59.0,England and Wales: before 1900,4053.76573501173,2.0,46.87,58.0,England and Wales: before 1900,SW1W,1995
{740F2A90-18E2-452A-BAF9-ECE4BDC3229F},138000,1995-05-05 00:00,SW1W 8BJ,F,N,L,28,FLAT 4,LOWER SLOANE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2329.90038831673,1995.0,1995-05-05,F,L,138000.0,SW1W 8BJ,E09000020,{740F2A90-18E2-452A-BAF9-ECE4BDC3229F},20409077.0,59.23,2.0,12.0,73.0,73.0,England and Wales: before 1900,2329.90038831673,2.0,59.23,73.0,England and Wales: before 1900,SW1W,1995
{214F6588-350E-4F55-A562-FB095592F36F},138000,1995-09-25 00:00,SW1W 8BP,F,N,L,32,FLAT 5,LOWER SLOANE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2338.98305084746,1995.0,1995-09-25,F,L,138000.0,SW1W 8BP,E09000020,{214F6588-350E-4F55-A562-FB095592F36F},20408405.0,59.0,2.0,12.0,31.0,61.0,England and Wales: before 1900,2338.98305084746,2.0,59.0,31.0,England and Wales: before 1900,SW1W,1995
{08C3DF50-772C-4EFF-A0DA-ED08471366B4},315000,1995-05-31 00:00,SW1W 8NR,F,N,L,"TARNBROOK COURT, 9",FLAT 2,HOLBEIN PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3500.0,1995.0,1995-05-31,F,L,315000.0,SW1W 8NR,E09000020,{08C3DF50-772C-4EFF-A0DA-ED08471366B4},20397549.0,90.0,3.0,11.0,73.0,83.0,England and Wales: 1976-1982,3500.0,3.0,90.0,73.0,England and Wales: 1976-1982,SW1W,1995
{243CE999-F074-455E-B8DB-087719EA9038},216000,1995-08-14 00:00,SW1W 8BP,F,N,L,38,FLAT 5,LOWER SLOANE STREET,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3272.72727272727,1995.0,1995-08-14,F,L,216000.0,SW1W 8BP,E09000020,{243CE999-F074-455E-B8DB-087719EA9038},20391079.0,66.0,4.0,12.0,67.0,75.0,England and Wales: 1900-1929,3272.72727272727,4.0,66.0,67.0,England and Wales: 1900-1929,SW1W,1995
{609F25F4-D189-4A90-9A46-EA94B17C6F03},385000,1995-12-18 00:00,SW1W 9DH,F,N,L,39,FLAT D,EATON SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2252.77940315974,1995.0,1995-12-18,F,L,385000.0,SW1W 9DH,E09000033,{609F25F4-D189-4A90-9A46-EA94B17C6F03},21918919.0,170.9,5.0,12.0,78.0,80.0,England and Wales: before 1900,2252.77940315974,5.0,170.9,78.0,England and Wales: before 1900,SW1W,1995
{E5EDB899-6570-4B98-B245-0592D6C40D46},58500,1995-04-18 00:00,SW1W 8SN,F,N,L,PIMLICO HOUSE,FLAT 5,EBURY BRIDGE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,764.705882352941,1995.0,1995-04-18,F,L,58500.0,SW1W 8SN,E09000033,{E5EDB899-6570-4B98-B245-0592D6C40D46},21842292.0,76.5,4.0,11.0,71.0,79.0,England and Wales: 1900-1929,764.705882352941,4.0,76.5,71.0,England and Wales: 1900-1929,SW1W,1995
{8A25AA73-3CDC-43E6-B6F3-1286A627ED69},167500,1995-02-22 00:00,SW1W 8EB,F,N,L,21 - 25,FLAT 5,SLOANE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3284.3137254902,1995.0,1995-02-22,F,L,167500.0,SW1W 8EB,E09000020,{8A25AA73-3CDC-43E6-B6F3-1286A627ED69},20434497.0,51.0,2.0,11.0,65.0,78.0,England and Wales: before 1900,3284.3137254902,2.0,51.0,65.0,England and Wales: before 1900,SW1W,1995
{DC894BE0-70B5-4CBF-83CB-12A5127FCB4C},106000,1995-01-19 00:00,SW1W 9QD,T,N,L,92,,EBURY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,396.261682242991,1995.0,1995-01-19,T,L,106000.0,SW1W 9QD,E09000033,{DC894BE0-70B5-4CBF-83CB-12A5127FCB4C},21915274.0,267.5,9.0,12.0,51.0,53.0,England and Wales: before 1900,396.261682242991,9.0,267.5,51.0,England and Wales: before 1900,SW1W,1995
{3D4B9D22-464B-4418-9AAF-7D7C454606CC},580000,1995-10-20 00:00,SW1W 8HE,F,N,L,EATON MANSIONS,FLAT 6,CLIVEDEN PLACE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2989.69072164948,1995.0,1995-10-20,F,L,580000.0,SW1W 8HE,E09000020,{3D4B9D22-464B-4418-9AAF-7D7C454606CC},20414577.0,194.0,8.0,11.0,51.0,82.0,England and Wales: before 1900,2989.69072164948,8.0,194.0,51.0,England and Wales: before 1900,SW1W,1995
{4CA08740-C47D-4FB5-AA88-88A4E8B89206},394000,1995-10-23 00:00,SW1W 8HA,T,N,F,6,,GROSVENOR COTTAGES,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,4834.94907350595,1995.0,1995-10-23,T,F,394000.0,SW1W 8HA,E09000020,{4CA08740-C47D-4FB5-AA88-88A4E8B89206},20408173.0,81.49,3.0,12.0,47.0,55.0,England and Wales: before 1900,4834.94907350595,3.0,81.49,47.0,England and Wales: before 1900,SW1W,1995
{1B2DDE28-87FF-4B02-A7FE-E0E70AD07912},213000,1995-04-13 00:00,SW1W 8DL,F,N,L,4 - 6,APARTMENT 9,SLOANE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2696.20253164557,1995.0,1995-04-13,F,L,213000.0,SW1W 8DL,E09000020,{1B2DDE28-87FF-4B02-A7FE-E0E70AD07912},20376442.0,79.0,3.0,11.0,58.0,78.0,England and Wales: 1900-1929,2696.20253164557,3.0,79.0,58.0,England and Wales: 1900-1929,SW1W,1995
{A77DF931-76F4-4C01-915A-1DD5CE40C155},338000,1995-04-28 00:00,SW1W 9HR,T,N,L,25 - 26,,EATON MEWS SOUTH,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,931.129476584022,1995.0,1995-04-28,T,L,338000.0,SW1W 9HR,E09000033,{A77DF931-76F4-4C01-915A-1DD5CE40C155},21813401.0,363.0,11.0,12.0,39.0,76.0,England and Wales: 1950-1966,931.129476584022,11.0,363.0,39.0,England and Wales: 1950-1966,SW1W,1995
{D2B29A99-B094-4165-BFCA-6A2661F810A7},280000,1995-08-29 00:00,SW1W 8PZ,F,N,L,42,,EBURY BRIDGE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2568.80733944954,1995.0,1995-08-29,F,L,280000.0,SW1W 8PZ,E09000033,{D2B29A99-B094-4165-BFCA-6A2661F810A7},21908489.0,109.0,5.0,11.0,67.0,87.0,England and Wales: before 1900,2568.80733944954,5.0,109.0,67.0,England and Wales: before 1900,SW1W,1995
{EDBDCBCE-1695-477F-979E-A72EDDBB3517},190000,1995-01-23 00:00,SW1W 8DJ,F,N,L,30,FLAT 4,SLOANE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2579.06882041537,1995.0,1995-01-23,F,L,190000.0,SW1W 8DJ,E09000020,{EDBDCBCE-1695-477F-979E-A72EDDBB3517},20447932.0,73.67,4.0,12.0,52.0,54.0,England and Wales: before 1900,2579.06882041537,4.0,73.67,52.0,England and Wales: before 1900,SW1W,1995
{0BB9C4B4-68E4-47D0-AD60-30E82014C320},365000,1995-11-17 00:00,SW1W 8DJ,F,N,L,30,FLAT 1,SLOANE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,3016.52892561983,1995.0,1995-11-17,F,L,365000.0,SW1W 8DJ,E09000020,{0BB9C4B4-68E4-47D0-AD60-30E82014C320},20388536.0,121.0,4.0,11.0,67.0,77.0,England and Wales: before 1900,3016.52892561983,4.0,121.0,67.0,England and Wales: before 1900,SW1W,1995
{B5631DDB-A568-4ACC-A298-AAEEDDB50F18},100000,1995-11-17 00:00,SW1W 8DJ,F,N,L,24,FLAT 9,SLOANE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,1683.50168350168,1995.0,1995-11-17,F,L,100000.0,SW1W 8DJ,E09000020,{B5631DDB-A568-4ACC-A298-AAEEDDB50F18},20398346.0,59.4,2.0,12.0,51.0,59.0,England and Wales: before 1900,1683.50168350168,2.0,59.4,51.0,England and Wales: before 1900,SW1W,1995
{37076332-030F-49FE-91BA-AB1A2F75FE15},143000,1995-05-22 00:00,SW1W 8DJ,F,N,L,34,FLAT 6,SLOANE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2039.36109526526,1995.0,1995-05-22,F,L,143000.0,SW1W 8DJ,E09000020,{37076332-030F-49FE-91BA-AB1A2F75FE15},20446460.0,70.12,3.0,12.0,49.0,57.0,England and Wales: before 1900,2039.36109526526,3.0,70.12,49.0,England and Wales: before 1900,SW1W,1995
{AACED7DB-0761-43B7-93D8-98E3E906AC3A},75000,1995-03-31 00:00,SW1W 0NY,F,N,L,"BELGRAVIA COURT, 33",FLAT 20,EBURY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1194.26751592357,1995.0,1995-03-31,F,L,75000.0,SW1W 0NY,E09000033,{AACED7DB-0761-43B7-93D8-98E3E906AC3A},21897205.0,62.8,3.0,11.0,67.0,77.0,England and Wales: 1950-1966,1194.26751592357,3.0,62.8,67.0,England and Wales: 1950-1966,SW1W,1995
{2A289E9C-EE7A-CDC8-E050-A8C063054829},26000,1995-08-18 00:00,SW1W 8QG,F,N,L,10,,GATLIFF CLOSE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,890.41095890411,1995.0,1995-08-18,F,L,26000.0,SW1W 8QG,E09000033,{2A289E9C-EE7A-CDC8-E050-A8C063054829},21842779.0,29.2,1.0,12.0,50.0,51.0,England and Wales: before 1900,890.41095890411,1.0,29.2,50.0,England and Wales: before 1900,SW1W,1995
{2A289E9C-E585-CDC8-E050-A8C063054829},50000,1995-07-28 00:00,SW1W 9QD,F,Y,L,68,FLAT D,EBURY STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1482.79952550415,1995.0,1995-07-28,F,L,50000.0,SW1W 9QD,E09000033,{2A289E9C-E585-CDC8-E050-A8C063054829},21903842.0,33.72,2.0,11.0,83.0,87.0,England and Wales: 1900-1929,1482.79952550415,2.0,33.72,83.0,England and Wales: 1900-1929,SW1W,1995
{A21F51EA-DF40-4F78-B605-90B694C8B513},190000,1995-11-01 00:00,SW1W 8AR,F,N,L,WYNDHAM HOUSE,FLAT 4,SLOANE SQUARE,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,740.452065471551,1995.0,1995-11-01,F,L,190000.0,SW1W 8AR,E09000020,{A21F51EA-DF40-4F78-B605-90B694C8B513},20445364.0,256.6,6.0,11.0,62.0,63.0,England and Wales: before 1900,740.452065471551,6.0,256.6,62.0,England and Wales: before 1900,SW1W,1995
{D0A738F6-7C17-4B99-886A-03DC05CF3780},240000,1995-07-21 00:00,SW1W 8ED,F,N,L,59,FLAT 2,SLOANE GARDENS,LONDON,LONDON,KENSINGTON AND CHELSEA,GREATER LONDON,2553.1914893617,1995.0,1995-07-21,F,L,240000.0,SW1W 8ED,E09000020,{D0A738F6-7C17-4B99-886A-03DC05CF3780},20444353.0,94.0,4.0,11.0,52.0,76.0,England and Wales: before 1900,2553.1914893617,4.0,94.0,52.0,England and Wales: before 1900,SW1W,1995
{F628C62D-A54E-4230-BB96-75CD84D713FF},100000,1995-01-03 00:00,SW1W 0QY,T,N,L,6,,VICTORIA SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,252.844500632111,1995.0,1995-01-03,T,L,100000.0,SW1W 0QY,E09000033,{F628C62D-A54E-4230-BB96-75CD84D713FF},21920259.0,395.5,11.0,12.0,62.0,65.0,England and Wales: before 1900,252.844500632111,11.0,395.5,62.0,England and Wales: before 1900,SW1W,1995
{6E0D5DBC-E0A1-463A-B88E-708CC654DAE4},68000,1995-05-31 00:00,SW1W 9QJ,F,N,L,SEMLEY HOUSE,FLAT 2,SEMLEY PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1084.87555839183,1995.0,1995-05-31,F,L,68000.0,SW1W 9QJ,E09000033,{6E0D5DBC-E0A1-463A-B88E-708CC654DAE4},21911842.0,62.68,3.0,11.0,63.0,67.0,England and Wales: 1950-1966,1084.87555839183,3.0,62.68,63.0,England and Wales: 1950-1966,SW1W,1995
{77781DEE-8A83-46F5-B656-7458848FBB31},135500,1995-12-21 00:00,SW1W 8UR,F,N,L,VENNER HOUSE,FLAT 7,BOURNE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2296.61016949153,1995.0,1995-12-21,F,L,135500.0,SW1W 8UR,E09000033,{77781DEE-8A83-46F5-B656-7458848FBB31},21837605.0,59.0,3.0,11.0,61.0,77.0,England and Wales: 1950-1966,2296.61016949153,3.0,59.0,61.0,England and Wales: 1950-1966,SW1W,1995
