ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{D1C35129-02F8-42E2-951E-794EB4FA1AD1},224000,1995-06-16 00:00,W1D 3DD,F,Y,L,10,FLAT 11,RICHMOND MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2133.33333333333,1995.0,1995-06-16,F,L,224000.0,W1D 3DD,E09000033,{D1C35129-02F8-42E2-951E-794EB4FA1AD1},21898444.0,105.0,2.0,11.0,70.0,76.0,England and Wales: 1900-1929,2133.33333333333,2.0,105.0,70.0,England and Wales: 1900-1929,W1D,1995
{25E10C16-DD51-4D8B-A97A-27FC14D851B2},199000,1995-04-06 00:00,W1D 3DD,F,Y,L,10,FLAT 24,RICHMOND MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2289.98849252014,1995.0,1995-04-06,F,L,199000.0,W1D 3DD,E09000033,{25E10C16-DD51-4D8B-A97A-27FC14D851B2},21820579.0,86.9,3.0,11.0,79.0,82.0,England and Wales: 1930-1949,2289.98849252014,3.0,86.9,79.0,England and Wales: 1930-1949,W1D,1995
{9ACCBD29-074B-464C-B0E4-93E8FEFD1152},187000,1995-07-07 00:00,W1D 3DD,F,Y,L,10,FLAT 15,RICHMOND MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2397.4358974359,1995.0,1995-07-07,F,L,187000.0,W1D 3DD,E09000033,{9ACCBD29-074B-464C-B0E4-93E8FEFD1152},21884793.0,78.0,1.0,11.0,78.0,81.0,England and Wales: 1900-1929,2397.4358974359,1.0,78.0,78.0,England and Wales: 1900-1929,W1D,1995
{9396D97B-A281-4196-84C2-940F71E55856},65000,1995-12-15 00:00,W1D 4TH,F,N,L,14,FLAT 6,OLD COMPTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2031.25,1995.0,1995-12-15,F,L,65000.0,W1D 4TH,E09000033,{9396D97B-A281-4196-84C2-940F71E55856},21916209.0,32.0,2.0,11.0,72.0,81.0,England and Wales: before 1900,2031.25,2.0,32.0,72.0,England and Wales: before 1900,W1D,1995
{3FF5D97B-DD02-4209-B578-D089B0C64CBA},82500,1996-03-01 00:00,W1D 6HW,F,N,L,55,FLAT 3,OLD COMPTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2546.2962962963,1996.0,1996-03-01,F,L,82500.0,W1D 6HW,E09000033,{3FF5D97B-DD02-4209-B578-D089B0C64CBA},21843885.0,32.4,1.0,11.0,69.0,77.0,England and Wales: before 1900,2546.2962962963,1.0,32.4,69.0,England and Wales: before 1900,W1D,1996
{0AE28F75-F130-47CC-B0AD-19CDA1B7CE0D},80000,1996-12-31 00:00,W1D 6HW,F,N,L,55,FLAT 3,OLD COMPTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2469.13580246914,1996.0,1996-12-31,F,L,80000.0,W1D 6HW,E09000033,{0AE28F75-F130-47CC-B0AD-19CDA1B7CE0D},21843885.0,32.4,1.0,11.0,69.0,77.0,England and Wales: before 1900,2469.13580246914,1.0,32.4,69.0,England and Wales: before 1900,W1D,1996
{1AC05295-2304-41C5-89A4-308540D18C45},240000,1996-11-04 00:00,W1D 5EQ,F,N,L,"EXETER MANSIONS, 106",FLAT 8,SHAFTESBURY AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2162.16216216216,1996.0,1996-11-04,F,L,240000.0,W1D 5EQ,E09000033,{1AC05295-2304-41C5-89A4-308540D18C45},21909832.0,111.0,4.0,12.0,65.0,81.0,England and Wales: before 1900,2162.16216216216,4.0,111.0,65.0,England and Wales: before 1900,W1D,1996
{BFA012E2-5CDD-4EDD-816F-828A75E03ECF},100000,1996-04-12 00:00,W1D 4TH,F,N,L,14,FLAT 6,OLD COMPTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3125.0,1996.0,1996-04-12,F,L,100000.0,W1D 4TH,E09000033,{BFA012E2-5CDD-4EDD-816F-828A75E03ECF},21916209.0,32.0,2.0,11.0,72.0,81.0,England and Wales: before 1900,3125.0,2.0,32.0,72.0,England and Wales: before 1900,W1D,1996
{14CF8216-014D-402D-91D3-287473BDEE0D},100000,1996-11-21 00:00,W1D 5EW,F,N,L,"EGMONT HOUSE, 116",FLAT 4,SHAFTESBURY AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1785.71428571429,1996.0,1996-11-21,F,L,100000.0,W1D 5EW,E09000033,{14CF8216-014D-402D-91D3-287473BDEE0D},21887784.0,56.0,2.0,12.0,74.0,82.0,England and Wales: before 1900,1785.71428571429,2.0,56.0,74.0,England and Wales: before 1900,W1D,1996
{93CE0773-5645-4FF5-84DD-2D2FDF9AD72E},80000,1996-01-09 00:00,W1D 5EW,F,N,L,"EGMONT HOUSE, 116",FLAT 2,SHAFTESBURY AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1600.0,1996.0,1996-01-09,F,L,80000.0,W1D 5EW,E09000033,{93CE0773-5645-4FF5-84DD-2D2FDF9AD72E},21885063.0,50.0,2.0,12.0,44.0,67.0,England and Wales: before 1900,1600.0,2.0,50.0,44.0,England and Wales: before 1900,W1D,1996
{C4CFFD96-376A-47DF-AB39-3F17CC3AD1D0},78000,1996-11-25 00:00,W1D 4TH,F,N,L,14,FLAT 2,OLD COMPTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1902.43902439024,1996.0,1996-11-25,F,L,78000.0,W1D 4TH,E09000033,{C4CFFD96-376A-47DF-AB39-3F17CC3AD1D0},21925436.0,41.0,1.0,12.0,67.0,76.0,England and Wales: before 1900,1902.43902439024,1.0,41.0,67.0,England and Wales: before 1900,W1D,1996
{07854022-08E2-4CC2-BB8B-CD505CF740CC},140000,1996-09-13 00:00,W1D 3EF,F,Y,L,ST. ANNES HOUSE,FLAT 2,DIADEM COURT,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2360.87689713322,1996.0,1996-09-13,F,L,140000.0,W1D 3EF,E09000033,{07854022-08E2-4CC2-BB8B-CD505CF740CC},21838941.0,59.3,2.0,11.0,67.0,77.0,England and Wales: 1900-1929,2360.87689713322,2.0,59.3,67.0,England and Wales: 1900-1929,W1D,1996
{87103C0B-6A66-4C73-8A9E-860DC1BC2564},137000,1997-01-17 00:00,W1D 3RY,F,N,L,22 - 25,FLAT 9,DEAN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3805.55555555556,1997.0,1997-01-17,F,L,137000.0,W1D 3RY,E09000033,{87103C0B-6A66-4C73-8A9E-860DC1BC2564},21819994.0,36.0,2.0,11.0,71.0,77.0,England and Wales: 1967-1975,3805.55555555556,2.0,36.0,71.0,England and Wales: 1967-1975,W1D,1997
{7E2F3891-819F-4933-93B3-9151D78512BA},95000,1997-03-10 00:00,W1D 5EW,F,N,L,"EGMONT HOUSE, 116",FLAT 3,SHAFTESBURY AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2111.11111111111,1997.0,1997-03-10,F,L,95000.0,W1D 5EW,E09000033,{7E2F3891-819F-4933-93B3-9151D78512BA},21867142.0,45.0,2.0,12.0,67.0,80.0,England and Wales: before 1900,2111.11111111111,2.0,45.0,67.0,England and Wales: before 1900,W1D,1997
{15EC4B30-2420-4F52-AE15-217CE00FA549},156000,1997-09-19 00:00,W1D 3AH,F,N,L,16,FLAT 6,BATEMAN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3436.12334801762,1997.0,1997-09-19,F,L,156000.0,W1D 3AH,E09000033,{15EC4B30-2420-4F52-AE15-217CE00FA549},21911046.0,45.4,2.0,11.0,54.0,74.0,England and Wales: 1983-1990,3436.12334801762,2.0,45.4,54.0,England and Wales: 1983-1990,W1D,1997
{ABB10403-C00E-4808-8054-EE35AB3FDD75},121000,1997-03-18 00:00,W1D 7AS,F,N,L,6,FLAT 2,ARCHER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3184.21052631579,1997.0,1997-03-18,F,L,121000.0,W1D 7AS,E09000033,{ABB10403-C00E-4808-8054-EE35AB3FDD75},21849728.0,38.0,1.0,12.0,38.0,79.0,England and Wales: 1930-1949,3184.21052631579,1.0,38.0,38.0,England and Wales: 1930-1949,W1D,1997
{741193D1-8A58-4BF6-AE30-D089FC755853},96000,1997-04-25 00:00,W1D 4TG,F,N,L,10A,FLAT 7,OLD COMPTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2086.95652173913,1997.0,1997-04-25,F,L,96000.0,W1D 4TG,E09000033,{741193D1-8A58-4BF6-AE30-D089FC755853},21852403.0,46.0,2.0,11.0,77.0,81.0,England and Wales: 1900-1929,2086.95652173913,2.0,46.0,77.0,England and Wales: 1900-1929,W1D,1997
{8BA519ED-1683-41CC-9A40-9C0111804B41},295000,1997-08-15 00:00,W1D 3DD,F,N,L,10,FLAT 15,RICHMOND MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3782.05128205128,1997.0,1997-08-15,F,L,295000.0,W1D 3DD,E09000033,{8BA519ED-1683-41CC-9A40-9C0111804B41},21884793.0,78.0,1.0,11.0,78.0,81.0,England and Wales: 1900-1929,3782.05128205128,1.0,78.0,78.0,England and Wales: 1900-1929,W1D,1997
{FC3D81D4-7D9A-4947-8707-91F4BC0B4526},110000,1997-04-14 00:00,W1D 5JX,F,N,L,35,FLAT 3,OLD COMPTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3333.33333333333,1997.0,1997-04-14,F,L,110000.0,W1D 5JX,E09000033,{FC3D81D4-7D9A-4947-8707-91F4BC0B4526},21853854.0,33.0,2.0,11.0,77.0,82.0,England and Wales: 1976-1982,3333.33333333333,2.0,33.0,77.0,England and Wales: 1976-1982,W1D,1997
{B6B78024-359A-4EEF-9D3D-DA54546C97B8},110000,1997-10-24 00:00,W1D 3AH,F,N,L,16,FLAT 5,BATEMAN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3793.10344827586,1997.0,1997-10-24,F,L,110000.0,W1D 3AH,E09000033,{B6B78024-359A-4EEF-9D3D-DA54546C97B8},21918546.0,29.0,2.0,12.0,54.0,74.0,England and Wales: before 1900,3793.10344827586,2.0,29.0,54.0,England and Wales: before 1900,W1D,1997
{FC92A6E1-9348-42B0-9671-B3FE6A2693FE},125000,1997-08-01 00:00,W1D 3AH,F,Y,L,16,FLAT 1B,BATEMAN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3033.98058252427,1997.0,1997-08-01,F,L,125000.0,W1D 3AH,E09000033,{FC92A6E1-9348-42B0-9671-B3FE6A2693FE},21818619.0,41.2,1.0,12.0,52.0,76.0,England and Wales: 1900-1929,3033.98058252427,1.0,41.2,52.0,England and Wales: 1900-1929,W1D,1997
{04BA9712-E1AD-453D-A377-881B1A48D8C3},465000,1998-08-28 00:00,W1D 4HZ,F,Y,L,12,FLAT 12,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4960.52912310646,1998.0,1998-08-28,F,L,465000.0,W1D 4HZ,E09000033,{04BA9712-E1AD-453D-A377-881B1A48D8C3},21888060.0,93.74,3.0,12.0,80.0,82.0,England and Wales: 2007 onwards,4960.52912310646,3.0,93.74,80.0,England and Wales: 2007 onwards,W1D,1998
{1DE84BEC-C8E7-4925-A73D-888DCFFC4842},280000,1998-04-20 00:00,W1D 3DD,F,N,L,10,FLAT 14,RICHMOND MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2918.18655549765,1998.0,1998-04-20,F,L,280000.0,W1D 3DD,E09000033,{1DE84BEC-C8E7-4925-A73D-888DCFFC4842},21808864.0,95.95,2.0,11.0,74.0,80.0,England and Wales: before 1900,2918.18655549765,2.0,95.95,74.0,England and Wales: before 1900,W1D,1998
{D1D48CAB-CA21-4112-BCCC-5712EA2BE8D6},202000,1998-03-27 00:00,W1D 5ER,F,N,L,"NASSAU HOUSE,, 122",FLAT 3,SHAFTESBURY AVENUE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2805.55555555556,1998.0,1998-03-27,F,L,202000.0,W1D 5ER,E09000033,{D1D48CAB-CA21-4112-BCCC-5712EA2BE8D6},21877826.0,72.0,4.0,12.0,61.0,76.0,England and Wales: before 1900,2805.55555555556,4.0,72.0,61.0,England and Wales: before 1900,W1D,1998
{CFF2B84B-EF5B-46BB-8BB6-1C9D22A76CDE},277875,1998-09-01 00:00,W1D 4HZ,F,N,L,12,FLAT 7,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4607.44486818106,1998.0,1998-09-01,F,L,277875.0,W1D 4HZ,E09000033,{CFF2B84B-EF5B-46BB-8BB6-1C9D22A76CDE},21843248.0,60.31,2.0,11.0,81.0,84.0,England and Wales: 1996-2002,4607.44486818106,2.0,60.31,81.0,England and Wales: 1996-2002,W1D,1998
{E2997B64-69E1-4F2C-81E5-0C8C93FDEBB3},250000,1998-03-11 00:00,W1D 5EQ,F,N,L,"EXETER MANSIONS, 106",FLAT 10,SHAFTESBURY AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2475.24752475248,1998.0,1998-03-11,F,L,250000.0,W1D 5EQ,E09000033,{E2997B64-69E1-4F2C-81E5-0C8C93FDEBB3},21858490.0,101.0,5.0,11.0,63.0,70.0,England and Wales: before 1900,2475.24752475248,5.0,101.0,63.0,England and Wales: before 1900,W1D,1998
{9D053FA3-685B-4540-9AAC-25E6577E273D},365000,1998-08-28 00:00,W1D 4HZ,F,Y,L,12,FLAT 5,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4244.18604651163,1998.0,1998-08-28,F,L,365000.0,W1D 4HZ,E09000033,{9D053FA3-685B-4540-9AAC-25E6577E273D},21817539.0,86.0,3.0,11.0,77.0,82.0,England and Wales: 1991-1995,4244.18604651163,3.0,86.0,77.0,England and Wales: 1991-1995,W1D,1998
{F715E851-8F9C-4C43-8CBF-D3C8C45A4E60},250000,1998-05-22 00:00,W1D 5BL,F,N,L,52 - 53,FLAT 3,DEAN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4310.34482758621,1998.0,1998-05-22,F,L,250000.0,W1D 5BL,E09000033,{F715E851-8F9C-4C43-8CBF-D3C8C45A4E60},21938872.0,58.0,1.0,11.0,53.0,80.0,England and Wales: 1950-1966,4310.34482758621,1.0,58.0,53.0,England and Wales: 1950-1966,W1D,1998
{4B2ADB50-6C33-4FF7-ACD7-CAD47EBF6C68},430000,1998-10-28 00:00,W1D 4HZ,F,N,L,12,FLAT 4,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4387.75510204082,1998.0,1998-10-28,F,L,430000.0,W1D 4HZ,E09000033,{4B2ADB50-6C33-4FF7-ACD7-CAD47EBF6C68},21888124.0,98.0,3.0,11.0,76.0,81.0,England and Wales: 1996-2002,4387.75510204082,3.0,98.0,76.0,England and Wales: 1996-2002,W1D,1998
{2167C590-FA80-48C7-861D-B755448EE108},289100,1998-08-28 00:00,W1D 4HZ,F,Y,L,12,FLAT 15,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4904.98812351544,1998.0,1998-08-28,F,L,289100.0,W1D 4HZ,E09000033,{2167C590-FA80-48C7-861D-B755448EE108},21820075.0,58.94,2.0,11.0,75.0,79.0,England and Wales: 1996-2002,4904.98812351544,2.0,58.94,75.0,England and Wales: 1996-2002,W1D,1998
{8DEB5AE6-5D04-4847-9A3E-CEFF0835FA34},190000,1998-11-23 00:00,W1D 5BL,F,N,L,52 - 53,FLAT 2,DEAN STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3220.33898305085,1998.0,1998-11-23,F,L,190000.0,W1D 5BL,E09000033,{8DEB5AE6-5D04-4847-9A3E-CEFF0835FA34},21938380.0,59.0,2.0,11.0,62.0,81.0,England and Wales: 1950-1966,3220.33898305085,2.0,59.0,62.0,England and Wales: 1950-1966,W1D,1998
{A23F90E1-644D-45DA-A600-9732E719C0B2},120000,1998-12-11 00:00,W1D 6HW,F,N,L,55,FLAT 2,OLD COMPTON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3726.70807453416,1998.0,1998-12-11,F,L,120000.0,W1D 6HW,E09000033,{A23F90E1-644D-45DA-A600-9732E719C0B2},21876761.0,32.2,1.0,12.0,82.0,85.0,England and Wales: before 1900,3726.70807453416,1.0,32.2,82.0,England and Wales: before 1900,W1D,1998
{AEBA5873-73BA-48CC-B704-439D23D51B84},282750,1998-09-01 00:00,W1D 4HZ,F,N,L,12,FLAT 11,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4921.67101827676,1998.0,1998-09-01,F,L,282750.0,W1D 4HZ,E09000033,{AEBA5873-73BA-48CC-B704-439D23D51B84},21838119.0,57.45,2.0,12.0,83.0,85.0,England and Wales: 1996-2002,4921.67101827676,2.0,57.45,83.0,England and Wales: 1996-2002,W1D,1998
{4D8FA0B8-5411-4C60-8E8B-19C28A28AAB5},425000,1998-08-28 00:00,W1D 4HZ,F,Y,L,12,FLAT 9,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5120.48192771084,1998.0,1998-08-28,F,L,425000.0,W1D 4HZ,E09000033,{4D8FA0B8-5411-4C60-8E8B-19C28A28AAB5},21901472.0,83.0,3.0,11.0,79.0,82.0,England and Wales: 1996-2002,5120.48192771084,3.0,83.0,79.0,England and Wales: 1996-2002,W1D,1998
{A7730726-EC21-4F42-A442-C9987A5938B7},285000,1998-01-06 00:00,W1D 5EQ,F,N,L,"EXETER MANSIONS, 106",FLAT 4,SHAFTESBURY AVENUE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2403.03541315346,1998.0,1998-01-06,F,L,285000.0,W1D 5EQ,E09000033,{A7730726-EC21-4F42-A442-C9987A5938B7},21888512.0,118.6,3.0,12.0,78.0,81.0,England and Wales: before 1900,2403.03541315346,3.0,118.6,78.0,England and Wales: before 1900,W1D,1998
{0C52922B-106C-4C8D-AA50-DFC88DC2CD76},370000,1998-12-01 00:00,W1D 4HZ,F,N,L,12,FLAT 3,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5153.92115893578,1998.0,1998-12-01,F,L,370000.0,W1D 4HZ,E09000033,{0C52922B-106C-4C8D-AA50-DFC88DC2CD76},21811446.0,71.79,3.0,11.0,69.0,75.0,England and Wales: 1983-1990,5153.92115893578,3.0,71.79,69.0,England and Wales: 1983-1990,W1D,1998
{A312753A-71ED-4B6B-908E-07DF3AE472A0},355875,1998-09-01 00:00,W1D 4HZ,F,N,L,12,FLAT 6,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4280.43059898966,1998.0,1998-09-01,F,L,355875.0,W1D 4HZ,E09000033,{A312753A-71ED-4B6B-908E-07DF3AE472A0},21831663.0,83.14,3.0,12.0,81.0,86.0,England and Wales: 1996-2002,4280.43059898966,3.0,83.14,81.0,England and Wales: 1996-2002,W1D,1998
{67708188-DECE-408B-850A-41C42D9EC5AF},435000,1998-09-01 00:00,W1D 4HZ,F,Y,L,12,FLAT 14,BOURCHIER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,5958.90410958904,1998.0,1998-09-01,F,L,435000.0,W1D 4HZ,E09000033,{67708188-DECE-408B-850A-41C42D9EC5AF},21854723.0,73.0,3.0,11.0,77.0,81.0,England and Wales: 1996-2002,5958.90410958904,3.0,73.0,77.0,England and Wales: 1996-2002,W1D,1998
{02436B3B-6392-46DD-9A24-B992BD07874E},105000,1998-02-13 00:00,W1D 7AS,F,N,L,6,FLAT 3,ARCHER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3000.0,1998.0,1998-02-13,F,L,105000.0,W1D 7AS,E09000033,{02436B3B-6392-46DD-9A24-B992BD07874E},21932127.0,35.0,2.0,11.0,67.0,82.0,England and Wales: before 1900,3000.0,2.0,35.0,67.0,England and Wales: before 1900,W1D,1998
{85C72E28-233B-4A9B-B2E6-F65A3F654DB4},105000,1999-01-14 00:00,W1D 3RY,F,N,L,22 - 25,FLAT 6,DEAN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4096.76160749122,1999.0,1999-01-14,F,L,105000.0,W1D 3RY,E09000033,{85C72E28-233B-4A9B-B2E6-F65A3F654DB4},21892107.0,25.63,1.0,11.0,82.0,86.0,England and Wales: 1967-1975,4096.76160749122,1.0,25.63,82.0,England and Wales: 1967-1975,W1D,1999
{8720EAAF-DBAE-462C-B6DF-92A3B36BB837},270000,1999-06-01 00:00,W1D 3DD,F,N,L,10,FLAT 23,RICHMOND MEWS,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4609.71112476951,1999.0,1999-06-01,F,L,270000.0,W1D 3DD,E09000033,{8720EAAF-DBAE-462C-B6DF-92A3B36BB837},21903754.0,58.572,2.0,11.0,80.0,82.0,England and Wales: before 1900,4609.71112476951,2.0,58.572,80.0,England and Wales: before 1900,W1D,1999
{109D8375-3F62-4C14-8EB0-8DCAA3BFE638},540000,1999-08-06 00:00,W1D 3TN,F,Y,L,21,APARTMENT 4,DEAN STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,6165.0873387373,1999.0,1999-08-06,F,L,540000.0,W1D 3TN,E09000033,{109D8375-3F62-4C14-8EB0-8DCAA3BFE638},21847086.0,87.59,2.0,11.0,78.0,81.0,England and Wales: 2007 onwards,6165.0873387373,2.0,87.59,78.0,England and Wales: 2007 onwards,W1D,1999
