ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{23A4A30E-1466-4EEB-95B6-1B945DA9B686},90000,1995-03-30 00:00,IG4 5HH,T,0,F,29,,AMBLESIDE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,737.704918032787,7.0,122.0,66.0,1929,IG4,1995
{F4F92120-0625-4EA2-9BD9-186F0E633ADD},90000,1995-03-31 00:00,IG4 5PD,T,0,F,102,,RODING LANE SOUTH,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,769.230769230769,6.0,117.0,53.0,1975,IG4,1995
{2A289E9D-04AD-CDC8-E050-A8C063054829},20000,1995-03-31 00:00,IG4 5DG,F,0,L,REDBRIDGE COURT,2,REDBRIDGE LANE EAST,,ILFORD,REDBRIDGE,GREATER LONDON,298.507462686567,3.0,67.0,64.0,1975,IG4,1995
{05F33825-941A-45C5-9A4D-3202A98AC429},127250,1995-04-05 00:00,IG4 5EP,S,0,F,7A,,HIGH VIEW PARADE,,ILFORD,REDBRIDGE,GREATER LONDON,949.626865671642,5.0,134.0,57.0,1949,IG4,1995
{2A289E9D-1CEE-CDC8-E050-A8C063054829},49995,1995-04-10 00:00,IG4 5AL,F,0,L,STUDLEY COURT,7,STUDLEY DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,781.171875,3.0,64.0,71.0,1966,IG4,1995
{5089CD94-4999-4E2D-BDCC-211BC500BA93},70000,1995-04-13 00:00,IG4 5EF,S,0,L,"HOME HEATHER HOUSE, 128",FLAT 13,BEEHIVE LANE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1296.2962962963,3.0,54.0,77.0,1990,IG4,1995
{2A289E9E-66D4-CDC8-E050-A8C063054829},30000,1995-04-19 00:00,IG4 5NY,F,0,L,1,,THE MEWS,,ILFORD,REDBRIDGE,GREATER LONDON,530.035335689046,3.0,56.6,64.0,1975,IG4,1995
{9AFE05EE-A8D6-4A25-ACE5-39D35D882F88},116000,1995-05-26 00:00,IG4 5JJ,T,0,F,74,,FALMOUTH GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,532.110091743119,10.0,218.0,67.0,1949,IG4,1995
{F121BE01-CF16-4211-8A09-D3CCB578999C},65000,1995-05-26 00:00,IG4 5EL,F,0,L,4,,LIMEWOOD COURT,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1444.44444444444,2.0,45.0,68.0,1990,IG4,1995
{1E0F94D4-0531-4E8F-A585-4D6D33A5239C},59995,1995-05-26 00:00,IG4 5HE,T,0,F,78,,INGLEHURST GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,923.0,4.0,65.0,61.0,1929,IG4,1995
{AE324372-3983-4B71-A11E-090164D8B591},70500,1995-05-31 00:00,IG4 5DA,T,0,F,20,,ELLESMERE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,587.5,6.0,120.0,70.0,1949,IG4,1995
{195BCDCC-BEA8-45ED-A418-09E884D66A60},99000,1995-05-31 00:00,IG4 5PT,S,0,F,52,,TORQUAY GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,785.714285714286,5.0,126.0,62.0,1949,IG4,1995
{D08B4536-4071-4D7E-8500-753169D9322D},134000,1995-06-02 00:00,IG4 5JU,S,0,F,9,,FALMOUTH GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1098.3606557377,5.0,122.0,64.0,1949,IG4,1995
{23A3BD71-AF16-4DF5-8DCC-689C1A11EFC4},88500,1995-06-07 00:00,IG4 5AF,T,0,F,13,,EVANSTON GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,263.392857142857,5.0,336.0,45.0,1949,IG4,1995
{EE90BB87-6F8A-4579-8CB6-01AC1AD3DA15},89000,1995-06-08 00:00,IG4 5HP,T,0,F,37,,HIGHCLIFFE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,736.450144807613,7.0,120.85,71.0,1949,IG4,1995
{CBB1B1C8-3921-4A22-99F2-1A58A3695993},127000,1995-06-09 00:00,IG4 5PG,T,0,F,51,,PEAKETON AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1076.27118644068,4.0,118.0,56.0,1949,IG4,1995
{EB140106-0244-4B48-B698-09839AE798DF},120000,1995-06-28 00:00,IG4 5LU,T,0,F,30,,CONISTON GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,860.523485120115,6.0,139.45,60.0,1949,IG4,1995
{1AA25E1B-513A-4B7C-9F8A-D5E8EC97E7B7},73000,1995-06-29 00:00,IG4 5EY,T,0,F,79,,REDBRIDGE LANE EAST,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,842.956120092379,4.0,86.6,47.0,1949,IG4,1995
{D4423845-A041-4644-BF86-6277EE33F118},83000,1995-06-30 00:00,IG4 5LY,T,0,F,18,,BABBACOMBE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,931.537598204265,5.0,89.1,41.0,1929,IG4,1995
{51BB1D59-B905-493D-9E8E-D79AD64ABCEC},74000,1995-07-07 00:00,IG4 5EU,T,0,F,49,,REDBRIDGE LANE EAST,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,672.727272727273,6.0,110.0,66.0,1929,IG4,1995
{0F30A212-8D2F-4C9A-B594-8C3BB8E0B039},60000,1995-07-07 00:00,IG4 5DP,T,0,F,27,,SUSSEX CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,845.070422535211,4.0,71.0,69.0,1975,IG4,1995
{CA2A6AB7-1F21-433F-97D7-5DE1844F462E},84000,1995-07-14 00:00,IG4 5HH,T,0,F,3,,AMBLESIDE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1000.0,5.0,84.0,63.0,1949,IG4,1995
{FB5C4936-ECAF-40EE-9A4E-BA7E09419FD3},96000,1995-07-20 00:00,IG4 5JN,T,0,F,136,,FALMOUTH GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,695.652173913043,4.0,138.0,56.0,1966,IG4,1995
{2717BA24-39C8-43D5-A1C3-C25068ACDDDF},76000,1995-07-31 00:00,IG4 5AB,T,0,F,244,,EASTERN AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,800.33698399326,5.0,94.96,60.0,1929,IG4,1995
{CE28A9B3-2095-403D-A1F9-ECD168956E17},70000,1995-08-11 00:00,IG4 5DU,S,0,F,10,,RADNOR CRESCENT,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,833.333333333333,5.0,84.0,64.0,1949,IG4,1995
{2309B88A-DDDB-4598-9199-89D47136A4FC},123000,1995-08-18 00:00,IG4 5JN,D,0,F,141,,FALMOUTH GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1182.69230769231,4.0,104.0,63.0,1949,IG4,1995
{0C9726EF-1792-42D5-B6FA-5B6742C9A17F},90000,1995-08-21 00:00,IG4 5BP,T,0,F,9,,FAIRMEAD GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,596.026490066225,8.0,151.0,56.0,1949,IG4,1995
{BEB2BC7F-C5ED-4E9C-9B66-9DCB938990F9},102000,1995-08-23 00:00,IG4 5BT,S,0,F,136,,REDBRIDGE LANE EAST,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1020.0,4.0,100.0,61.0,1929,IG4,1995
{A9D102B1-2FC5-47FC-B96F-FB970F073FAE},94000,1995-08-31 00:00,IG4 5JD,S,0,F,4,,ROSEMARY DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,573.170731707317,8.0,164.0,73.0,1929,IG4,1995
{FE410452-BBD0-4CD6-8AC0-D74CCD17CC11},92000,1995-09-15 00:00,IG4 5HL,T,0,F,41,,RIDGEWAY GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,691.729323308271,6.0,133.0,64.0,1929,IG4,1995
{8B4E5955-08BC-4CEB-A5B0-F52890897E33},82000,1995-09-29 00:00,IG4 5DA,D,0,F,14,,ELLESMERE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,731.228821116462,5.0,112.14,66.0,1966,IG4,1995
{A8AF4527-F169-40F5-B97E-9E373149D12F},56000,1995-10-11 00:00,IG4 5AN,T,0,F,121A,,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,1074.44359171144,4.0,52.12,49.0,1929,IG4,1995
{77DBCAAB-C1D8-4A7B-80D5-6C7A3D15701D},120000,1995-10-19 00:00,IG4 5PJ,S,0,F,40,,LAKESIDE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1111.11111111111,5.0,108.0,47.0,1949,IG4,1995
{723F9986-B4D3-42BD-8295-88C75D7743C1},85000,1995-10-27 00:00,IG4 5NZ,S,0,F,36,,RODING LANE SOUTH,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,721.011112053609,6.0,117.89,42.0,1949,IG4,1995
{2A289E9F-84BE-CDC8-E050-A8C063054829},47000,1995-10-30 00:00,IG4 5JE,T,0,F,15,,VISTA DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,288.343558282209,8.0,163.0,71.0,1949,IG4,1995
{5AB0367C-74E3-4537-ACA6-44261D0EBBCC},74000,1995-11-30 00:00,IG4 5BW,T,0,F,26,,FERNHALL DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,359.223300970874,9.0,206.0,64.0,1949,IG4,1995
{B05474FD-B552-4503-B261-564D2C70C332},51000,1995-12-08 00:00,IG4 5EF,F,0,L,"HOME HEATHER HOUSE, 128",FLAT 49,BEEHIVE LANE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1194.3793911007,2.0,42.7,77.0,1990,IG4,1995
{8687DE03-97E1-47D8-BF89-2878C77247D7},80000,1995-12-08 00:00,IG4 5JW,T,0,F,6,,MIGHELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,833.333333333333,5.0,96.0,54.0,1949,IG4,1995
{54A281EA-6A24-46B6-8239-34FF5DCAC129},77300,1995-12-13 00:00,IG4 5PD,S,0,F,56,,RODING LANE SOUTH,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,750.777000777001,4.0,102.96,68.0,1949,IG4,1995
{2A289E9D-9923-CDC8-E050-A8C063054829},44250,1995-12-14 00:00,IG4 5AP,T,0,L,215,,EASTERN AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,257.267441860465,10.0,172.0,68.0,1929,IG4,1995
{F4EB7D50-5FC0-4C99-8BB4-89A51439DE33},73750,1995-12-14 00:00,IG4 5AP,T,0,F,215,,EASTERN AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,428.779069767442,10.0,172.0,68.0,1929,IG4,1995
{4997BA26-F424-4C04-A7E7-DD1522822C8C},90000,1995-12-19 00:00,IG4 5PT,T,0,F,22,,TORQUAY GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,612.244897959184,4.0,147.0,64.0,1949,IG4,1995
{BB558458-9334-49FC-AC89-33A711B9EB67},95000,1995-12-20 00:00,IG4 5LZ,T,0,F,21,,BABBACOMBE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,730.769230769231,7.0,130.0,48.0,1900,IG4,1995
{43E56962-86E3-4F17-86BF-22EF5ABBF68C},96000,1995-12-21 00:00,IG4 5HR,T,0,F,30,,HIGHCLIFFE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,680.851063829787,7.0,141.0,70.0,1949,IG4,1995
{DA449460-229F-44DE-9E25-42A830FB5DAF},124000,1996-01-05 00:00,IG4 5JJ,D,0,F,76,,FALMOUTH GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1107.14285714286,7.0,112.0,35.0,1949,IG4,1996
{759AC5BE-1C43-4BE5-BE2C-798C51A58301},68500,1996-01-18 00:00,IG4 5EL,F,0,L,25,,LIMEWOOD COURT,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1525.95232791268,2.0,44.89,65.0,1990,IG4,1996
{E451E7C5-85DC-46CF-A6F9-C637D1264834},90000,1996-01-19 00:00,IG4 5JE,S,0,F,25,,VISTA DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,782.608695652174,5.0,115.0,51.0,1949,IG4,1996
{15417A70-E80B-4428-A315-5F4CF5468C29},102000,1996-01-19 00:00,IG4 5PQ,T,0,F,10,,MERRIVALE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1214.28571428571,4.0,84.0,51.0,1949,IG4,1996
{BECEAD96-C8C1-4DE7-A6D9-B376D114758B},57000,1996-02-29 00:00,IG4 5EG,F,0,L,108,,BEEHIVE LANE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,934.426229508197,3.0,61.0,61.0,1975,IG4,1996
{E9966A86-0FBC-42FE-9B4C-88A11EC3C5E0},83500,1996-03-15 00:00,IG4 5DY,S,0,F,47,,SOMERSBY GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,542.595360322308,6.0,153.89,66.0,1949,IG4,1996
{9D8DCB74-3D6A-493B-AD01-90CDFA5A9D9E},135000,1996-03-29 00:00,IG4 5PE,S,0,F,4,,CARSWELL CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1227.27272727273,6.0,110.0,53.0,1982,IG4,1996
{71F91BDD-37D4-4C5B-9BCD-DD4C1323D287},97750,1996-03-29 00:00,IG4 5PX,T,0,F,9,,BRAINTREE AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,967.821782178218,5.0,101.0,62.0,1949,IG4,1996
{2A289E9F-4B04-CDC8-E050-A8C063054829},50000,1996-04-12 00:00,IG4 5EF,F,0,L,"HOME HEATHER HOUSE, 128",FLAT 12,BEEHIVE LANE,,ILFORD,REDBRIDGE,GREATER LONDON,1515.15151515152,2.0,33.0,69.0,1975,IG4,1996
{4E5039E6-9C42-4248-B2C4-6374CE7516B6},70000,1996-04-15 00:00,IG4 5NF,T,0,F,23,,KESWICK GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,654.205607476635,6.0,107.0,49.0,1929,IG4,1996
{9111304E-2E21-4F77-86D3-A5378589C1E0},107000,1996-04-18 00:00,IG4 5PQ,S,0,F,24,,MERRIVALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,1114.58333333333,3.0,96.0,41.0,1949,IG4,1996
{40FB9ED0-D262-47B1-947B-292628AECC95},65000,1996-04-26 00:00,IG4 5HE,T,0,F,76,,INGLEHURST GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1015.625,3.0,64.0,65.0,1949,IG4,1996
{8A694A78-B7F9-46B9-8E66-DEF24DBF209C},60000,1996-04-29 00:00,IG4 5AN,T,0,F,119A,,EASTERN AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1111.11111111111,2.0,54.0,21.0,1949,IG4,1996
{AE1DB516-23B9-4FCF-92A3-89DF533543F1},85000,1996-04-30 00:00,IG4 5BX,T,0,F,96,,REDBRIDGE LANE EAST,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,841.584158415842,4.0,101.0,51.0,1929,IG4,1996
{2A289E9F-4662-CDC8-E050-A8C063054829},39500,1996-05-03 00:00,IG4 5DG,F,0,L,REDBRIDGE COURT,8,REDBRIDGE LANE EAST,,ILFORD,REDBRIDGE,GREATER LONDON,601.492310035024,3.0,65.67,45.0,1966,IG4,1996
{5739AE9B-5737-4983-B7DA-8654A51F0861},109000,1996-05-03 00:00,IG4 5JX,S,0,F,8,,TRYFAN CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,923.728813559322,5.0,118.0,57.0,1975,IG4,1996
{CFEF64F6-A4B1-4378-AFD6-E49C8AFE7852},88500,1996-05-09 00:00,IG4 5HP,T,0,F,33,,HIGHCLIFFE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,526.785714285714,7.0,168.0,58.0,1949,IG4,1996
{244EEFC6-B1A7-4EE8-97B5-F5DA5237CCBD},66000,1996-06-06 00:00,IG4 5NA,T,0,F,18,,DERWENT GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,600.16368100391,6.0,109.97,60.0,1949,IG4,1996
{D21D751A-52A7-45BB-A2DE-C21936D9EBBD},112995,1996-06-07 00:00,IG4 5PN,T,0,F,14,,WHITNEY AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1255.5,4.0,90.0,46.0,1949,IG4,1996
{533EC9D9-CD5E-4DF2-96A1-055A09277B6F},86500,1996-06-10 00:00,IG4 5JW,T,0,F,41,,MIGHELL AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,635.655496766608,4.0,136.08,58.0,1949,IG4,1996
{FD08547A-7773-4A0D-A79F-E4BB76C3BD69},62000,1996-06-18 00:00,IG4 5NW,F,0,L,HEDGELEY,3,WOODFORD AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,968.75,3.0,64.0,58.0,1929,IG4,1996
{FAC3DB09-91E7-4A68-B829-889E88041B59},117000,1996-06-20 00:00,IG4 5LH,T,0,F,187,,WOODFORD AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,798.852929127407,8.0,146.46,57.0,1949,IG4,1996
{9967994E-4928-41DF-9CB2-EC653205A918},83000,1996-07-05 00:00,IG4 5JD,S,0,F,9,,ROSEMARY DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,465.533681081384,9.0,178.29,60.0,1929,IG4,1996
{9C7491CB-76DE-4D25-9B7B-12BC314B4D43},66000,1996-07-26 00:00,IG4 5HA,T,0,F,92,,INGLEHURST GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,806.451612903226,6.0,81.84,70.0,1995,IG4,1996
{7C2604BC-4F58-4A71-8A15-4417CFB76D1F},102000,1996-07-30 00:00,IG4 5HQ,S,0,F,22,,DANEHURST GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,412.955465587045,8.0,247.0,61.0,1949,IG4,1996
{5AE9F2B9-3B6C-49AF-BF27-0977A6195F59},157000,1996-07-31 00:00,IG4 5DY,S,0,F,25,,SOMERSBY GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,668.085106382979,8.0,235.0,45.0,1929,IG4,1996
{242DF1DE-EC5F-4E7C-B65A-8FAF0AB003ED},100000,1996-08-02 00:00,IG4 5AE,S,0,F,15,,CASTLE DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,543.478260869565,6.0,184.0,68.0,1929,IG4,1996
{2A289E9D-9BB9-CDC8-E050-A8C063054829},30000,1996-08-02 00:00,IG4 5DG,F,0,L,REDBRIDGE COURT,24,REDBRIDGE LANE EAST,,ILFORD,REDBRIDGE,GREATER LONDON,454.407755225689,3.0,66.02,63.0,1966,IG4,1996
{79D924AE-7EF0-44F7-B797-9FAD0285D056},79000,1996-08-05 00:00,IG4 5AH,T,0,F,23,,STUDLEY DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,781.095511172632,6.0,101.14,63.0,1949,IG4,1996
{2E33AE56-5594-42AE-8C68-A6748E2989B5},87000,1996-08-06 00:00,IG4 5EE,S,0,F,192,,BEEHIVE LANE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,945.652173913043,5.0,92.0,60.0,1929,IG4,1996
{2A289E9F-CE86-CDC8-E050-A8C063054829},48000,1996-08-16 00:00,IG4 5NY,T,0,L,11,,THE MEWS,,ILFORD,REDBRIDGE,GREATER LONDON,857.142857142857,3.0,56.0,61.0,1975,IG4,1996
{2A289E9E-E411-CDC8-E050-A8C063054829},39000,1996-08-20 00:00,IG4 5EF,F,0,L,"HOME HEATHER HOUSE, 128",FLAT 27,BEEHIVE LANE,,ILFORD,REDBRIDGE,GREATER LONDON,886.363636363636,2.0,44.0,82.0,1990,IG4,1996
{11F9E9B8-4B75-4A57-BCDF-66141A8E0033},144000,1996-08-23 00:00,IG4 5HP,S,0,F,39,,HIGHCLIFFE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,765.957446808511,7.0,188.0,60.0,1949,IG4,1996
{CD471378-2641-4E7E-88AC-D948316EB670},103500,1996-08-30 00:00,IG4 5JT,S,0,F,19,,FOWEY AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,739.285714285714,9.0,140.0,63.0,1949,IG4,1996
{ADDAFC50-A719-4DC2-AED6-236645849857},145000,1996-09-06 00:00,IG4 5JU,S,0,F,33,,FALMOUTH GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,889.570552147239,7.0,163.0,55.0,1949,IG4,1996
{2A289E9D-9C1B-CDC8-E050-A8C063054829},31000,1996-09-06 00:00,IG4 5DG,F,0,L,REDBRIDGE COURT,10,REDBRIDGE LANE EAST,,ILFORD,REDBRIDGE,GREATER LONDON,477.363720357253,3.0,64.94,73.0,1975,IG4,1996
{79C8B486-1C00-4610-BEEB-F9CCBF9655AC},68000,1996-09-17 00:00,IG4 5NW,F,0,L,HEDGELEY,13,WOODFORD AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1014.92537313433,3.0,67.0,66.0,1949,IG4,1996
{1B7C7F24-459D-4798-9A4F-5477543ABC6A},69000,1996-09-19 00:00,IG4 5LE,T,0,F,155,,WOODFORD AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,696.969696969697,5.0,99.0,54.0,1949,IG4,1996
{7CB9EF6F-9FEE-4EA7-A6A3-EA162940C3BD},109000,1996-09-22 00:00,IG4 5DY,S,0,F,5,,SOMERSBY GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1068.62745098039,5.0,102.0,60.0,1949,IG4,1996
{2A289E9D-DA4B-CDC8-E050-A8C063054829},49000,1996-09-27 00:00,IG4 5DE,F,0,L,27,,MARGARET WAY,,ILFORD,REDBRIDGE,GREATER LONDON,777.777777777778,3.0,63.0,66.0,1966,IG4,1996
{50DE43C7-771C-4796-8391-715AB20F2581},110000,1996-10-03 00:00,IG4 5AT,T,0,F,265,,EASTERN AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,662.650602409639,7.0,166.0,67.0,1949,IG4,1996
{2688521F-E252-49F2-A58E-30A6C675B557},83000,1996-10-18 00:00,IG4 5HN,T,0,F,20,,GRANGEWAY GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,721.739130434783,5.0,115.0,55.0,1949,IG4,1996
{08B58F0A-A852-4063-A8E7-DFDE3EEFF8C7},150000,1996-10-25 00:00,IG4 5JD,S,0,F,9,,ROSEMARY DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,841.325929665152,9.0,178.29,60.0,1929,IG4,1996
{675AA5C1-DF82-46E8-A739-8CDAE5B06431},150000,1996-10-25 00:00,IG4 5LL,S,0,F,31,,WOODFORD BRIDGE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1376.14678899083,4.0,109.0,43.0,1949,IG4,1996
{E9A08FC6-9015-4A0B-8F7A-481CAB364317},110000,1996-10-31 00:00,IG4 5PN,S,0,F,10,,WHITNEY AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,949.913644214162,7.0,115.8,57.0,1949,IG4,1996
{8EF5C887-B7B1-486A-B521-F67BAC21B1E0},113500,1996-11-01 00:00,IG4 5JT,T,0,F,1,,FOWEY AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,600.370272414705,9.0,189.05,67.0,1966,IG4,1996
{4B35B07E-E78C-45AC-ABFC-89230E7EBB3E},90500,1996-11-05 00:00,IG4 5HP,T,0,F,43,,HIGHCLIFFE GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,675.47395133602,7.0,133.98,66.0,1949,IG4,1996
{FA647EE8-80A0-448D-8774-B5A597FBC6D5},84000,1996-11-08 00:00,IG4 5NZ,S,0,F,42,,RODING LANE SOUTH,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1012.04819277108,4.0,83.0,59.0,1949,IG4,1996
{E9066648-66A1-46F7-AB6F-199A8F2EC9CD},105450,1996-11-11 00:00,IG4 5AJ,T,0,F,34,,STUDLEY DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,443.067226890756,8.0,238.0,73.0,1949,IG4,1996
