ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{302529F7-DF92-4099-9A86-4939081724B4},72900,1995-11-30 00:00,TW14 9XL,S,Y,F,17,,NINE ELMS CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1215.0,1995.0,1995-11-30,S,F,72900.0,TW14 9XL,E09000018,{302529F7-DF92-4099-9A86-4939081724B4},20249745.0,60.0,3.0,11.0,52.0,87.0,England and Wales: 1991-1995,1215.0,3.0,60.0,52.0,England and Wales: 1991-1995,TW14,1995
{328812E6-3215-47C3-A23D-5C24E105CFBA},75000,1995-08-11 00:00,TW14 9XJ,S,Y,F,8,,TREVITHICK CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1171.875,1995.0,1995-08-11,S,F,75000.0,TW14 9XJ,E09000018,{328812E6-3215-47C3-A23D-5C24E105CFBA},20216593.0,64.0,3.0,12.0,67.0,87.0,England and Wales: 1983-1990,1171.875,3.0,64.0,67.0,England and Wales: 1983-1990,TW14,1995
{F6457B02-BAA2-41A6-897F-7AF587EE0B6F},68500,1995-02-24 00:00,TW14 9XD,S,Y,F,20,,WESTMINSTER CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1141.66666666667,1995.0,1995-02-24,S,F,68500.0,TW14 9XD,E09000018,{F6457B02-BAA2-41A6-897F-7AF587EE0B6F},20250618.0,60.0,3.0,12.0,45.0,85.0,England and Wales: 1967-1975,1141.66666666667,3.0,60.0,45.0,England and Wales: 1967-1975,TW14,1995
{AF97CBA6-EFF3-4E03-BB8E-26F28C5109DC},70000,1995-02-03 00:00,TW14 9RH,S,N,F,32,,CAINS LANE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,786.516853932584,1995.0,1995-02-03,S,F,70000.0,TW14 9RH,E09000018,{AF97CBA6-EFF3-4E03-BB8E-26F28C5109DC},20238268.0,89.0,5.0,11.0,59.0,79.0,England and Wales: 1930-1949,786.516853932584,5.0,89.0,59.0,England and Wales: 1930-1949,TW14,1995
{A38828E8-A60A-41EA-9E4E-C314B985FCCF},74250,1995-12-15 00:00,TW14 9XA,T,Y,F,292,,WESTMACOTT DRIVE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1160.15625,1995.0,1995-12-15,T,F,74250.0,TW14 9XA,E09000018,{A38828E8-A60A-41EA-9E4E-C314B985FCCF},20236556.0,64.0,3.0,11.0,71.0,86.0,England and Wales: 1991-1995,1160.15625,3.0,64.0,71.0,England and Wales: 1991-1995,TW14,1995
{3BB6236D-40AE-4289-8C17-BF97C1A89035},73950,1995-05-19 00:00,TW14 9XD,T,Y,F,30,,WESTMINSTER CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1479.0,1995.0,1995-05-19,T,F,73950.0,TW14 9XD,E09000018,{3BB6236D-40AE-4289-8C17-BF97C1A89035},20265485.0,50.0,3.0,11.0,69.0,86.0,England and Wales: 1983-1990,1479.0,3.0,50.0,69.0,England and Wales: 1983-1990,TW14,1995
{6B2EBF8E-5175-4213-982F-CE2717E138FB},71000,1995-07-21 00:00,TW14 9RF,S,N,F,32,,EDWARD ROAD,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,682.692307692308,1995.0,1995-07-21,S,F,71000.0,TW14 9RF,E09000018,{6B2EBF8E-5175-4213-982F-CE2717E138FB},20247353.0,104.0,6.0,11.0,51.0,83.0,England and Wales: 1930-1949,682.692307692308,6.0,104.0,51.0,England and Wales: 1930-1949,TW14,1995
{290592BB-92DF-4A05-8F54-CE4645B3AD3B},82000,1995-04-28 00:00,TW14 0JX,S,N,F,24,,MILL WAY,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1251.90839694656,1995.0,1995-04-28,S,F,82000.0,TW14 0JX,E09000018,{290592BB-92DF-4A05-8F54-CE4645B3AD3B},20237611.0,65.5,3.0,12.0,35.0,60.0,England and Wales: 1950-1966,1251.90839694656,3.0,65.5,35.0,England and Wales: 1950-1966,TW14,1995
{241B7309-00FB-445A-9FD4-D8FC39C9D021},87950,1995-07-28 00:00,TW14 9XA,S,Y,F,250,,WESTMACOTT DRIVE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1221.52777777778,1995.0,1995-07-28,S,F,87950.0,TW14 9XA,E09000018,{241B7309-00FB-445A-9FD4-D8FC39C9D021},20242815.0,72.0,4.0,12.0,71.0,78.0,England and Wales: 1996-2002,1221.52777777778,4.0,72.0,71.0,England and Wales: 1996-2002,TW14,1995
{0FAD29AD-541B-49A8-A10D-C36B49EFF93B},71600,1995-11-28 00:00,TW14 9XJ,T,Y,F,14,,TREVITHICK CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1178.0190852254,1995.0,1995-11-28,T,F,71600.0,TW14 9XJ,E09000018,{0FAD29AD-541B-49A8-A10D-C36B49EFF93B},20202071.0,60.78,3.0,11.0,74.0,81.0,England and Wales: 1996-2002,1178.0190852254,3.0,60.78,74.0,England and Wales: 1996-2002,TW14,1995
{054A66D4-39E6-47FB-87DC-359D2CF78D8A},89950,1995-07-19 00:00,TW14 9XA,T,Y,F,230,,WESTMACOTT DRIVE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1235.57692307692,1995.0,1995-07-19,T,F,89950.0,TW14 9XA,E09000018,{054A66D4-39E6-47FB-87DC-359D2CF78D8A},20194130.0,72.8,4.0,12.0,71.0,78.0,England and Wales: 1991-1995,1235.57692307692,4.0,72.8,71.0,England and Wales: 1991-1995,TW14,1995
{6AE2D51B-D590-4261-B042-C4E89BE14C33},86950,1995-06-23 00:00,TW14 9XL,S,Y,F,1,,NINE ELMS CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1130.98335067638,1995.0,1995-06-23,S,F,86950.0,TW14 9XL,E09000018,{6AE2D51B-D590-4261-B042-C4E89BE14C33},20235309.0,76.88,4.0,11.0,61.0,69.0,England and Wales: 1983-1990,1130.98335067638,4.0,76.88,61.0,England and Wales: 1983-1990,TW14,1995
{CD701CA7-9A2A-4309-95C2-CEBDF807C803},71750,1995-09-29 00:00,TW14 9LA,S,N,F,7,,HELEN AVENUE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,838.200934579439,1995.0,1995-09-29,S,F,71750.0,TW14 9LA,E09000018,{CD701CA7-9A2A-4309-95C2-CEBDF807C803},20225239.0,85.6,5.0,11.0,55.0,63.0,England and Wales: 1930-1949,838.200934579439,5.0,85.6,55.0,England and Wales: 1930-1949,TW14,1995
{D0EA7A32-8930-4183-9FC8-279DE0055080},71500,1995-09-29 00:00,TW14 9LJ,S,N,F,23,,GLADSTONE AVENUE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,981.873111782477,1995.0,1995-09-29,S,F,71500.0,TW14 9LJ,E09000018,{D0EA7A32-8930-4183-9FC8-279DE0055080},20209232.0,72.82,5.0,11.0,51.0,57.0,England and Wales: 1930-1949,981.873111782477,5.0,72.82,51.0,England and Wales: 1930-1949,TW14,1995
{616F7739-9F14-483D-9456-C7420CFBC6E5},72950,1995-08-11 00:00,TW14 9XN,T,Y,F,10,,MISSENDEN CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1257.75862068966,1995.0,1995-08-11,T,F,72950.0,TW14 9XN,E09000018,{616F7739-9F14-483D-9456-C7420CFBC6E5},20220027.0,58.0,3.0,11.0,65.0,89.0,England and Wales: 1983-1990,1257.75862068966,3.0,58.0,65.0,England and Wales: 1983-1990,TW14,1995
{AFF8696D-CCB0-4159-A685-CEE59951140E},61500,1995-02-09 00:00,TW14 9XE,S,Y,F,19,,PACIFIC CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1008.19672131148,1995.0,1995-02-09,S,F,61500.0,TW14 9XE,E09000018,{AFF8696D-CCB0-4159-A685-CEE59951140E},20184335.0,61.0,4.0,12.0,56.0,87.0,England and Wales: 1991-1995,1008.19672131148,4.0,61.0,56.0,England and Wales: 1991-1995,TW14,1995
{ABAAA310-AB8D-45AF-9064-2B49E1110950},105000,1995-10-27 00:00,TW14 9XD,S,Y,F,4,,WESTMINSTER CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1458.33333333333,1995.0,1995-10-27,S,F,105000.0,TW14 9XD,E09000018,{ABAAA310-AB8D-45AF-9064-2B49E1110950},20228770.0,72.0,4.0,11.0,68.0,84.0,England and Wales: 1983-1990,1458.33333333333,4.0,72.0,68.0,England and Wales: 1983-1990,TW14,1995
{BE67DC1A-E176-44FB-A04F-92FB8F0D1157},67000,1995-08-23 00:00,TW14 9QU,T,N,F,10,,MYRTLE AVENUE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,712.765957446809,1995.0,1995-08-23,T,F,67000.0,TW14 9QU,E09000018,{BE67DC1A-E176-44FB-A04F-92FB8F0D1157},20259527.0,94.0,5.0,11.0,64.0,82.0,England and Wales: 1930-1949,712.765957446809,5.0,94.0,64.0,England and Wales: 1930-1949,TW14,1995
{BB353D35-CFB0-4101-9002-47AC95ACB061},85950,1995-03-17 00:00,TW14 9XA,T,Y,F,266,,WESTMACOTT DRIVE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1101.92307692308,1995.0,1995-03-17,T,F,85950.0,TW14 9XA,E09000018,{BB353D35-CFB0-4101-9002-47AC95ACB061},20238242.0,78.0,4.0,11.0,67.0,83.0,England and Wales: 1983-1990,1101.92307692308,4.0,78.0,67.0,England and Wales: 1983-1990,TW14,1995
{F7F27FE6-0FFC-4799-81CE-A98AB8DFA515},76000,1995-03-31 00:00,TW14 9NS,S,N,F,97,,FRUEN ROAD,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,589.147286821705,1995.0,1995-03-31,S,F,76000.0,TW14 9NS,E09000018,{F7F27FE6-0FFC-4799-81CE-A98AB8DFA515},20210660.0,129.0,6.0,11.0,62.0,78.0,England and Wales: 1950-1966,589.147286821705,6.0,129.0,62.0,England and Wales: 1950-1966,TW14,1995
{1DCDD3E8-CBD4-4B98-A4B7-4FF4230BEB3D},69950,1995-05-22 00:00,TW14 9XD,T,Y,F,27,,WESTMINSTER CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1178.40296495957,1995.0,1995-05-22,T,F,69950.0,TW14 9XD,E09000018,{1DCDD3E8-CBD4-4B98-A4B7-4FF4230BEB3D},20218740.0,59.36,3.0,12.0,73.0,80.0,England and Wales: 1983-1990,1178.40296495957,3.0,59.36,73.0,England and Wales: 1983-1990,TW14,1995
{D202984F-1F8F-45C4-B36D-4421D8296D0C},53000,1995-03-24 00:00,TW14 9XD,S,Y,F,24,,WESTMINSTER CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1232.55813953488,1995.0,1995-03-24,S,F,53000.0,TW14 9XD,E09000018,{D202984F-1F8F-45C4-B36D-4421D8296D0C},20205722.0,43.0,2.0,12.0,72.0,90.0,England and Wales: 1996-2002,1232.55813953488,2.0,43.0,72.0,England and Wales: 1996-2002,TW14,1995
{5502A471-DC23-4A50-8C87-96AE667BA670},56500,1995-06-30 00:00,TW14 9HY,S,N,F,5,,RUSKIN AVENUE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,607.52688172043,1995.0,1995-06-30,S,F,56500.0,TW14 9HY,E09000018,{5502A471-DC23-4A50-8C87-96AE667BA670},20220103.0,93.0,5.0,11.0,47.0,81.0,England and Wales: 1930-1949,607.52688172043,5.0,93.0,47.0,England and Wales: 1930-1949,TW14,1995
{376B86BB-3E8E-4FB5-97E5-A63628FDA42D},83950,1995-07-28 00:00,TW14 9XN,S,Y,F,16,,MISSENDEN CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1119.33333333333,1995.0,1995-07-28,S,F,83950.0,TW14 9XN,E09000018,{376B86BB-3E8E-4FB5-97E5-A63628FDA42D},20211132.0,75.0,4.0,11.0,75.0,88.0,England and Wales: 1996-2002,1119.33333333333,4.0,75.0,75.0,England and Wales: 1996-2002,TW14,1995
{F5C27DBD-96FD-448F-A108-A6381D79D446},85500,1995-02-16 00:00,TW14 9XE,T,Y,F,22,,PACIFIC CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1221.42857142857,1995.0,1995-02-16,T,F,85500.0,TW14 9XE,E09000018,{F5C27DBD-96FD-448F-A108-A6381D79D446},20187346.0,70.0,4.0,12.0,73.0,90.0,England and Wales: 1976-1982,1221.42857142857,4.0,70.0,73.0,England and Wales: 1976-1982,TW14,1995
{60FD821D-5730-472C-B077-A6454DE10B94},74950,1995-06-30 00:00,TW14 9XJ,T,Y,F,17,,TREVITHICK CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1040.97222222222,1995.0,1995-06-30,T,F,74950.0,TW14 9XJ,E09000018,{60FD821D-5730-472C-B077-A6454DE10B94},20235539.0,72.0,4.0,12.0,53.0,87.0,England and Wales: 1983-1990,1040.97222222222,4.0,72.0,53.0,England and Wales: 1983-1990,TW14,1995
{0B0AD11B-7420-40E2-8B78-9A5CC0040E10},66500,1995-02-03 00:00,TW14 9XD,T,Y,F,13,,WESTMINSTER CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1148.92881824464,1995.0,1995-02-03,T,F,66500.0,TW14 9XD,E09000018,{0B0AD11B-7420-40E2-8B78-9A5CC0040E10},20210442.0,57.88,3.0,11.0,65.0,72.0,England and Wales: 1996-2002,1148.92881824464,3.0,57.88,65.0,England and Wales: 1996-2002,TW14,1995
{D5CF47D9-D3D2-491C-8D82-53D45BDDB3CF},74950,1995-10-13 00:00,TW14 9XL,S,Y,F,11,,NINE ELMS CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1270.33898305085,1995.0,1995-10-13,S,F,74950.0,TW14 9XL,E09000018,{D5CF47D9-D3D2-491C-8D82-53D45BDDB3CF},20176816.0,59.0,3.0,12.0,65.0,90.0,England and Wales: 1976-1982,1270.33898305085,3.0,59.0,65.0,England and Wales: 1976-1982,TW14,1995
{0B9DB911-365D-43E5-BB34-39B7455611BA},68000,1995-07-13 00:00,TW14 0EY,S,N,F,22,,BYWARD AVENUE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,918.918918918919,1995.0,1995-07-13,S,F,68000.0,TW14 0EY,E09000018,{0B9DB911-365D-43E5-BB34-39B7455611BA},20192438.0,74.0,5.0,11.0,62.0,89.0,England and Wales: 1967-1975,918.918918918919,5.0,74.0,62.0,England and Wales: 1967-1975,TW14,1995
{B42BE8EA-91E1-46B2-89C7-5059BB9832A9},52000,1995-08-25 00:00,TW14 9QX,F,N,L,12,,WELLINGTON ROAD,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,855.263157894737,1995.0,1995-08-25,F,L,52000.0,TW14 9QX,E09000018,{B42BE8EA-91E1-46B2-89C7-5059BB9832A9},20197880.0,60.8,3.0,11.0,71.0,82.0,England and Wales: 1950-1966,855.263157894737,3.0,60.8,71.0,England and Wales: 1950-1966,TW14,1995
{48C25441-8FAB-4161-BB1A-44868325FD0F},75500,1995-07-31 00:00,TW14 8LN,S,N,F,39,,HORSHAM ROAD,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1301.72413793103,1995.0,1995-07-31,S,F,75500.0,TW14 8LN,E09000018,{48C25441-8FAB-4161-BB1A-44868325FD0F},20216704.0,58.0,4.0,11.0,67.0,87.0,England and Wales: 1950-1966,1301.72413793103,4.0,58.0,67.0,England and Wales: 1950-1966,TW14,1995
{818CEDC5-2C88-4F7D-A367-C55B35E14CC2},76500,1995-03-27 00:00,TW14 9XG,S,Y,F,9,,ANDOVER CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1092.85714285714,1995.0,1995-03-27,S,F,76500.0,TW14 9XG,E09000018,{818CEDC5-2C88-4F7D-A367-C55B35E14CC2},20202266.0,70.0,4.0,11.0,67.0,85.0,England and Wales: 1991-1995,1092.85714285714,4.0,70.0,67.0,England and Wales: 1991-1995,TW14,1995
{56649CA4-6D19-4560-AA79-C1E76C864AB9},85950,1995-12-08 00:00,TW14 9XB,S,Y,F,255,,WESTMACOTT DRIVE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1161.48648648649,1995.0,1995-12-08,S,F,85950.0,TW14 9XB,E09000018,{56649CA4-6D19-4560-AA79-C1E76C864AB9},20249751.0,74.0,5.0,11.0,62.0,86.0,England and Wales: 1991-1995,1161.48648648649,5.0,74.0,62.0,England and Wales: 1991-1995,TW14,1995
{836FB0EC-900B-4E53-BEE2-484505389C80},60000,1995-07-31 00:00,TW14 8EL,T,N,F,28,,FAWNS MANOR ROAD,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,845.070422535211,1995.0,1995-07-31,T,F,60000.0,TW14 8EL,E09000018,{836FB0EC-900B-4E53-BEE2-484505389C80},20201937.0,71.0,4.0,11.0,58.0,88.0,England and Wales: 1950-1966,845.070422535211,4.0,71.0,58.0,England and Wales: 1950-1966,TW14,1995
{F7286C74-14C8-43D4-B2D9-3A06C6C7BCDA},69950,1995-09-28 00:00,TW14 9XJ,T,Y,F,32,,TREVITHICK CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1249.10714285714,1995.0,1995-09-28,T,F,69950.0,TW14 9XJ,E09000018,{F7286C74-14C8-43D4-B2D9-3A06C6C7BCDA},20251264.0,56.0,3.0,11.0,67.0,89.0,England and Wales: 1983-1990,1249.10714285714,3.0,56.0,67.0,England and Wales: 1983-1990,TW14,1995
{B06EFF96-EDD4-41D5-91F1-57BF74B653A7},88000,1995-08-25 00:00,TW14 9XL,T,Y,F,29,,NINE ELMS CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1438.84892086331,1995.0,1995-08-25,T,F,88000.0,TW14 9XL,E09000018,{B06EFF96-EDD4-41D5-91F1-57BF74B653A7},20228974.0,61.16,3.0,11.0,65.0,70.0,England and Wales: 1991-1995,1438.84892086331,3.0,61.16,65.0,England and Wales: 1991-1995,TW14,1995
{0E85D5FA-DECA-4C8D-BBB6-D5080E8C235A},74950,1995-11-02 00:00,TW14 9XJ,S,Y,F,7,,TREVITHICK CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1228.68852459016,1995.0,1995-11-02,S,F,74950.0,TW14 9XJ,E09000018,{0E85D5FA-DECA-4C8D-BBB6-D5080E8C235A},20213383.0,61.0,3.0,11.0,65.0,88.0,England and Wales: 1991-1995,1228.68852459016,3.0,61.0,65.0,England and Wales: 1991-1995,TW14,1995
{72B3CA2A-74E5-409B-9C41-0595C14BB68E},85000,1995-04-10 00:00,TW14 9DH,S,N,F,47,,PARK WAY,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,965.909090909091,1995.0,1995-04-10,S,F,85000.0,TW14 9DH,E09000018,{72B3CA2A-74E5-409B-9C41-0595C14BB68E},20217984.0,88.0,5.0,12.0,63.0,86.0,England and Wales: 1950-1966,965.909090909091,5.0,88.0,63.0,England and Wales: 1950-1966,TW14,1995
{0C41D759-DC26-4EC3-AE40-09414E9B62D8},87300,1995-05-26 00:00,TW14 9XA,S,Y,F,254,,WESTMACOTT DRIVE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1265.21739130435,1995.0,1995-05-26,S,F,87300.0,TW14 9XA,E09000018,{0C41D759-DC26-4EC3-AE40-09414E9B62D8},20236304.0,69.0,4.0,11.0,57.0,89.0,England and Wales: 1983-1990,1265.21739130435,4.0,69.0,57.0,England and Wales: 1983-1990,TW14,1995
{B798759D-4FE9-4BD8-B961-E2755B07A881},70000,1995-12-22 00:00,TW14 9XJ,T,Y,F,3,,TREVITHICK CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1160.09280742459,1995.0,1995-12-22,T,F,70000.0,TW14 9XJ,E09000018,{B798759D-4FE9-4BD8-B961-E2755B07A881},20192932.0,60.34,3.0,12.0,69.0,75.0,England and Wales: 1991-1995,1160.09280742459,3.0,60.34,69.0,England and Wales: 1991-1995,TW14,1995
{1F74A93D-DFF8-4A67-8993-191D87DD4B2D},65000,1995-12-15 00:00,TW14 9DG,S,N,F,24,,HOUNSLOW ROAD,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,764.705882352941,1995.0,1995-12-15,S,F,65000.0,TW14 9DG,E09000018,{1F74A93D-DFF8-4A67-8993-191D87DD4B2D},20193109.0,85.0,5.0,11.0,58.0,79.0,England and Wales: 1930-1949,764.705882352941,5.0,85.0,58.0,England and Wales: 1930-1949,TW14,1995
{47FC8399-54D3-4B7C-83FC-E283E9DADC66},116500,1995-02-14 00:00,TW14 9ST,D,N,F,61,,PENINSULAR CLOSE,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1126.80143147306,1995.0,1995-02-14,D,F,116500.0,TW14 9ST,E09000018,{47FC8399-54D3-4B7C-83FC-E283E9DADC66},20197324.0,103.39,7.0,12.0,61.0,68.0,England and Wales: 1991-1995,1126.80143147306,7.0,103.39,61.0,England and Wales: 1991-1995,TW14,1995
{6B779997-D8DD-4C9F-BE3C-1CC3C532BAE7},50300,1995-10-27 00:00,TW14 8JA,F,Y,L,ROWAN HOUSE,FLAT 7,HATTON ROAD,FELTHAM,FELTHAM,HOUNSLOW,GREATER LONDON,1112.09374309087,1995.0,1995-10-27,F,L,50300.0,TW14 8JA,E09000018,{6B779997-D8DD-4C9F-BE3C-1CC3C532BAE7},20248746.0,45.23,2.0,11.0,70.0,71.0,England and Wales: 1991-1995,1112.09374309087,2.0,45.23,70.0,England and Wales: 1991-1995,TW14,1995
