ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9D-CF22-CDC8-E050-A8C063054829},42000,1995-02-16 00:00,IG3 9TH,T,N,F,347A,,GREEN LANE,,ILFORD,REDBRIDGE,GREATER LONDON,545.454545454545,1995.0,1995-02-16,T,F,42000.0,IG3 9TH,E09000026,{2A289E9D-CF22-CDC8-E050-A8C063054829},21081394.0,77.0,4.0,11.0,78.0,78.0,England and Wales: 2007 onwards,545.454545454545,4.0,77.0,78.0,England and Wales: 2007 onwards,IG3,1995
{A4D0F9EF-B190-4252-8593-CF4D4CFD552B},75000,1995-02-17 00:00,IG3 9ED,T,N,F,33,,DAWLISH DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,833.333333333333,1995.0,1995-02-17,T,F,75000.0,IG3 9ED,E09000026,{A4D0F9EF-B190-4252-8593-CF4D4CFD552B},21080630.0,90.0,5.0,12.0,66.0,85.0,England and Wales: 1930-1949,833.333333333333,5.0,90.0,66.0,England and Wales: 1930-1949,IG3,1995
{6A0CD5D3-6E39-49F1-9942-701F2AF270C0},99000,1995-02-17 00:00,IG3 9NH,S,N,F,12,,TRESCO GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,925.233644859813,1995.0,1995-02-17,S,F,99000.0,IG3 9NH,E09000026,{6A0CD5D3-6E39-49F1-9942-701F2AF270C0},21035069.0,107.0,6.0,11.0,39.0,74.0,England and Wales: 1930-1949,925.233644859813,6.0,107.0,39.0,England and Wales: 1930-1949,IG3,1995
{B136087C-833F-4ABB-9A6D-E93D5C1C645C},55000,1995-02-23 00:00,IG3 9QS,T,N,F,78,,CASTLETON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,462.18487394958,1995.0,1995-02-23,T,F,55000.0,IG3 9QS,E09000026,{B136087C-833F-4ABB-9A6D-E93D5C1C645C},21072308.0,119.0,4.0,11.0,66.0,84.0,England and Wales: 1900-1929,462.18487394958,4.0,119.0,66.0,England and Wales: 1900-1929,IG3,1995
{05BB98C0-45D4-4D2B-8F48-83E40C4DC525},83500,1995-02-23 00:00,IG3 9DN,T,N,F,44,,BROADHURST AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,929.223236145115,1995.0,1995-02-23,T,F,83500.0,IG3 9DN,E09000026,{05BB98C0-45D4-4D2B-8F48-83E40C4DC525},21052285.0,89.86,5.0,11.0,51.0,67.0,England and Wales: 1930-1949,929.223236145115,5.0,89.86,51.0,England and Wales: 1930-1949,IG3,1995
{D18ED50C-B6C6-4461-9CC9-4FA9A4457CF2},103000,1995-02-24 00:00,IG3 9HG,S,N,F,41,,MORRAB GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,880.34188034188,1995.0,1995-02-24,S,F,103000.0,IG3 9HG,E09000026,{D18ED50C-B6C6-4461-9CC9-4FA9A4457CF2},21091434.0,117.0,6.0,11.0,58.0,83.0,England and Wales: 1930-1949,880.34188034188,6.0,117.0,58.0,England and Wales: 1930-1949,IG3,1995
{919EA2C3-E60B-4D99-B075-77772F6CF177},90000,1995-02-24 00:00,IG3 8LU,T,N,F,28,,CAMBRIDGE ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,517.241379310345,1995.0,1995-02-24,T,F,90000.0,IG3 8LU,E09000026,{919EA2C3-E60B-4D99-B075-77772F6CF177},21060881.0,174.0,4.0,11.0,61.0,82.0,England and Wales: 1900-1929,517.241379310345,4.0,174.0,61.0,England and Wales: 1900-1929,IG3,1995
{2A289E9F-056E-CDC8-E050-A8C063054829},46000,1995-02-24 00:00,IG3 9YB,T,N,F,43,,GUILDFORD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,494.623655913978,1995.0,1995-02-24,T,F,46000.0,IG3 9YB,E09000026,{2A289E9F-056E-CDC8-E050-A8C063054829},21044972.0,93.0,5.0,11.0,53.0,79.0,England and Wales: 1900-1929,494.623655913978,5.0,93.0,53.0,England and Wales: 1900-1929,IG3,1995
{2A289E9E-DF40-CDC8-E050-A8C063054829},41000,1995-02-24 00:00,IG3 8DL,F,N,L,48,,VERNON ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,854.166666666667,1995.0,1995-02-24,F,L,41000.0,IG3 8DL,E09000026,{2A289E9E-DF40-CDC8-E050-A8C063054829},21076231.0,48.0,3.0,11.0,70.0,78.0,England and Wales: 1900-1929,854.166666666667,3.0,48.0,70.0,England and Wales: 1900-1929,IG3,1995
{2A289E9F-B7BC-CDC8-E050-A8C063054829},25000,1995-02-27 00:00,IG3 8LW,F,N,L,96,FLAT 1,ELGIN ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,555.555555555556,1995.0,1995-02-27,F,L,25000.0,IG3 8LW,E09000026,{2A289E9F-B7BC-CDC8-E050-A8C063054829},21087872.0,45.0,3.0,11.0,58.0,73.0,England and Wales: 1900-1929,555.555555555556,3.0,45.0,58.0,England and Wales: 1900-1929,IG3,1995
{75111684-704E-45DB-B153-D00784AA2EC3},62000,1995-02-28 00:00,IG3 8JG,T,N,F,48,,SUFFOLK ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,738.095238095238,1995.0,1995-02-28,T,F,62000.0,IG3 8JG,E09000026,{75111684-704E-45DB-B153-D00784AA2EC3},21015790.0,84.0,5.0,11.0,53.0,70.0,England and Wales: 1930-1949,738.095238095238,5.0,84.0,53.0,England and Wales: 1930-1949,IG3,1995
{2F3D29E0-0FB9-4610-92B3-6104C8B44C4F},88000,1995-02-28 00:00,IG3 9EH,T,N,F,211,,DAWLISH DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,943.396226415094,1995.0,1995-02-28,T,F,88000.0,IG3 9EH,E09000026,{2F3D29E0-0FB9-4610-92B3-6104C8B44C4F},21053601.0,93.28,4.0,11.0,56.0,61.0,England and Wales: 1900-1929,943.396226415094,4.0,93.28,56.0,England and Wales: 1900-1929,IG3,1995
{2A289E9F-5978-CDC8-E050-A8C063054829},46500,1995-03-08 00:00,IG3 9SJ,F,N,L,16B,,BROOMHILL ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,664.285714285714,1995.0,1995-03-08,F,L,46500.0,IG3 9SJ,E09000026,{2A289E9F-5978-CDC8-E050-A8C063054829},21076882.0,70.0,3.0,11.0,72.0,79.0,England and Wales: 1930-1949,664.285714285714,3.0,70.0,72.0,England and Wales: 1930-1949,IG3,1995
{26108799-4985-4A6B-BC1D-53B713A6D4E3},70000,1995-03-09 00:00,IG3 9SX,S,N,F,18,,ARUNDEL GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,471.094959283936,1995.0,1995-03-09,S,F,70000.0,IG3 9SX,E09000026,{26108799-4985-4A6B-BC1D-53B713A6D4E3},21082368.0,148.59,7.0,12.0,44.0,60.0,England and Wales: 1930-1949,471.094959283936,7.0,148.59,44.0,England and Wales: 1930-1949,IG3,1995
{F2C9FB16-7369-4C97-B59E-5DE8E9B17B2F},75500,1995-03-10 00:00,IG3 8DH,T,N,F,3,,BALMORAL GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,513.605442176871,1995.0,1995-03-10,T,F,75500.0,IG3 8DH,E09000026,{F2C9FB16-7369-4C97-B59E-5DE8E9B17B2F},21073829.0,147.0,7.0,11.0,69.0,81.0,England and Wales: before 1900,513.605442176871,7.0,147.0,69.0,England and Wales: before 1900,IG3,1995
{EAF166FD-4B8C-4B2A-B829-C5346B3204DF},55500,1995-03-10 00:00,IG3 8LF,T,N,F,44A,,CAMERON ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,960.207612456747,1995.0,1995-03-10,T,F,55500.0,IG3 8LF,E09000026,{EAF166FD-4B8C-4B2A-B829-C5346B3204DF},21008934.0,57.8,3.0,11.0,58.0,71.0,England and Wales: 1900-1929,960.207612456747,3.0,57.8,58.0,England and Wales: 1900-1929,IG3,1995
{A8FFD228-B501-45AF-8E6E-4C526C292F7B},91000,1995-03-10 00:00,IG3 8DU,T,N,F,27,,KENILWORTH GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,679.10447761194,1995.0,1995-03-10,T,F,91000.0,IG3 8DU,E09000026,{A8FFD228-B501-45AF-8E6E-4C526C292F7B},21074985.0,134.0,5.0,11.0,56.0,76.0,England and Wales: 1900-1929,679.10447761194,5.0,134.0,56.0,England and Wales: 1900-1929,IG3,1995
{48791FC3-C956-49C0-9BB8-0F2736C0A9CB},100000,1995-03-17 00:00,IG3 9AG,D,N,F,10,,SOUTH PARK DRIVE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,588.235294117647,1995.0,1995-03-17,D,F,100000.0,IG3 9AG,E09000026,{48791FC3-C956-49C0-9BB8-0F2736C0A9CB},21093981.0,170.0,6.0,11.0,55.0,78.0,England and Wales: 1930-1949,588.235294117647,6.0,170.0,55.0,England and Wales: 1930-1949,IG3,1995
{1A33143E-69F0-4856-AE25-2B7F3AD5FB7E},110000,1995-03-20 00:00,IG3 8UL,D,Y,F,27,,REGENT GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1134.0206185567,1995.0,1995-03-20,D,F,110000.0,IG3 8UL,E09000026,{1A33143E-69F0-4856-AE25-2B7F3AD5FB7E},21017412.0,97.0,4.0,11.0,69.0,83.0,England and Wales: 1991-1995,1134.0206185567,4.0,97.0,69.0,England and Wales: 1991-1995,IG3,1995
{2A289E9E-17AA-CDC8-E050-A8C063054829},20000,1995-03-21 00:00,IG3 9AA,T,N,F,1,,SOUTH PARK DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,206.185567010309,1995.0,1995-03-21,T,F,20000.0,IG3 9AA,E09000026,{2A289E9E-17AA-CDC8-E050-A8C063054829},21099960.0,97.0,6.0,11.0,62.0,85.0,England and Wales: 1900-1929,206.185567010309,6.0,97.0,62.0,England and Wales: 1900-1929,IG3,1995
{2A289E9D-0232-CDC8-E050-A8C063054829},35750,1995-03-24 00:00,IG3 8LL,F,N,L,43,FLAT 1,ELGIN ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,1041.05998835178,1995.0,1995-03-24,F,L,35750.0,IG3 8LL,E09000026,{2A289E9D-0232-CDC8-E050-A8C063054829},21009161.0,34.34,2.0,12.0,76.0,81.0,England and Wales: 1900-1929,1041.05998835178,2.0,34.34,76.0,England and Wales: 1900-1929,IG3,1995
{08F75C72-41A3-4F7D-8217-1CDB972C6ACC},121000,1995-03-24 00:00,IG3 9NE,D,N,F,20,,WESTROW GARDENS,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,502.074688796681,1995.0,1995-03-24,D,F,121000.0,IG3 9NE,E09000026,{08F75C72-41A3-4F7D-8217-1CDB972C6ACC},21093701.0,241.0,8.0,11.0,70.0,78.0,England and Wales: 1930-1949,502.074688796681,8.0,241.0,70.0,England and Wales: 1930-1949,IG3,1995
{E7200F06-6199-453B-8127-2F95F9269149},150000,1995-03-28 00:00,IG3 9HT,S,N,F,64,,WATER LANE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,892.857142857143,1995.0,1995-03-28,S,F,150000.0,IG3 9HT,E09000026,{E7200F06-6199-453B-8127-2F95F9269149},21081486.0,168.0,7.0,11.0,50.0,78.0,England and Wales: 1930-1949,892.857142857143,7.0,168.0,50.0,England and Wales: 1930-1949,IG3,1995
{2A289E9F-EAD1-CDC8-E050-A8C063054829},37000,1995-03-29 00:00,IG3 8UU,F,N,L,57B,,EASTWOOD ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,711.538461538462,1995.0,1995-03-29,F,L,37000.0,IG3 8UU,E09000026,{2A289E9F-EAD1-CDC8-E050-A8C063054829},21099504.0,52.0,3.0,11.0,70.0,79.0,England and Wales: 1930-1949,711.538461538462,3.0,52.0,70.0,England and Wales: 1930-1949,IG3,1995
{2A289E9E-C562-CDC8-E050-A8C063054829},42000,1995-03-29 00:00,IG3 8LH,F,N,L,53D,,NORFOLK ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,976.744186046512,1995.0,1995-03-29,F,L,42000.0,IG3 8LH,E09000026,{2A289E9E-C562-CDC8-E050-A8C063054829},21032746.0,43.0,2.0,11.0,59.0,68.0,England and Wales: 1930-1949,976.744186046512,2.0,43.0,59.0,England and Wales: 1930-1949,IG3,1995
{2A289EA0-01D5-CDC8-E050-A8C063054829},40000,1995-03-30 00:00,IG3 8LW,F,N,L,96,FLAT 1,ELGIN ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,888.888888888889,1995.0,1995-03-30,F,L,40000.0,IG3 8LW,E09000026,{2A289EA0-01D5-CDC8-E050-A8C063054829},21087872.0,45.0,3.0,11.0,58.0,73.0,England and Wales: 1900-1929,888.888888888889,3.0,45.0,58.0,England and Wales: 1900-1929,IG3,1995
{2A289E9E-6667-CDC8-E050-A8C063054829},30000,1995-03-30 00:00,IG3 8LW,F,N,L,106B,,ELGIN ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,714.285714285714,1995.0,1995-03-30,F,L,30000.0,IG3 8LW,E09000026,{2A289E9E-6667-CDC8-E050-A8C063054829},21089388.0,42.0,2.0,11.0,56.0,74.0,England and Wales: 1900-1929,714.285714285714,2.0,42.0,56.0,England and Wales: 1900-1929,IG3,1995
{C1EBD7D0-48FB-47F7-B0C5-9A2BC81D2CE1},105000,1995-03-31 00:00,IG3 8UJ,D,N,F,10,,ROYAL CLOSE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,1147.03954555386,1995.0,1995-03-31,D,F,105000.0,IG3 8UJ,E09000026,{C1EBD7D0-48FB-47F7-B0C5-9A2BC81D2CE1},21067255.0,91.54,6.0,11.0,66.0,67.0,England and Wales: 1991-1995,1147.03954555386,6.0,91.54,66.0,England and Wales: 1991-1995,IG3,1995
{21EB2FF7-5F12-43C2-9A5E-BE12EBEB3CDA},52000,1995-03-31 00:00,IG3 9HB,T,N,F,62,,RIPLEY ROAD,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,679.560899111343,1995.0,1995-03-31,T,F,52000.0,IG3 9HB,E09000026,{21EB2FF7-5F12-43C2-9A5E-BE12EBEB3CDA},21030772.0,76.52,5.0,11.0,55.0,70.0,England and Wales: 1900-1929,679.560899111343,5.0,76.52,55.0,England and Wales: 1900-1929,IG3,1995
{74D4ACE3-FED3-4BD5-BC66-241D65BB36FF},78000,1995-03-31 00:00,IG3 9ER,T,N,F,57,,ASHBURTON AVENUE,ILFORD,ILFORD,REDBRIDGE,GREATER LONDON,787.878787878788,1995.0,1995-03-31,T,F,78000.0,IG3 9ER,E09000026,{74D4ACE3-FED3-4BD5-BC66-241D65BB36FF},21078999.0,99.0,4.0,11.0,59.0,86.0,England and Wales: 1930-1949,787.878787878788,4.0,99.0,59.0,England and Wales: 1930-1949,IG3,1995
{2A289E9F-BDE4-CDC8-E050-A8C063054829},22000,1995-04-04 00:00,IG3 8AL,T,N,L,2,,HERBERT ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,390.763765541741,1995.0,1995-04-04,T,L,22000.0,IG3 8AL,E09000026,{2A289E9F-BDE4-CDC8-E050-A8C063054829},21087537.0,56.3,3.0,11.0,59.0,61.0,England and Wales: 1900-1929,390.763765541741,3.0,56.3,59.0,England and Wales: 1900-1929,IG3,1995
