ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{7C58CDCA-3EB7-492B-944D-5D3D6E6ACDDF},60000,1996-12-16 00:00,RM11 1BX,T,,F,21,,CLIFTON ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,566.037735849057,4.0,106.0,61.0,1900,RM11,1996
{25C51016-48F7-4B79-AA7B-ABF072E23A7F},83000,1996-12-16 00:00,RM11 3DP,S,,F,11,,GRASSMERE ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,709.401709401709,6.0,117.0,62.0,1966,RM11,1996
{52DC8B72-15DC-4798-ADA8-2E2FCAC80BD8},95000,1996-12-18 00:00,RM11 2NW,T,,F,38,,BIRCH CRESCENT,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,959.59595959596,6.0,99.0,64.0,1949,RM11,1996
{478FE577-4B24-4172-AD49-CFE043EE4223},175000,1996-12-18 00:00,RM11 1HH,D,,F,41,,ROCKINGHAM AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1121.79487179487,8.0,156.0,64.0,1990,RM11,1996
{1F192460-13EA-4571-887A-5F8E04F70E42},51000,1996-12-19 00:00,RM11 3TJ,F,,L,1,,MINSTER COURT,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,927.272727272727,3.0,55.0,74.0,1975,RM11,1996
{3B02F7AB-1741-4FF6-B121-F09BCF50FD65},82500,1996-12-20 00:00,RM11 1AG,S,,F,7,,CLYDESDALE ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,914.127423822715,4.0,90.25,55.0,1949,RM11,1996
{D34345FF-D864-4C12-9B29-8A4E9B99B90A},57900,1996-12-20 00:00,RM11 1DP,F,,L,124A,,HORNCHURCH ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1135.29411764706,3.0,51.0,70.0,1949,RM11,1996
{D0026F7F-D771-4D8D-BDA8-5831EC85912B},64500,1996-12-20 00:00,RM11 2NF,T,,F,13,,MACDONALD AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1040.32258064516,5.0,62.0,57.0,1949,RM11,1996
{416B54F8-6D14-46F0-9C60-4C16FD58F723},83500,1996-12-20 00:00,RM11 1ST,S,,F,93,,NORTH STREET,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,787.735849056604,5.0,106.0,42.0,1929,RM11,1996
{DBB7D7F6-0116-434F-8081-72DC22C9332A},200000,1996-12-20 00:00,RM11 3NJ,D,,F,16,,ROSEACRE CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1092.89617486339,6.0,183.0,77.0,1982,RM11,1996
{EE9D0D88-B16B-4AF8-8468-C451A835EC8B},88000,1996-12-20 00:00,RM11 2BZ,S,,F,54,,SLEWINS LANE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,698.412698412698,4.0,126.0,76.0,1949,RM11,1996
{6C56B762-9C09-4FC8-8352-01173B434486},69500,1996-12-20 00:00,RM11 1FH,T,,F,28,,RURAL CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1347.94414274631,4.0,51.56,64.0,1982,RM11,1996
{2A289E9C-FF94-CDC8-E050-A8C063054829},47500,1996-12-20 00:00,RM11 3SU,F,,L,45,,WINGLETYE LANE,,HORNCHURCH,HAVERING,GREATER LONDON,863.636363636364,4.0,55.0,67.0,1949,RM11,1996
{2C03825B-CD6A-4981-A96A-46C4DB48FD23},220000,1996-12-20 00:00,RM11 2EF,D,,F,81,,WESTMORELAND AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1691.26691266913,6.0,130.08,58.0,1995,RM11,1996
{3964A0E3-0896-43B8-9A8A-7BC5BE13438F},157500,1996-12-20 00:00,RM11 2RE,F,,L,12,,BOWERS,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,948.795180722892,6.0,166.0,76.0,1995,RM11,1996
{C31B955B-7FDA-4006-BE88-7AD96C01B8B1},57000,1996-12-23 00:00,RM11 1BG,S,,F,55,,MALVERN ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,660.486674391657,5.0,86.3,51.0,1929,RM11,1996
{FDED62C1-D8A5-4875-9528-F48328E465AF},190000,1996-12-31 00:00,RM11 1FN,S,,F,2,,THE MALL,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1121.60566706021,6.0,169.4,65.0,1900,RM11,1996
{4A716EDD-A192-4C4A-8E1B-14ED0E1CFD28},269950,1997-01-03 00:00,RM11 2JY,D,,F,11,,ARDLEIGH GREEN ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1542.57142857143,9.0,175.0,63.0,2002,RM11,1997
{A4C790C8-83AC-4299-9E10-5592D8961999},91500,1997-01-06 00:00,RM11 2HY,S,,F,15,,KINGSLEY GARDENS,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1005.49450549451,4.0,91.0,62.0,1949,RM11,1997
{2A289E9D-81CB-CDC8-E050-A8C063054829},38000,1997-01-09 00:00,RM11 2DB,F,,L,HAYNES PARK COURT,FLAT 180,SLEWINS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,567.164179104478,3.0,67.0,56.0,1966,RM11,1997
{2A289E9F-96D4-CDC8-E050-A8C063054829},46000,1997-01-10 00:00,RM11 2SR,F,,L,154D,,ARDLEIGH GREEN ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,730.15873015873,3.0,63.0,65.0,1975,RM11,1997
{04EB4763-FAA1-461F-8706-803DEBC35784},87000,1997-01-10 00:00,RM11 3QH,S,,F,31,,HEDINGHAM ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,887.755102040816,5.0,98.0,56.0,1975,RM11,1997
{7C125978-F5AA-4BFD-B5EA-E16B35A2F528},102000,1997-01-16 00:00,RM11 1EX,S,,F,63,,OSBORNE ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,836.065573770492,6.0,122.0,68.0,1966,RM11,1997
{5A45F678-BE49-4B3A-9C4C-B638FF1FEC4F},140000,1997-01-17 00:00,RM11 2HS,D,,F,49,,HAYNES ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1308.41121495327,6.0,107.0,44.0,1966,RM11,1997
{B1370721-C36E-4C84-8618-BC749C37C3B9},140000,1997-01-17 00:00,RM11 2JT,D,,F,20,,WALDEN ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1155.49686365137,6.0,121.16,67.0,1995,RM11,1997
{7527D24E-3722-4CD3-A769-470623487C2F},211500,1997-01-17 00:00,RM11 3BS,D,,F,THE BRIARS,,GREEN GLADES,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,935.840707964602,6.0,226.0,38.0,1949,RM11,1997
{BC55A0B7-84D1-488E-BA75-817C402E2B0D},66500,1997-01-20 00:00,RM11 1AL,T,,F,7,,LONGFIELD AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,923.611111111111,4.0,72.0,49.0,1929,RM11,1997
{DE3D1D75-1422-43CD-AFC3-71D4B916A313},85995,1997-01-24 00:00,RM11 2DZ,S,,F,72,,SQUIRRELS HEATH LANE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,734.748803827751,4.0,117.04,51.0,1949,RM11,1997
{B0975980-06EF-459B-8BF2-9C485CD3FCFC},106449,1997-01-27 00:00,RM11 2HS,D,,F,21,,HAYNES ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,626.170588235294,8.0,170.0,58.0,1929,RM11,1997
{2A289E9D-65CA-CDC8-E050-A8C063054829},49950,1997-01-29 00:00,RM11 1BA,F,,L,15,,MENTHONE PLACE,,HORNCHURCH,HAVERING,GREATER LONDON,800.35250761096,3.0,62.41,21.0,1975,RM11,1997
{DA76E582-BE31-4421-95F1-6742DDC61733},89250,1997-01-29 00:00,RM11 3ED,S,,F,14,,PEMBROKE CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,789.823008849557,6.0,113.0,46.0,1966,RM11,1997
{76C324DD-ECFD-44E6-B9BA-1AF7CCE9F54B},86500,1997-01-30 00:00,RM11 2BU,T,,F,84,,SLEWINS LANE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,930.10752688172,5.0,93.0,51.0,1949,RM11,1997
{2A289E9F-0D83-CDC8-E050-A8C063054829},42000,1997-01-30 00:00,RM11 3RW,F,,L,24A,,LINK WAY,,HORNCHURCH,HAVERING,GREATER LONDON,985.846067178368,3.0,42.603,62.0,1949,RM11,1997
{582D1669-B24F-47E7-87DF-7E9E195E44C4},105000,1997-01-31 00:00,RM11 1FJ,T,,F,6,,LANDSEER CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1057.08245243129,4.0,99.33,75.0,1990,RM11,1997
{047B8B3B-0871-4458-90BF-1B1DC4739A6E},90000,1997-01-31 00:00,RM11 3ES,S,,F,39,,OXFORD AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,580.645161290323,6.0,155.0,73.0,1966,RM11,1997
{8BFBD71F-7673-4974-80D1-9F87D04D7500},260000,1997-01-31 00:00,RM11 2EF,D,,F,85,,WESTMORELAND AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,945.454545454545,9.0,275.0,64.0,1995,RM11,1997
{7844D30F-3181-41B1-BA17-770E8BD77B0F},60000,1997-01-31 00:00,RM11 3XN,F,,L,"LEES MANOR COURT, 51",FLAT 3,UPMINSTER ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1132.07547169811,3.0,53.0,70.0,1982,RM11,1997
{5FE13A1F-C543-4DF0-ADCC-D9E8B832DA7C},304950,1997-01-31 00:00,RM11 2JY,D,,F,9,,ARDLEIGH GREEN ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1783.33333333333,9.0,171.0,70.0,2002,RM11,1997
{E853F020-FDE9-4ECA-A8A0-5EA2822E6C42},83000,1997-01-31 00:00,RM11 2DU,T,,F,2,,COBILL CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1012.19512195122,4.0,82.0,64.0,1975,RM11,1997
{7E63BD69-631C-4025-B284-6784EBD6297F},202500,1997-02-03 00:00,RM11 3AS,D,,F,9,,POOLE ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,2017.93721973094,7.0,100.35,50.0,1990,RM11,1997
{34D1A8BA-B477-4275-95AD-93E6CA5750A0},60000,1997-02-04 00:00,RM11 1AN,T,,F,53,,DOUGLAS ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,789.473684210526,4.0,76.0,51.0,1949,RM11,1997
{2A289E9D-CEFA-CDC8-E050-A8C063054829},29580,1997-02-05 00:00,RM11 1BZ,S,,F,26,,CLAREMONT ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,411.633732257167,4.0,71.86,56.0,1966,RM11,1997
{2A289E9E-6983-CDC8-E050-A8C063054829},50000,1997-02-14 00:00,RM11 1DA,F,,L,SCOTT HOUSE,FLAT 9,BENJAMIN CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,1000.0,3.0,50.0,64.0,1975,RM11,1997
{7B8BE632-FC58-4D1D-8553-F65994EBE6D8},68000,1997-02-14 00:00,RM11 1AR,S,,F,46,,DOUGLAS ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,527.131782945736,7.0,129.0,58.0,1929,RM11,1997
{A1E3E709-2A6D-4892-9233-B7E9E0CCB9E8},92000,1997-02-17 00:00,RM11 3PD,S,,F,26,,ST GEORGES AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,814.159292035398,5.0,113.0,54.0,1949,RM11,1997
{2A289E9F-34B1-CDC8-E050-A8C063054829},42000,1997-02-21 00:00,RM11 3TP,F,,L,CLOVELLY COURT,FLAT 9,UPMINSTER ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,690.789473684211,3.0,60.8,71.0,1929,RM11,1997
{72BE71F9-65CD-4019-A12D-FDB1969BDFB3},153000,1997-02-21 00:00,RM11 1NZ,D,,F,109,,ELMHURST DRIVE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,775.311644876862,9.0,197.34,67.0,1966,RM11,1997
{BA2A2B87-D1A0-4644-B9C2-3FB3DD5BDA16},230000,1997-02-21 00:00,RM11 1HA,D,,F,30,,OSBORNE ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1742.42424242424,6.0,132.0,62.0,1949,RM11,1997
{084D0916-69AF-45BB-B645-E66027FD5760},114000,1997-02-21 00:00,RM11 3RL,S,,F,24,,GLEBE WAY,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1096.15384615385,5.0,104.0,54.0,1949,RM11,1997
{2A289E9F-E998-CDC8-E050-A8C063054829},38000,1997-02-21 00:00,RM11 1EL,F,,L,48,,MAYGREEN CRESCENT,,HORNCHURCH,HAVERING,GREATER LONDON,520.547945205479,3.0,73.0,74.0,1966,RM11,1997
{422C4D71-D16A-47E5-B143-4B0B029C912C},51000,1997-02-21 00:00,RM11 1BX,F,,L,11,,CLIFTON ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,641.913152926369,3.0,79.45,59.0,1929,RM11,1997
{33C73FE2-30F0-4074-906E-12540FDF0181},94000,1997-02-26 00:00,RM11 3NS,D,,F,79,,CURTIS ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1056.1797752809,5.0,89.0,41.0,1949,RM11,1997
{A4E08498-41D4-4612-AA8E-12DABBD2074C},92500,1997-02-27 00:00,RM11 3QL,S,,F,1,,CAERNARVON CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1143.10430054375,4.0,80.92,58.0,1966,RM11,1997
{7CD64255-7BC9-4BDC-B9C0-5021BB064FC8},70700,1997-02-27 00:00,RM11 1NF,T,,F,69,,NORTHDOWN ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,831.764705882353,5.0,85.0,56.0,1949,RM11,1997
{E4D67F52-E54F-4808-9E40-36B1CC75F225},109000,1997-02-28 00:00,RM11 1FY,S,,F,21,,WALLIS CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1262.45077600185,4.0,86.34,71.0,1990,RM11,1997
{34003D0D-F7CC-4561-B19C-967C0D2E7EE6},66000,1997-02-28 00:00,RM11 2ES,T,,F,50,,STAFFORD AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,911.854103343465,5.0,72.38,63.0,1949,RM11,1997
{A2B15A4F-8734-4DC1-AC48-DCCF88E75F27},57500,1997-02-28 00:00,RM11 1AW,T,,F,135,,DOUGLAS ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,762.29616863317,5.0,75.43,54.0,1900,RM11,1997
{125C23CD-8E5D-4061-8790-905439BC41E3},82500,1997-02-28 00:00,RM11 1PQ,T,,F,125,,GROSVENOR DRIVE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,859.375,5.0,96.0,64.0,1975,RM11,1997
{C41C8559-E712-443A-BC81-078AAF6153C1},123500,1997-02-28 00:00,RM11 2AB,D,,F,3,,CRANHAM ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1112.61261261261,4.0,111.0,64.0,1966,RM11,1997
{2A289E9F-A186-CDC8-E050-A8C063054829},35000,1997-02-28 00:00,RM11 2DB,F,,L,HAYNES PARK COURT,FLAT 100,SLEWINS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,522.388059701493,3.0,67.0,71.0,1966,RM11,1997
{2A289E9D-9E6C-CDC8-E050-A8C063054829},40000,1997-02-28 00:00,RM11 3ST,F,,L,17,,MAYWIN DRIVE,,HORNCHURCH,HAVERING,GREATER LONDON,769.230769230769,3.0,52.0,67.0,1949,RM11,1997
{4A69D7DD-BF45-4518-8C26-50C87F957A09},95000,1997-03-03 00:00,RM11 2BY,T,,F,72,,SLEWINS LANE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1104.6511627907,5.0,86.0,50.0,1929,RM11,1997
{91549A7A-D19C-4FDD-B58C-A6B937AB97D1},62000,1997-03-06 00:00,RM11 3PU,T,,F,30,,BENETS ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,911.630642552566,5.0,68.01,62.0,1949,RM11,1997
{8B49B6E0-BE6C-4D0D-AC7B-CEAAC6F9D719},116500,1997-03-06 00:00,RM11 1FY,T,,F,6,,WALLIS CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1004.31034482759,7.0,116.0,59.0,1982,RM11,1997
{EF7A95EE-A849-445A-8A60-61536F780119},285000,1997-03-07 00:00,RM11 2JY,D,,F,13,,ARDLEIGH GREEN ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1515.07096911382,7.0,188.11,65.0,2002,RM11,1997
{2A289E9D-5EE5-CDC8-E050-A8C063054829},37000,1997-03-13 00:00,RM11 2DG,F,,L,HAYNES PARK COURT,FLAT 296,SLEWINS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,544.117647058824,3.0,68.0,54.0,1966,RM11,1997
{98B10F2D-1795-49E5-909F-6C75A2CE7970},60000,1997-03-19 00:00,RM11 3QX,F,,L,FALKIRK COURT,FLAT 36,FALKIRK CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,952.380952380952,3.0,63.0,49.0,1966,RM11,1997
{018C5893-DAF2-497E-AA12-49BBC2EDDF8D},169000,1997-03-20 00:00,RM11 1SQ,D,,F,1,,BONNETT MEWS,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1310.07751937984,6.0,129.0,59.0,1990,RM11,1997
{34189CE9-1A7C-4844-95D6-2A0F4FFE2346},66000,1997-03-21 00:00,RM11 3QT,T,,F,83,,SOMERSET GARDENS,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,906.593406593407,5.0,72.8,68.0,1949,RM11,1997
{66D1B96A-768D-48B8-9D87-4F3E087473D6},88000,1997-03-21 00:00,RM11 1HG,S,,F,144,,OSBORNE ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,897.959183673469,4.0,98.0,63.0,1949,RM11,1997
{2A289E9D-DD4C-CDC8-E050-A8C063054829},31000,1997-03-21 00:00,RM11 2DQ,F,,L,HAYNES PARK COURT,FLAT 310,SLEWINS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,455.882352941176,3.0,68.0,48.0,1966,RM11,1997
{A6E40470-29D7-4798-855E-BB46CFD54B5C},72500,1997-03-21 00:00,RM11 1LT,S,,F,74,,BUSH ELMS ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,771.276595744681,5.0,94.0,39.0,1949,RM11,1997
{269B0D07-471D-428C-ACE8-61037A089040},99250,1997-03-21 00:00,RM11 2BU,S,,F,98,,SLEWINS LANE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,966.689393201519,8.0,102.67,51.0,1949,RM11,1997
{DADCCBA4-8F6E-4133-AA43-DA70296C12E8},88000,1997-03-21 00:00,RM11 2AF,S,,F,1,,BROOKLANDS GARDENS,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,778.761061946903,6.0,113.0,65.0,1949,RM11,1997
{FD5635D7-9B9A-410C-A316-BA478D9D136A},180000,1997-03-24 00:00,RM11 1FN,S,,F,12,,THE MALL,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1212.52947120243,7.0,148.45,63.0,2002,RM11,1997
{4D020712-16C3-4A13-A53C-A6BA4981B0B6},90000,1997-03-24 00:00,RM11 3NX,S,,F,66,,BEVERLEY GARDENS,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,739.462657135815,7.0,121.71,55.0,1949,RM11,1997
{649B4927-948D-4927-9EB9-45917307A435},159000,1997-03-25 00:00,RM11 3BU,D,,F,374,,WINGLETYE LANE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1574.25742574257,4.0,101.0,43.0,1949,RM11,1997
{4292D4C7-2363-419A-AE18-7BAFA03152FE},73250,1997-03-26 00:00,RM11 1FH,T,,F,40,,RURAL CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1408.65384615385,4.0,52.0,59.0,1995,RM11,1997
{0F9ACDA6-D76F-4A4D-9B04-BD1B34E8F57C},114000,1997-03-26 00:00,RM11 1FR,D,,F,26,,ST LEONARDS WAY,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1357.14285714286,5.0,84.0,62.0,1990,RM11,1997
{DD0B351B-D7E4-4609-8530-39D4B8443AAF},93500,1997-03-27 00:00,RM11 1FS,S,,F,37,,THE MALL,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1395.5223880597,3.0,67.0,58.0,1995,RM11,1997
{A2AC90D7-B966-4A97-B5B6-309D432CD755},125000,1997-03-27 00:00,RM11 1FS,D,,F,39,,THE MALL,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1404.49438202247,5.0,89.0,65.0,2002,RM11,1997
{78BD9B61-62F1-45DB-AD9A-5B570059A149},53500,1997-03-27 00:00,RM11 1AF,S,,F,87,,CRAIGDALE ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,587.137840210711,3.0,91.12,49.0,1929,RM11,1997
{A331C04E-6D54-4919-9A6D-FFA3B845C0F2},84500,1997-04-03 00:00,RM11 2LD,S,,F,83,,BUTTS GREEN ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1069.62025316456,5.0,79.0,61.0,1949,RM11,1997
{2A289E9F-8673-CDC8-E050-A8C063054829},40500,1997-04-04 00:00,RM11 1NA,T,,F,50,,PURBECK ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,794.117647058824,2.0,51.0,65.0,1949,RM11,1997
{2A289E9F-E3E8-CDC8-E050-A8C063054829},34000,1997-04-04 00:00,RM11 2DQ,F,,L,HAYNES PARK COURT,FLAT 314,SLEWINS CLOSE,,HORNCHURCH,HAVERING,GREATER LONDON,486.130969402345,3.0,69.94,74.0,1975,RM11,1997
{F4F2DD41-CCAB-4957-82E9-092CFC80D6FB},63000,1997-04-07 00:00,RM11 2NU,T,,F,92,,HARWOOD AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,891.845979614949,4.0,70.64,52.0,1949,RM11,1997
{F81E9CA8-8193-4D93-AA8C-8227E954F475},132000,1997-04-07 00:00,RM11 1NU,S,,F,2,,HARROW DRIVE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,956.521739130435,5.0,138.0,51.0,1966,RM11,1997
{E49421C9-3319-4A4C-8277-14713D4536E6},88000,1997-04-07 00:00,RM11 1HF,S,,F,127,,OSBORNE ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1075.79462102689,5.0,81.8,56.0,1949,RM11,1997
{C30D8173-1E33-4C21-99F8-D8E031289E1F},327000,1997-04-08 00:00,RM11 3LE,D,,F,2,,FORDYCE CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1727.78188735073,9.0,189.26,61.0,1990,RM11,1997
{80A6AEFD-567F-47C5-BA35-5D144C153E94},63000,1997-04-08 00:00,RM11 1AL,T,,F,17,,LONGFIELD AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,875.0,3.0,72.0,62.0,1929,RM11,1997
{37530BD3-33C8-48FD-A4EF-E17E131294C2},183000,1997-04-08 00:00,RM11 1FS,S,,F,35,,THE MALL,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1051.72413793103,7.0,174.0,59.0,1900,RM11,1997
{0BF27709-A15C-48F8-A5F3-F0DFFD83B18F},262500,1997-04-08 00:00,RM11 3JG,D,,F,25,,ERNEST ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,921.052631578947,10.0,285.0,65.0,1929,RM11,1997
{5AAECD1A-5636-4949-B4DF-91CC4A7F7190},500000,1997-04-10 00:00,RM11 2QT,D,,F,11,,WOODLANDS AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,2000.0,8.0,250.0,53.0,1966,RM11,1997
{336E1FBB-AA94-4889-A3F2-973BF6C86A2A},99000,1997-04-11 00:00,RM11 1JH,S,,F,6,,GREY TOWERS GARDENS,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1026.75793403858,4.0,96.42,50.0,1949,RM11,1997
{008B3A31-0FD1-4565-9852-8CFAE5F965DF},72000,1997-04-11 00:00,RM11 2HR,S,,F,166,,NORTHUMBERLAND AVENUE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,790.427050170161,5.0,91.09,61.0,1929,RM11,1997
{59A6ED5F-36EC-44C6-A093-2F7A09BE5743},58000,1997-04-11 00:00,RM11 1AN,T,,F,9,,DOUGLAS ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,657.894736842105,4.0,88.16,43.0,1929,RM11,1997
{9F9E75B5-3782-48FC-B8E3-2F2873DC7ECC},168000,1997-04-11 00:00,RM11 1FS,S,,F,31,,THE MALL,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1235.29411764706,5.0,136.0,67.0,2002,RM11,1997
{2A289EA0-0186-CDC8-E050-A8C063054829},41000,1997-04-17 00:00,RM11 2SR,F,,L,150,,ARDLEIGH GREEN ROAD,,HORNCHURCH,HAVERING,GREATER LONDON,976.190476190476,2.0,42.0,68.0,1966,RM11,1997
{79D8DF8E-2249-4051-90D9-2A3A2FE78896},77500,1997-04-23 00:00,RM11 1DF,F,,L,3,,PRIORY MEWS,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1174.24242424242,3.0,66.0,69.0,2002,RM11,1997
{E175FE9B-BF2E-4BB0-A977-3D0DBD48A7A3},91500,1997-04-23 00:00,RM11 1LP,T,,F,38,,CHEVIOT ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,756.198347107438,6.0,121.0,72.0,1949,RM11,1997
{87553CF3-A880-4462-A59D-49EA146AF141},344925,1997-04-24 00:00,RM11 3LE,D,,F,6,,FORDYCE CLOSE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1468.45331857465,9.0,234.89,47.0,1990,RM11,1997
{6F27E5D1-B8E1-47DF-85B9-C56FBA12F086},130000,1997-04-25 00:00,RM11 1PE,S,,F,26,,ELMHURST DRIVE,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1428.57142857143,5.0,91.0,63.0,1949,RM11,1997
{6274E967-EAFB-4CB7-9C18-BACFEF94F758},70500,1997-04-25 00:00,RM11 3PU,T,,F,98,,BENETS ROAD,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1007.14285714286,4.0,70.0,58.0,1929,RM11,1997
{F5750EC1-60F6-4427-B2D9-33CE9877D68A},136000,1997-04-25 00:00,RM11 1FR,D,,F,48,,ST LEONARDS WAY,HORNCHURCH,HORNCHURCH,HAVERING,GREATER LONDON,1114.75409836066,5.0,122.0,64.0,1995,RM11,1997
