ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{529471D4-DBB9-4065-A8FD-4A5B2A40431D},84000,2001-09-14 00:00,RM5 3HB,F,,L,HILLCREST COURT,FLAT 8,HORNDON ROAD,COLLIER ROW,ROMFORD,HAVERING,GREATER LONDON,1235.29411764706,2.0,68.0,38.0,1990.0,RM5,2001,18495,6,Romford,2.48099,55000,6,2,7.48256660701812
{7DEE8868-F870-4F42-B07F-C40694750124},127500,2001-09-20 00:00,RM5 2UX,S,,F,153,,CARTER DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1482.55813953488,4.0,86.0,70.0,1949.0,RM5,2001,15819,6,Romford,3.77186,50400,5,1b,3.47223847372234
{7D973ECE-07B3-4B3C-87E1-AEB41BE2D066},72500,2001-09-21 00:00,RM5 2AT,F,,L,121,,COLLIER ROW ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1576.08695652174,2.0,46.0,68.0,1949.0,RM5,2001,9804,6,Romford,3.1486,50200,3,2,9.80818975539942
{6A38013D-ACBE-4945-9B36-AA83E583E3F0},84995,2001-09-21 00:00,RM5 3JJ,S,,L,16,,ERITH CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2043.14903846154,3.0,41.6,63.0,1966.0,RM5,2001,19097,6,Romford,2.81371,55000,6,2,8.79520939780085
{C31C2F16-F837-40AA-896B-4B4713DF70F0},249950,2001-09-24 00:00,RM5 3PN,D,,F,6,,SUNNY MEWS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2118.57942024072,7.0,117.98,69.0,0.0,RM5,2001,15819,6,Romford,3.08658,50400,5,2,8.96281036091949
{09FD7EB8-51C0-4636-89F9-AD65A70DD6A3},110000,2001-09-25 00:00,RM5 2AA,S,,F,20,,LOWSHOE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1390.46896726078,4.0,79.11,44.0,1949.0,RM5,2001,14732,6,Romford,2.86489,50400,5,2,8.44073502951349
{4872D26A-02B0-44DB-AA6D-2F7E0868F519},70000,2001-09-28 00:00,RM5 3TJ,T,,F,29,,WILTON DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,853.658536585366,5.0,82.0,65.0,1949.0,RM5,2001,19097,6,Romford,2.78763,55000,6,1b,4.74207437059862
{30E4784F-C73D-4C48-B27B-E3DE30018F10},87500,2001-09-28 00:00,RM5 3YR,F,,L,163,,CHASE CROSS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1388.88888888889,3.0,63.0,69.0,1975.0,RM5,2001,12535,6,Romford,3.11324,48300,4,2,5.7796651116082
{BC77DDEC-6CA6-4781-847D-80EAF2D11122},118000,2001-10-01 00:00,RM5 3JB,T,,F,204,,COLLIER ROW LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1667.8445229682,4.0,70.75,45.0,1949.0,RM5,2001,18495,6,Romford,2.54658,55000,6,2,9.18577725238823
{68579286-9561-4B95-8FB8-1D10EA288C53},134995,2001-10-02 00:00,RM5 2UH,S,,F,40,,HUNTERS GROVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1975.05486466715,4.0,68.35,46.0,1949.0,RM5,2001,16007,6,Romford,3.8661,50400,5,1b,4.04140063007193
{29AAFE15-8946-4C24-B2F7-6CC395DE2127},85995,2001-10-05 00:00,RM5 3JJ,F,,L,9A,,ERITH CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2161.22141241518,3.0,39.79,70.0,1949.0,RM5,2001,19097,6,Romford,2.81371,55000,6,2,8.79520939780085
{394ECA73-8B12-4760-954E-C0A2B4CE624B},96000,2001-10-05 00:00,RM5 3JJ,F,,L,2,,ERITH CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2194.78737997256,3.0,43.74,66.0,1949.0,RM5,2001,19097,6,Romford,2.81371,55000,6,2,8.79520939780085
{52306D92-5077-482F-8DCE-9986E859F4A6},140000,2001-10-10 00:00,RM5 2AA,S,,F,1,,LOWSHOE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2115.12313038223,4.0,66.19,69.0,1949.0,RM5,2001,14732,6,Romford,2.86489,50400,5,2,8.44073502951349
{1DE83EC1-C90F-4795-8662-FBBA934E402A},126500,2001-10-10 00:00,RM5 2UL,S,,F,10,,CONIFER AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1565.0129902264,5.0,80.83,62.0,1949.0,RM5,2001,14231,6,Romford,3.82633,48300,5,1b,4.82655247773713
{6EBA0151-DDDB-4FF4-A817-FA750DCBE195},119995,2001-10-12 00:00,RM5 2SB,S,,F,31,,KINGSHILL AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1445.72289156627,4.0,83.0,59.0,1966.0,RM5,2001,7421,6,Romford,3.70954,48300,3,1b,3.73728697871329
{31BEA844-ED27-425E-8619-DCD1FF5C85DC},119000,2001-10-18 00:00,RM5 2HF,T,,F,24,,PATMORE WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1401.97926484449,5.0,84.88,63.0,1975.0,RM5,2001,16007,6,Romford,4.18201,50400,5,1b,4.23029919288248
{22016751-CDE5-4331-B426-8A7AC9FAE448},67000,2001-10-18 00:00,RM5 3AQ,F,,L,196,,HIGHFIELD ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1135.59322033898,3.0,59.0,74.0,1966.0,RM5,2001,7421,6,Gidea Park,3.47326,48300,3,2,5.13961831268245
{FB9ED82E-F2D7-47B3-9271-C12335A5ADA1},148000,2001-10-22 00:00,RM5 2HX,S,,F,290,,LODGE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1827.16049382716,5.0,81.0,70.0,1982.0,RM5,2001,16007,6,Romford,4.31053,50400,5,1b,3.68952763631993
{1E38A952-5CDD-4DCB-9A0E-FEF8524F8B12},129995,2001-10-23 00:00,RM5 3YP,T,,F,9,,MOUNT PLEASANT ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1911.69117647059,4.0,68.0,65.0,1982.0,RM5,2001,22015,6,Romford,3.32543,48300,7,1b,3.97159428616922
{E6942E97-F110-449F-8F5B-FFE8EA4FF997},144000,2001-10-24 00:00,RM5 3TT,S,,F,33,,LAWNS WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2028.16901408451,4.0,71.0,66.0,1949.0,RM5,2001,19097,6,Romford,2.58752,55000,6,1b,4.78011600700701
{E347FFD1-9030-4650-BB76-7904A9D9962B},123500,2001-10-26 00:00,RM5 2SD,S,,F,22,,KINGSHILL AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1499.51432734337,4.0,82.36,52.0,1949.0,RM5,2001,14231,6,Romford,3.63238,48300,5,1b,4.98295755356391
{052696B4-62AC-4212-8022-4DCD1074403D},110000,2001-11-01 00:00,RM5 2EL,T,,F,2,,FRINTON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1617.64705882353,5.0,68.0,65.0,1966.0,RM5,2001,18514,6,Romford,3.65366,50400,6,1b,3.6921025304416
{1B70F622-29EF-4456-AD7A-09E6FAC25639},91500,2001-11-02 00:00,RM5 3JJ,S,,L,4,,ERITH CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1634.51232583065,4.0,55.98,63.0,1949.0,RM5,2001,19097,6,Romford,2.81371,55000,6,2,8.79520939780085
{578F1D83-5F17-4E8E-BEC0-AA354EE613A5},158500,2001-11-02 00:00,RM5 3NX,T,,F,2A,,COLLIER ROW ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2083.33333333333,3.0,76.08,6.0,1949.0,RM5,2001,14732,6,Romford,3.07622,50400,5,3,11.1595539423915
{37D2AE03-1558-4667-A1FA-F9EC9E258FA9},138000,2001-11-06 00:00,RM5 3UA,S,,F,5,,BARTLOW GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1682.92682926829,4.0,82.0,64.0,1949.0,RM5,2001,19097,6,Romford,2.61654,55000,6,1b,4.98078325441074
{01DE7932-B199-43AB-A1BF-D52B4551C0AE},93000,2001-11-09 00:00,RM5 3JP,F,,L,33A,,ERITH CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2222.75334608031,3.0,41.84,56.0,1949.0,RM5,2001,19097,6,Romford,2.85812,55000,6,2,6.7850531550543
{FA47A8D7-4ECD-4177-BAB7-30ACC77E15EC},139995,2001-11-09 00:00,RM5 2TJ,S,,F,146,,CLOCKHOUSE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1891.82432432432,5.0,74.0,48.0,1949.0,RM5,2001,14231,6,Romford,3.7977,48300,5,1b,4.82655247773713
{D86C1877-FE93-4871-B694-2B315D4C2E54},84000,2001-11-09 00:00,RM5 3JJ,F,,L,7A,,ERITH CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1953.48837209302,3.0,43.0,63.0,1949.0,RM5,2001,19097,6,Romford,2.81371,55000,6,2,8.79520939780085
{0361502C-C5A2-49D8-A9F4-9E955E2F1EC9},104500,2001-11-09 00:00,RM5 3EX,T,,F,8,,WILLIAM CLOSE,COLLIER ROW,ROMFORD,HAVERING,GREATER LONDON,1415.22210184182,4.0,73.84,71.0,1966.0,RM5,2001,17529,6,Romford,2.24527,55000,6,2,7.1439609391887
{ED9BED18-D346-4096-B3F4-C67978821DB1},131000,2001-11-12 00:00,RM5 2QR,T,,F,22,,NAVARRE GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1701.2987012987,4.0,77.0,58.0,1975.0,RM5,2001,16007,6,Romford,4.06041,50400,5,1a,2.40223860786211
{AB1D21BD-BDDA-4540-A265-C39962C636E3},134500,2001-11-12 00:00,RM5 2QD,S,,L,46,,VICTORIA AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1977.94117647059,4.0,68.0,63.0,1949.0,RM5,2001,22015,6,Romford,3.7473,48300,7,1b,3.74435120770135
{07FE607F-2148-47DE-9A85-1F6E8386D17D},87000,2001-11-14 00:00,RM5 2AU,F,,L,81,,COLLIER ROW ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1526.31578947368,3.0,57.0,73.0,1982.0,RM5,2001,14732,6,Romford,3.08317,50400,5,3,10.9036440755093
{21B5AF80-46B6-4C6E-87C0-6C029E0D3E88},140000,2001-11-15 00:00,RM5 2TH,T,,F,136,,CLOCKHOUSE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1838.95967424143,6.0,76.13,45.0,1949.0,RM5,2001,14231,6,Romford,3.70508,48300,5,1b,4.25907800817536
{C3F75C36-A493-46E7-B596-14E521AA15CA},88854,2001-11-16 00:00,RM5 3YT,F,,L,12,,PHILAN WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1234.08333333333,3.0,72.0,72.0,1975.0,RM5,2001,22015,6,Romford,3.19483,48300,7,2,5.7796651116082
{3CF832CE-6259-4E0B-8F8B-6F688556524B},67000,2001-11-19 00:00,RM5 3AE,S,,F,99,,HIGHFIELD ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,837.5,4.0,80.0,58.0,1966.0,RM5,2001,7421,6,Romford,3.46687,48300,3,1b,4.87805952346475
{D913B51B-46D5-4F23-AF4C-5606846409C2},76000,2001-11-21 00:00,RM5 2LS,F,,L,240,,TURPIN AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1117.64705882353,3.0,68.0,56.0,1966.0,RM5,2001,11054,6,Romford,3.5609,50400,4,1b,2.7355473977362
{C3C2C58E-229E-4A14-9935-1C6E0E13944B},126000,2001-11-23 00:00,RM5 2QE,S,,F,15,,FRY CLOSE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1800.0,4.0,70.0,53.0,1982.0,RM5,2001,11054,6,Romford,3.96604,50400,4,1b,3.01065729048116
{6A0492A7-5808-4B2F-BC1E-09AFEF65A88F},126000,2001-11-26 00:00,RM5 3YL,T,,F,68,,MOUNT PLEASANT ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1465.11627906977,5.0,86.0,51.0,1949.0,RM5,2001,7421,6,Gidea Park,3.35806,48300,3,1b,3.97159428616922
{E24EC6F0-866B-4A8F-9280-8B802EFA2F84},80000,2001-11-30 00:00,RM5 2TJ,S,,F,160,,CLOCKHOUSE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,986.436498150432,5.0,81.1,61.0,1949.0,RM5,2001,14231,6,Romford,3.7977,48300,5,1b,4.82655247773713
{99D5F604-6DB2-402F-BEB7-C8CB8BD353AC},145000,2001-11-30 00:00,RM5 3UB,T,,F,66,,FAIRCROSS AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1013.98601398601,7.0,143.0,68.0,1949.0,RM5,2001,19097,6,Romford,2.64993,55000,6,2,5.62548703664933
{3C519482-B210-4A5D-A2F3-0E083B7CB427},68000,2001-11-30 00:00,RM5 2TP,F,,L,12,,FIRBANK ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,985.507246376812,3.0,69.0,51.0,1966.0,RM5,2001,14231,6,Romford,4.04396,48300,5,2,5.59764051790344
{24A02CA5-6A38-4070-8C3C-14BDABF72807},120000,2001-11-30 00:00,RM5 3AY,T,,F,22,,BELLEVUE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1518.98734177215,4.0,79.0,66.0,0.0,RM5,2001,12535,6,Romford,3.21166,48300,4,2,5.51182448085447
{362A5CD4-ADF7-4869-A550-9D68CA587837},124950,2001-11-30 00:00,RM5 3UH,S,,F,84,,THE DRIVE,COLLIER ROW,ROMFORD,HAVERING,GREATER LONDON,1470.0,4.0,85.0,53.0,1949.0,RM5,2001,7536,6,Romford,2.81877,48300,3,2,5.3903485586204
{04126579-8B4E-49FF-8ED6-3F30D28F126A},122950,2001-11-30 00:00,RM5 3UL,T,,F,15,,HARLOW GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1000.40683482506,7.0,122.9,66.0,1990.0,RM5,2001,7421,6,Romford,3.50267,48300,3,1b,3.18068365722862
{0E81B02B-65FF-4301-8A91-8D289C6F235F},140000,2001-12-03 00:00,RM5 2PH,S,,F,33,,CARTER DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1521.73913043478,5.0,92.0,62.0,1949.0,RM5,2001,15819,6,Romford,3.5176,50400,5,1a,2.28922854380458
{11AB77BE-D6B9-4503-B91A-35C528B5B2E2},138000,2001-12-03 00:00,RM5 3XU,S,,F,11,,AVELON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2174.5981720769,5.0,63.46,57.0,1949.0,RM5,2001,12535,6,Gidea Park,3.24574,48300,4,2,6.58655415384569
{03539A23-D315-4546-8167-655083B259EC},74250,2001-12-07 00:00,RM5 3PP,F,,L,74A,,CHASE CROSS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1807.009004624,2.0,41.09,61.0,1949.0,RM5,2001,19097,6,Romford,3.0105,55000,6,2,9.73877644012835
{93D7CB1A-E962-49E5-A57B-5CFDFCB397DD},73500,2001-12-07 00:00,RM5 2LS,F,,L,196,,TURPIN AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,934.0449866565,3.0,78.69,82.0,1975.0,RM5,2001,11054,6,Romford,3.5609,50400,4,1b,2.7355473977362
{AABED77F-12D9-4B15-8B75-26804687CCBB},128000,2001-12-07 00:00,RM5 2LA,T,,F,133,,UDALL GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1391.30434782609,4.0,92.0,62.0,1966.0,RM5,2001,11054,6,Romford,3.6633,50400,4,1a,2.38668678439931
{A0748B93-2D6E-4ADD-A7A1-06885C5BB5B1},69000,2001-12-10 00:00,RM5 3AQ,F,,L,194,,HIGHFIELD ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1232.14285714286,4.0,56.0,59.0,1966.0,RM5,2001,7421,6,Gidea Park,3.47326,48300,3,2,5.13961831268245
{E8407082-2DF5-4C33-93D7-956EBA5E84A3},118000,2001-12-14 00:00,RM5 2QD,T,,F,60,,VICTORIA AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1759.09361955874,5.0,67.08,55.0,1949.0,RM5,2001,22015,6,Romford,3.7473,48300,7,1b,3.74435120770135
{6FD58673-380E-4885-9A0F-F2E05B63EA37},105000,2001-12-14 00:00,RM5 2QS,S,,F,29,,DOMINION DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1220.93023255814,6.0,86.0,57.0,1949.0,RM5,2001,15819,6,Romford,3.56613,50400,5,1b,2.67938446643035
{DE8AC9DC-F36F-413D-B11B-57A83CAFABD9},126000,2001-12-14 00:00,RM5 2EJ,T,,F,62,,LODGE LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1665.78529878371,4.0,75.64,64.0,1949.0,RM5,2001,18514,6,Romford,3.45036,50400,6,2,6.36118114840501
{21AABA80-BA78-4A36-BA4B-0E21D014FA0B},165000,2001-12-14 00:00,RM5 3TT,S,,F,35,,LAWNS WAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1793.47826086957,5.0,92.0,57.0,1949.0,RM5,2001,19097,6,Romford,2.58752,55000,6,1b,4.78011600700701
{2865E3A0-873B-4D00-9699-E2C8D8B1EE3E},136000,2001-12-17 00:00,RM5 3LH,T,,F,46,,HILLFOOT AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1619.04761904762,5.0,84.0,61.0,1949.0,RM5,2001,18495,6,Romford,2.57526,55000,6,2,6.86376740785601
{41298810-BEA4-4D5A-AF73-7BDDCFEAB229},123500,2001-12-17 00:00,RM5 2HT,T,,F,40,,OATES ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1235.0,4.0,100.0,60.0,1982.0,RM5,2001,11054,6,Romford,4.02722,50400,4,1b,4.14681659050567
{2A289E9D-A53E-CDC8-E050-A8C063054829},44800,2001-12-17 00:00,RM5 3XP,F,,L,248,,CHASE CROSS ROAD,,ROMFORD,HAVERING,GREATER LONDON,1018.18181818182,4.0,44.0,72.0,1949.0,RM5,2001,7536,6,Gidea Park,3.13948,48300,3,2,6.58655415384569
{47D9B360-5EB6-444F-9738-23BD136510ED},115000,2001-12-17 00:00,RM5 3TJ,T,,F,18,,WILTON DRIVE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1769.23076923077,4.0,65.0,60.0,1929.0,RM5,2001,19097,6,Romford,2.78763,55000,6,1b,4.74207437059862
{5DF00043-4464-465A-A476-DE9644F9D04E},70000,2001-12-18 00:00,RM5 3BU,D,,F,38,,THAMESHILL AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1555.55555555556,3.0,45.0,51.0,1966.0,RM5,2001,22621,6,Romford,1.97732,55000,7,2,8.13779173972711
{A7642415-72EC-4D38-B0FC-59CB3A8045F9},82000,2001-12-18 00:00,RM5 3JP,F,,L,37,,ERITH CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1725.95243106714,3.0,47.51,67.0,1949.0,RM5,2001,19097,6,Romford,2.85812,55000,6,2,6.7850531550543
{C5CEAE3A-957B-44E2-A13F-76A975EFDB88},72000,2001-12-20 00:00,RM5 3PJ,F,,L,31A,,CHASE CROSS ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1800.0,2.0,40.0,75.0,1982.0,RM5,2001,15819,6,Romford,3.08529,50400,5,2,9.60625728047724
{41E83505-F392-4B3A-8954-259E3702CE16},112000,2001-12-20 00:00,RM5 2LX,T,,F,70,,GELSTHORPE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1696.9696969697,3.0,66.0,49.0,1949.0,RM5,2001,18514,6,Romford,3.19145,50400,6,2,8.49515638928461
{264BF82A-0EA3-4E1A-9E4C-CD945B027175},123000,2001-12-20 00:00,RM5 2EP,T,,F,31,,FRINTON ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1382.02247191011,5.0,89.0,70.0,1966.0,RM5,2001,18514,6,Romford,3.74832,50400,6,1a,2.44818489118069
{F78B82BF-FEFF-420F-BD56-7A691A38EA43},140500,2001-12-21 00:00,RM5 2AU,S,,F,69,,COLLIER ROW ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2007.14285714286,4.0,70.0,53.0,1949.0,RM5,2001,14732,6,Romford,3.08317,50400,5,3,10.9036440755093
{E42F7D5B-C1FA-438D-A2B2-6607911B284E},115950,2002-01-04 00:00,RM5 3ET,T,,F,29,,MOWBRAYS ROAD,COLLIER ROW,ROMFORD,HAVERING,GREATER LONDON,1811.71875,5.0,64.0,57.0,1949.0,RM5,2002,17529,6,Romford,2.19521,55000,6,2,7.1439609391887
{569F345A-3927-4D35-B7B5-5FAC5CD3BFDE},84995,2002-01-07 00:00,RM5 3JP,F,,L,29,,ERITH CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2003.65393682225,3.0,42.42,71.0,1949.0,RM5,2002,19097,6,Romford,2.85812,55000,6,2,6.7850531550543
{798CE929-46C6-41AC-9217-344E7BC3175A},189000,2002-01-07 00:00,RM5 3EH,D,,F,33,,KENWAY,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1691.12383679313,5.0,111.76,73.0,2002.0,RM5,2002,18495,6,Romford,2.32939,55000,6,2,7.84332727152188
{43E45F42-787C-4425-99A2-E96AD6322D6E},80000,2002-01-08 00:00,RM5 3JX,F,,L,26,,BROCKLEY CRESCENT,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1142.85714285714,3.0,70.0,56.0,1966.0,RM5,2002,19097,6,Romford,2.75953,55000,6,2,5.80694668007669
{E907E372-4D3F-4EE3-9540-06DE17C431E2},123000,2002-01-08 00:00,RM5 2BB,T,,F,118B,,COLLIER ROW ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2468.88799678844,2.0,49.82,36.0,1949.0,RM5,2002,14732,6,Romford,3.18454,50400,5,2,8.43919199743909
{EABC10FC-BC93-44A6-B76A-8F14EB9A791F},86250,2002-01-10 00:00,RM5 3XB,T,,L,141,,CHELMSFORD AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1207.98319327731,3.0,71.4,71.0,1949.0,RM5,2002,7536,6,Gidea Park,2.88631,48300,3,2,5.36878421483114
{471B380A-9BB6-4A28-A92D-CC576057A6C9},125000,2002-01-14 00:00,RM5 2PX,T,,L,45,,SILVERMERE AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1059.32203389831,6.0,118.0,58.0,1949.0,RM5,2002,14231,6,Romford,3.79164,48300,5,1b,3.74435120770135
{96CBE21B-A04B-4A44-A19E-6C25C7A01419},125000,2002-01-14 00:00,RM5 2PX,T,,F,45,,SILVERMERE AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1059.32203389831,6.0,118.0,58.0,1949.0,RM5,2002,14231,6,Romford,3.79164,48300,5,1b,3.74435120770135
{DA5334BA-9A24-434E-9C42-FB39D9ACA771},135000,2002-01-21 00:00,RM5 2LU,T,,F,131,,TURPIN AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1038.46153846154,5.0,130.0,74.0,1975.0,RM5,2002,11054,6,Romford,3.5529,50400,4,1a,2.28922854380458
{E1FCBBF7-7C85-4F7A-9E00-8A82DDB8319D},195000,2002-01-22 00:00,RM5 3ER,S,,F,26,,FERNDALE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1547.61904761905,7.0,126.0,41.0,1949.0,RM5,2002,22621,6,Romford,2.07034,55000,7,2,5.63246359320765
{FE43A1C4-BD4B-49E4-B751-72F7DB71CBE1},112000,2002-01-30 00:00,RM5 2ED,T,,F,124,,CHARLOTTE GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1588.6524822695,4.0,70.5,63.0,1975.0,RM5,2002,16007,6,Romford,3.88932,50400,5,1b,4.00639300135134
{89A4733F-EB86-472A-9DBA-55D0D9A5972F},95500,2002-01-31 00:00,RM5 3BQ,T,,F,82,,HILLRISE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1256.57894736842,4.0,76.0,67.0,1982.0,RM5,2002,7421,6,Romford,3.55931,48300,3,1b,3.42869291893333
{609E48CF-A898-4753-9800-DBA126D2B573},120000,2002-01-31 00:00,RM5 3BL,T,,F,33,,COLLIER ROW LANE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1348.31460674157,4.0,89.0,59.0,1949.0,RM5,2002,22621,6,Romford,1.83039,55000,7,3,10.742133463098
{C81E9970-D588-4C03-8A80-0E216F6714C5},118500,2002-02-04 00:00,RM5 3UA,T,,F,49,,BARTLOW GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1692.85714285714,5.0,70.0,54.0,1949.0,RM5,2002,19097,6,Romford,2.61654,55000,6,1b,4.98078325441074
{868020EF-42F7-467D-BFC9-A8E131419756},110000,2002-02-13 00:00,RM5 2HL,T,,F,92,,NAVARRE GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1170.21276595745,5.0,94.0,70.0,1990.0,RM5,2002,11054,6,Romford,3.88004,50400,4,1a,2.2754895016252
{EDF74085-9018-4E5C-95A3-DC373DA751B0},133000,2002-02-15 00:00,RM5 3TA,T,,F,23,,BERKELEY AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1385.41666666667,4.0,96.0,50.0,1949.0,RM5,2002,19097,6,Romford,2.90694,55000,6,1b,4.4548538699157
{EB957B9B-9443-4D3D-A9FC-D48C58BFE70F},133500,2002-02-21 00:00,RM5 2SA,S,,F,112,,KINGSHILL AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1622.1142162819,4.0,82.3,70.0,1966.0,RM5,2002,14231,6,Gidea Park,3.78723,48300,5,1b,4.58946916153044
{DB4B4C8F-3ED5-408F-9D13-599DD4A63BA2},160000,2002-02-22 00:00,RM5 2JS,S,,F,2,,ABRIDGE GARDENS,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1293.34734459623,8.0,123.71,72.0,1990.0,RM5,2002,11054,6,Romford,3.97793,50400,4,1b,2.93148347756787
{C9177CB9-31F5-4BFA-B7FF-DCBF679BBCC9},124995,2002-02-22 00:00,RM5 2ST,S,,F,27,,CLITHEROE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1528.80381604697,4.0,81.76,58.0,1966.0,RM5,2002,14231,6,Romford,3.79944,48300,5,1b,4.67291709997539
{A3EFB921-EF56-4C2C-963A-B12C4F48EAFF},100000,2002-02-27 00:00,RM5 3BU,D,,F,38,,THAMESHILL AVENUE,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,2222.22222222222,3.0,45.0,51.0,1966.0,RM5,2002,22621,6,Romford,1.97732,55000,7,2,8.13779173972711
{C1053157-51CD-4BEA-9ECF-22076E75A586},101000,2002-02-28 00:00,RM5 3BQ,T,,F,70,,HILLRISE ROAD,ROMFORD,ROMFORD,HAVERING,GREATER LONDON,1246.91358024691,5.0,81.0,72.0,1966.0,RM5,2002,7421,6,Romford,3.55931,48300,3,1b,3.42869291893333
