ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{90D2994C-F9A4-41BB-98B3-330E3FED179F},97500,1995-02-20 00:00,W1T 6QE,F,N,L,"CLIFTON HOUSE, 131 - 133",FLAT 3,CLEVELAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1775.95628415301,1995.0,1995-02-20,F,L,97500.0,W1T 6QE,E09000033,{90D2994C-F9A4-41BB-98B3-330E3FED179F},21911261.0,54.9,3.0,12.0,73.0,75.0,England and Wales: before 1900,1775.95628415301,3.0,54.9,73.0,England and Wales: before 1900,W1T,1995
{56AA7363-F837-4822-8E95-EEAF63D1EC24},67500,1995-03-30 00:00,W1T 6HB,F,N,L,32,FLAT B,MAPLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1420.15569114244,1995.0,1995-03-30,F,L,67500.0,W1T 6HB,E09000007,{56AA7363-F837-4822-8E95-EEAF63D1EC24},19012870.0,47.53,2.0,12.0,70.0,74.0,England and Wales: before 1900,1420.15569114244,2.0,47.53,70.0,England and Wales: before 1900,W1T,1995
{4A9DA89C-545B-49DC-962E-351DFC32FD32},130000,1995-11-22 00:00,W1T 6ED,F,N,L,ST LUKES HOUSE,6,FITZROY SQUARE,LONDON,LONDON,CAMDEN,GREATER LONDON,2725.36687631027,1995.0,1995-11-22,F,L,130000.0,W1T 6ED,E09000007,{4A9DA89C-545B-49DC-962E-351DFC32FD32},19002724.0,47.7,3.0,12.0,57.0,62.0,England and Wales: before 1900,2725.36687631027,3.0,47.7,57.0,England and Wales: before 1900,W1T,1995
{5B39D3FD-BA27-40A3-B9DF-D3F6E6DCD576},65000,1995-09-05 00:00,W1T 1QP,F,N,L,25,FLAT 77,GRESSE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1354.16666666667,1995.0,1995-09-05,F,L,65000.0,W1T 1QP,E09000007,{5B39D3FD-BA27-40A3-B9DF-D3F6E6DCD576},19011903.0,48.0,2.0,11.0,72.0,79.0,England and Wales: 1967-1975,1354.16666666667,2.0,48.0,72.0,England and Wales: 1967-1975,W1T,1995
{223ACDE3-48E8-4660-AA06-D0A3EFD26B75},179000,1995-12-21 00:00,W1T 6BS,T,N,F,8,,RICHARDSONS MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,1612.61261261261,1995.0,1995-12-21,T,F,179000.0,W1T 6BS,E09000007,{223ACDE3-48E8-4660-AA06-D0A3EFD26B75},19006302.0,111.0,3.0,11.0,69.0,85.0,England and Wales: 1976-1982,1612.61261261261,3.0,111.0,69.0,England and Wales: 1976-1982,W1T,1995
{E2BA767C-5A6F-49AB-98EB-61F24C5D1DC5},59000,1995-11-10 00:00,W1T 6DP,F,N,L,"GLEBE HOUSE, 15",FLAT 7,FITZROY MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,1512.82051282051,1995.0,1995-11-10,F,L,59000.0,W1T 6DP,E09000007,{E2BA767C-5A6F-49AB-98EB-61F24C5D1DC5},18981760.0,39.0,2.0,11.0,49.0,84.0,England and Wales: 1967-1975,1512.82051282051,2.0,39.0,49.0,England and Wales: 1967-1975,W1T,1995
{37FA67AB-D763-4A23-AECD-68110D3D9F9D},96200,1995-10-06 00:00,W1T 3PL,F,N,L,FURNIVAL MANSIONS,FLAT 11,WELLS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2004.16666666667,1995.0,1995-10-06,F,L,96200.0,W1T 3PL,E09000033,{37FA67AB-D763-4A23-AECD-68110D3D9F9D},21848765.0,48.0,2.0,11.0,62.0,65.0,England and Wales: 1900-1929,2004.16666666667,2.0,48.0,62.0,England and Wales: 1900-1929,W1T,1995
{9DFB9329-82BC-4CE3-93E6-53628DBFCD4C},106000,1995-06-23 00:00,W1T 3PJ,F,N,L,14,,ST ANDREWS CHAMBERS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2717.94871794872,1995.0,1995-06-23,F,L,106000.0,W1T 3PJ,E09000033,{9DFB9329-82BC-4CE3-93E6-53628DBFCD4C},21897243.0,39.0,3.0,11.0,60.0,74.0,England and Wales: before 1900,2717.94871794872,3.0,39.0,60.0,England and Wales: before 1900,W1T,1995
{D83C6462-4BCA-4DD5-A377-9B21E28F5146},54000,1995-09-22 00:00,W1T 1HB,F,N,L,2,FLAT 2,HANWAY PLACE,,LONDON,CAMDEN,GREATER LONDON,927.994500773329,1995.0,1995-09-22,F,L,54000.0,W1T 1HB,E09000007,{D83C6462-4BCA-4DD5-A377-9B21E28F5146},18994655.0,58.19,4.0,12.0,57.0,64.0,England and Wales: before 1900,927.994500773329,4.0,58.19,57.0,England and Wales: before 1900,W1T,1995
{5D687044-746F-4909-AD22-FC15F0AF92F6},113500,1995-06-05 00:00,W1T 1SB,F,N,L,2A,,CHARLOTTE PLACE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1746.15384615385,1995.0,1995-06-05,F,L,113500.0,W1T 1SB,E09000033,{5D687044-746F-4909-AD22-FC15F0AF92F6},21903286.0,65.0,3.0,11.0,66.0,76.0,England and Wales: before 1900,1746.15384615385,3.0,65.0,66.0,England and Wales: before 1900,W1T,1995
{A08BD158-384E-47C7-8F6E-026B2C8A9C3F},180000,1995-12-01 00:00,W1T 6ED,F,N,L,ST LUKES HOUSE,3,FITZROY SQUARE,LONDON,LONDON,CAMDEN,GREATER LONDON,2278.48101265823,1995.0,1995-12-01,F,L,180000.0,W1T 6ED,E09000007,{A08BD158-384E-47C7-8F6E-026B2C8A9C3F},18987154.0,79.0,3.0,12.0,56.0,57.0,England and Wales: before 1900,2278.48101265823,3.0,79.0,56.0,England and Wales: before 1900,W1T,1995
{C0C1FE12-154B-478B-A667-98B136342C30},147000,1995-04-20 00:00,W1T 6ED,F,Y,L,ST LUKES HOUSE,2,FITZROY SQUARE,LONDON,LONDON,CAMDEN,GREATER LONDON,2409.83606557377,1995.0,1995-04-20,F,L,147000.0,W1T 6ED,E09000007,{C0C1FE12-154B-478B-A667-98B136342C30},19077492.0,61.0,2.0,11.0,81.0,87.0,England and Wales: 1976-1982,2409.83606557377,2.0,61.0,81.0,England and Wales: 1976-1982,W1T,1995
{42E6EB23-1DFB-4E9B-B41B-321216ED79CF},142000,1996-02-23 00:00,W1T 5EA,F,N,L,"IRVINE COURT, 100",FLAT 13,WHITFIELD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2897.95918367347,1996.0,1996-02-23,F,L,142000.0,W1T 5EA,E09000007,{42E6EB23-1DFB-4E9B-B41B-321216ED79CF},19028314.0,49.0,3.0,12.0,76.0,83.0,England and Wales: 1996-2002,2897.95918367347,3.0,49.0,76.0,England and Wales: 1996-2002,W1T,1996
{B02B3264-5A6A-441B-B352-01FD87DE797C},305000,1996-11-08 00:00,W1T 2BN,T,N,F,17,,COLVILLE PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2606.83760683761,1996.0,1996-11-08,T,F,305000.0,W1T 2BN,E09000007,{B02B3264-5A6A-441B-B352-01FD87DE797C},19024539.0,117.0,5.0,11.0,65.0,86.0,England and Wales: 1900-1929,2606.83760683761,5.0,117.0,65.0,England and Wales: 1900-1929,W1T,1996
{C830C86F-4FA1-4389-8409-E227F30C0BC8},87500,1996-03-01 00:00,W1T 3PL,F,N,L,FURNIVAL MANSIONS,FLAT 9,WELLS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2083.33333333333,1996.0,1996-03-01,F,L,87500.0,W1T 3PL,E09000033,{C830C86F-4FA1-4389-8409-E227F30C0BC8},21845804.0,42.0,2.0,12.0,68.0,81.0,England and Wales: before 1900,2083.33333333333,2.0,42.0,68.0,England and Wales: before 1900,W1T,1996
{EBF6448F-6D55-44C1-86E0-069E104F528E},135000,1996-05-09 00:00,W1T 6ED,F,N,L,ST LUKES HOUSE,5,FITZROY SQUARE,LONDON,LONDON,CAMDEN,GREATER LONDON,2278.86563133018,1996.0,1996-05-09,F,L,135000.0,W1T 6ED,E09000007,{EBF6448F-6D55-44C1-86E0-069E104F528E},19000836.0,59.24,2.0,12.0,76.0,77.0,England and Wales: before 1900,2278.86563133018,2.0,59.24,76.0,England and Wales: before 1900,W1T,1996
{676AE809-9D63-4282-921F-6990509CE472},110000,1996-12-19 00:00,W1T 2NJ,F,N,L,36,FLAT 1,CHARLOTTE STREET,,LONDON,CAMDEN,GREATER LONDON,2156.86274509804,1996.0,1996-12-19,F,L,110000.0,W1T 2NJ,E09000007,{676AE809-9D63-4282-921F-6990509CE472},19025317.0,51.0,2.0,11.0,58.0,74.0,England and Wales: before 1900,2156.86274509804,2.0,51.0,58.0,England and Wales: before 1900,W1T,1996
{548B0A88-966B-451C-A99C-69A3D8527322},145000,1996-11-11 00:00,W1T 4LZ,F,N,L,"PHILLIPS HOUSE, 52",FLAT 1,GOODGE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2676.26430417128,1996.0,1996-11-11,F,L,145000.0,W1T 4LZ,E09000007,{548B0A88-966B-451C-A99C-69A3D8527322},18997562.0,54.18,3.0,12.0,72.0,74.0,England and Wales: 1976-1982,2676.26430417128,3.0,54.18,72.0,England and Wales: 1976-1982,W1T,1996
{8AE36FCC-242B-4908-B930-6FE0C5FDB362},122000,1996-12-18 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 25,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3485.71428571429,1996.0,1996-12-18,F,L,122000.0,W1T 4BL,E09000007,{8AE36FCC-242B-4908-B930-6FE0C5FDB362},19036132.0,35.0,2.0,11.0,78.0,81.0,England and Wales: 1996-2002,3485.71428571429,2.0,35.0,78.0,England and Wales: 1996-2002,W1T,1996
{F914106B-A912-455F-B1CF-33768755619F},145000,1996-05-24 00:00,W1T 6ED,F,N,L,ST LUKES HOUSE,1,FITZROY SQUARE,LONDON,LONDON,CAMDEN,GREATER LONDON,3027.13987473904,1996.0,1996-05-24,F,L,145000.0,W1T 6ED,E09000007,{F914106B-A912-455F-B1CF-33768755619F},18990665.0,47.9,3.0,11.0,69.0,70.0,England and Wales: before 1900,3027.13987473904,3.0,47.9,69.0,England and Wales: before 1900,W1T,1996
{D901B6CE-A9A5-433C-A9F7-4FE59242913E},80000,1996-06-04 00:00,W1T 4AF,F,N,L,10,,TOTTENHAM MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,481.174064717912,1996.0,1996-06-04,F,L,80000.0,W1T 4AF,E09000007,{D901B6CE-A9A5-433C-A9F7-4FE59242913E},19066230.0,166.26,6.0,11.0,73.0,76.0,England and Wales: 1950-1966,481.174064717912,6.0,166.26,73.0,England and Wales: 1950-1966,W1T,1996
{247A5FDD-2A22-47FF-9F67-80F757C82B72},75000,1996-01-19 00:00,W1T 6DP,F,N,L,"GLEBE HOUSE, 15",FLAT 3,FITZROY MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,1973.68421052632,1996.0,1996-01-19,F,L,75000.0,W1T 6DP,E09000007,{247A5FDD-2A22-47FF-9F67-80F757C82B72},19033235.0,38.0,2.0,11.0,56.0,75.0,England and Wales: 1976-1982,1973.68421052632,2.0,38.0,56.0,England and Wales: 1976-1982,W1T,1996
{C7F39F6E-6E8C-48A7-A897-09726B6F2CC8},100000,1996-01-19 00:00,W1T 6DP,F,N,L,"GLEBE HOUSE, 15",FLAT 4,FITZROY MEWS,LONDON,LONDON,CAMDEN,GREATER LONDON,1666.66666666667,1996.0,1996-01-19,F,L,100000.0,W1T 6DP,E09000007,{C7F39F6E-6E8C-48A7-A897-09726B6F2CC8},19057161.0,60.0,2.0,11.0,75.0,79.0,England and Wales: 1967-1975,1666.66666666667,2.0,60.0,75.0,England and Wales: 1967-1975,W1T,1996
{52F75DE5-23B3-4EDE-BFAC-C3C5D0BEE735},225000,1996-05-15 00:00,W1T 5NL,F,N,F,53,,WARREN STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,4221.38836772983,1996.0,1996-05-15,F,F,225000.0,W1T 5NL,E09000007,{52F75DE5-23B3-4EDE-BFAC-C3C5D0BEE735},19057429.0,53.3,,11.0,72.0,72.0,NO DATA!,4221.38836772983,,53.3,72.0,NO DATA!,W1T,1996
{D4367FE3-0AE1-4208-9426-6164177D2CD4},77500,1996-10-18 00:00,W1T 6HB,F,N,L,32,FLAT B,MAPLE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1630.54912686724,1996.0,1996-10-18,F,L,77500.0,W1T 6HB,E09000007,{D4367FE3-0AE1-4208-9426-6164177D2CD4},19012870.0,47.53,2.0,12.0,70.0,74.0,England and Wales: before 1900,1630.54912686724,2.0,47.53,70.0,England and Wales: before 1900,W1T,1996
{D76F082B-CF08-4F9E-B51F-651A23A6663E},750000,1996-06-12 00:00,W1T 2DA,T,N,F,29,,PERCY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1710.53231765725,1996.0,1996-06-12,T,F,750000.0,W1T 2DA,E09000007,{D76F082B-CF08-4F9E-B51F-651A23A6663E},19056772.0,438.46,8.0,11.0,38.0,52.0,England and Wales: before 1900,1710.53231765725,8.0,438.46,38.0,England and Wales: before 1900,W1T,1996
{6FA26FF3-CBFE-4967-9BA1-EF8A1C9F8F50},110000,1996-01-05 00:00,W1T 4PB,F,N,L,55,FLAT 2,CHARLOTTE STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2291.66666666667,1996.0,1996-01-05,F,L,110000.0,W1T 4PB,E09000007,{6FA26FF3-CBFE-4967-9BA1-EF8A1C9F8F50},19013381.0,48.0,2.0,11.0,61.0,81.0,England and Wales: before 1900,2291.66666666667,2.0,48.0,61.0,England and Wales: before 1900,W1T,1996
{734854BF-8B56-4383-8539-F33CDD3E6E62},90000,1996-07-19 00:00,W1T 4AT,F,N,L,ELISA COURT,17,CHITTY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2359.10878112713,1996.0,1996-07-19,F,L,90000.0,W1T 4AT,E09000007,{734854BF-8B56-4383-8539-F33CDD3E6E62},19025748.0,38.15,2.0,11.0,71.0,74.0,England and Wales: 1983-1990,2359.10878112713,2.0,38.15,71.0,England and Wales: 1983-1990,W1T,1996
{C7239261-EF22-4EA9-8ADD-B6DA8B1F045D},115000,1996-12-06 00:00,W1T 3PL,F,N,L,FURNIVAL MANSIONS,FLAT 19,WELLS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2515.86086195581,1996.0,1996-12-06,F,L,115000.0,W1T 3PL,E09000033,{C7239261-EF22-4EA9-8ADD-B6DA8B1F045D},21917275.0,45.71,3.0,12.0,73.0,74.0,England and Wales: before 1900,2515.86086195581,3.0,45.71,73.0,England and Wales: before 1900,W1T,1996
{E8B4ACB2-0616-4DFF-BDF3-DBCCA9C9A754},186800,1996-09-27 00:00,W1T 4HJ,F,N,L,109 - 113,FLAT 12,WHITFIELD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2660.21076616349,1996.0,1996-09-27,F,L,186800.0,W1T 4HJ,E09000007,{E8B4ACB2-0616-4DFF-BDF3-DBCCA9C9A754},19068526.0,70.22,3.0,11.0,76.0,79.0,England and Wales: 1991-1995,2660.21076616349,3.0,70.22,76.0,England and Wales: 1991-1995,W1T,1996
{4C13E78F-0F5F-4864-A96F-97A9B8918A4A},112000,1996-12-23 00:00,W1T 3PL,F,N,L,FURNIVAL MANSIONS,FLAT 24,WELLS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3019.68185494743,1996.0,1996-12-23,F,L,112000.0,W1T 3PL,E09000033,{4C13E78F-0F5F-4864-A96F-97A9B8918A4A},21863428.0,37.09,3.0,11.0,60.0,65.0,England and Wales: 1900-1929,3019.68185494743,3.0,37.09,60.0,England and Wales: 1900-1929,W1T,1996
{7E4014FA-643C-45D0-9F45-FECE71E5E10C},195000,1996-04-18 00:00,W1T 5EA,F,N,L,"IRVINE COURT, 100",FLAT 15,WHITFIELD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1523.19950007811,1996.0,1996-04-18,F,L,195000.0,W1T 5EA,E09000007,{7E4014FA-643C-45D0-9F45-FECE71E5E10C},19056209.0,128.02,5.0,11.0,50.0,60.0,England and Wales: 1950-1966,1523.19950007811,5.0,128.02,50.0,England and Wales: 1950-1966,W1T,1996
{AE54BA85-672A-4CC6-8C0E-826CD8DA90C8},112000,1997-02-28 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 7,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3111.11111111111,1997.0,1997-02-28,F,L,112000.0,W1T 4BL,E09000007,{AE54BA85-672A-4CC6-8C0E-826CD8DA90C8},19076123.0,36.0,2.0,11.0,84.0,84.0,England and Wales: 1996-2002,3111.11111111111,2.0,36.0,84.0,England and Wales: 1996-2002,W1T,1997
{741A69C9-FF98-4DF3-9B70-A08C62B9A590},115000,1997-12-11 00:00,W1T 4JW,F,N,L,57 - 59,FLAT 2,CLEVELAND STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3026.31578947368,1997.0,1997-12-11,F,L,115000.0,W1T 4JW,E09000033,{741A69C9-FF98-4DF3-9B70-A08C62B9A590},21876732.0,38.0,2.0,11.0,80.0,80.0,England and Wales: 1983-1990,3026.31578947368,2.0,38.0,80.0,England and Wales: 1983-1990,W1T,1997
{2C1B3862-FDA7-489A-990A-8D787A406CA2},120000,1997-02-07 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 26,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3293.08452250274,1997.0,1997-02-07,F,L,120000.0,W1T 4BL,E09000007,{2C1B3862-FDA7-489A-990A-8D787A406CA2},19034601.0,36.44,2.0,12.0,76.0,85.0,England and Wales: 1950-1966,3293.08452250274,2.0,36.44,76.0,England and Wales: 1950-1966,W1T,1997
{6B2B4487-2FFE-4D7C-A9E4-99AFBED9DD0F},113000,1997-04-02 00:00,W1T 4BP,F,N,L,19 - 23,FLAT 12,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3269.67592592593,1997.0,1997-04-02,F,L,113000.0,W1T 4BP,E09000007,{6B2B4487-2FFE-4D7C-A9E4-99AFBED9DD0F},19012768.0,34.56,2.0,12.0,45.0,72.0,England and Wales: 1950-1966,3269.67592592593,2.0,34.56,45.0,England and Wales: 1950-1966,W1T,1997
{AEE37A59-C10C-4228-8163-A4662E6F3B16},125000,1997-04-02 00:00,W1T 4BP,F,N,L,19 - 23,FLAT 37,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1535.81521071385,1997.0,1997-04-02,F,L,125000.0,W1T 4BP,E09000007,{AEE37A59-C10C-4228-8163-A4662E6F3B16},19049317.0,81.39,4.0,12.0,59.0,61.0,England and Wales: 1930-1949,1535.81521071385,4.0,81.39,59.0,England and Wales: 1930-1949,W1T,1997
{A3721339-447B-4FB4-8356-A82ECCD969BB},155000,1997-05-28 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 10,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3297.87234042553,1997.0,1997-05-28,F,L,155000.0,W1T 4BL,E09000007,{A3721339-447B-4FB4-8356-A82ECCD969BB},19073347.0,47.0,3.0,11.0,68.0,82.0,England and Wales: 1991-1995,3297.87234042553,3.0,47.0,68.0,England and Wales: 1991-1995,W1T,1997
{CE7E4634-95A7-4688-81F9-9147831DFC11},297500,1997-09-11 00:00,W1T 2BJ,T,N,F,10,,COLVILLE PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2523.96708237889,1997.0,1997-09-11,T,F,297500.0,W1T 2BJ,E09000007,{CE7E4634-95A7-4688-81F9-9147831DFC11},18987827.0,117.87,6.0,11.0,56.0,63.0,England and Wales: before 1900,2523.96708237889,6.0,117.87,56.0,England and Wales: before 1900,W1T,1997
{68651E78-510D-4E2B-A4ED-4B6A7E46EB78},125000,1997-04-04 00:00,W1T 4BP,F,N,L,19 - 23,FLAT 35,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3289.47368421053,1997.0,1997-04-04,F,L,125000.0,W1T 4BP,E09000007,{68651E78-510D-4E2B-A4ED-4B6A7E46EB78},19054527.0,38.0,2.0,11.0,65.0,83.0,England and Wales: 1950-1966,3289.47368421053,2.0,38.0,65.0,England and Wales: 1950-1966,W1T,1997
{465F040D-C69E-44F7-94C8-A4CB230C97EC},157000,1997-04-16 00:00,W1T 3LG,F,Y,L,"YORK HOUSE, 12",FLAT 2,BERNERS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2302.05278592375,1997.0,1997-04-16,F,L,157000.0,W1T 3LG,E09000033,{465F040D-C69E-44F7-94C8-A4CB230C97EC},21835911.0,68.2,2.0,12.0,74.0,76.0,England and Wales: before 1900,2302.05278592375,2.0,68.2,74.0,England and Wales: before 1900,W1T,1997
{DF45E8C3-FE6F-40B3-A829-8DD724930624},115000,1997-03-27 00:00,W1T 4BL,F,N,L,12 - 16,FLAT 11,FITZROY STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,3314.12103746398,1997.0,1997-03-27,F,L,115000.0,W1T 4BL,E09000007,{DF45E8C3-FE6F-40B3-A829-8DD724930624},19021414.0,34.7,2.0,12.0,76.0,85.0,England and Wales: 1950-1966,3314.12103746398,2.0,34.7,76.0,England and Wales: 1950-1966,W1T,1997
