ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9D-0B7D-CDC8-E050-A8C063054829},44995,1996-06-14 00:00,EN8 8QT,F,N,L,ABRIDGE HOUSE,11,ABRIDGE CLOSE,,WALTHAM CROSS,ENFIELD,GREATER LONDON,803.482142857143,1996.0,1996-06-14,F,L,44995.0,EN8 8QT,E09000010,{2A289E9D-0B7D-CDC8-E050-A8C063054829},19415060.0,56.0,3.0,11.0,73.0,75.0,England and Wales: 1991-1995,803.482142857143,3.0,56.0,73.0,England and Wales: 1991-1995,EN8,1996
{130FD1DF-7BCF-45AB-800B-2ECADF0F1081},53500,1996-06-27 00:00,EN8 8HW,T,N,F,105,,BULLSMOOR WAY,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,557.291666666667,1996.0,1996-06-27,T,F,53500.0,EN8 8HW,E09000010,{130FD1DF-7BCF-45AB-800B-2ECADF0F1081},19408297.0,96.0,6.0,11.0,68.0,84.0,England and Wales: 1950-1966,557.291666666667,6.0,96.0,68.0,England and Wales: 1950-1966,EN8,1996
{E663AA37-D1DA-41BA-A7F3-5F882040E814},55000,1996-07-10 00:00,EN8 8HW,T,N,F,95,,BULLSMOOR WAY,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,572.916666666667,1996.0,1996-07-10,T,F,55000.0,EN8 8HW,E09000010,{E663AA37-D1DA-41BA-A7F3-5F882040E814},19452364.0,96.0,6.0,11.0,68.0,84.0,England and Wales: 1950-1966,572.916666666667,6.0,96.0,68.0,England and Wales: 1950-1966,EN8,1996
{2A289E9D-3B02-CDC8-E050-A8C063054829},39500,1996-07-31 00:00,EN8 8RZ,F,N,L,11,,WESTGATE COURT,,WALTHAM CROSS,ENFIELD,GREATER LONDON,1128.57142857143,1996.0,1996-07-31,F,L,39500.0,EN8 8RZ,E09000010,{2A289E9D-3B02-CDC8-E050-A8C063054829},19363358.0,35.0,2.0,11.0,71.0,71.0,England and Wales: 1991-1995,1128.57142857143,2.0,35.0,71.0,England and Wales: 1991-1995,EN8,1996
{2A289E9F-0D05-CDC8-E050-A8C063054829},26000,1996-08-08 00:00,EN8 8HS,F,N,L,106,,BULLSMOOR WAY,,WALTHAM CROSS,ENFIELD,GREATER LONDON,619.047619047619,1996.0,1996-08-08,F,L,26000.0,EN8 8HS,E09000010,{2A289E9F-0D05-CDC8-E050-A8C063054829},19454872.0,42.0,2.0,11.0,76.0,78.0,England and Wales: 1983-1990,619.047619047619,2.0,42.0,76.0,England and Wales: 1983-1990,EN8,1996
{67CDCA03-0B1B-49BF-B63C-63AA3F2686CD},69000,1996-08-22 00:00,EN8 8RE,S,N,F,4,,DEWGRASS GROVE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,873.417721518987,1996.0,1996-08-22,S,F,69000.0,EN8 8RE,E09000010,{67CDCA03-0B1B-49BF-B63C-63AA3F2686CD},19465916.0,79.0,4.0,11.0,74.0,88.0,England and Wales: 1983-1990,873.417721518987,4.0,79.0,74.0,England and Wales: 1983-1990,EN8,1996
{389623C3-E84D-42A8-89CA-33FC519712BA},51500,1996-08-27 00:00,EN8 8RG,F,N,L,178,,HOLMESDALE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,643.75,1996.0,1996-08-27,F,L,51500.0,EN8 8RG,E09000010,{389623C3-E84D-42A8-89CA-33FC519712BA},19378684.0,80.0,4.0,11.0,64.0,88.0,England and Wales: 1976-1982,643.75,4.0,80.0,64.0,England and Wales: 1976-1982,EN8,1996
{10C5B0C5-D630-4F45-8AD4-57A432B891FA},55000,1996-08-30 00:00,EN8 8HW,T,N,F,57,,BULLSMOOR WAY,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,572.916666666667,1996.0,1996-08-30,T,F,55000.0,EN8 8HW,E09000010,{10C5B0C5-D630-4F45-8AD4-57A432B891FA},19397537.0,96.0,6.0,11.0,58.0,70.0,England and Wales: 1950-1966,572.916666666667,6.0,96.0,58.0,England and Wales: 1950-1966,EN8,1996
{C8FB3B2C-92E2-4BDB-B59F-734A23C1F87F},76000,1996-09-06 00:00,EN8 8HN,T,N,F,4,,BULLSMOOR WAY,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,810.839645791102,1996.0,1996-09-06,T,F,76000.0,EN8 8HN,E09000010,{C8FB3B2C-92E2-4BDB-B59F-734A23C1F87F},19427650.0,93.73,5.0,11.0,60.0,65.0,England and Wales: 1930-1949,810.839645791102,5.0,93.73,60.0,England and Wales: 1930-1949,EN8,1996
{2A289E9D-5C3D-CDC8-E050-A8C063054829},48000,1996-09-13 00:00,EN8 8QU,F,N,L,ABRIDGE COURT,15,ABRIDGE CLOSE,,WALTHAM CROSS,ENFIELD,GREATER LONDON,666.666666666667,1996.0,1996-09-13,F,L,48000.0,EN8 8QU,E09000010,{2A289E9D-5C3D-CDC8-E050-A8C063054829},19443938.0,72.0,4.0,11.0,59.0,80.0,England and Wales: 1950-1966,666.666666666667,4.0,72.0,59.0,England and Wales: 1950-1966,EN8,1996
{2A289E9E-AF58-CDC8-E050-A8C063054829},25000,1996-11-11 00:00,EN8 8EY,T,N,F,1772,,GREAT CAMBRIDGE ROAD,,WALTHAM CROSS,ENFIELD,GREATER LONDON,280.898876404494,1996.0,1996-11-11,T,F,25000.0,EN8 8EY,E09000010,{2A289E9E-AF58-CDC8-E050-A8C063054829},19371174.0,89.0,5.0,11.0,57.0,84.0,England and Wales: 1930-1949,280.898876404494,5.0,89.0,57.0,England and Wales: 1930-1949,EN8,1996
{2A289E9F-B96F-CDC8-E050-A8C063054829},42000,1996-12-06 00:00,EN8 8RQ,F,N,L,192,,HOLMESDALE,,WALTHAM CROSS,ENFIELD,GREATER LONDON,624.442462087422,1996.0,1996-12-06,F,L,42000.0,EN8 8RQ,E09000010,{2A289E9F-B96F-CDC8-E050-A8C063054829},19419496.0,67.26,3.0,11.0,67.0,74.0,England and Wales: 1976-1982,624.442462087422,3.0,67.26,67.0,England and Wales: 1976-1982,EN8,1996
{8BC084E1-6FEA-4180-99DE-6910B75A11D2},57000,1996-12-20 00:00,EN8 8HW,T,N,F,105,,BULLSMOOR WAY,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,593.75,1996.0,1996-12-20,T,F,57000.0,EN8 8HW,E09000010,{8BC084E1-6FEA-4180-99DE-6910B75A11D2},19408297.0,96.0,6.0,11.0,68.0,84.0,England and Wales: 1950-1966,593.75,6.0,96.0,68.0,England and Wales: 1950-1966,EN8,1996
{919D0A02-6E0B-411D-9D70-877C22EE81F9},74000,1996-12-20 00:00,EN8 8RE,T,N,F,3,,DEWGRASS GROVE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,948.717948717949,1996.0,1996-12-20,T,F,74000.0,EN8 8RE,E09000010,{919D0A02-6E0B-411D-9D70-877C22EE81F9},19462687.0,78.0,5.0,11.0,72.0,88.0,England and Wales: 1976-1982,948.717948717949,5.0,78.0,72.0,England and Wales: 1976-1982,EN8,1996
{0A8D8E61-490D-48E9-9317-546B8EFEFEDB},86000,1996-12-23 00:00,EN8 8QZ,S,N,F,15,,COLVIN GARDENS,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,902.413431269675,1996.0,1996-12-23,S,F,86000.0,EN8 8QZ,E09000010,{0A8D8E61-490D-48E9-9317-546B8EFEFEDB},19402079.0,95.3,5.0,12.0,55.0,61.0,England and Wales: 1930-1949,902.413431269675,5.0,95.3,55.0,England and Wales: 1930-1949,EN8,1996
{2F08B6E6-1214-4B1A-AA80-27D94986CEE7},60000,1997-01-14 00:00,EN8 8HN,T,N,F,5,,BULLSMOOR WAY,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,555.555555555556,1997.0,1997-01-14,T,F,60000.0,EN8 8HN,E09000010,{2F08B6E6-1214-4B1A-AA80-27D94986CEE7},19459199.0,108.0,6.0,11.0,55.0,86.0,England and Wales: 1900-1929,555.555555555556,6.0,108.0,55.0,England and Wales: 1900-1929,EN8,1997
{B730E473-DC04-45C5-9880-712D59EA27F8},71500,1997-02-12 00:00,EN8 8EY,T,N,F,1784,,GREAT CAMBRIDGE ROAD,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,720.040281973817,1997.0,1997-02-12,T,F,71500.0,EN8 8EY,E09000010,{B730E473-DC04-45C5-9880-712D59EA27F8},19376313.0,99.3,5.0,12.0,67.0,70.0,England and Wales: 1930-1949,720.040281973817,5.0,99.3,67.0,England and Wales: 1930-1949,EN8,1997
{2A289E9E-B6D0-CDC8-E050-A8C063054829},29100,1997-03-26 00:00,EN8 8RZ,F,N,L,16,,WESTGATE COURT,,WALTHAM CROSS,ENFIELD,GREATER LONDON,859.421145894861,1997.0,1997-03-26,F,L,29100.0,EN8 8RZ,E09000010,{2A289E9E-B6D0-CDC8-E050-A8C063054829},19386293.0,33.86,2.0,12.0,71.0,74.0,England and Wales: 1983-1990,859.421145894861,2.0,33.86,71.0,England and Wales: 1983-1990,EN8,1997
{2A289E9E-EEC8-CDC8-E050-A8C063054829},32000,1997-04-04 00:00,EN8 8RZ,F,N,L,15,,WESTGATE COURT,,WALTHAM CROSS,ENFIELD,GREATER LONDON,969.69696969697,1997.0,1997-04-04,F,L,32000.0,EN8 8RZ,E09000010,{2A289E9E-EEC8-CDC8-E050-A8C063054829},19432451.0,33.0,1.0,11.0,72.0,75.0,England and Wales: 1983-1990,969.69696969697,1.0,33.0,72.0,England and Wales: 1983-1990,EN8,1997
{2A289E9F-D6CF-CDC8-E050-A8C063054829},35500,1997-06-20 00:00,EN8 7RR,F,N,L,929,FLAT A,HERTFORD ROAD,,WALTHAM CROSS,ENFIELD,GREATER LONDON,645.454545454545,1997.0,1997-06-20,F,L,35500.0,EN8 7RR,E09000010,{2A289E9F-D6CF-CDC8-E050-A8C063054829},19388428.0,55.0,3.0,12.0,68.0,75.0,England and Wales: 1900-1929,645.454545454545,3.0,55.0,68.0,England and Wales: 1900-1929,EN8,1997
{70306CE2-1393-4502-9903-B7624E3168EF},54995,1997-06-27 00:00,EN8 8RZ,F,N,L,17,,WESTGATE COURT,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,1037.64150943396,1997.0,1997-06-27,F,L,54995.0,EN8 8RZ,E09000010,{70306CE2-1393-4502-9903-B7624E3168EF},19452302.0,53.0,3.0,11.0,65.0,78.0,England and Wales: 1991-1995,1037.64150943396,3.0,53.0,65.0,England and Wales: 1991-1995,EN8,1997
{7C499EC9-32DA-4ECB-A6F2-6EF9AD608FBC},53500,1997-09-19 00:00,EN8 8QU,F,N,L,ABRIDGE COURT,13,ABRIDGE CLOSE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,990.740740740741,1997.0,1997-09-19,F,L,53500.0,EN8 8QU,E09000010,{7C499EC9-32DA-4ECB-A6F2-6EF9AD608FBC},19455725.0,54.0,4.0,12.0,69.0,77.0,England and Wales: 1976-1982,990.740740740741,4.0,54.0,69.0,England and Wales: 1976-1982,EN8,1997
{8121B5A9-A3F5-444A-9D85-CC84865F7B04},51000,1997-10-01 00:00,EN8 8RG,F,N,L,171,,HOLMESDALE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,757.125890736342,1997.0,1997-10-01,F,L,51000.0,EN8 8RG,E09000010,{8121B5A9-A3F5-444A-9D85-CC84865F7B04},19371890.0,67.36,3.0,11.0,75.0,79.0,England and Wales: 1976-1982,757.125890736342,3.0,67.36,75.0,England and Wales: 1976-1982,EN8,1997
{9075BD0C-4940-4A2C-92FA-0B4E9C3796D4},56000,1997-10-31 00:00,EN8 7RR,F,N,L,939A,,HERTFORD ROAD,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,918.032786885246,1997.0,1997-10-31,F,L,56000.0,EN8 7RR,E09000010,{9075BD0C-4940-4A2C-92FA-0B4E9C3796D4},19379747.0,61.0,3.0,11.0,72.0,78.0,England and Wales: 1930-1949,918.032786885246,3.0,61.0,72.0,England and Wales: 1930-1949,EN8,1997
{4C0E1417-D171-46F8-84EC-58309EDCAC03},86500,1997-10-31 00:00,EN8 8HN,T,N,F,18,,BULLSMOOR WAY,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,1005.81395348837,1997.0,1997-10-31,T,F,86500.0,EN8 8HN,E09000010,{4C0E1417-D171-46F8-84EC-58309EDCAC03},19422250.0,86.0,5.0,11.0,61.0,79.0,England and Wales: 1930-1949,1005.81395348837,5.0,86.0,61.0,England and Wales: 1930-1949,EN8,1997
{2A289E9F-6F24-CDC8-E050-A8C063054829},47850,1997-11-03 00:00,EN8 8RG,F,N,L,158,,HOLMESDALE,,WALTHAM CROSS,ENFIELD,GREATER LONDON,646.621621621622,1997.0,1997-11-03,F,L,47850.0,EN8 8RG,E09000010,{2A289E9F-6F24-CDC8-E050-A8C063054829},19466898.0,74.0,4.0,11.0,46.0,84.0,England and Wales: 1967-1975,646.621621621622,4.0,74.0,46.0,England and Wales: 1967-1975,EN8,1997
{9D401C7C-518E-4152-84C7-6DD22362C4EA},55000,1997-11-28 00:00,EN8 8QU,F,N,L,ABRIDGE COURT,18,ABRIDGE CLOSE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,948.275862068965,1997.0,1997-11-28,F,L,55000.0,EN8 8QU,E09000010,{9D401C7C-518E-4152-84C7-6DD22362C4EA},19452108.0,58.0,3.0,12.0,59.0,66.0,England and Wales: 1950-1966,948.275862068965,3.0,58.0,59.0,England and Wales: 1950-1966,EN8,1997
{32D8551C-70A4-494C-8041-7C8472BD21F4},53000,1997-12-08 00:00,EN8 8RQ,F,N,L,190,,HOLMESDALE,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,746.478873239437,1997.0,1997-12-08,F,L,53000.0,EN8 8RQ,E09000010,{32D8551C-70A4-494C-8041-7C8472BD21F4},19378243.0,71.0,3.0,12.0,32.0,65.0,England and Wales: 1976-1982,746.478873239437,3.0,71.0,32.0,England and Wales: 1976-1982,EN8,1997
{4C6DB4C7-A159-495C-8CE2-107AD576970D},51495,1997-12-12 00:00,EN8 8RZ,F,N,L,29,,WESTGATE COURT,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,882.519280205655,1997.0,1997-12-12,F,L,51495.0,EN8 8RZ,E09000010,{4C6DB4C7-A159-495C-8CE2-107AD576970D},19380673.0,58.35,2.0,11.0,73.0,76.0,England and Wales: 1983-1990,882.519280205655,2.0,58.35,73.0,England and Wales: 1983-1990,EN8,1997
{2A289E9E-B3E7-CDC8-E050-A8C063054829},49000,1997-12-12 00:00,EN8 8RQ,F,N,L,192,,HOLMESDALE,,WALTHAM CROSS,ENFIELD,GREATER LONDON,728.516205768659,1997.0,1997-12-12,F,L,49000.0,EN8 8RQ,E09000010,{2A289E9E-B3E7-CDC8-E050-A8C063054829},19419496.0,67.26,3.0,11.0,67.0,74.0,England and Wales: 1976-1982,728.516205768659,3.0,67.26,67.0,England and Wales: 1976-1982,EN8,1997
{2A289E9E-2B3A-CDC8-E050-A8C063054829},49995,1997-12-23 00:00,EN8 8RZ,F,N,L,24,,WESTGATE COURT,,WALTHAM CROSS,ENFIELD,GREATER LONDON,944.727891156463,1997.0,1997-12-23,F,L,49995.0,EN8 8RZ,E09000010,{2A289E9E-2B3A-CDC8-E050-A8C063054829},19365376.0,52.92,2.0,11.0,62.0,65.0,England and Wales: 1983-1990,944.727891156463,2.0,52.92,62.0,England and Wales: 1983-1990,EN8,1997
{2A289E9E-B22B-CDC8-E050-A8C063054829},50000,1998-03-05 00:00,EN8 7RR,T,N,F,935,,HERTFORD ROAD,,WALTHAM CROSS,ENFIELD,GREATER LONDON,704.225352112676,1998.0,1998-03-05,T,F,50000.0,EN8 7RR,E09000010,{2A289E9E-B22B-CDC8-E050-A8C063054829},19436530.0,71.0,3.0,12.0,40.0,80.0,England and Wales: before 1900,704.225352112676,3.0,71.0,40.0,England and Wales: before 1900,EN8,1998
