ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9C-E27A-CDC8-E050-A8C063054829},46600,1995-01-31 00:00,EN4 8RZ,S,0,L,58,,WELBECK ROAD,,BARNET,BARNET,GREATER LONDON,932.0,3.0,50.0,69.0,1929,EN4,1995
{C038E8BD-BB26-44E1-85C7-A2314E9857B9},59950,1995-01-31 00:00,EN4 9DJ,F,0,L,37A,,GROVE ROAD,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,856.428571428571,4.0,70.0,71.0,1966,EN4,1995
{50D0CA7E-606F-4676-940B-DA3EC22D6A92},90000,1995-02-08 00:00,EN4 8TU,S,0,F,29,,ETON AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,967.741935483871,5.0,93.0,53.0,1949,EN4,1995
{DD3EBE18-D0A2-40F4-8239-F2C878F7B4CE},55000,1995-02-08 00:00,EN4 0DE,F,0,L,HEDDON COURT,4,COCKFOSTERS ROAD,BARNET,BARNET,ENFIELD,GREATER LONDON,833.333333333333,4.0,66.0,68.0,1949,EN4,1995
{ACC0CBA5-6C5D-456E-89DC-93F0B7828D37},136000,1995-02-10 00:00,EN4 9LF,S,0,F,16,,ASHURST ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1283.01886792453,5.0,106.0,44.0,1900,EN4,1995
{99124113-BDA7-4AE5-B881-E61BA2E0F411},91250,1995-02-10 00:00,EN4 9PE,S,1,F,133,,VICTORIA ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,893.556600078339,7.0,102.12,45.0,1929,EN4,1995
{EDF3D39A-3FAF-468D-A9AD-86371772FA0F},64000,1995-02-14 00:00,EN4 8QQ,F,0,L,28,,VERNON CRESCENT,BARNET,BARNET,BARNET,GREATER LONDON,1043.19478402608,4.0,61.35,74.0,1966,EN4,1995
{2A289E9D-B8F0-CDC8-E050-A8C063054829},46000,1995-02-17 00:00,EN4 9NS,F,0,L,MARGARET COURT,1,MARGARET ROAD,,BARNET,BARNET,GREATER LONDON,901.960784313726,2.0,51.0,70.0,1966,EN4,1995
{7CA69226-EDA4-4A13-94A5-F4C0B91DBB66},210000,1995-02-19 00:00,EN4 0NR,S,0,F,24,,PARKGATE AVENUE,BARNET,BARNET,ENFIELD,GREATER LONDON,877.486210930971,8.0,239.32,75.0,1949,EN4,1995
{82418852-BB0B-4EFD-A659-6111B8B8F934},118000,1995-02-20 00:00,EN4 9LJ,D,0,F,2A,,BELMONT AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1235.86091328027,5.0,95.48,61.0,1966,EN4,1995
{C6C8C0DB-2F00-4352-B9D3-A7421B62C3CE},52000,1995-02-20 00:00,EN4 8NA,F,0,L,94A,,AVONDALE AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1368.42105263158,3.0,38.0,64.0,1949,EN4,1995
{C098DC98-E7F1-4756-A2B9-1C054FAB3767},84000,1995-02-21 00:00,EN4 8TW,T,0,F,6,,RIDGEWAY AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1000.0,5.0,84.0,37.0,1949,EN4,1995
{D420DECD-AFB2-4F2C-BE2D-E961C9BB4A06},60000,1995-02-23 00:00,EN4 8EE,T,0,F,92,,ALVERSTONE AVENUE,EAST BARNET,BARNET,BARNET,GREATER LONDON,500.0,6.0,120.0,67.0,1949,EN4,1995
{2A289E9E-0357-CDC8-E050-A8C063054829},42000,1995-02-24 00:00,EN4 9BH,F,0,L,61,,HERTFORD ROAD,,BARNET,BARNET,GREATER LONDON,554.382259767687,4.0,75.76,72.0,1975,EN4,1995
{2A289E9E-2213-CDC8-E050-A8C063054829},40500,1995-02-24 00:00,EN4 8SX,F,0,L,275A,,EAST BARNET ROAD,,BARNET,BARNET,GREATER LONDON,487.951807228916,4.0,83.0,58.0,1929,EN4,1995
{8B1FDD7F-E145-4470-A98F-1941D6060F34},475000,1995-02-28 00:00,EN4 0LL,D,0,F,6,,WOOD RIDE,BARNET,BARNET,ENFIELD,GREATER LONDON,1557.37704918033,8.0,305.0,55.0,1966,EN4,1995
{D6272499-7ACB-4516-B68F-A313E206D91B},89000,1995-02-28 00:00,EN4 8NB,S,0,F,45,,AVONDALE AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,982.773851590106,4.0,90.56,59.0,1949,EN4,1995
{2A289E9F-407A-CDC8-E050-A8C063054829},50000,1995-03-14 00:00,EN4 8DE,F,0,L,9,,SHURLAND AVENUE,,BARNET,BARNET,GREATER LONDON,925.925925925926,3.0,54.0,49.0,1982,EN4,1995
{2A289E9D-3453-CDC8-E050-A8C063054829},30000,1995-03-14 00:00,EN4 9PJ,F,0,L,GREENACRES,FLAT 37,GLYN AVENUE,,BARNET,BARNET,GREATER LONDON,1013.51351351351,1.0,29.6,78.0,1990,EN4,1995
{2A289E9E-88DB-CDC8-E050-A8C063054829},45000,1995-03-15 00:00,EN4 9RD,F,0,L,83D,,CRESCENT ROAD,,BARNET,BARNET,GREATER LONDON,937.5,3.0,48.0,59.0,1949,EN4,1995
{B8851D9F-5F73-4C38-8747-331A00B4AB15},85000,1995-03-15 00:00,EN4 8EN,T,0,F,27,,RUSHDENE AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1010.22106013787,5.0,84.14,65.0,1949,EN4,1995
{0C9A955E-251E-43AC-B8CC-49962D94599D},119000,1995-03-17 00:00,EN4 9TR,T,1,F,9,,LICHFIELD CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,1565.78947368421,4.0,76.0,67.0,1990,EN4,1995
{2A289E9E-49C8-CDC8-E050-A8C063054829},22950,1995-03-20 00:00,EN4 9PH,F,0,L,33C,,VICTORIA ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,740.322580645161,1.0,31.0,60.0,1929,EN4,1995
{FB267825-1FF6-420D-BD4A-9A97AC7C9E84},450000,1995-03-22 00:00,EN4 0ND,D,1,F,3,,OLD ORCHARD CLOSE,BARNET,BARNET,ENFIELD,GREATER LONDON,1631.02573396158,8.0,275.9,67.0,1995,EN4,1995
{D1B41EB1-4B4E-44B3-9A33-3A9E56FB6A62},76800,1995-03-23 00:00,EN4 8TE,T,0,F,10,,MIDDLE ROAD,EAST BARNET,BARNET,BARNET,GREATER LONDON,908.983311634513,,84.49,49.0,1929,EN4,1995
{F18E8D46-F06B-4495-96A6-A16BCDEFAB76},93000,1995-03-24 00:00,EN4 9HE,S,0,F,24,,HAMILTON ROAD,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,781.512605042017,4.0,119.0,79.0,England and Wales: 2007 onwards,EN4,1995
{1B193674-2294-40C9-9679-F5B04519B8BC},131000,1995-03-24 00:00,EN4 9RA,S,0,F,101,,MARGARET ROAD,BARNET,BARNET,BARNET,GREATER LONDON,885.135135135135,7.0,148.0,59.0,1929,EN4,1995
{2A289E9E-3E63-CDC8-E050-A8C063054829},41500,1995-03-24 00:00,EN4 8BA,F,0,L,18A,,EDWARD GROVE,,BARNET,BARNET,GREATER LONDON,1257.19478945774,2.0,33.01,24.0,1949,EN4,1995
{2A289E9D-369D-CDC8-E050-A8C063054829},38000,1995-03-27 00:00,EN4 9AL,F,0,L,"BARING COURT, 23",2,PARK ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,745.098039215686,2.0,51.0,69.0,1949,EN4,1995
{E2339DCF-5D10-4E78-BDCD-1B86D21998E6},155000,1995-03-30 00:00,EN4 9ES,D,0,F,15,,MOUNT PLEASANT,BARNET,BARNET,BARNET,GREATER LONDON,1076.38888888889,6.0,144.0,38.0,1949,EN4,1995
{E2B79092-1DA5-408C-9C73-64418632687A},160000,1995-03-30 00:00,EN4 9EN,S,0,F,53,,CARSON ROAD,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,1275.30687071577,5.0,125.46,51.0,1990,EN4,1995
{4CA2F209-A36E-4900-BBE7-3E230BC84B27},460000,1995-03-31 00:00,EN4 0ND,D,1,F,5,,OLD ORCHARD CLOSE,BARNET,BARNET,ENFIELD,GREATER LONDON,2119.81566820276,10.0,217.0,64.0,1995,EN4,1995
{2A289E9C-F652-CDC8-E050-A8C063054829},43000,1995-03-31 00:00,EN4 8NA,F,0,L,98,,AVONDALE AVENUE,,BARNET,BARNET,GREATER LONDON,999.767495931179,3.0,43.01,58.0,1949,EN4,1995
{690A13E4-90E1-4775-A1FA-0CFCF2076A5A},122500,1995-03-31 00:00,EN4 9JX,S,0,F,27,,NORRYS ROAD,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,881.294964028777,6.0,139.0,58.0,1949,EN4,1995
{61A248FB-F185-4F12-B966-F4027D1FA409},59950,1995-03-31 00:00,EN4 8AY,T,0,F,12,,EDWARD ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1051.75438596491,4.0,57.0,68.0,1900,EN4,1995
{F9D18449-9388-499A-B3AE-2E48C3AF357D},62000,1995-04-04 00:00,EN4 8BG,F,1,L,29,,HENRY ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1016.39344262295,3.0,61.0,73.0,1995,EN4,1995
{AC86D703-2AF0-4D8C-A663-6C4E4CA3917A},158000,1995-04-05 00:00,EN4 9EZ,S,0,F,13,,ECCLESTON CLOSE,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,1032.67973856209,5.0,153.0,65.0,1982,EN4,1995
{F1E94AF8-36ED-4162-AB67-CCCC30DC1228},97500,1995-04-07 00:00,EN4 9TR,T,1,F,13,,LICHFIELD CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,1477.27272727273,3.0,66.0,75.0,1995,EN4,1995
{38AE2A65-BA43-45FA-938F-33718C8D9C65},102500,1995-04-10 00:00,EN4 9TR,S,1,F,14,,LICHFIELD CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,949.249861085386,5.0,107.98,56.0,1982,EN4,1995
{2A289E9D-ED6E-CDC8-E050-A8C063054829},40000,1995-04-10 00:00,EN4 8DG,F,0,L,263,,SHURLAND AVENUE,,BARNET,BARNET,GREATER LONDON,1017.81170483461,2.0,39.3,80.0,1975,EN4,1995
{835C9B37-B304-4084-8C73-3168A3D0DC38},71000,1995-04-13 00:00,EN4 9RD,F,0,L,77A,,CRESCENT ROAD,BARNET,BARNET,BARNET,GREATER LONDON,986.111111111111,4.0,72.0,60.0,1929,EN4,1995
{E86F04D0-E91C-459E-BDD1-446073077161},93000,1995-04-19 00:00,EN4 9AP,S,0,F,3,,WESTBROOK CRESCENT,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,939.393939393939,4.0,99.0,58.0,1966,EN4,1995
{58443267-42B4-4863-A963-75C605B21E2A},53000,1995-04-19 00:00,EN4 8ND,F,0,L,46,,AVONDALE AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,929.824561403509,3.0,57.0,66.0,1949,EN4,1995
{12A10D71-A4D0-469C-8ED9-06BDDA43A141},89000,1995-04-21 00:00,EN4 8ED,S,0,F,53,,ALVERSTONE AVENUE,EAST BARNET,BARNET,BARNET,GREATER LONDON,890.0,6.0,100.0,47.0,1949,EN4,1995
{2B366D03-D9C4-4C60-B197-05A31D6047E5},125500,1995-04-21 00:00,EN4 9TR,S,1,F,11,,LICHFIELD CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,1619.77284460506,5.0,77.48,67.0,1995,EN4,1995
{2A289E9D-DA09-CDC8-E050-A8C063054829},49900,1995-04-21 00:00,EN4 9QA,F,0,L,22,,PARK ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,831.666666666667,4.0,60.0,68.0,1929,EN4,1995
{D11E2611-04DB-42E2-9445-4E10A9CF2A75},80000,1995-04-27 00:00,EN4 9LS,F,0,L,26,,BELMONT CLOSE,COCKFOSTERS,BARNET,ENFIELD,GREATER LONDON,975.609756097561,5.0,82.0,61.0,1966,EN4,1995
{FE891732-DD21-4530-9CE0-341FAEA6966C},55000,1995-04-28 00:00,EN4 8BH,F,0,L,17,,THE ACACIAS,BARNET,BARNET,BARNET,GREATER LONDON,884.813384813385,3.0,62.16,61.0,1966,EN4,1995
{F7C511E2-0852-4E8E-BF6F-A6025953418F},66000,1995-04-28 00:00,EN4 9TE,F,1,L,GOLDEN COURT,FLAT 12,PARK ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1100.0,3.0,60.0,67.0,2002,EN4,1995
{E35414C3-FBD8-4FD4-B24E-2610F52937BE},106000,1995-04-28 00:00,EN4 9RB,S,0,F,78,,MARGARET ROAD,BARNET,BARNET,BARNET,GREATER LONDON,697.368421052632,7.0,152.0,64.0,1949,EN4,1995
{2A289E9F-AAF8-CDC8-E050-A8C063054829},47000,1995-04-28 00:00,EN4 8NJ,F,0,L,33,,GRANGE AVENUE,EAST BARNET,BARNET,BARNET,GREATER LONDON,1000.0,3.0,47.0,60.0,1966,EN4,1995
{958442FF-2BAC-4ABE-88FA-C7FF2746C8E0},325000,1995-05-04 00:00,EN4 9TT,D,1,F,2,,GATCOMBE WAY,BARNET,BARNET,BARNET,GREATER LONDON,1616.91542288557,10.0,201.0,53.0,1995,EN4,1995
{8AF21494-1635-4867-9155-36C9125467B1},51500,1995-05-05 00:00,EN4 9TA,F,0,L,"BRAEBURN COURT, 47",FLAT 2,PARK ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1430.55555555556,2.0,36.0,72.0,1995,EN4,1995
{91CBF7EE-7676-454D-9ACF-E4BFCB26AF62},52000,1995-05-05 00:00,EN4 8ND,F,0,L,42A,,AVONDALE AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1268.29268292683,3.0,41.0,65.0,1949,EN4,1995
{39CF8EB5-CE69-432C-AE00-50914C53465D},94000,1995-05-05 00:00,EN4 8NG,T,0,F,7,,CHETWYND AVENUE,EAST BARNET,BARNET,BARNET,GREATER LONDON,817.391304347826,6.0,115.0,64.0,1949,EN4,1995
{2A289E9D-ABCD-CDC8-E050-A8C063054829},35000,1995-05-10 00:00,EN4 8TD,F,0,L,260A,,EAST BARNET ROAD,,BARNET,BARNET,GREATER LONDON,600.034287673581,3.0,58.33,58.0,1949,EN4,1995
{AF0E6BA5-C871-4902-82D9-7826E4148433},135500,1995-05-10 00:00,EN4 8JF,T,0,F,45,,CAPEL ROAD,BARNET,BARNET,BARNET,GREATER LONDON,863.057324840764,7.0,157.0,55.0,1929,EN4,1995
{2A289EA0-009F-CDC8-E050-A8C063054829},36500,1995-05-12 00:00,EN4 8RQ,F,0,L,98,FLAT 2,EAST BARNET ROAD,,BARNET,BARNET,GREATER LONDON,1221.14419538307,2.0,29.89,78.0,1966,EN4,1995
{1BD0A50C-B5B2-45E5-AC4D-B7258A790FA6},119950,1995-05-12 00:00,EN4 9TR,T,1,F,10,,LICHFIELD CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,1537.82051282051,4.0,78.0,69.0,1995,EN4,1995
{B3766338-0D39-474F-9F4A-A89F56576131},105000,1995-05-16 00:00,EN4 8EP,S,0,F,121,,GALLANTS FARM ROAD,EAST BARNET,BARNET,BARNET,GREATER LONDON,954.545454545455,7.0,110.0,35.0,1949,EN4,1995
{C72F4CD0-E9EC-4795-A4F0-7F4D5C68B11E},59999,1995-05-19 00:00,EN4 9QB,F,0,L,"MAYCOT LODGE, 5",4,PARK ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,870.686402554056,3.0,68.91,64.0,1975,EN4,1995
{39F99801-B50E-4288-891D-1D0AA9765BF7},71000,1995-05-19 00:00,EN4 9QJ,F,0,L,8,,KENLEY CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,898.73417721519,3.0,79.0,77.0,2002,EN4,1995
{469156AD-C31C-4E79-B1A8-CC0D1C7D4068},105000,1995-05-22 00:00,EN4 9ND,F,0,L,19,,BALMORE CRESCENT,BARNET,BARNET,ENFIELD,GREATER LONDON,964.364437913299,4.0,108.88,39.0,1975,EN4,1995
{71AB45A6-394D-4AD0-8084-1EC507472E72},50500,1995-05-24 00:00,EN4 9NY,F,0,L,18,,VICTORIA CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,753.731343283582,3.0,67.0,54.0,1929,EN4,1995
{918B57AB-9150-4767-B690-337621384FB6},195000,1995-05-25 00:00,EN4 0AP,D,0,F,1,,KENT DRIVE,COCKFOSTERS,BARNET,ENFIELD,GREATER LONDON,906.976744186047,7.0,215.0,40.0,1949,EN4,1995
{AFC198B2-AE4C-49AD-B7E2-9BA5D5CA25CE},340000,1995-05-26 00:00,EN4 0EQ,D,0,F,75,,CRESCENT WEST,BARNET,BARNET,ENFIELD,GREATER LONDON,1307.69230769231,5.0,260.0,61.0,1929,EN4,1995
{1201A237-BF94-41F2-86D6-D52785C5F3EE},75000,1995-05-26 00:00,EN4 9AQ,T,0,F,68,,FORDHAM ROAD,BARNET,BARNET,BARNET,GREATER LONDON,898.741761533853,4.0,83.45,55.0,1966,EN4,1995
{783F5B09-2996-4F45-8608-38C51C76A5ED},55000,1995-05-26 00:00,EN4 0DE,F,0,L,HEDDON COURT,26,COCKFOSTERS ROAD,BARNET,BARNET,ENFIELD,GREATER LONDON,768.156424581006,3.0,71.6,57.0,1949,EN4,1995
{EA9488AC-114D-49B1-8FA9-A7EC755EB4A9},86500,1995-05-26 00:00,EN4 8DD,T,0,F,98,,SHURLAND AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1166.55428186109,4.0,74.15,65.0,1982,EN4,1995
{B6F3AAEF-3640-4A85-A2E0-38C8DBA3612D},69250,1995-05-26 00:00,EN4 9TF,F,0,L,PIPPIN COURT,FLAT 1,PARK ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1306.60377358491,3.0,53.0,57.0,1982,EN4,1995
{0F446359-9877-4095-A597-D925E33A1D21},122500,1995-05-30 00:00,EN4 8HY,S,0,F,74,,CAT HILL,BARNET,BARNET,BARNET,GREATER LONDON,716.374269005848,8.0,171.0,71.0,1949,EN4,1995
{4DFBCC8B-8E75-4030-B34B-261F741A71BC},64995,1995-05-30 00:00,EN4 8HF,F,0,L,"FELINE COURT, 23",16,CAT HILL,BARNET,BARNET,BARNET,GREATER LONDON,941.95652173913,3.0,69.0,68.0,1982,EN4,1995
{DD788C08-EE88-43EB-8DB5-D0E20636364E},79000,1995-05-30 00:00,EN4 9BG,T,0,F,5,,HERTFORD CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,887.640449438202,5.0,89.0,35.0,1949,EN4,1995
{38710C16-0BD3-4B45-883D-088580CD5445},555000,1995-05-31 00:00,EN4 0NT,D,1,F,4,,PAGITTS GROVE,BARNET,BARNET,ENFIELD,GREATER LONDON,1878.99922131564,10.0,295.37,58.0,1990,EN4,1995
{2A289E9D-EE9C-CDC8-E050-A8C063054829},28500,1995-06-02 00:00,EN4 9TF,F,0,L,PIPPIN COURT,FLAT 2,PARK ROAD,,BARNET,BARNET,GREATER LONDON,1054.77424130274,1.0,27.02,67.0,1990,EN4,1995
{2A289E9E-4D87-CDC8-E050-A8C063054829},50000,1995-06-02 00:00,EN4 9TG,F,0,L,RUSSET COURT,FLAT 8,PARK ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,1282.05128205128,2.0,39.0,78.0,1995,EN4,1995
{69E77423-CEF9-47B4-B810-AE372CA3ED9C},99950,1995-06-02 00:00,EN4 9TR,T,1,F,12,,LICHFIELD CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,1586.50793650794,3.0,63.0,70.0,2002,EN4,1995
{6BE3DD3A-6DC4-47D0-B2B6-9CD98B330274},117000,1995-06-02 00:00,EN4 8QG,S,0,F,11,,VERNON CRESCENT,BARNET,BARNET,BARNET,GREATER LONDON,943.548387096774,8.0,124.0,65.0,1975,EN4,1995
{B1C653A9-FA71-46B6-B4F2-543A1150A35F},51000,1995-06-02 00:00,EN4 9ED,F,0,L,1,,SOMERCOATES CLOSE,BARNET,BARNET,BARNET,GREATER LONDON,934.23703975087,2.0,54.59,56.0,1990,EN4,1995
{A93EC789-F544-4F4B-856A-340D9FA244F0},480000,1995-06-09 00:00,EN4 0ER,D,0,F,63,,LANCASTER AVENUE,BARNET,BARNET,ENFIELD,GREATER LONDON,1563.51791530945,11.0,307.0,55.0,1949,EN4,1995
{F3DA9A96-C7A6-454D-BE06-6F347956091F},86000,1995-06-09 00:00,EN4 9PB,S,0,F,161,,VICTORIA ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,661.538461538462,6.0,130.0,55.0,1929,EN4,1995
{7EC1B7FC-69FA-42CD-B5DE-C6F7EAF1685A},77500,1995-06-09 00:00,EN4 9AS,T,0,F,44,,WESTBROOK CRESCENT,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,861.111111111111,6.0,90.0,69.0,1966,EN4,1995
{BE72625C-C2D9-4487-B415-A943F0C06B7B},91000,1995-06-12 00:00,EN4 9DY,S,0,F,45,,BEVAN ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1895.83333333333,3.0,48.0,25.0,1966,EN4,1995
{8CA6EA89-2CD4-4111-9F00-551867EB6412},54000,1995-06-15 00:00,EN4 9DG,F,0,L,10,,CASTLEWOOD ROAD,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,857.142857142857,3.0,63.0,68.0,1949,EN4,1995
{0756CA64-D585-4559-A124-DF9009B02421},51500,1995-06-15 00:00,EN4 8DB,F,0,L,68,,SHURLAND AVENUE,BARNET,BARNET,BARNET,GREATER LONDON,1009.80392156863,3.0,51.0,75.0,1990,EN4,1995
{668ED66C-4EFD-4186-8074-F95DDC303F97},113500,1995-06-16 00:00,EN4 8EE,T,0,F,92,,ALVERSTONE AVENUE,EAST BARNET,BARNET,BARNET,GREATER LONDON,945.833333333333,6.0,120.0,67.0,1949,EN4,1995
{3E3885C6-09EE-48AC-B8DB-08E54B0C2DC4},63000,1995-06-16 00:00,EN4 9QE,F,0,L,"JOYSTONE COURT, 81",5,PARK ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,851.351351351351,4.0,74.0,74.0,1982,EN4,1995
{5F6F4EC7-34BB-4876-B06D-D813ED693986},77000,1995-06-16 00:00,EN4 9AX,T,0,F,11,,WESTBROOK SQUARE,BARNET,BARNET,BARNET,GREATER LONDON,840.61135371179,5.0,91.6,60.0,1949,EN4,1995
{2A289E9D-8E8E-CDC8-E050-A8C063054829},35000,1995-06-20 00:00,EN4 9PF,F,0,L,28,,VICTORIA ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,672.688833365366,4.0,52.03,56.0,1949,EN4,1995
{7033C551-D909-40C3-89C0-F9DBF849306D},225000,1995-06-26 00:00,EN4 9TP,D,1,F,5,,VERWOOD DRIVE,BARNET,BARNET,BARNET,GREATER LONDON,1397.51552795031,6.0,161.0,68.0,2002,EN4,1995
{B08FE361-CC5A-4E0F-A281-9DA3BEB7A524},51000,1995-06-28 00:00,EN4 9DG,S,0,L,8,,CASTLEWOOD ROAD,COCKFOSTERS,BARNET,BARNET,GREATER LONDON,793.897882938979,4.0,64.24,63.0,1949,EN4,1995
{6AD867F3-A2CD-468F-89BB-E935C2A772EC},135000,1995-06-29 00:00,EN4 8TT,D,0,F,1A,,BROOKSIDE,EAST BARNET,BARNET,BARNET,GREATER LONDON,563.88622029155,10.0,239.41,76.0,1949,EN4,1995
{320A5127-3F0B-4083-A085-3F78D2AA314C},60000,1995-06-29 00:00,EN4 0EP,F,1,L,33,FLAT 6,LANCASTER AVENUE,BARNET,BARNET,ENFIELD,GREATER LONDON,671.140939597315,3.0,89.4,58.0,1929,EN4,1995
{D29D424C-00B8-4592-954D-A75B9C7C484A},60000,1995-06-30 00:00,EN4 9RQ,F,0,L,WALDEN HOUSE,FLAT 3,CRESCENT ROAD,BARNET,BARNET,BARNET,GREATER LONDON,1405.48137737175,3.0,42.69,67.0,1990,EN4,1995
{0AF3969F-47C0-4027-B668-7FFE39C94DAF},54600,1995-07-05 00:00,EN4 8NJ,F,0,L,19,,GRANGE AVENUE,EAST BARNET,BARNET,BARNET,GREATER LONDON,1089.82035928144,3.0,50.1,73.0,1929,EN4,1995
{16ED32A7-1DC9-43BE-87CC-FED6CD00AD4C},52000,1995-07-06 00:00,EN4 9PE,F,0,L,56,GROUND FLOOR FLAT,VICTORIA ROAD,NEW BARNET,BARNET,BARNET,GREATER LONDON,1296.43480428821,2.0,40.11,65.0,1929,EN4,1995
{F72D79E4-92D1-4C1B-9B96-D3924AB18EC5},113000,1995-07-07 00:00,EN4 9TT,F,1,L,"WESTFARM COURT, 12",4,GATCOMBE WAY,BARNET,BARNET,BARNET,GREATER LONDON,1269.66292134831,3.0,89.0,70.0,1929,EN4,1995
{A37711E4-EB92-40C7-A047-AD0051E52CF8},475000,1995-07-07 00:00,EN4 0JS,D,0,F,403,,COCKFOSTERS ROAD,BARNET,BARNET,ENFIELD,GREATER LONDON,1246.06505771249,9.0,381.2,66.0,1949,EN4,1995
