ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{A2BDEE60-CE34-40B3-9331-5D8E88F3DE2E},530000,2005-12-09,W5 5HB,D,,F,8,,CHURCH LANE,LONDON,LONDON,EALING,GREATER LONDON,2746.11398963731,7.0,193.0,54.0,1929.0,W5,2005,24623,3,South Ealing,0.33174,65800,8,3,10.3040577465159,4592.738772788711
{AC0AEF73-EF28-4E90-BCEB-DF4BC79D2B2D},249950,2005-12-09,W5 4PD,T,,F,3,,WILLOW ROAD,LONDON,LONDON,EALING,GREATER LONDON,3165.52684903749,4.0,78.96,67.0,1949.0,W5,2005,11537,3,South Ealing,0.69302,65800,4,2,7.47645153768754,4592.738772788711
{86D71EC1-EE5A-446A-8E3F-99EFE97BF438},364000,2005-12-09,W5 5RG,F,,L,49,,ST MARYS ROAD,LONDON,LONDON,EALING,GREATER LONDON,4684.08184274868,4.0,77.71,59.0,1949.0,W5,2005,13358,3,South Ealing,0.458638,65800,5,3,10.4066881835453,4592.738772788711
{6FB332FE-CA3B-4C9E-BF4F-AA26B992636B},290000,2005-12-13,W5 2SS,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT UG05,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,4461.53846153846,3.0,65.0,74.0,0.0,W5,2005,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,4592.738772788711
{8F128B2D-D6B2-484E-9893-CB5380275E17},578250,2005-12-13,W5 1SD,S,,F,10,,PRINCES GARDENS,LONDON,LONDON,EALING,GREATER LONDON,3659.81012658228,5.0,158.0,54.0,1929.0,W5,2005,24028,3,Ealing Broadway,1.37072,82700,8,2,6.4800360193964,4592.738772788711
{3889CB63-8305-4F4F-9E25-87412E470EB7},403000,2005-12-13,W5 2NQ,T,,F,34,,MOUNTFIELD ROAD,LONDON,LONDON,EALING,GREATER LONDON,3474.13793103448,4.0,116.0,53.0,1929.0,W5,2005,12984,3,Ealing Broadway,0.336566,69600,4,6a,35.3545314602561,4592.738772788711
{0403DD15-DA28-4541-A87B-3BCEFB6AF34F},232000,2005-12-13,W5 3RJ,F,,L,"HOLLYWOOD COURT, 15",FLAT 12,INGLIS ROAD,LONDON,LONDON,EALING,GREATER LONDON,3817.10788265684,3.0,60.779,72.0,1975.0,W5,2005,12109,3,North Ealing,0.362201,65600,4,4,15.369530741792,4592.738772788711
{746F4875-70E4-4B13-9FCB-3EE374E30400},1000000,2005-12-14,W5 2RN,D,,F,2,,MOUNT PARK CRESCENT,LONDON,LONDON,EALING,GREATER LONDON,4651.16279069767,8.0,215.0,35.0,1929.0,W5,2005,12984,3,Ealing Broadway,0.37942,69600,4,6a,32.1378068856828,4592.738772788711
{C69A6FD1-2053-4742-898E-AD7166E67BC8},215000,2005-12-14,W5 3TT,F,,L,"KINGSDOWNE COURT, 10",9,THE COMMON,,LONDON,EALING,GREATER LONDON,4300.0,3.0,50.0,51.0,1929.0,W5,2005,16963,3,Ealing Broadway,0.465564,65800,6,6a,39.0392427321206,4592.738772788711
{23D59899-927F-434E-BA34-1C8C5642B215},249950,2005-12-15,W5 1JF,F,,L,34,,SANDALL CLOSE,LONDON,LONDON,EALING,GREATER LONDON,2777.22222222222,5.0,90.0,72.0,1949.0,W5,2005,20279,3,Hanger Lane,0.283542,59400,7,3,13.5261802004591,4592.738772788711
{D1BF9C39-99EE-4604-BDDB-C2FC427B4A54},475000,2005-12-16,W5 1QE,S,,F,22,,WESTMORELAND PLACE,LONDON,LONDON,EALING,GREATER LONDON,2832.43887895051,7.0,167.7,64.0,1990.0,W5,2005,27738,3,Ealing Broadway,1.05914,82700,9,1b,4.8861655370842,4592.738772788711
{2598E384-9E13-4061-9E77-5B7A98F06961},328000,2005-12-16,W5 2NG,S,,F,1,,MOUNTFIELD ROAD,LONDON,LONDON,EALING,GREATER LONDON,5674.74048442907,4.0,57.8,45.0,1900.0,W5,2005,12984,3,Ealing Broadway,0.255404,69600,4,6a,37.7912390185799,4592.738772788711
{74F7EA60-4EB3-4462-9165-13C6D92ADBB4},315000,2005-12-16,W5 5BG,F,,L,10,FLAT 8,MATTOCK LANE,LONDON,LONDON,EALING,GREATER LONDON,4375.0,4.0,72.0,70.0,1929.0,W5,2005,17508,3,Ealing Broadway,0.612197,77400,6,5,22.5334247805146,4592.738772788711
{C9005C93-A3E3-4659-9890-ABE631DF5381},350000,2005-12-16,W5 2SU,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT 605,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,5072.46376811594,3.0,69.0,78.0,0.0,W5,2005,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,4592.738772788711
{1CB4C7FE-6882-43AC-8F65-C321C79C6E45},192500,2005-12-16,W5 1TB,F,,L,ESSAN HOUSE,FLAT 1,VICTORIA ROAD,LONDON,LONDON,EALING,GREATER LONDON,4425.28735632184,2.0,43.5,71.0,1982.0,W5,2005,20550,3,West Ealing,1.06637,61200,7,2,6.58641227298407,4592.738772788711
{2A289EA1-2E18-CDC8-E050-A8C063054829},361000,2005-12-16,W5 4JD,S,,F,2,,VENETIA ROAD,,LONDON,EALING,GREATER LONDON,2674.86662714878,6.0,134.96,52.0,1900.0,W5,2005,24632,3,South Ealing,0.107975,77400,8,3,11.9589414843528,4592.738772788711
{A50054BC-2925-47C4-8BC8-E7C2D2495120},450000,2005-12-16,W5 2NG,T,,F,21,,MOUNTFIELD ROAD,LONDON,LONDON,EALING,GREATER LONDON,5652.41420891323,3.0,79.612,68.0,1929.0,W5,2005,12984,3,Ealing Broadway,0.255404,69600,4,6a,37.7912390185799,4592.738772788711
{643941D5-01F2-4D3B-B5DF-A7CFBCFD65DF},215000,2005-12-16,W5 4AX,F,,L,39,,ASH GROVE,LONDON,LONDON,EALING,GREATER LONDON,3175.77548005908,4.0,67.7,60.0,1949.0,W5,2005,7923,3,South Ealing,0.566608,65800,3,2,7.29409681832071,4592.738772788711
{A8EF7E8D-0349-4FFD-847A-C49CBA998D3A},294000,2005-12-16,W5 3JY,T,,F,122,,ST PAULS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,2925.95541401274,5.0,100.48,57.0,1982.0,W5,2005,11537,3,Ealing Common,0.658467,65800,4,1a,1.89333150199497,4592.738772788711
{67C6281C-FC8E-486E-A4A9-9C332CF6D50A},171500,2005-12-16,W5 3SF,F,,L,67,,BLOOMSBURY CLOSE,LONDON,LONDON,EALING,GREATER LONDON,3618.90694239291,2.0,47.39,73.0,1966.0,W5,2005,17789,3,North Ealing,0.39083,65600,6,3,10.6274733254277,4592.738772788711
{0FC51781-74C8-4F47-B738-CEE0EFE3CD0E},245000,2005-12-16,W5 2EJ,F,,L,HAMILTON COURT,FLAT 32,HAMILTON ROAD,LONDON,LONDON,EALING,GREATER LONDON,3412.25626740947,4.0,71.8,68.0,1949.0,W5,2005,19722,3,North Ealing,0.536292,69600,7,6a,26.3606449265175,4592.738772788711
{A500CDE2-E05F-4F1D-BA8F-EBE3DCE84C21},345000,2005-12-19,W5 5NJ,F,,L,NOEL HOUSE,FLAT 2,THE PARK,LONDON,LONDON,EALING,GREATER LONDON,3709.67741935484,4.0,93.0,52.0,1900.0,W5,2005,13358,3,South Ealing,0.748201,65800,5,1b,3.12765136340543,4592.738772788711
{BC09DE5A-2810-4E54-9775-1BC1C4C12379},365000,2005-12-19,W5 4HH,S,,F,11,,CHURCH GARDENS,LONDON,LONDON,EALING,GREATER LONDON,4397.59036144578,3.0,83.0,40.0,1929.0,W5,2005,11472,3,South Ealing,0.183088,65800,4,3,10.1082459652083,4592.738772788711
{6BC545F4-E0AA-47C5-8CCB-AF3135128A65},280000,2005-12-19,W5 4JW,T,,F,21,,CHERRY CLOSE,LONDON,LONDON,EALING,GREATER LONDON,2800.0,6.0,100.0,64.0,1975.0,W5,2005,11472,3,South Ealing,0.23436,65800,4,3,11.2756012992186,4592.738772788711
{356AF0BE-8D41-4479-AD0D-5FE8554D5E98},325000,2005-12-19,W5 2QT,F,,L,"OLD COURT, 19C",FLAT 3,MONTPELIER ROAD,LONDON,LONDON,EALING,GREATER LONDON,4012.34567901235,3.0,81.0,77.0,0.0,W5,2005,20279,3,Hanger Lane,0.930423,59400,7,2,5.54227700941703,4592.738772788711
{BEF47BB6-9552-4C50-ABFB-C9709468026A},420000,2005-12-20,W5 5BU,F,,L,55 - 59,FLAT 2,GRANGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,6070.5045745588,4.0,69.187,82.0,0.0,W5,2005,17674,3,Ealing Broadway,0.552516,69600,6,1b,4.27795281609641,4592.738772788711
{9A8CAA9B-F094-402D-8CC6-A4B16AE59FA5},200000,2005-12-20,W5 1TB,F,,L,ESSAN HOUSE,FLAT 12,VICTORIA ROAD,LONDON,LONDON,EALING,GREATER LONDON,4444.44444444444,2.0,45.0,77.0,1990.0,W5,2005,20550,3,West Ealing,1.06637,61200,7,2,6.58641227298407,4592.738772788711
{BA864517-F74C-44BA-86F8-A7A22C78DFE2},371771,2005-12-20,W5 4BL,T,,F,30,,CARLYLE ROAD,LONDON,LONDON,EALING,GREATER LONDON,3231.10551016861,6.0,115.06,46.0,1900.0,W5,2005,19885,3,South Ealing,0.70528,72200,7,3,11.8034455261187,4592.738772788711
{E57B4F35-F304-4BD2-90CD-F317D381A5EA},207500,2005-12-21,W5 4BB,F,,L,71,,DARWIN ROAD,LONDON,LONDON,EALING,GREATER LONDON,3528.91156462585,3.0,58.8,65.0,1929.0,W5,2005,19885,4,Brentford,0.654594,72200,7,1b,4.47226800099336,4592.738772788711
{F7FC9304-7AF2-4DC4-96A9-B1D8F11818CE},209000,2005-12-21,W5 2LS,F,,L,55,FLAT D,MADELEY ROAD,LONDON,LONDON,EALING,GREATER LONDON,4265.30612244898,3.0,49.0,66.0,1929.0,W5,2005,15212,3,Ealing Broadway,0.432002,69600,5,6a,29.8845974199569,4592.738772788711
{A276046D-164E-437A-8605-B29CE9BDBF1B},130500,2005-12-21,W5 3TJ,F,,L,36,FLAT 4,THE MALL,LONDON,LONDON,EALING,GREATER LONDON,5220.0,1.0,25.0,60.0,1929.0,W5,2005,19722,3,Ealing Broadway,0.317729,69600,7,6b,42.0834720343704,4592.738772788711
{8115BD5B-CA53-4DAD-A94E-F09EACA5A95B},205000,2005-12-21,W5 3SF,F,,L,72,,BLOOMSBURY CLOSE,LONDON,LONDON,EALING,GREATER LONDON,3360.65573770492,3.0,61.0,63.0,1975.0,W5,2005,17789,3,North Ealing,0.39083,65600,6,3,10.6274733254277,4592.738772788711
{CC61FDC5-878C-41BC-A65D-650EBBE55EF1},295000,2005-12-21,W5 3HR,F,,L,14,FLAT 1,FREELAND ROAD,LONDON,LONDON,EALING,GREATER LONDON,4210.07563864707,3.0,70.07,44.0,1929.0,W5,2005,12109,3,Ealing Common,0.3712,65600,4,4,17.3475031403663,4592.738772788711
{D3797276-7986-4669-8831-7254F812C7A2},374000,2005-12-21,W5 1LZ,T,,F,16,,HARROW VIEW ROAD,LONDON,LONDON,EALING,GREATER LONDON,3777.77777777778,5.0,99.0,65.0,1929.0,W5,2005,28190,4,Perivale,1.18169,82700,9,1b,4.66281370154835,4592.738772788711
{0285A24C-97F5-4D79-B984-1A85FA69A2B2},460000,2005-12-21,W5 2QU,T,,F,14,,NICHOLS GREEN,LONDON,LONDON,EALING,GREATER LONDON,3538.46153846154,6.0,130.0,71.0,1966.0,W5,2005,20279,3,Hanger Lane,0.843222,59400,7,1b,3.53077154820708,4592.738772788711
{39E684B0-5567-48BB-BAEB-9FAE626AAD85},179950,2005-12-21,W5 5RN,F,,L,6,,RANELAGH MEWS,LONDON,LONDON,EALING,GREATER LONDON,4805.07343124166,2.0,37.45,71.0,1982.0,W5,2005,13358,3,South Ealing,0.353726,65800,5,2,9.24516472702022,4592.738772788711
{573BDC6B-9579-4079-AD1D-8429CCA20B98},225000,2005-12-22,W5 2EX,F,,L,WELSBY COURT,FLAT 14,EATON RISE,LONDON,LONDON,EALING,GREATER LONDON,2555.07608448785,4.0,88.06,52.0,1949.0,W5,2005,20668,3,Ealing Broadway,0.865475,73400,7,3,11.0256540744267,4592.738772788711
{07778F64-9AA3-4F9D-84F6-7D20EC051B9F},202500,2005-12-22,W5 2EY,F,,L,WELSBY COURT,FLAT 31,EATON RISE,LONDON,LONDON,EALING,GREATER LONDON,3187.47048638439,3.0,63.53,74.0,1966.0,W5,2005,20668,3,Ealing Broadway,0.894766,73400,7,2,9.22583037119405,4592.738772788711
{50F948B7-5FF0-4F1B-A44A-758E308C3B77},380500,2005-12-23,W5 2SS,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT 102,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,6001.57728706625,3.0,63.4,81.0,0.0,W5,2005,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,4592.738772788711
{0072A70C-A46B-4F36-8D22-DF4E3A000F18},232000,2005-12-23,W5 4DB,F,,L,119,,MURRAY ROAD,LONDON,LONDON,EALING,GREATER LONDON,4542.96232474348,3.0,51.068,68.0,1929.0,W5,2005,22524,3,Northfields,0.710427,72200,7,3,10.5314530995046,4592.738772788711
{1162D6F2-50B2-4F32-91DF-2E49E5D769A5},285000,2005-12-23,W5 4AA,S,,F,8,,ALMOND AVENUE,LONDON,LONDON,EALING,GREATER LONDON,4014.08450704225,3.0,71.0,68.0,1929.0,W5,2005,7923,3,South Ealing,0.403893,65800,3,3,10.975834645996,4592.738772788711
{60A5AE86-98CD-4F6A-A21D-8292A100B55C},314500,2006-01-03,W5 3JT,T,,F,7,,ST MATTHEWS ROAD,LONDON,LONDON,EALING,GREATER LONDON,4429.57746478873,3.0,71.0,51.0,1929.0,W5,2006,16963,3,Ealing Common,0.656889,65800,6,2,7.92475277248423,-3750.3551614061143
{0F3D587C-11D9-48D6-AEFB-838D51491C31},50750,2006-01-05,W5 4AL,F,,L,75,,ROWAN CLOSE,LONDON,LONDON,EALING,GREATER LONDON,1015.0,2.0,50.0,73.0,1990.0,W5,2006,11537,3,South Ealing,0.775683,65800,4,1b,3.30035700057338,-3750.3551614061143
{0C3C75B1-5464-4CD4-9836-35CA9BD4769A},222000,2006-01-05,W5 3SD,F,,L,10,FLAT 4,OAKLEY AVENUE,LONDON,LONDON,EALING,GREATER LONDON,4625.0,3.0,48.0,74.0,1929.0,W5,2006,17789,3,West Acton,0.466562,65600,6,3,11.6058922623908,-3750.3551614061143
{B81F6D17-7FFC-4918-858F-149E100D464B},250000,2006-01-05,W5 4RZ,T,,F,82,,NORTH ROAD,LONDON,LONDON,EALING,GREATER LONDON,3333.33333333333,3.0,75.0,68.0,1975.0,W5,2006,14321,3,South Ealing,0.468391,72200,5,3,10.2022173870344,-3750.3551614061143
{1340A9CD-9553-4E09-8ADD-8EA75AEC2AE8},325000,2006-01-05,W5 2PZ,F,,L,"MALL COURT, 30",FLAT 8,THE MALL,LONDON,LONDON,EALING,GREATER LONDON,2981.65137614679,5.0,109.0,73.0,1949.0,W5,2006,19722,3,Ealing Broadway,0.27751,69600,7,6b,41.4017326371541,-3750.3551614061143
{A9BD77F1-29BA-4ABD-9DE5-CD9165BFD1F6},400000,2006-01-06,W5 1AP,S,,F,7,,BRUNSWICK GARDENS,LONDON,LONDON,EALING,GREATER LONDON,3776.43504531722,5.0,105.92,56.0,1949.0,W5,2006,16527,3,Hanger Lane,0.327402,59400,6,3,13.1440383186542,-3750.3551614061143
{77340EED-C1B0-4333-985A-132A1412A1A6},360000,2006-01-06,W5 2SU,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT 705,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,5184.33179723502,3.0,69.44,79.0,0.0,W5,2006,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,-3750.3551614061143
{8C986798-1937-4233-BED4-6717F9D8E221},345000,2006-01-06,W5 4BL,T,,F,21,,CARLYLE ROAD,LONDON,LONDON,EALING,GREATER LONDON,3112.87557520527,6.0,110.83,59.0,1929.0,W5,2006,19885,3,South Ealing,0.70528,72200,7,3,11.8034455261187,-3750.3551614061143
{E27F561B-7A2B-4526-AB7A-D6199329B307},312500,2006-01-06,W5 2SS,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT UG07,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,4734.84848484848,6.0,66.0,69.0,2006.0,W5,2006,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,-3750.3551614061143
{7B6445B4-2B0A-4250-BC78-5A265793F009},453900,2006-01-06,W5 1NP,S,,F,6,,MEADVALE ROAD,LONDON,LONDON,EALING,GREATER LONDON,5777.01412752959,4.0,78.57,49.0,1929.0,W5,2006,27738,3,Hanger Lane,1.06743,82700,9,1b,4.67467260167651,-3750.3551614061143
{0F547A14-E467-47D6-8EF2-54C6A6DF2A08},333000,2006-01-09,W5 4DH,T,,F,165A,,WINDMILL ROAD,,LONDON,EALING,GREATER LONDON,4530.61224489796,3.0,73.5,72.0,1929.0,W5,2006,19885,4,Brentford,0.702198,72200,7,2,8.56566963451172,-3750.3551614061143
{2F023EB0-FA09-4573-A63F-E9D960BD7582},236000,2006-01-09,W5 3HX,F,,L,EDEN COURT,2,STATION ROAD,LONDON,LONDON,EALING,GREATER LONDON,4412.86462228871,3.0,53.48,76.0,1982.0,W5,2006,25179,3,North Ealing,0.118283,69600,8,3,14.1890514513461,-3750.3551614061143
{720E636B-E93E-40A9-B985-3629EA9FFD7B},410000,2006-01-09,W5 2SS,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT 207,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,5466.66666666667,3.0,75.0,84.0,2006.0,W5,2006,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,-3750.3551614061143
{5A669F28-ED2C-4D50-919E-08CFA644647B},270000,2006-01-11,W5 3JY,T,,F,102,,ST PAULS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,3470.43701799486,4.0,77.8,71.0,1990.0,W5,2006,11537,3,Ealing Common,0.658467,65800,4,1a,1.89333150199497,-3750.3551614061143
{EB35A28F-369D-4B9C-9794-D997AC20D904},470000,2006-01-12,W5 4UD,T,,F,30,,NIAGARA AVENUE,LONDON,LONDON,EALING,GREATER LONDON,3071.8954248366,7.0,153.0,69.0,1929.0,W5,2006,22524,3,Northfields,0.383375,72200,7,4,15.2937223094863,-3750.3551614061143
{0C46F028-0735-4407-8069-1592DAA331AD},200000,2006-01-12,W5 4AZ,F,,L,SPRUCE COURT,FLAT 13,POPES LANE,LONDON,LONDON,EALING,GREATER LONDON,4100.04100041,3.0,48.78,72.0,1990.0,W5,2006,7923,3,South Ealing,0.7342,65800,3,2,8.23397078258349,-3750.3551614061143
{06CD23E2-E22F-4A51-8295-F2B5DE08032F},148000,2006-01-12,W5 5PE,F,,L,46,FLAT 17,WINDSOR ROAD,LONDON,LONDON,EALING,GREATER LONDON,5618.83067577828,1.0,26.34,70.0,1975.0,W5,2006,11345,3,Ealing Broadway,0.374859,69600,4,5,20.4016812125128,-3750.3551614061143
{8A4AAD16-061A-4964-89B9-7E366267C2D1},249950,2006-01-12,W5 1DY,S,,F,49,,PRIORY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,2940.58823529412,5.0,85.0,60.0,1949.0,W5,2006,16527,3,Hanger Lane,0.303425,59400,6,4,15.6643518682849,-3750.3551614061143
{CE37E4DF-E052-4CD5-A707-B07A42F8062A},300000,2006-01-12,W5 2RB,F,,L,11,,CECIL CLOSE,LONDON,LONDON,EALING,GREATER LONDON,3846.15384615385,4.0,78.0,65.0,1929.0,W5,2006,20279,3,Hanger Lane,0.903826,59400,7,2,5.70411389690454,-3750.3551614061143
{66E820D1-CD3C-43AD-A87E-9C242763EEA0},262500,2006-01-12,W5 2LW,F,,L,WOODHANGER,3,WOODVILLE GARDENS,LONDON,LONDON,EALING,GREATER LONDON,3645.83333333333,3.0,72.0,62.0,1975.0,W5,2006,15212,3,North Ealing,0.323728,69600,5,4,17.0383031995802,-3750.3551614061143
{BB93429E-65C5-4B8C-80FE-8D82B347F64D},210000,2006-01-12,W5 1PN,F,,L,57 - 57A,FLAT 5,MOUNT AVENUE,LONDON,LONDON,EALING,GREATER LONDON,3783.78378378378,3.0,55.5,68.0,1900.0,W5,2006,20279,3,Hanger Lane,0.843639,59400,7,1b,3.15561888813217,-3750.3551614061143
{654E47E3-AA78-4F9C-BF05-9B08B88A9FD8},249950,2006-01-13,W5 3LS,S,,L,3,FIRST FLOOR FLAT,FORDHOOK AVENUE,LONDON,LONDON,EALING,GREATER LONDON,4080.81632653061,3.0,61.25,68.0,1929.0,W5,2006,18684,3,Ealing Common,0.132169,65600,6,4,18.9500049100782,-3750.3551614061143
{3C3D9053-F749-4738-88AF-6C12C16B6D53},429000,2006-01-13,W5 4LR,S,,F,105,,GUNNERSBURY AVENUE,LONDON,LONDON,EALING,GREATER LONDON,2523.52941176471,8.0,170.0,54.0,1949.0,W5,2006,20102,3,Acton Town,0.474298,65600,7,4,16.7694567356264,-3750.3551614061143
{61F2B7F3-7ACE-4308-B07A-059F9BD3F44E},249950,2006-01-13,W5 5DA,F,,L,2,FLAT 2,THE GREEN,LONDON,LONDON,EALING,GREATER LONDON,2906.39534883721,3.0,86.0,64.0,1929.0,W5,2006,11345,3,Ealing Broadway,0.480447,69600,4,6a,25.0325437796894,-3750.3551614061143
{E8BCE089-73D3-45FE-BDD7-41C9FD0CE0D7},225750,2006-01-13,W5 3UA,F,,L,4,,HARRIERS CLOSE,LONDON,LONDON,EALING,GREATER LONDON,4052.96229802513,3.0,55.7,47.0,1975.0,W5,2006,17674,3,Ealing Broadway,0.339028,69600,6,2,7.74893850706315,-3750.3551614061143
{7A2D5EA0-21BD-4DA5-A328-1958635E34BC},282500,2006-01-16,W5 4QX,S,,F,9,,ST MARYS SQUARE,,LONDON,EALING,GREATER LONDON,4216.41791044776,,67.0,83.0,0.0,W5,2006,11472,3,South Ealing,0.262024,65800,4,3,11.5632738931347,-3750.3551614061143
{6C6B92E0-111E-471A-A977-5CFDBA27BC4E},376500,2006-01-17,W5 2JB,F,,L,"THORN TREE COURT, 30",FLAT 16,PARK VIEW ROAD,LONDON,LONDON,EALING,GREATER LONDON,3963.15789473684,5.0,95.0,71.0,1982.0,W5,2006,15212,3,North Ealing,0.639654,69600,5,1b,3.30179385591001,-3750.3551614061143
{F523C684-5D39-45B7-AB3B-606828122CD8},345000,2006-01-18,W5 2NQ,T,,F,35,,MOUNTFIELD ROAD,LONDON,LONDON,EALING,GREATER LONDON,3876.40449438202,5.0,89.0,61.0,1929.0,W5,2006,12984,3,Ealing Broadway,0.336566,69600,4,6a,35.3545314602561,-3750.3551614061143
{7E2F7D10-7138-4BD5-969E-D56C1D84316E},285000,2006-01-18,W5 1DY,S,,F,39,,PRIORY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,2478.26086956522,5.0,115.0,59.0,1949.0,W5,2006,16527,3,Hanger Lane,0.303425,59400,6,4,15.6643518682849,-3750.3551614061143
{4C059013-8C5A-4170-BEAD-9B7B52D21FD7},295000,2006-01-18,W5 2QN,F,,L,MONTPELIER COURT,FLAT 10,MONTPELIER ROAD,LONDON,LONDON,EALING,GREATER LONDON,3219.82099978171,4.0,91.62,48.0,1929.0,W5,2006,27738,3,Ealing Broadway,0.890491,82700,9,5,19.986344473477,-3750.3551614061143
{E0B7C3BE-B4CB-4E83-9DD6-B2CEB505945D},245000,2006-01-19,W5 2SS,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT 106,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,5000.0,2.0,49.0,79.0,2006.0,W5,2006,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,-3750.3551614061143
{13402606-C73A-4393-9C9D-CB8B0FB7E6E8},235000,2006-01-19,W5 2JA,F,,L,"RED LODGE, 1",14,HILLSIDE ROAD,LONDON,LONDON,EALING,GREATER LONDON,3533.83458646617,3.0,66.5,61.0,1975.0,W5,2006,15212,3,North Ealing,0.589967,69600,5,1b,3.78898150079776,-3750.3551614061143
{66DF5EC1-4751-4155-8C41-1790F0835965},571550,2006-01-20,W5 2SS,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT 104,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,6645.93023255814,3.0,86.0,77.0,2006.0,W5,2006,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,-3750.3551614061143
{5F04F53E-0E06-4907-A892-80F50646541B},582192,2006-01-20,W5 2SS,F,,L,"CAVALIER HOUSE, 46 - 50",FLAT 203,UXBRIDGE ROAD,LONDON,LONDON,EALING,GREATER LONDON,7312.13262999246,3.0,79.62,79.0,2006.0,W5,2006,12874,3,West Ealing,0.512197,73400,4,6a,31.264836546436,-3750.3551614061143
{8AF85DF3-C262-46DB-976E-6E0F4ECBF72A},149950,2006-01-20,W5 1PN,F,,L,57 - 57A,FLAT 1,MOUNT AVENUE,LONDON,LONDON,EALING,GREATER LONDON,7892.1052631579,1.0,19.0,58.0,1900.0,W5,2006,20279,3,Hanger Lane,0.843639,59400,7,1b,3.15561888813217,-3750.3551614061143
{436F43BE-BFCC-4DCD-8261-AFFC4CD72672},276000,2006-01-20,W5 5BH,F,,L,24,FLAT D,MATTOCK LANE,LONDON,LONDON,EALING,GREATER LONDON,3325.30120481928,3.0,83.0,61.0,1929.0,W5,2006,17508,3,West Ealing,0.603261,77400,6,4,17.8213788584551,-3750.3551614061143
{05EC54AE-1985-4569-80E8-B35FE61DA86C},155500,2006-01-20,W5 4XZ,F,,L,"ASHLEIGH COURT, 2",FLAT 8,MURRAY ROAD,LONDON,LONDON,EALING,GREATER LONDON,3897.24310776942,2.0,39.9,61.0,1982.0,W5,2006,14321,3,South Ealing,0.588422,72200,5,3,12.0941055437832,-3750.3551614061143
{F5054F25-1DD2-4935-A18B-A15E31D3249C},335000,2006-01-20,W5 4XD,T,,F,18,,RADBOURNE AVENUE,LONDON,LONDON,EALING,GREATER LONDON,4085.36585365854,4.0,82.0,65.0,1929.0,W5,2006,25967,3,Northfields,0.5391,72200,8,3,11.4245339749045,-3750.3551614061143
{4597B5A5-0E04-41E8-A7E4-A3DD2483B643},269000,2006-01-20,W5 4EU,S,,F,12,,EALING PARK GARDENS,LONDON,LONDON,EALING,GREATER LONDON,4075.75757575758,3.0,66.0,62.0,1929.0,W5,2006,22524,3,Northfields,0.63815,72200,7,2,9.65590149475944,-3750.3551614061143
{4A5D7459-2D39-4926-8830-9E78CEF76476},140000,2006-01-20,W5 2DQ,F,,L,"BAMPTON COURT, 33 - 35",FLAT 3,BLAKESLEY AVENUE,LONDON,LONDON,EALING,GREATER LONDON,3333.33333333333,2.0,42.0,75.0,2002.0,W5,2006,20668,3,Ealing Broadway,0.609963,73400,7,6a,24.8605047131122,-3750.3551614061143
{2294D23A-F9BE-470E-A3DB-50661A0CBFF6},250000,2006-01-25,W5 4AB,T,,F,44,,ALMOND AVENUE,LONDON,LONDON,EALING,GREATER LONDON,3210.0667693888,4.0,77.88,71.0,1949.0,W5,2006,7923,3,South Ealing,0.517147,65800,3,2,8.62529667581216,-3750.3551614061143
