ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{E88EEEE8-F77A-40D1-9B73-6EA5C7860822},140000,1995-03-03 00:00,NW11 8PR,S,0,F,69,,RIDGE HILL,LONDON,LONDON,BARNET,GREATER LONDON,909.090909090909,6.0,154.0,59.0,1949,NW11,1995
{5495C209-1FEE-4540-8D6C-126851E7D3F6},232000,1995-03-03 00:00,NW11 9QS,S,0,F,73,,WOODLANDS,LONDON,LONDON,BARNET,GREATER LONDON,1356.72514619883,7.0,171.0,44.0,1949,NW11,1995
{12A6A67A-A697-49C4-825A-F357ACDD8CEA},60000,1995-03-14 00:00,NW11 6PN,F,0,L,MEADWAY COURT,FLAT 8,MEADWAY,LONDON,LONDON,BARNET,GREATER LONDON,1278.22752449936,2.0,46.94,58.0,1929,NW11,1995
{CC1023B2-EFC7-496A-BFA6-799F38873376},200000,1995-03-24 00:00,NW11 8DD,S,0,F,516,,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1515.15151515152,6.0,132.0,57.0,1949,NW11,1995
{2A289E9C-E53A-CDC8-E050-A8C063054829},1600,1995-03-28 00:00,NW11 6AR,F,0,L,79,,ADDISON WAY,,LONDON,BARNET,GREATER LONDON,19.115890083632,4.0,83.7,56.0,1929,NW11,1995
{AE375CAF-F0CD-4227-B1D8-EB8F286F3AEC},116500,1995-03-28 00:00,NW11 7BY,F,0,L,CORRINGHAM COURT,FLAT 4,CORRINGHAM ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1532.89473684211,4.0,76.0,69.0,1949,NW11,1995
{4414416E-B182-41DC-8A28-58A86519625B},52000,1995-03-28 00:00,NW11 0QR,F,0,L,TEMPLE FORTUNE MANSIONS,FLAT 10,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1000.0,3.0,52.0,70.0,1929,NW11,1995
{02FFF927-A75B-4B5E-9E1F-FB0AF49170DA},120000,1995-03-30 00:00,NW11 9BL,S,0,F,44,,GAINSBOROUGH GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,1084.20672208168,6.0,110.68,64.0,1929,NW11,1995
{2A289EA1-2119-CDC8-E050-A8C063054829},250000,1995-03-30 00:00,NW11 6YA,S,0,F,186,,WILLIFIELD WAY,,LONDON,BARNET,GREATER LONDON,2263.87756950104,7.0,110.43,49.0,1929,NW11,1995
{A95A9AB4-64F3-4E8D-9E96-8174BCC97373},430000,1995-03-31 00:00,NW11 6PB,D,0,F,35,,NORTHWAY,LONDON,LONDON,BARNET,GREATER LONDON,2150.0,5.0,200.0,28.0,1929,NW11,1995
{839991E5-BEF7-4514-9502-10D7387D9062},284500,1995-03-31 00:00,NW11 6PD,D,0,F,77,,NORTHWAY,LONDON,LONDON,BARNET,GREATER LONDON,1854.62842242503,7.0,153.4,45.0,1929,NW11,1995
{35CF59D0-F913-4964-8410-E5182E5FECAA},175000,1995-03-31 00:00,NW11 8TJ,S,0,F,63,,THE VALE,LONDON,LONDON,BARNET,GREATER LONDON,2397.2602739726,3.0,73.0,70.0,1949,NW11,1995
{9B9ADB83-8C95-4C1B-BED4-0BBA3E15E257},90000,1995-03-31 00:00,NW11 8BS,F,0,L,"SAVILLE HOUSE, 29",FLAT 4,HOOP LANE,LONDON,LONDON,BARNET,GREATER LONDON,1096.09061015711,5.0,82.11,47.0,1949,NW11,1995
{95989FD0-5507-4B23-A123-DEFBBE3512C6},82000,1995-03-31 00:00,NW11 9PP,F,0,L,WINDSOR COURT,FLAT 6,GOLDERS GREEN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1091.58679446219,4.0,75.12,66.0,1949,NW11,1995
{167E47EC-6231-451E-A3EA-5AF38B6FC0C4},262000,1995-04-05 00:00,NW11 7XU,S,0,F,13,,WILLIFIELD WAY,LONDON,LONDON,BARNET,GREATER LONDON,2062.99212598425,7.0,127.0,42.0,1949,NW11,1995
{831C67C3-599E-4129-BB0A-6D898DA141A4},163400,1995-04-07 00:00,NW11 0AH,S,0,F,20,,MONKVILLE AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1394.19795221843,4.0,117.2,56.0,1949,NW11,1995
{67D369BA-4C01-4423-92E2-CFD29F7F459D},120000,1995-04-07 00:00,NW11 8SN,F,0,F,154,,THE VALE,LONDON,LONDON,BARNET,GREATER LONDON,1132.07547169811,6.0,106.0,60.0,1900,NW11,1995
{840ECEDA-A78C-40A9-B737-F42A00F2E165},240000,1995-04-10 00:00,NW11 6LR,S,0,F,24,,EASTHOLM,LONDON,LONDON,BARNET,GREATER LONDON,1902.94957183635,5.0,126.12,48.0,1929,NW11,1995
{2A289E9F-B480-CDC8-E050-A8C063054829},35000,1995-04-10 00:00,NW11 9QB,F,0,L,MELVIN HALL,FLAT 16,GOLDERS GREEN ROAD,,LONDON,BARNET,GREATER LONDON,479.452054794521,3.0,73.0,64.0,1975,NW11,1995
{54BF35EA-03D9-413C-BCA0-76BA819A9E0E},112500,1995-04-11 00:00,NW11 8ER,F,0,L,40,FLAT 2,WOODSTOCK ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1607.14285714286,4.0,70.0,63.0,1949,NW11,1995
{F37579F8-222C-4EAA-A330-3AED16B3689D},145499,1995-04-13 00:00,NW11 7RE,F,1,L,WEST HEATH COURT,FLAT 2,NORTH END ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1361.4578459811,4.0,106.87,64.0,1966,NW11,1995
{0CD02B36-D6EE-490B-9100-61173F4A409B},81500,1995-04-13 00:00,NW11 7HJ,F,0,L,HEATHCROFT,FLAT 37,HAMPSTEAD WAY,LONDON,LONDON,BARNET,GREATER LONDON,1455.35714285714,2.0,56.0,37.0,1929,NW11,1995
{0A64EF7A-D0D6-410B-B32A-C531DD7F031F},149001,1995-04-13 00:00,NW11 7XH,S,0,F,152,,HAMPSTEAD WAY,LONDON,LONDON,BARNET,GREATER LONDON,1910.26923076923,3.0,78.0,57.0,1929,NW11,1995
{851B46AB-716D-44A3-916D-E01F20225CF8},265000,1995-04-18 00:00,NW11 8RD,D,0,F,42,,ARMITAGE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1568.04733727811,7.0,169.0,57.0,1949,NW11,1995
{C49A61D4-93CD-42DD-BE2E-3C77EFC57DEF},185000,1995-05-05 00:00,NW11 6DT,S,0,L,55,,BROOKLAND RISE,LONDON,LONDON,BARNET,GREATER LONDON,1697.24770642202,5.0,109.0,60.0,1949,NW11,1995
{3ACF6401-1F4A-464A-84D0-0D9BB9045DDA},100000,1995-05-05 00:00,NW11 8HH,S,0,F,14,,POWIS GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,636.942675159236,6.0,157.0,53.0,1929,NW11,1995
{62C994F5-29A7-4C89-AB25-001FB5F47B70},182000,1995-05-05 00:00,NW11 6LY,S,0,F,33,,HILL RISE,LONDON,LONDON,BARNET,GREATER LONDON,1476.07461476075,5.0,123.3,48.0,1929,NW11,1995
{D8B24A57-5841-4BD2-A0B0-1E33332C7128},110000,1995-05-05 00:00,NW11 7TR,D,0,L,TEMPLE FORTUNE COURT,FLAT 1,TEMPLE FORTUNE LANE,LONDON,LONDON,BARNET,GREATER LONDON,1325.30120481928,3.0,83.0,42.0,1929,NW11,1995
{A42A3339-2E6F-4D7C-B60A-2F1D752D5F90},273000,1995-05-05 00:00,NW11 0RT,S,0,F,35,,WENTWORTH ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1652.54237288136,8.0,165.2,56.0,1929,NW11,1995
{B9797244-D0C5-4074-9503-CD199BF0AD75},152000,1995-05-05 00:00,NW11 0DA,S,0,F,37,,LEESIDE CRESCENT,LONDON,LONDON,BARNET,GREATER LONDON,1225.8064516129,7.0,124.0,34.0,1966,NW11,1995
{9A429094-4B2E-4D30-B126-F86A3C625CAE},82500,1995-05-09 00:00,NW11 6JE,S,0,F,156,,FALLODEN WAY,LONDON,LONDON,BARNET,GREATER LONDON,1388.88888888889,3.0,59.4,60.0,1949,NW11,1995
{967DB3A0-831B-4CD7-9B50-213D97213CDF},75000,1995-05-10 00:00,NW11 8DL,F,0,L,739,,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,807.319698600646,5.0,92.9,63.0,1929,NW11,1995
{6D90B699-C37D-4D5F-A6DE-B75E7A4BF73E},99000,1995-05-11 00:00,NW11 8DJ,F,0,L,ORCHARD MEAD HOUSE,FLAT 11,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1253.16455696203,4.0,79.0,69.0,1975,NW11,1995
{E9DEDA74-D2FF-42D9-8822-5417C3249BFD},130000,1995-05-12 00:00,NW11 7ES,T,0,F,1029A,,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,7647.05882352941,1.0,17.0,72.0,1900,NW11,1995
{2F50977C-0DF1-4AD0-92D7-CA162AE69BA9},92200,1995-05-12 00:00,NW11 9PR,F,0,L,WINDSOR COURT,FLAT 57,GOLDERS GREEN ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1410.64871481028,4.0,65.36,75.0,1949,NW11,1995
{0B867739-6446-404A-A8DF-34CBE4775363},129300,1995-05-15 00:00,NW11 7EX,S,1,F,8,,FORRES GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,747.398843930636,7.0,173.0,66.0,1929,NW11,1995
{DEF667BB-B50F-4524-A339-63BDCD16302C},110000,1995-05-16 00:00,NW11 8DD,F,0,F,524B,,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1366.45962732919,3.0,80.5,65.0,1949,NW11,1995
{C826120B-CA99-41EA-B774-90D8488F6751},61000,1995-05-17 00:00,NW11 6BS,F,0,L,45,,BEAUFORT PARK,LONDON,LONDON,BARNET,GREATER LONDON,694.60259621954,4.0,87.82,72.0,1949,NW11,1995
{F5B7D6BC-28ED-472C-9689-EC125EAEDAE4},152000,1995-05-17 00:00,NW11 6AN,S,0,F,13,,CRESWICK WALK,LONDON,LONDON,BARNET,GREATER LONDON,2278.51896267426,4.0,66.71,57.0,1949,NW11,1995
{EF4349D7-E395-42BF-B77B-D109D3C1DECA},140000,1995-05-18 00:00,NW11 9SG,S,0,F,12,,WOODSTOCK AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,671.591672263264,9.0,208.46,53.0,1949,NW11,1995
{60386322-9A1E-4BBD-B89F-31F4C37C9440},91000,1995-05-19 00:00,NW11 7SY,F,1,L,62,,NORTH END ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1301.85979971388,3.0,69.9,63.0,1949,NW11,1995
{1833E21B-68FD-4F9F-8388-EEDDD1C7408C},77500,1995-05-19 00:00,NW11 8JX,F,0,L,32B,,GOLDERS WAY,LONDON,LONDON,BARNET,GREATER LONDON,1263.65563345834,6.0,61.33,51.0,1949,NW11,1995
{4D8ADF45-C649-4CEA-9B8C-C6164C0D7BEE},56000,1995-05-26 00:00,NW11 8SQ,F,0,L,65,,WOODVALE WAY,LONDON,LONDON,BARNET,GREATER LONDON,1213.6974425661,3.0,46.14,67.0,1982,NW11,1995
{4E246EB0-AD73-4051-A990-6037544641DE},65000,1995-05-30 00:00,NW11 6BB,F,0,L,"BIRNBECK COURT, 850",FLAT 6,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1181.81818181818,2.0,55.0,78.0,1990,NW11,1995
{0E0D0D51-22E1-41EF-91A1-7C5A4E9D252D},55000,1995-06-02 00:00,NW11 7TY,F,0,L,CHARLTON LODGE,FLAT 8,TEMPLE FORTUNE LANE,LONDON,LONDON,BARNET,GREATER LONDON,1116.07142857143,2.0,49.28,70.0,1975,NW11,1995
{2A289E9E-D6B6-CDC8-E050-A8C063054829},35000,1995-06-06 00:00,NW11 9RG,F,0,L,35C,,WOODSTOCK AVENUE,,LONDON,BARNET,GREATER LONDON,875.0,1.0,40.0,3.0,1949,NW11,1995
{AEA02680-9F1D-4B4B-9417-9BE651181528},105000,1995-06-07 00:00,NW11 7HQ,F,0,L,30,,BRITTEN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1384.49367088608,3.0,75.84,68.0,1975,NW11,1995
{6E25CFB3-DC20-4DF2-A9E1-E3C959A9FC86},186000,1995-06-14 00:00,NW11 0ES,D,0,F,3,,DECOY AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1223.68421052632,7.0,152.0,63.0,1949,NW11,1995
{0B2AA35D-53D3-4705-AB4F-E69F81C48E47},107500,1995-06-15 00:00,NW11 7HW,F,0,L,136,,BRITTEN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1433.33333333333,3.0,75.0,74.0,1990,NW11,1995
{0CC4A46D-498E-47C5-965E-4E6D37D9E9F4},125000,1995-06-16 00:00,NW11 6AT,T,0,F,18,,COLERIDGE WALK,LONDON,LONDON,BARNET,GREATER LONDON,1785.71428571429,3.0,70.0,62.0,1929,NW11,1995
{3CD49DC7-1551-4E53-B1DA-321BF272ADF1},54000,1995-06-19 00:00,NW11 6QT,F,0,L,OAKWOOD COURT,2,ADDISON WAY,LONDON,LONDON,BARNET,GREATER LONDON,931.034482758621,3.0,58.0,58.0,1929,NW11,1995
{8D841F35-2463-4079-87BA-EB8D100E0F46},93000,1995-06-20 00:00,NW11 8TL,T,0,F,185,,THE VALE,LONDON,LONDON,BARNET,GREATER LONDON,861.111111111111,4.0,108.0,59.0,1966,NW11,1995
{5C73EC4F-C637-4406-8387-67D9E806771A},257000,1995-06-21 00:00,NW11 7XY,D,0,L,84,,HAMPSTEAD WAY,LONDON,LONDON,BARNET,GREATER LONDON,1736.48648648649,6.0,148.0,43.0,1929,NW11,1995
{638F6461-87C0-469B-8D03-5BA519CC5303},84000,1995-06-21 00:00,NW11 7HH,F,1,L,HEATHCROFT,FLAT 20,HAMPSTEAD WAY,LONDON,LONDON,BARNET,GREATER LONDON,1217.39130434783,4.0,69.0,73.0,1929,NW11,1995
{43ECA525-B7BB-4340-B419-8F57B2A50254},335000,1995-06-22 00:00,NW11 0JX,S,0,F,76,,PRINCES PARK AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1183.74558303887,8.0,283.0,63.0,1929,NW11,1995
{C8CBA020-3D6E-4353-98CB-7BE14C045DE9},95000,1995-06-23 00:00,NW11 9QX,F,0,L,3,,JAMES CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1055.55555555556,3.0,90.0,67.0,1975,NW11,1995
{63AD05B4-1016-41ED-B988-4D6CFB8F9A99},113000,1995-06-28 00:00,NW11 9LS,T,0,F,6,,HIGHFIELD ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1441.6943097729,5.0,78.38,65.0,1929,NW11,1995
{7CBAAE42-6E68-46F6-BD99-CD172825E2EA},88500,1995-06-30 00:00,NW11 6DH,F,0,L,FALLODEN COURT,FLAT 3,BROOKLAND RISE,LONDON,LONDON,BARNET,GREATER LONDON,1029.06976744186,4.0,86.0,63.0,1929,NW11,1995
{D5594F13-38B1-4CE0-9204-91A6612CA41F},600000,1995-06-30 00:00,NW11 7ST,D,0,F,33,,THE PARK,LONDON,LONDON,BARNET,GREATER LONDON,2142.70409256482,10.0,280.02,43.0,1929,NW11,1995
{7E45D955-0DF5-45F5-90E1-4335882E5D28},117200,1995-06-30 00:00,NW11 7EX,T,0,F,11,,FORRES GARDENS,LONDON,LONDON,BARNET,GREATER LONDON,771.052631578947,7.0,152.0,67.0,1900,NW11,1995
{5160435F-CD03-4596-8C20-42FB9D0DB1C3},174000,1995-06-30 00:00,NW11 8DD,S,0,F,512,FLAT 3,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,2770.70063694268,3.0,62.8,82.0,England and Wales: 2007 onwards,NW11,1995
{E707FA20-CC33-44B1-BF17-DBAFCFD549B9},250000,1995-07-03 00:00,NW11 7BE,S,0,L,4,,HURST CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1943.71015394184,5.0,128.62,50.0,1929,NW11,1995
{71614F9F-FE57-415C-9B60-5B3622D0301A},97000,1995-07-05 00:00,NW11 0BA,F,0,F,20,,EASTSIDE ROAD,LONDON,LONDON,BARNET,GREATER LONDON,629.87012987013,6.0,154.0,75.0,1929,NW11,1995
{054837EF-AD93-4BED-A063-AF68CDFB3551},106000,1995-07-07 00:00,NW11 9LS,T,0,F,9,,HIGHFIELD ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1432.43243243243,4.0,74.0,59.0,1929,NW11,1995
{B820BEF4-E822-42D3-9690-25B690C840A7},70500,1995-07-07 00:00,NW11 7HQ,F,0,L,24,,BRITTEN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1719.51219512195,1.0,41.0,64.0,1982,NW11,1995
{AE4894EF-EA4D-4AE1-8A17-D8F2C4EF9270},83500,1995-07-07 00:00,NW11 0NU,F,0,L,31,FLAT 2,TEMPLARS AVENUE,LONDON,LONDON,BARNET,GREATER LONDON,1464.91228070175,3.0,57.0,59.0,1929,NW11,1995
{87E0A293-B59D-4D92-8F56-84C6D40DC3A5},155000,1995-07-07 00:00,NW11 6YL,T,0,F,71,,WILLIFIELD WAY,LONDON,LONDON,BARNET,GREATER LONDON,2039.47368421053,3.0,76.0,44.0,1900,NW11,1995
{169F6B19-1A6A-4916-8918-3AA448139013},105000,1995-07-12 00:00,NW11 7TY,F,0,L,CHARLTON LODGE,FLAT 3,TEMPLE FORTUNE LANE,LONDON,LONDON,BARNET,GREATER LONDON,1640.625,3.0,64.0,76.0,1975,NW11,1995
{8CD9A973-7682-4F70-B71A-565E60D1431C},74000,1995-07-14 00:00,NW11 8SQ,F,0,L,79,,WOODVALE WAY,LONDON,LONDON,BARNET,GREATER LONDON,1423.07692307692,3.0,52.0,70.0,1990,NW11,1995
{2A868733-4608-4CD8-AD31-58386AF21CC8},208000,1995-07-21 00:00,NW11 6HG,S,0,F,72,,ERSKINE HILL,LONDON,LONDON,BARNET,GREATER LONDON,2137.05948833864,5.0,97.33,44.0,1929,NW11,1995
{E45D4154-436B-413D-8496-02FCC927C842},85500,1995-07-24 00:00,NW11 6BB,F,0,L,"BIRNBECK COURT, 850",FLAT 14,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,1710.0,2.0,50.0,68.0,1990,NW11,1995
{D4805B15-B5E4-4488-B89C-054B5738929B},72000,1995-07-28 00:00,NW11 8DL,F,0,L,741,,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,783.886771910724,5.0,91.85,61.0,1900,NW11,1995
{398B0B32-3E4B-4374-8652-034191B1109A},111500,1995-07-28 00:00,NW11 7HW,F,0,L,68,,BRITTEN CLOSE,LONDON,LONDON,BARNET,GREATER LONDON,1336.93045563549,4.0,83.4,71.0,1990,NW11,1995
{CA4FDB80-C452-4D18-A39C-E887744AF9F0},84000,1995-07-31 00:00,NW11 6AE,F,0,L,DUDLEY COURT,FLAT 22,FINCHLEY ROAD,LONDON,LONDON,BARNET,GREATER LONDON,875.0,3.0,96.0,64.0,1949,NW11,1995
{EA69740C-75CE-4527-A068-AE7184D650F5},127000,1995-08-01 00:00,NW11 7XG,S,0,F,42,,ASMUNS PLACE,LONDON,LONDON,BARNET,GREATER LONDON,2015.87301587302,4.0,63.0,59.0,1900,NW11,1995
