ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{73ABAB4B-3A98-4CFF-B8FC-D209DF3A6C43},152500,1995-04-04 00:00,SW1V 3JU,F,N,L,"CROWN REACH, 145",FLAT 20,GROSVENOR ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2276.11940298507,1995.0,1995-04-04,F,L,152500.0,SW1V 3JU,E09000033,{73ABAB4B-3A98-4CFF-B8FC-D209DF3A6C43},21827141.0,67.0,3.0,11.0,76.0,80.0,England and Wales: 1976-1982,2276.11940298507,3.0,67.0,76.0,England and Wales: 1976-1982,SW1V,1995
{DB32C950-2675-4975-B80E-2AEE16B7D074},189000,1995-05-05 00:00,SW1V 3RZ,T,N,F,116,,ST GEORGES SQUARE MEWS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4073.27586206897,1995.0,1995-05-05,T,F,189000.0,SW1V 3RZ,E09000033,{DB32C950-2675-4975-B80E-2AEE16B7D074},21864094.0,46.4,4.0,12.0,33.0,48.0,England and Wales: before 1900,4073.27586206897,4.0,46.4,33.0,England and Wales: before 1900,SW1V,1995
{5B3338A2-8E8B-45B8-9243-2B06D042883A},205882,1995-06-02 00:00,SW1V 1NP,F,N,L,8,FLAT 1,ECCLESTON SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1328.27096774194,1995.0,1995-06-02,F,L,205882.0,SW1V 1NP,E09000033,{5B3338A2-8E8B-45B8-9243-2B06D042883A},21903875.0,155.0,5.0,11.0,75.0,78.0,England and Wales: before 1900,1328.27096774194,5.0,155.0,75.0,England and Wales: before 1900,SW1V,1995
{3377044E-E889-412C-8A19-2B0A6B6BD5F7},315000,1995-03-29 00:00,SW1V 2DN,F,Y,L,"BONINGTON HOUSE, 16",FLAT 11,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3493.40135299989,1995.0,1995-03-29,F,L,315000.0,SW1V 2DN,E09000033,{3377044E-E889-412C-8A19-2B0A6B6BD5F7},21878379.0,90.17,5.0,11.0,60.0,70.0,England and Wales: 1900-1929,3493.40135299989,5.0,90.17,60.0,England and Wales: 1900-1929,SW1V,1995
{823DEDE8-08DE-4772-A159-D2419511DBD2},90000,1995-07-26 00:00,SW1V 2LE,F,N,L,FORSYTH HOUSE,FLAT 47,TACHBROOK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1232.87671232877,1995.0,1995-07-26,F,L,90000.0,SW1V 2LE,E09000033,{823DEDE8-08DE-4772-A159-D2419511DBD2},21811168.0,73.0,4.0,11.0,76.0,79.0,England and Wales: 1976-1982,1232.87671232877,4.0,73.0,76.0,England and Wales: 1976-1982,SW1V,1995
{1149C0E2-4A60-4604-9FDC-D5DF41E756EA},245000,1995-03-16 00:00,SW1V 2DN,F,Y,L,"FARINGTON HOUSE, 22",FLAT 6,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4075.18296739854,1995.0,1995-03-16,F,L,245000.0,SW1V 2DN,E09000033,{1149C0E2-4A60-4604-9FDC-D5DF41E756EA},21876905.0,60.12,3.0,12.0,77.0,83.0,England and Wales: 1983-1990,4075.18296739854,3.0,60.12,77.0,England and Wales: 1983-1990,SW1V,1995
{761550F9-EB6E-42CC-877B-325D22D9B20A},245000,1995-04-19 00:00,SW1V 2DN,F,Y,L,"CONSTABLE HOUSE, 14",FLAT 6,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,4083.33333333333,1995.0,1995-04-19,F,L,245000.0,SW1V 2DN,E09000033,{761550F9-EB6E-42CC-877B-325D22D9B20A},21927206.0,60.0,3.0,11.0,69.0,82.0,England and Wales: 1900-1929,4083.33333333333,3.0,60.0,69.0,England and Wales: 1900-1929,SW1V,1995
{7EC3C6AC-0C37-4B5B-B342-CEE138C36655},175500,1995-02-15 00:00,SW1V 2DN,F,Y,L,"BONINGTON HOUSE, 16",FLAT 1,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3375.0,1995.0,1995-02-15,F,L,175500.0,SW1V 2DN,E09000033,{7EC3C6AC-0C37-4B5B-B342-CEE138C36655},21890581.0,52.0,3.0,11.0,29.0,52.0,England and Wales: before 1900,3375.0,3.0,52.0,29.0,England and Wales: before 1900,SW1V,1995
{1F16790D-18AC-42E2-9552-D02AEDE9C073},225000,1995-09-22 00:00,SW1V 2DN,F,Y,L,"CONSTABLE HOUSE, 14",FLAT 7,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3688.52459016393,1995.0,1995-09-22,F,L,225000.0,SW1V 2DN,E09000033,{1F16790D-18AC-42E2-9552-D02AEDE9C073},21926963.0,61.0,3.0,11.0,53.0,77.0,England and Wales: before 1900,3688.52459016393,3.0,61.0,53.0,England and Wales: before 1900,SW1V,1995
{227943A8-7981-47FE-AEBA-96755138DB09},360000,1995-09-04 00:00,SW1V 4NX,T,N,F,103,,WINCHESTER STREET,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1967.2131147541,1995.0,1995-09-04,T,F,360000.0,SW1V 4NX,E09000033,{227943A8-7981-47FE-AEBA-96755138DB09},21834826.0,183.0,8.0,11.0,65.0,82.0,England and Wales: before 1900,1967.2131147541,8.0,183.0,65.0,England and Wales: before 1900,SW1V,1995
{9A9EF92D-8D9E-468E-B31E-A97B6E882CA5},160000,1995-01-23 00:00,SW1V 3QY,F,N,L,92,FLAT 3,ST GEORGES SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2043.94481349004,1995.0,1995-01-23,F,L,160000.0,SW1V 3QY,E09000033,{9A9EF92D-8D9E-468E-B31E-A97B6E882CA5},21810366.0,78.28,3.0,12.0,60.0,66.0,England and Wales: before 1900,2043.94481349004,3.0,78.28,60.0,England and Wales: before 1900,SW1V,1995
{AB4414CA-75C3-4982-9EC2-4FE61FD4C3C7},120000,1995-12-21 00:00,SW1V 2EN,F,N,L,11,FLAT 3,CLARENDON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2243.40998317443,1995.0,1995-12-21,F,L,120000.0,SW1V 2EN,E09000033,{AB4414CA-75C3-4982-9EC2-4FE61FD4C3C7},21866904.0,53.49,2.0,11.0,42.0,47.0,England and Wales: before 1900,2243.40998317443,2.0,53.49,42.0,England and Wales: before 1900,SW1V,1995
{F40FFED6-4A75-47BB-ACC1-9304C9C46146},153000,1995-03-24 00:00,SW1V 2AA,F,N,L,11 - 13,FLAT J,,FOLEY ROAD EAST,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3463.10547759167,1995.0,1995-03-24,F,L,153000.0,SW1V 2AA,E09000033,{F40FFED6-4A75-47BB-ACC1-9304C9C46146},21846521.0,44.18,2.0,12.0,73.0,77.0,England and Wales: before 1900,3463.10547759167,2.0,44.18,73.0,England and Wales: before 1900,SW1V,1995
{2CBDBFDF-641E-4942-B6D9-B0A2399AAE7C},105000,1995-05-15 00:00,SW1V 4JZ,F,N,L,32D,,SUTHERLAND STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2588.11929997535,1995.0,1995-05-15,F,L,105000.0,SW1V 4JZ,E09000033,{2CBDBFDF-641E-4942-B6D9-B0A2399AAE7C},21906162.0,40.57,2.0,12.0,63.0,74.0,England and Wales: before 1900,2588.11929997535,2.0,40.57,63.0,England and Wales: before 1900,SW1V,1995
{AE14756F-BB90-40CD-B402-9DB0DEF994ED},380000,1995-01-23 00:00,SW1V 3JY,F,N,L,141,,GROSVENOR ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3140.49586776859,1995.0,1995-01-23,F,L,380000.0,SW1V 3JY,E09000033,{AE14756F-BB90-40CD-B402-9DB0DEF994ED},21880880.0,121.0,4.0,11.0,62.0,76.0,England and Wales: 1983-1990,3140.49586776859,4.0,121.0,62.0,England and Wales: 1983-1990,SW1V,1995
{BEEFBBBD-393C-4075-BF0B-441CC76420F0},65000,1995-11-24 00:00,SW1V 3EX,F,N,L,11C,,RANELAGH ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,792.682926829268,1995.0,1995-11-24,F,L,65000.0,SW1V 3EX,E09000033,{BEEFBBBD-393C-4075-BF0B-441CC76420F0},21848647.0,82.0,3.0,11.0,65.0,76.0,England and Wales: 1900-1929,792.682926829268,3.0,82.0,65.0,England and Wales: 1900-1929,SW1V,1995
{8AF161DF-6448-4D01-BA1D-A1685A9C15FC},92000,1995-02-16 00:00,SW1V 3ES,F,N,L,HAWTHORNE HOUSE,FLAT 2,CHURCHILL GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1095.2380952381,1995.0,1995-02-16,F,L,92000.0,SW1V 3ES,E09000033,{8AF161DF-6448-4D01-BA1D-A1685A9C15FC},21876855.0,84.0,4.0,11.0,63.0,64.0,England and Wales: 1950-1966,1095.2380952381,4.0,84.0,63.0,England and Wales: 1950-1966,SW1V,1995
{C91B85F7-52B8-4A59-B4EE-A9B77F6B39FE},55000,1995-11-30 00:00,SW1V 3DS,F,N,L,BRAMWELL HOUSE,FLAT 9,CHURCHILL GARDENS,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,841.622035195103,1995.0,1995-11-30,F,L,55000.0,SW1V 3DS,E09000033,{C91B85F7-52B8-4A59-B4EE-A9B77F6B39FE},21901332.0,65.35,3.0,12.0,75.0,81.0,England and Wales: 1950-1966,841.622035195103,3.0,65.35,75.0,England and Wales: 1950-1966,SW1V,1995
{D82AECF8-C57B-4952-A4FD-96BBCB12FAC8},55000,1995-10-13 00:00,SW1V 2QP,F,N,L,"STOURHEAD HOUSE, 79",FLAT 84,TACHBROOK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1250.0,1995.0,1995-10-13,F,L,55000.0,SW1V 2QP,E09000033,{D82AECF8-C57B-4952-A4FD-96BBCB12FAC8},21883998.0,44.0,2.0,12.0,74.0,76.0,England and Wales: 1983-1990,1250.0,2.0,44.0,74.0,England and Wales: 1983-1990,SW1V,1995
{2A471C57-B571-45DF-BFC4-3D288459F8D7},145000,1995-09-21 00:00,SW1V 4DA,F,Y,L,101,FLAT 6,ST GEORGES DRIVE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2845.36891679749,1995.0,1995-09-21,F,L,145000.0,SW1V 4DA,E09000033,{2A471C57-B571-45DF-BFC4-3D288459F8D7},21812734.0,50.96,3.0,12.0,69.0,71.0,England and Wales: before 1900,2845.36891679749,3.0,50.96,69.0,England and Wales: before 1900,SW1V,1995
{4F87B8D4-7AA0-4264-B3D3-47F92FC4834E},120000,1995-06-27 00:00,SW1V 3QY,F,N,L,92,FLAT 5,ST GEORGES SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2000.0,1995.0,1995-06-27,F,L,120000.0,SW1V 3QY,E09000033,{4F87B8D4-7AA0-4264-B3D3-47F92FC4834E},21892053.0,60.0,3.0,11.0,72.0,79.0,England and Wales: before 1900,2000.0,3.0,60.0,72.0,England and Wales: before 1900,SW1V,1995
{9EFBE301-6EB5-4C62-A9F2-9A6D738A89CD},330000,1995-02-17 00:00,SW1V 2DN,F,Y,L,"RAEBURN HOUSE, 20",FLAT 5,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3437.5,1995.0,1995-02-17,F,L,330000.0,SW1V 2DN,E09000033,{9EFBE301-6EB5-4C62-A9F2-9A6D738A89CD},21808026.0,96.0,4.0,11.0,61.0,65.0,England and Wales: before 1900,3437.5,4.0,96.0,61.0,England and Wales: before 1900,SW1V,1995
{AE06DA3C-B4C0-415F-90F7-3D49345AC956},135000,1995-06-26 00:00,SW1V 4PB,T,N,F,87A,,CHARLWOOD STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,999.259807549963,1995.0,1995-06-26,T,F,135000.0,SW1V 4PB,E09000033,{AE06DA3C-B4C0-415F-90F7-3D49345AC956},21806152.0,135.1,4.0,12.0,62.0,65.0,England and Wales: 1900-1929,999.259807549963,4.0,135.1,62.0,England and Wales: 1900-1929,SW1V,1995
{3FD5DAAC-0327-403E-BE0B-3D50EEFFBDD3},125000,1995-02-08 00:00,SW1V 2BG,F,N,L,69,FLAT 5,BELGRAVE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2290.21619640894,1995.0,1995-02-08,F,L,125000.0,SW1V 2BG,E09000033,{3FD5DAAC-0327-403E-BE0B-3D50EEFFBDD3},21866680.0,54.58,3.0,12.0,60.0,73.0,England and Wales: before 1900,2290.21619640894,3.0,54.58,60.0,England and Wales: before 1900,SW1V,1995
{EAC93035-0C11-41A3-9CE2-C54AB12E5484},103000,1995-10-20 00:00,SW1V 2NS,F,N,L,31A,,MORETON TERRACE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2021.5897939156,1995.0,1995-10-20,F,L,103000.0,SW1V 2NS,E09000033,{EAC93035-0C11-41A3-9CE2-C54AB12E5484},21910698.0,50.95,2.0,12.0,64.0,73.0,England and Wales: before 1900,2021.5897939156,2.0,50.95,64.0,England and Wales: before 1900,SW1V,1995
{D03D738B-C604-4AB1-8454-5B3638BE6EAA},95000,1995-02-22 00:00,SW1V 4QF,F,N,L,108,FLAT 6,CAMBRIDGE STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2685.8919988691,1995.0,1995-02-22,F,L,95000.0,SW1V 4QF,E09000033,{D03D738B-C604-4AB1-8454-5B3638BE6EAA},21860252.0,35.37,2.0,12.0,56.0,63.0,England and Wales: before 1900,2685.8919988691,2.0,35.37,56.0,England and Wales: before 1900,SW1V,1995
{E662D55C-7DDC-47FE-9D4C-CDD470B68A41},127000,1995-12-22 00:00,SW1V 3QY,F,Y,L,96,FLAT 1,ST GEORGES SQUARE,,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2081.96721311475,1995.0,1995-12-22,F,L,127000.0,SW1V 3QY,E09000033,{E662D55C-7DDC-47FE-9D4C-CDD470B68A41},21830194.0,61.0,2.0,11.0,46.0,69.0,England and Wales: before 1900,2081.96721311475,2.0,61.0,46.0,England and Wales: before 1900,SW1V,1995
{A62811B7-50DF-4216-B26C-412804ACFC86},105000,1995-08-09 00:00,SW1V 1SH,F,Y,L,2,FLAT 2,,CREGOE STREET,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2019.23076923077,1995.0,1995-08-09,F,L,105000.0,SW1V 1SH,E09000033,{A62811B7-50DF-4216-B26C-412804ACFC86},21834887.0,52.0,3.0,12.0,59.0,73.0,England and Wales: before 1900,2019.23076923077,3.0,52.0,59.0,England and Wales: before 1900,SW1V,1995
{81BB8219-82F6-4154-8F51-B75EFB81962F},250000,1995-11-02 00:00,SW1V 2DB,F,Y,L,41,FLAT 3,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2980.44825941822,1995.0,1995-11-02,F,L,250000.0,SW1V 2DB,E09000033,{81BB8219-82F6-4154-8F51-B75EFB81962F},21812728.0,83.88,3.0,12.0,66.0,73.0,England and Wales: before 1900,2980.44825941822,3.0,83.88,66.0,England and Wales: before 1900,SW1V,1995
{FD6A9CF8-C72B-452F-A935-106DFB4CF515},70000,1995-05-19 00:00,SW1V 2PW,F,N,L,9,FLAT 27,MORETON STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1458.33333333333,1995.0,1995-05-19,F,L,70000.0,SW1V 2PW,E09000033,{FD6A9CF8-C72B-452F-A935-106DFB4CF515},21868484.0,48.0,2.0,11.0,68.0,71.0,England and Wales: 1983-1990,1458.33333333333,2.0,48.0,68.0,England and Wales: 1983-1990,SW1V,1995
{79F3E7DA-8481-4F68-822E-1933CC462A35},103000,1995-06-23 00:00,SW1V 4DB,F,N,L,69 - 71,FLAT 8,ST GEORGES DRIVE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2028.35762111067,1995.0,1995-06-23,F,L,103000.0,SW1V 4DB,E09000033,{79F3E7DA-8481-4F68-822E-1933CC462A35},21836676.0,50.78,3.0,11.0,70.0,72.0,England and Wales: before 1900,2028.35762111067,3.0,50.78,70.0,England and Wales: before 1900,SW1V,1995
{8E55905D-B8BA-43FE-81D4-916BEE90274C},100000,1995-08-03 00:00,SW1V 4EZ,F,N,L,92,FLAT 4,ALDERNEY STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2127.65957446808,1995.0,1995-08-03,F,L,100000.0,SW1V 4EZ,E09000033,{8E55905D-B8BA-43FE-81D4-916BEE90274C},21880350.0,47.0,2.0,11.0,64.0,77.0,England and Wales: before 1900,2127.65957446808,2.0,47.0,64.0,England and Wales: before 1900,SW1V,1995
{076C3665-9226-4A96-8F1A-E664EB4CD083},56000,1995-12-08 00:00,SW1V 2BG,F,N,L,81,FLAT 1,BELGRAVE ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1423.12579415502,1995.0,1995-12-08,F,L,56000.0,SW1V 2BG,E09000033,{076C3665-9226-4A96-8F1A-E664EB4CD083},21816846.0,39.35,2.0,11.0,71.0,73.0,England and Wales: before 1900,1423.12579415502,2.0,39.35,71.0,England and Wales: before 1900,SW1V,1995
{CF614E22-C2AE-4AA0-A475-8A99FDF08925},175000,1995-09-20 00:00,SW1V 4DG,F,N,L,43,FLAT 2,ST GEORGES DRIVE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2223.35154364121,1995.0,1995-09-20,F,L,175000.0,SW1V 4DG,E09000033,{CF614E22-C2AE-4AA0-A475-8A99FDF08925},21912387.0,78.71,3.0,11.0,65.0,70.0,England and Wales: before 1900,2223.35154364121,3.0,78.71,65.0,England and Wales: before 1900,SW1V,1995
{61E994B8-867A-4064-AECA-06552A657022},117500,1995-02-03 00:00,SW1V 4EE,F,N,L,82,BASEMENT FLAT,GLOUCESTER STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,1833.07332293292,1995.0,1995-02-03,F,L,117500.0,SW1V 4EE,E09000033,{61E994B8-867A-4064-AECA-06552A657022},21874505.0,64.1,4.0,11.0,82.0,83.0,England and Wales: before 1900,1833.07332293292,4.0,64.1,82.0,England and Wales: before 1900,SW1V,1995
{99DBF917-EBB9-40F2-98DC-225E12E0E3E2},102000,1995-09-22 00:00,SW1V 2AR,F,N,L,70,SECOND FLOOR FLAT,WARWICK SQUARE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2348.06629834254,1995.0,1995-09-22,F,L,102000.0,SW1V 2AR,E09000033,{99DBF917-EBB9-40F2-98DC-225E12E0E3E2},21805487.0,43.44,2.0,12.0,77.0,79.0,England and Wales: before 1900,2348.06629834254,2.0,43.44,77.0,England and Wales: before 1900,SW1V,1995
