ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{9CE29BA0-F37A-4686-A6A0-58DC3F42BC81},88000,1995-01-13 00:00,KT3 3EB,S,,F,68,,CLARENCE AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,676.923076923077,5.0,130.0,69.0,1949.0,KT3,1995
{28771869-CF43-4F14-9C83-A4DF19FAE98C},59500,1995-01-16 00:00,KT3 5BE,F,,L,16A,,WESTBURY ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,806.123831459152,4.0,73.81,58.0,1949.0,KT3,1995
{03176A5F-E54D-4BB4-BC23-F3A944D68F24},72750,1995-01-19 00:00,KT3 6EX,T,,F,25,,BYRON AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,957.236842105263,4.0,76.0,66.0,1949.0,KT3,1995
{E27F756A-6825-4590-B830-3EE6F7FA4496},88500,1995-01-19 00:00,KT3 3RW,S,,F,31,,ARCHDALE PLACE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1334.84162895928,3.0,66.3,75.0,0.0,KT3,1995
{BD1002BD-C991-4A01-8111-AEA90457D241},83500,1995-01-20 00:00,KT3 5NB,S,,F,135,,LAWRENCE AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1275.97799511002,4.0,65.44,51.0,1949.0,KT3,1995
{F53741AE-F216-4D5D-8FE5-7FBF650F862F},82950,1995-01-20 00:00,KT3 3QY,T,,F,9,,NEVADA CLOSE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1085.73298429319,3.0,76.4,68.0,1982.0,KT3,1995
{F29C761E-B70C-43E0-99B4-036767C59ADF},99500,1995-01-20 00:00,KT3 3RW,D,,F,4,,ARCHDALE PLACE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1530.76923076923,3.0,65.0,70.0,1995.0,KT3,1995
{5A313EC7-461E-4978-B509-DC6CF1352377},61500,1995-01-20 00:00,KT3 6JT,T,,F,88,,SEAFORTH AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,751.466275659824,4.0,81.84,58.0,1929.0,KT3,1995
{F22DC200-A6AF-4F5F-8E0A-B5FAB7CB27FC},93250,1995-01-25 00:00,KT3 4DT,T,,F,28,,KINGS AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,740.079365079365,5.0,126.0,55.0,1929.0,KT3,1995
{7A3D764E-D0F1-457D-AB7B-24D8FE9B6FE4},150000,1995-01-27 00:00,KT3 3PZ,D,,F,39,,CONNAUGHT ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1013.51351351351,5.0,148.0,50.0,1929.0,KT3,1995
{2A289E9D-8166-CDC8-E050-A8C063054829},45000,1995-01-27 00:00,KT3 6EA,T,,F,49B,,MALDEN WAY,,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1138.95216400911,2.0,39.51,31.0,1929.0,KT3,1995
{297B349E-C651-40F6-AE38-7EB5327AB79B},78000,1995-01-27 00:00,KT3 3HL,T,,F,34,,KINGSCOTE ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1164.17910447761,3.0,67.0,64.0,1929.0,KT3,1995
{20380CEE-DBF6-4621-85EA-DAAE29BA306F},84000,1995-01-27 00:00,KT3 6DL,T,,F,56,,CROMWELL AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1097.86700125471,5.0,76.512,48.0,1949.0,KT3,1995
{E7A6F182-268A-4538-928D-7A3D25A18AFC},158050,1995-01-27 00:00,KT3 6DS,D,,F,178,,MALDEN ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1564.85148514851,4.0,101.0,50.0,1949.0,KT3,1995
{2B912B41-0C54-4D4C-BE4E-15F80F6B99C3},96300,1995-01-27 00:00,KT3 3ED,T,,F,32,,CLARENCE AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1011.55462184874,7.0,95.2,55.0,1949.0,KT3,1995
{A8C1A164-A636-4C29-AB4C-D88E5B79A54D},55000,1995-01-27 00:00,KT3 3RS,T,,F,7,,WILLOW ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1100.0,2.0,50.0,64.0,1995.0,KT3,1995
{809EA030-0CA9-44B3-8F27-30C8027630FF},56750,1995-01-27 00:00,KT3 5EZ,F,,L,WINDSOR LODGE 39A,2,WINDSOR AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,834.558823529412,3.0,68.0,69.0,1966.0,KT3,1995
{B75BD824-147C-48F9-A4DC-67B26E25797F},119000,1995-01-27 00:00,KT3 5NB,S,,F,147,,LAWRENCE AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1109.24683072334,5.0,107.28,44.0,1949.0,KT3,1995
{661D68C5-B2BC-40DC-A91F-132EE2D03DF2},93000,1995-01-30 00:00,KT3 5BU,S,,F,42,,GREEN LANE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1176.47058823529,5.0,79.05,53.0,1949.0,KT3,1995
{3C4814D9-8C1E-44E3-8F82-FE5BDD02B6C6},89000,1995-01-30 00:00,KT3 4AE,T,,F,86,,BLAGDON ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,839.622641509434,5.0,106.0,60.0,1929.0,KT3,1995
{9553CCEB-3F9E-460D-B190-2522457CC13B},92500,1995-02-03 00:00,KT3 5LN,T,,F,35,,WILVERLEY CRESCENT,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,934.343434343434,3.0,99.0,58.0,1949.0,KT3,1995
{4CA11B4D-B7F3-4C74-A17F-A1D5106A5504},56000,1995-02-03 00:00,KT3 6QF,F,,L,27,,ERROL GARDENS,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,1191.48936170213,3.0,47.0,69.0,1949.0,KT3,1995
{B255CE32-9464-40A6-A2FF-77BB670BA596},84500,1995-02-06 00:00,KT3 5QU,D,,F,228,,MALDEN WAY,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,908.602150537634,5.0,93.0,66.0,1949.0,KT3,1995
{34BD9168-6830-4369-8B65-BE88F2EF4F80},55000,1995-02-10 00:00,KT3 5LE,F,,L,RYEHILL COURT,12,SOUTH LANE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,708.762886597938,3.0,77.6,47.0,1966.0,KT3,1995
{2C04F51E-3F0B-44B4-96F5-23D5B6E0D1F9},59000,1995-02-16 00:00,KT3 5AL,F,,L,97,FLAT 1,WESTBURY ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1365.74074074074,2.0,43.2,50.0,1900.0,KT3,1995
{3B9A82E9-9273-4FD0-B12C-84E7416D987B},99400,1995-02-17 00:00,KT3 3JX,T,,F,46,,MOUNT ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1380.55555555556,6.0,72.0,49.0,1929.0,KT3,1995
{3D592B76-3257-442C-9A00-1947F1C5D618},98250,1995-02-17 00:00,KT3 5NH,S,,F,14,,LANDSEER ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,885.135135135135,6.0,111.0,61.0,1949.0,KT3,1995
{9A54DC8A-C2EC-4ECD-B886-B9C9F09611F3},55000,1995-02-17 00:00,KT3 3TP,F,,L,28,FLAT 1,LIME GROVE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1338.199513382,2.0,41.1,70.0,1990.0,KT3,1995
{BCC25B19-4A10-42FD-9B1A-A5F6552280A5},53500,1995-02-17 00:00,KT3 3PN,F,,L,"KINGSTON LODGE, 49",FLAT 2,KINGSTON ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1163.04347826087,2.0,46.0,61.0,1990.0,KT3,1995
{F5F3318D-439E-4EB8-A052-C9FF9602AF27},63000,1995-02-21 00:00,KT3 6QL,F,,L,38A,,CLAREMONT AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,851.351351351351,4.0,74.0,36.0,1949.0,KT3,1995
{1F6078FE-A7B4-4CBE-AE6F-2784E1E1B4AB},59000,1995-02-22 00:00,KT3 3RQ,T,,L,70A,,BERESFORD ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1092.59259259259,3.0,54.0,67.0,1929.0,KT3,1995
{2A289E9D-D776-CDC8-E050-A8C063054829},46000,1995-02-23 00:00,KT3 5RH,S,,F,9,,BARNFIELD,,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,456.349206349206,5.0,100.8,59.0,1966.0,KT3,1995
{8408968D-E129-4B51-931F-CBF37DF716A3},69000,1995-02-24 00:00,KT3 6JZ,T,,F,104,,PHYLLIS AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,907.894736842105,5.0,76.0,54.0,1929.0,KT3,1995
{785733B3-76F6-4256-93A0-1B40E90D92C2},57000,1995-02-24 00:00,KT3 3DN,F,,L,39B,,POPLAR GROVE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1096.15384615385,3.0,52.0,67.0,1900.0,KT3,1995
{BC4224B5-EFA8-4FFD-9A89-5667E984BF83},52000,1995-02-24 00:00,KT3 3PP,F,,L,MARTIN HOUSE,FLAT 13,KINGSTON ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,670.967741935484,5.0,77.5,75.0,1966.0,KT3,1995
{64467566-37B3-4654-84E0-B1CA6A9F176B},78000,1995-02-24 00:00,KT3 6BX,T,,F,8,,QUEENS ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1012.98701298701,4.0,77.0,63.0,1929.0,KT3,1995
{5F72F010-ADFE-41A7-9279-6AA6A62CC223},71000,1995-02-24 00:00,KT3 6LG,T,,F,99,,ADELA AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,663.551401869159,4.0,107.0,37.0,1900.0,KT3,1995
{F11A770A-6C45-4D9D-B4EB-F3491D70ECEE},88500,1995-02-24 00:00,KT3 3RW,T,,F,30,,ARCHDALE PLACE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1558.0985915493,3.0,56.8,74.0,1995.0,KT3,1995
{2A289E9F-F42B-CDC8-E050-A8C063054829},47500,1995-02-28 00:00,KT3 3PN,F,,L,"KINGSTON LODGE, 43",FLAT 21,KINGSTON ROAD,,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1032.60869565217,2.0,46.0,64.0,1990.0,KT3,1995
{34F4E686-91D2-4264-9C26-1FA66EFA2EA3},98000,1995-02-28 00:00,KT3 5BT,S,,F,45,,GROVELAND WAY,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1152.94117647059,6.0,85.0,58.0,1949.0,KT3,1995
{2C297756-B9CF-4C7F-A848-5DD780DAECB2},97500,1995-02-28 00:00,KT3 3RW,T,,F,32,,ARCHDALE PLACE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1509.28792569659,3.0,64.6,72.0,1982.0,KT3,1995
{A04F8B02-9A89-4DFF-997E-AC322AB13EC9},103000,1995-03-01 00:00,KT3 4AL,T,,F,134,,BLAGDON ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,872.881355932203,6.0,118.0,38.0,1900.0,KT3,1995
{1599F571-8C39-4A5F-B1F9-3FB3895BE37D},255000,1995-03-01 00:00,KT3 4RF,D,,F,7,,DELL WALK,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1701.47461132982,7.0,149.87,40.0,1975.0,KT3,1995
{FBB4FFF6-7EB6-4890-A3D5-F711D50DFB0F},71500,1995-03-02 00:00,KT3 6BS,T,,F,12,,ALBERT ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,954.606141522029,5.0,74.9,60.0,1929.0,KT3,1995
{B66A327F-7EF4-4547-B918-D1C5CFFF8C26},248000,1995-03-03 00:00,KT3 4SW,S,,F,14,,BURGHLEY AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1620.91503267974,6.0,153.0,48.0,1929.0,KT3,1995
{2D19AC9F-A31A-4B5C-B102-A26601891195},175000,1995-03-03 00:00,KT3 3AW,S,,F,53,,WOODSIDE ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,945.945945945946,7.0,185.0,72.0,1949.0,KT3,1995
{65B8EBE9-BA6C-4FB7-A6C6-F07FACB94C95},68500,1995-03-06 00:00,KT3 5RE,T,,F,67,,SOMERSET CLOSE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1063.99502951227,4.0,64.38,71.0,1990.0,KT3,1995
{E2D2DA56-FD95-430B-8768-65E9465E788F},85000,1995-03-06 00:00,KT3 5LW,T,,F,73,,WILVERLEY CRESCENT,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1057.21393034826,5.0,80.4,60.0,1929.0,KT3,1995
{2A289E9D-FC56-CDC8-E050-A8C063054829},45000,1995-03-08 00:00,KT3 3PR,F,,L,NORTON HOUSE,FLAT 4,KINGSTON ROAD,,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,562.5,5.0,80.0,66.0,1966.0,KT3,1995
{8A6481DF-7260-4F99-8218-0857DF473127},150000,1995-03-13 00:00,KT3 3UJ,D,,F,25,,HIGH DRIVE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,999.333777481679,7.0,150.1,41.0,1949.0,KT3,1995
{2AA04EFE-0B56-481A-96F9-A04DEDACD9CD},113000,1995-03-15 00:00,KT3 5RH,S,,F,17,,BARNFIELD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,983.036102653327,5.0,114.95,62.0,1949.0,KT3,1995
{32AA27F7-996C-4FE7-BBF0-17571C834EF4},82000,1995-03-16 00:00,KT3 6NA,T,,F,113,,TENNYSON AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,771.40169332079,6.0,106.3,62.0,1900.0,KT3,1995
{BF495FB7-1569-4B73-A9B9-2DBC4F782A94},56250,1995-03-16 00:00,KT3 3HG,S,,F,52,,NORTHCOTE ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,573.979591836735,6.0,98.0,64.0,1900.0,KT3,1995
{1A832FED-3BBD-4196-BE2C-4861953CC354},80000,1995-03-17 00:00,KT3 6LZ,T,,F,78,,TENNYSON AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,979.192166462668,5.0,81.7,61.0,1949.0,KT3,1995
{7C91C7B4-C2F3-4E71-9582-278D26F057C0},80000,1995-03-17 00:00,KT3 6DH,T,,F,36,,CAVENDISH ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1025.64102564103,4.0,78.0,56.0,1949.0,KT3,1995
{FEFD4992-C890-43A6-9957-81201AE12978},85000,1995-03-17 00:00,KT3 3HQ,T,,F,35,,MELROSE GARDENS,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,858.585858585859,6.0,99.0,61.0,1949.0,KT3,1995
{A1D47ABC-98A8-40C1-BB6C-22CEA8C8B968},107500,1995-03-17 00:00,KT3 5NB,S,,F,84,,LAWRENCE AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1108.24742268041,5.0,97.0,51.0,1949.0,KT3,1995
{98C7652C-870A-464B-85D0-161766050483},115000,1995-03-17 00:00,KT3 6LE,T,,F,8,,ADELA AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,845.588235294118,6.0,136.0,63.0,1929.0,KT3,1995
{7AFB23E8-9166-4EE3-B328-6DBDFC0EF6ED},92500,1995-03-20 00:00,KT3 6EY,T,,F,84,,BYRON AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,1005.4347826087,5.0,92.0,39.0,1949.0,KT3,1995
{D7FEFA6D-4C01-42A6-8701-705B1C0D50FC},67500,1995-03-23 00:00,KT3 3HX,T,,F,177,,ELM ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,784.883720930233,5.0,86.0,57.0,1949.0,KT3,1995
{02E65DA1-2E69-4B7E-A1F9-B6D6CF4BF24D},77000,1995-03-24 00:00,KT3 6LA,T,,F,49,,PHYLLIS AVENUE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,1054.79452054795,5.0,73.0,56.0,1949.0,KT3,1995
{8E526E98-D861-43CE-A9FF-9D5B4FD3B9CA},99700,1995-03-24 00:00,KT3 4DU,T,,F,83,,KINGS AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1007.78328110785,5.0,98.93,50.0,1929.0,KT3,1995
{EC1E701B-3533-48C7-BC3E-34DA6B233225},89500,1995-03-24 00:00,KT3 3RW,T,,F,18,,ARCHDALE PLACE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1543.10344827586,3.0,58.0,70.0,0.0,KT3,1995
{935996C8-5EBA-4166-BB07-5101DEF11C02},90250,1995-03-24 00:00,KT3 5BB,S,,F,15,,ALBEMARLE GARDENS,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,771.367521367521,5.0,117.0,46.0,1929.0,KT3,1995
{49D6B487-AC6E-463F-8740-B2BA464122E5},64500,1995-03-27 00:00,KT3 3RF,S,,F,7,,DUNBAR ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,908.450704225352,4.0,71.0,63.0,1929.0,KT3,1995
{51AC5211-C411-4EC1-A296-7D21A8D543E8},100000,1995-03-30 00:00,KT3 4HN,S,,F,22,,DUKES AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,657.894736842105,7.0,152.0,60.0,1929.0,KT3,1995
{6BDC432E-8475-46A2-983A-F38BB23D4B27},87000,1995-03-30 00:00,KT3 3RQ,T,,F,23,,BERESFORD ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,915.789473684211,4.0,95.0,64.0,1929.0,KT3,1995
{D6D5D758-D3C7-4127-ACAA-7F22A263278D},55000,1995-03-31 00:00,KT3 3TP,F,,L,28,FLAT 3,LIME GROVE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1527.77777777778,2.0,36.0,78.0,1990.0,KT3,1995
{85A9D848-54C9-418D-8107-819A1A554DA2},93000,1995-03-31 00:00,KT3 3LE,T,,F,35,,THE CRESCENT,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,861.111111111111,6.0,108.0,52.0,1929.0,KT3,1995
{97D1F6ED-D4E5-40BF-A0C0-4770B7C7CD54},125000,1995-04-06 00:00,KT3 5JS,S,,F,4,,KNIGHTWOOD CRESCENT,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1000.0,5.0,125.0,57.0,1949.0,KT3,1995
{F3287096-D2F7-449B-9B9C-6EFE0CD7335E},101000,1995-04-07 00:00,KT3 3RW,T,,F,19,,ARCHDALE PLACE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1246.91358024691,3.0,81.0,72.0,0.0,KT3,1995
{239C5128-1198-40A2-BAAE-ABCCDCF73B36},70500,1995-04-11 00:00,KT3 3DJ,F,,L,6,,COPPERS MEAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1137.09677419355,3.0,62.0,64.0,1975.0,KT3,1995
{D580BA80-622E-43C1-A38B-CCEA0B7FD0A2},157033,1995-04-12 00:00,KT3 4JP,S,,F,71,,ALRIC AVENUE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1198.72519083969,5.0,131.0,54.0,1949.0,KT3,1995
{C4D33031-E9B7-45CA-BCFA-2F46D3DF1DCF},68500,1995-04-12 00:00,KT3 3PY,F,,L,17A,,SUSSEX ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,754.405286343612,3.0,90.8,56.0,1929.0,KT3,1995
{9B8C3A88-AE8C-4234-8AC0-BA10B3539B77},100000,1995-04-12 00:00,KT3 3JX,S,,F,26,,MOUNT ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,772.912209539592,7.0,129.3808,54.0,1929.0,KT3,1995
{2A289E9E-D39D-CDC8-E050-A8C063054829},49500,1995-04-13 00:00,KT3 6QG,F,,L,14A,,BARNARD GARDENS,,NEW MALDEN,MERTON,GREATER LONDON,937.5,3.0,52.8,69.0,1949.0,KT3,1995
{68CADDF1-190A-4CEA-8E6F-C81B0E9E8396},56500,1995-04-13 00:00,KT3 6BS,T,,F,10,,ALBERT ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,724.358974358974,4.0,78.0,61.0,1929.0,KT3,1995
{323E6964-5E01-4B28-961F-1F80D6ED4B1B},60000,1995-04-13 00:00,KT3 3RB,T,,F,25,,VIRGINIA CLOSE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1016.94915254237,3.0,59.0,73.0,1990.0,KT3,1995
{729BF8EE-2A70-4A7D-8DD3-BFECE8BD9107},66000,1995-04-13 00:00,KT3 5AQ,T,,F,3,,SOUTH LANE WEST,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1699.27909371782,6.0,38.84,66.0,1949.0,KT3,1995
{B17054A4-48B4-41D0-9FB0-6F2A18EAB3F5},113000,1995-04-13 00:00,KT3 5NX,S,,F,77,,GAINSBOROUGH ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,995.77017976736,4.0,113.48,54.0,1949.0,KT3,1995
{2A289E9D-83CA-CDC8-E050-A8C063054829},24500,1995-04-13 00:00,KT3 5PW,F,,L,MELDONE,27,SHEEPHOUSE WAY,,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,306.25,5.0,80.0,43.0,1966.0,KT3,1995
{CF45D31F-7961-4816-A75A-FF2E7A7FAB8F},65000,1995-04-13 00:00,KT3 3RU,S,,F,8,,CALIFORNIA ROAD,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1015.625,5.0,64.0,50.0,1929.0,KT3,1995
{78C9556C-FFE5-4AF1-8A4A-AD08E1D71437},60000,1995-04-13 00:00,KT3 6NP,F,,L,9,,BLAKES LANE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,937.5,3.0,64.0,72.0,1966.0,KT3,1995
{0528AF54-BC53-496D-BD4C-DA79F9F6E65D},133000,1995-04-20 00:00,KT3 3DQ,S,,F,34,,SYCAMORE GROVE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,1031.00775193798,5.0,129.0,40.0,1900.0,KT3,1995
{31C44501-F488-4F47-A0EC-49AB647D8F95},55000,1995-04-21 00:00,KT3 4PW,F,,L,MALDEN COURT,9,WEST BARNES LANE,NEW MALDEN,NEW MALDEN,MERTON,GREATER LONDON,1116.5245635404,3.0,49.26,59.0,1966.0,KT3,1995
{F0135675-ECF8-441A-924D-F0872385AAD8},135000,1995-04-21 00:00,KT3 3UX,S,,F,41,,BUXTON DRIVE,NEW MALDEN,NEW MALDEN,KINGSTON UPON THAMES,GREATER LONDON,828.220858895706,7.0,163.0,60.0,1949.0,KT3,1995
