ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9E-906E-CDC8-E050-A8C063054829},5000,1995-01-15 00:00,N6 4RT,S,N,F,17D,,HAMPSTEAD LANE,,LONDON,CAMDEN,GREATER LONDON,55.8596804826276,1995.0,1995-01-15,S,F,5000.0,N6 4RT,E09000007,{2A289E9E-906E-CDC8-E050-A8C063054829},19043585.0,89.51,3.0,12.0,56.0,59.0,England and Wales: before 1900,55.8596804826276,3.0,89.51,56.0,England and Wales: before 1900,N6,1995
{07393214-45C2-4E6D-8185-E0C8B8209CAA},84000,1995-01-16 00:00,N6 5AL,F,N,L,ALFORD HOUSE,FLAT 15,STANHOPE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1105.26315789474,1995.0,1995-01-16,F,L,84000.0,N6 5AL,E09000014,{07393214-45C2-4E6D-8185-E0C8B8209CAA},19897451.0,76.0,3.0,11.0,45.0,53.0,England and Wales: 1967-1975,1105.26315789474,3.0,76.0,45.0,England and Wales: 1967-1975,N6,1995
{9AEB8F9F-59E3-46E0-B723-03C3608BDD22},109000,1995-01-16 00:00,N6 5RJ,F,N,L,ALTIOR COURT,FLAT 28,SHEPHERDS HILL,LONDON,LONDON,HARINGEY,GREATER LONDON,1297.61904761905,1995.0,1995-01-16,F,L,109000.0,N6 5RJ,E09000014,{9AEB8F9F-59E3-46E0-B723-03C3608BDD22},19817142.0,84.0,2.0,11.0,75.0,82.0,England and Wales: 1950-1966,1297.61904761905,2.0,84.0,75.0,England and Wales: 1950-1966,N6,1995
{85CF9EA6-3092-4CDA-8E8D-0DB81491923E},130000,1995-01-18 00:00,N6 5TL,F,N,F,5,,NORTHWOOD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,2407.40740740741,1995.0,1995-01-18,F,F,130000.0,N6 5TL,E09000014,{85CF9EA6-3092-4CDA-8E8D-0DB81491923E},19813904.0,54.0,3.0,11.0,72.0,82.0,England and Wales: 1900-1929,2407.40740740741,3.0,54.0,72.0,England and Wales: 1900-1929,N6,1995
{1D7F3AAE-926B-422F-B80B-5B4FB2783D88},129000,1995-01-27 00:00,N6 5QE,F,N,L,4B,,MILTON AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1720.0,1995.0,1995-01-27,F,L,129000.0,N6 5QE,E09000014,{1D7F3AAE-926B-422F-B80B-5B4FB2783D88},19815779.0,75.0,4.0,12.0,51.0,73.0,England and Wales: 1900-1929,1720.0,4.0,75.0,51.0,England and Wales: 1900-1929,N6,1995
{FB6E8EAC-3890-4DC1-A098-642C67857361},85000,1995-01-27 00:00,N6 5NS,F,N,L,144,FLAT 4,HORNSEY LANE,LONDON,LONDON,ISLINGTON,GREATER LONDON,1287.87878787879,1995.0,1995-01-27,F,L,85000.0,N6 5NS,E09000019,{FB6E8EAC-3890-4DC1-A098-642C67857361},20277600.0,66.0,3.0,11.0,62.0,69.0,England and Wales: before 1900,1287.87878787879,3.0,66.0,62.0,England and Wales: before 1900,N6,1995
{24BE62DF-1861-4CCA-B84C-2B52E7EC566C},81500,1995-01-27 00:00,N6 4LU,F,N,L,28,FLAT 4,GREAT NORTH ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1072.36842105263,1995.0,1995-01-27,F,L,81500.0,N6 4LU,E09000014,{24BE62DF-1861-4CCA-B84C-2B52E7EC566C},19882512.0,76.0,3.0,11.0,41.0,78.0,England and Wales: 1900-1929,1072.36842105263,3.0,76.0,41.0,England and Wales: 1900-1929,N6,1995
{2A289E9C-E239-CDC8-E050-A8C063054829},37500,1995-01-31 00:00,N6 5AU,F,N,L,302A,,ARCHWAY ROAD,,LONDON,HARINGEY,GREATER LONDON,532.897541566008,1995.0,1995-01-31,F,L,37500.0,N6 5AU,E09000014,{2A289E9C-E239-CDC8-E050-A8C063054829},19805781.0,70.37,3.0,11.0,62.0,69.0,England and Wales: before 1900,532.897541566008,3.0,70.37,62.0,England and Wales: before 1900,N6,1995
{F3BD1978-643D-4F68-B3B3-3EF012B585D6},2000000,1995-02-09 00:00,N6 4LP,D,N,F,SOMERLESE,,COURTENAY AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,4065.0406504065,1995.0,1995-02-09,D,F,2000000.0,N6 4LP,E09000014,{F3BD1978-643D-4F68-B3B3-3EF012B585D6},19890078.0,492.0,10.0,11.0,57.0,62.0,England and Wales: 1930-1949,4065.0406504065,10.0,492.0,57.0,England and Wales: 1930-1949,N6,1995
{F52A193D-FD49-49DE-99EA-DBA651D098C2},650000,1995-02-10 00:00,N6 5QJ,D,N,F,13,,SHEPHERDS HILL,LONDON,LONDON,HARINGEY,GREATER LONDON,1751.54944758825,1995.0,1995-02-10,D,F,650000.0,N6 5QJ,E09000014,{F52A193D-FD49-49DE-99EA-DBA651D098C2},19866404.0,371.1,12.0,11.0,43.0,46.0,England and Wales: before 1900,1751.54944758825,12.0,371.1,43.0,England and Wales: before 1900,N6,1995
{E300FA74-BB3C-4FE2-9F74-AE27EBA7C0B7},82000,1995-02-10 00:00,N6 5DR,F,N,L,44,GARDEN FLAT,AVENUE ROAD,HIGHGATE,LONDON,HARINGEY,GREATER LONDON,739.204903993509,1995.0,1995-02-10,F,L,82000.0,N6 5DR,E09000014,{E300FA74-BB3C-4FE2-9F74-AE27EBA7C0B7},19842666.0,110.93,4.0,11.0,59.0,62.0,England and Wales: before 1900,739.204903993509,4.0,110.93,59.0,England and Wales: before 1900,N6,1995
{0D99486D-E41F-4EE4-AD25-9D36BA2CA6BB},73000,1995-02-13 00:00,N6 5LW,F,N,L,95C,,HORNSEY LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,1336.99633699634,1995.0,1995-02-13,F,L,73000.0,N6 5LW,E09000014,{0D99486D-E41F-4EE4-AD25-9D36BA2CA6BB},19877676.0,54.6,3.0,11.0,69.0,71.0,England and Wales: 1983-1990,1336.99633699634,3.0,54.6,69.0,England and Wales: 1983-1990,N6,1995
{4F9CD99E-3B7C-4837-AAC9-D712D3548E8B},89950,1995-02-15 00:00,N6 5DY,F,N,L,62,FLAT 2,SOUTHWOOD LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,1199.33333333333,1995.0,1995-02-15,F,L,89950.0,N6 5DY,E09000014,{4F9CD99E-3B7C-4837-AAC9-D712D3548E8B},19899436.0,75.0,2.0,11.0,60.0,78.0,England and Wales: 1930-1949,1199.33333333333,2.0,75.0,60.0,England and Wales: 1930-1949,N6,1995
{92462E5B-59CA-47CA-BDB8-CF436BD5B9F8},85000,1995-02-16 00:00,N6 5UQ,F,N,L,22,,SOUTH CLOSE,LONDON,LONDON,HARINGEY,GREATER LONDON,1103.8961038961,1995.0,1995-02-16,F,L,85000.0,N6 5UQ,E09000014,{92462E5B-59CA-47CA-BDB8-CF436BD5B9F8},19848224.0,77.0,4.0,11.0,57.0,78.0,England and Wales: 1930-1949,1103.8961038961,4.0,77.0,57.0,England and Wales: 1930-1949,N6,1995
{7451D60E-32E0-4100-92BE-4967702BB717},190000,1995-02-17 00:00,N6 6QY,T,N,F,2,,CHURCH WALK,LONDON,LONDON,CAMDEN,GREATER LONDON,1472.86821705426,1995.0,1995-02-17,T,F,190000.0,N6 6QY,E09000007,{7451D60E-32E0-4100-92BE-4967702BB717},19041084.0,129.0,5.0,11.0,58.0,80.0,England and Wales: 1976-1982,1472.86821705426,5.0,129.0,58.0,England and Wales: 1976-1982,N6,1995
{3138A6CC-7317-49F4-A89B-04FE834C8361},75000,1995-02-20 00:00,N6 5YA,F,N,L,"BARONSCLERE COURT, 23",FLAT 10,AVENUE ROAD,HIGHGATE,LONDON,HARINGEY,GREATER LONDON,1354.52411052917,1995.0,1995-02-20,F,L,75000.0,N6 5YA,E09000014,{3138A6CC-7317-49F4-A89B-04FE834C8361},19863114.0,55.37,2.0,12.0,67.0,79.0,England and Wales: 1976-1982,1354.52411052917,2.0,55.37,67.0,England and Wales: 1976-1982,N6,1995
{6F44E605-2B49-48B1-81BC-E5A9B0105427},335000,1995-02-23 00:00,N6 5TT,T,N,F,5,,STANHOPE GARDENS,HIGHGATE,LONDON,HARINGEY,GREATER LONDON,1285.19910995166,1995.0,1995-02-23,T,F,335000.0,N6 5TT,E09000014,{6F44E605-2B49-48B1-81BC-E5A9B0105427},19823346.0,260.66,8.0,11.0,50.0,58.0,England and Wales: before 1900,1285.19910995166,8.0,260.66,50.0,England and Wales: before 1900,N6,1995
{34EBD8A1-0173-4700-9BF9-6DFA9DB01D8E},59750,1995-02-24 00:00,N6 5RP,F,N,L,"PANORAMA COURT, 56",FLAT 13,SHEPHERDS HILL,LONDON,LONDON,HARINGEY,GREATER LONDON,751.572327044025,1995.0,1995-02-24,F,L,59750.0,N6 5RP,E09000014,{34EBD8A1-0173-4700-9BF9-6DFA9DB01D8E},19854846.0,79.5,3.0,12.0,61.0,72.0,England and Wales: 1967-1975,751.572327044025,3.0,79.5,61.0,England and Wales: 1967-1975,N6,1995
{2A289E9D-CE66-CDC8-E050-A8C063054829},47250,1995-02-24 00:00,N6 5RP,F,N,L,"PANORAMA COURT, 56",FLAT 6,SHEPHERDS HILL,,LONDON,HARINGEY,GREATER LONDON,511.474345096341,1995.0,1995-02-24,F,L,47250.0,N6 5RP,E09000014,{2A289E9D-CE66-CDC8-E050-A8C063054829},19888940.0,92.38,4.0,11.0,68.0,73.0,England and Wales: 1950-1966,511.474345096341,4.0,92.38,68.0,England and Wales: 1950-1966,N6,1995
{568D0DC9-3E86-460E-85CC-EB781FBD6057},71000,1995-03-02 00:00,N6 5SA,F,N,L,37,,SOUTHWOOD AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,1263.34519572954,1995.0,1995-03-02,F,L,71000.0,N6 5SA,E09000014,{568D0DC9-3E86-460E-85CC-EB781FBD6057},19870092.0,56.2,2.0,11.0,69.0,73.0,England and Wales: 1900-1929,1263.34519572954,2.0,56.2,69.0,England and Wales: 1900-1929,N6,1995
{C5772F0B-8DAD-4E1A-8ADE-39C8182BF63A},61000,1995-03-02 00:00,N6 5TL,T,N,L,29,FLAT 2,NORTHWOOD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1138.05970149254,1995.0,1995-03-02,T,L,61000.0,N6 5TL,E09000014,{C5772F0B-8DAD-4E1A-8ADE-39C8182BF63A},19897972.0,53.6,3.0,12.0,71.0,77.0,England and Wales: 1900-1929,1138.05970149254,3.0,53.6,71.0,England and Wales: 1900-1929,N6,1995
{F1429CBC-BDCB-4557-8E70-9C4EF71B8657},51000,1995-03-03 00:00,N6 4ES,F,N,L,BLOOMFIELD COURT,FLAT 5,BLOOMFIELD ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1165.71428571429,1995.0,1995-03-03,F,L,51000.0,N6 4ES,E09000014,{F1429CBC-BDCB-4557-8E70-9C4EF71B8657},19890160.0,43.75,3.0,12.0,78.0,80.0,England and Wales: 1930-1949,1165.71428571429,3.0,43.75,78.0,England and Wales: 1930-1949,N6,1995
{4FD10FF0-A6B2-48FB-855C-8E47CE676515},56000,1995-03-03 00:00,N6 4HT,F,N,L,419,FLAT D,ARCHWAY ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1435.89743589744,1995.0,1995-03-03,F,L,56000.0,N6 4HT,E09000014,{4FD10FF0-A6B2-48FB-855C-8E47CE676515},19874527.0,39.0,2.0,11.0,67.0,76.0,England and Wales: 1900-1929,1435.89743589744,2.0,39.0,67.0,England and Wales: 1900-1929,N6,1995
{A56E12AA-6699-44C7-A1F6-86A9094A10AF},60000,1995-03-07 00:00,N6 5AP,F,N,L,HILL COURT,FLAT 1,STANHOPE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1067.04606082163,1995.0,1995-03-07,F,L,60000.0,N6 5AP,E09000014,{A56E12AA-6699-44C7-A1F6-86A9094A10AF},19825961.0,56.23,2.0,12.0,52.0,68.0,England and Wales: 1950-1966,1067.04606082163,2.0,56.23,52.0,England and Wales: 1950-1966,N6,1995
{BE757BE0-5B1A-48A8-9AA3-169B8A2B1E7B},150000,1995-03-08 00:00,N6 5XG,F,N,L,"CLOISTERS COURT, 77",FLAT 6,CROMWELL AVENUE,LONDON,LONDON,HARINGEY,GREATER LONDON,2447.78067885117,1995.0,1995-03-08,F,L,150000.0,N6 5XG,E09000014,{BE757BE0-5B1A-48A8-9AA3-169B8A2B1E7B},19889279.0,61.28,3.0,12.0,65.0,72.0,England and Wales: 1976-1982,2447.78067885117,3.0,61.28,65.0,England and Wales: 1976-1982,N6,1995
{2A289E9D-368F-CDC8-E050-A8C063054829},34999,1995-03-16 00:00,N6 4LU,F,N,L,28,FLAT 2,GREAT NORTH ROAD,,LONDON,HARINGEY,GREATER LONDON,1521.69565217391,1995.0,1995-03-16,F,L,34999.0,N6 4LU,E09000014,{2A289E9D-368F-CDC8-E050-A8C063054829},19833131.0,23.0,1.0,11.0,50.0,83.0,England and Wales: 1930-1949,1521.69565217391,1.0,23.0,50.0,England and Wales: 1930-1949,N6,1995
{7E3AA893-EB19-459C-B9B8-B3F4E7FD92FF},90000,1995-03-17 00:00,N6 5NG,F,N,L,22,FLAT 7,STANHOPE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1376.98898408813,1995.0,1995-03-17,F,L,90000.0,N6 5NG,E09000014,{7E3AA893-EB19-459C-B9B8-B3F4E7FD92FF},19892936.0,65.36,3.0,11.0,67.0,79.0,England and Wales: 1983-1990,1376.98898408813,3.0,65.36,67.0,England and Wales: 1983-1990,N6,1995
{DD31A8FA-B8C1-4120-9606-80E572F75680},217000,1995-03-17 00:00,N6 5HR,T,N,F,17,,CROMWELL PLACE,LONDON,LONDON,HARINGEY,GREATER LONDON,1203.28268825552,1995.0,1995-03-17,T,F,217000.0,N6 5HR,E09000014,{DD31A8FA-B8C1-4120-9606-80E572F75680},19868231.0,180.34,9.0,11.0,55.0,58.0,England and Wales: before 1900,1203.28268825552,9.0,180.34,55.0,England and Wales: before 1900,N6,1995
{C7836482-C41E-419B-B2A7-0EFB77F0D6EC},90000,1995-03-17 00:00,N6 5PG,F,N,L,NORTHWOOD HALL,FLAT 3 FIRST FLOOR,HORNSEY LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,1146.49681528662,1995.0,1995-03-17,F,L,90000.0,N6 5PG,E09000014,{C7836482-C41E-419B-B2A7-0EFB77F0D6EC},19861447.0,78.5,4.0,11.0,62.0,74.0,England and Wales: 1900-1929,1146.49681528662,4.0,78.5,62.0,England and Wales: 1900-1929,N6,1995
{FEF918E2-8AE4-4F3B-B9B8-5BDCBBBF50D5},84500,1995-03-20 00:00,N6 5LP,F,N,L,2,FLAT 20,STANHOPE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1408.56809468245,1995.0,1995-03-20,F,L,84500.0,N6 5LP,E09000014,{FEF918E2-8AE4-4F3B-B9B8-5BDCBBBF50D5},19872737.0,59.99,3.0,12.0,60.0,81.0,England and Wales: 1950-1966,1408.56809468245,3.0,59.99,60.0,England and Wales: 1950-1966,N6,1995
{ED79CDDB-124C-4802-BFE8-A67792F1B6D4},150000,1995-03-22 00:00,N6 5LL,S,N,F,1,,NETHERLEIGH CLOSE,LONDON,LONDON,ISLINGTON,GREATER LONDON,2054.79452054795,1995.0,1995-03-22,S,F,150000.0,N6 5LL,E09000019,{ED79CDDB-124C-4802-BFE8-A67792F1B6D4},20290928.0,73.0,3.0,11.0,55.0,82.0,England and Wales: 1967-1975,2054.79452054795,3.0,73.0,55.0,England and Wales: 1967-1975,N6,1995
{D1185238-868C-40CE-8810-E5B6081DE76B},119000,1995-03-23 00:00,N6 4RT,F,N,L,17C,,HAMPSTEAD LANE,LONDON,LONDON,CAMDEN,GREATER LONDON,1177.05242334322,1995.0,1995-03-23,F,L,119000.0,N6 4RT,E09000007,{D1185238-868C-40CE-8810-E5B6081DE76B},19044893.0,101.1,4.0,12.0,59.0,74.0,England and Wales: before 1900,1177.05242334322,4.0,101.1,59.0,England and Wales: before 1900,N6,1995
{004CBC97-CA67-498D-8025-A29001560371},205000,1995-03-24 00:00,N6 5PZ,T,N,F,90,,MILTON PARK,LONDON,LONDON,HARINGEY,GREATER LONDON,990.338164251208,1995.0,1995-03-24,T,F,205000.0,N6 5PZ,E09000014,{004CBC97-CA67-498D-8025-A29001560371},19867325.0,207.0,,12.0,82.0,88.0,NO DATA!,990.338164251208,,207.0,82.0,NO DATA!,N6,1995
{E66325D2-495F-41DC-9B40-A4D918482D32},133500,1995-03-24 00:00,N6 6AT,F,Y,L,BROOKFIELD,FLAT 42,HIGHGATE WEST HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,908.163265306122,1995.0,1995-03-24,F,L,133500.0,N6 6AT,E09000007,{E66325D2-495F-41DC-9B40-A4D918482D32},19080068.0,147.0,6.0,11.0,67.0,80.0,England and Wales: 1900-1929,908.163265306122,6.0,147.0,67.0,England and Wales: 1900-1929,N6,1995
{D7844870-B04E-43EF-AFDF-3D87D6F8E43E},102500,1995-03-27 00:00,N6 5NX,F,N,L,11E,,HORNSEY LANE GARDENS,LONDON,LONDON,HARINGEY,GREATER LONDON,1297.46835443038,1995.0,1995-03-27,F,L,102500.0,N6 5NX,E09000014,{D7844870-B04E-43EF-AFDF-3D87D6F8E43E},19866245.0,79.0,3.0,11.0,59.0,78.0,England and Wales: before 1900,1297.46835443038,3.0,79.0,59.0,England and Wales: before 1900,N6,1995
{4A0AFE70-ED99-4E5D-B27D-2A3987336EA4},82500,1995-03-28 00:00,N6 5DW,F,N,L,38,FLAT 1,AVENUE ROAD,HIGHGATE,LONDON,HARINGEY,GREATER LONDON,2291.66666666667,1995.0,1995-03-28,F,L,82500.0,N6 5DW,E09000014,{4A0AFE70-ED99-4E5D-B27D-2A3987336EA4},19826446.0,36.0,1.0,11.0,74.0,78.0,England and Wales: 1900-1929,2291.66666666667,1.0,36.0,74.0,England and Wales: 1900-1929,N6,1995
{B4739E3F-8DF4-4081-AECD-03EBE9993F55},205000,1995-03-30 00:00,N6 5RR,F,Y,L,"STANHOPE HOUSE, 38 - 40",FLAT 10,SHEPHERDS HILL,LONDON,LONDON,HARINGEY,GREATER LONDON,2329.54545454545,1995.0,1995-03-30,F,L,205000.0,N6 5RR,E09000014,{B4739E3F-8DF4-4081-AECD-03EBE9993F55},19818422.0,88.0,3.0,11.0,76.0,79.0,England and Wales: 1996-2002,2329.54545454545,3.0,88.0,76.0,England and Wales: 1996-2002,N6,1995
{FDD3CEBD-3534-4805-B774-7A79692B21DC},135000,1995-03-30 00:00,N6 5LX,F,N,L,"FITZWARREN HOUSE, 12B",FLAT 11,HORNSEY LANE,LONDON,LONDON,ISLINGTON,GREATER LONDON,2433.74797187669,1995.0,1995-03-30,F,L,135000.0,N6 5LX,E09000019,{FDD3CEBD-3534-4805-B774-7A79692B21DC},20282720.0,55.47,3.0,12.0,77.0,80.0,England and Wales: 1983-1990,2433.74797187669,3.0,55.47,77.0,England and Wales: 1983-1990,N6,1995
{8EA66D55-22A2-49BD-B733-46F69A37B3FC},127000,1995-03-31 00:00,N6 5DY,F,N,L,64,FLAT 4,SOUTHWOOD LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,1652.13997658384,1995.0,1995-03-31,F,L,127000.0,N6 5DY,E09000014,{8EA66D55-22A2-49BD-B733-46F69A37B3FC},19863429.0,76.87,4.0,11.0,46.0,53.0,England and Wales: before 1900,1652.13997658384,4.0,76.87,46.0,England and Wales: before 1900,N6,1995
{4381DDC7-C586-4F64-8393-BA0D509FDBA8},108000,1995-03-31 00:00,N6 4QX,F,N,L,57,FLAT 5,TALBOT ROAD,HIGHGATE,LONDON,HARINGEY,GREATER LONDON,1330.04926108374,1995.0,1995-03-31,F,L,108000.0,N6 4QX,E09000014,{4381DDC7-C586-4F64-8393-BA0D509FDBA8},19856771.0,81.2,4.0,12.0,66.0,82.0,England and Wales: 1900-1929,1330.04926108374,4.0,81.2,66.0,England and Wales: 1900-1929,N6,1995
{34D0CD9F-43E6-4D91-9678-A2E67613CEBE},675000,1995-03-31 00:00,N6 4DJ,D,N,F,21,,VIEW ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1044.89164086687,1995.0,1995-03-31,D,F,675000.0,N6 4DJ,E09000014,{34D0CD9F-43E6-4D91-9678-A2E67613CEBE},19801463.0,646.0,11.0,11.0,75.0,80.0,England and Wales: 1996-2002,1044.89164086687,11.0,646.0,75.0,England and Wales: 1996-2002,N6,1995
{1D0F4B9F-4CE9-4215-B0B0-2CB2B5BD6060},129500,1995-03-31 00:00,N6 6BU,F,N,L,66A,,HIGHGATE WEST HILL,LONDON,LONDON,CAMDEN,GREATER LONDON,2089.04662042265,1995.0,1995-03-31,F,L,129500.0,N6 6BU,E09000007,{1D0F4B9F-4CE9-4215-B0B0-2CB2B5BD6060},19033797.0,61.99,3.0,12.0,69.0,73.0,England and Wales: before 1900,2089.04662042265,3.0,61.99,69.0,England and Wales: before 1900,N6,1995
{998059F9-5427-4145-A548-3074911328F2},425000,1995-03-31 00:00,N6 5UB,S,N,F,12,,WOOD LANE,LONDON,LONDON,HARINGEY,GREATER LONDON,1976.74418604651,1995.0,1995-03-31,S,F,425000.0,N6 5UB,E09000014,{998059F9-5427-4145-A548-3074911328F2},19876290.0,215.0,9.0,11.0,34.0,75.0,England and Wales: before 1900,1976.74418604651,9.0,215.0,34.0,England and Wales: before 1900,N6,1995
{0D6EC94F-58BE-4F6F-BD36-2EC2F50E08BE},70000,1995-03-31 00:00,N6 5TH,F,N,L,7,FLAT 2,HOLMESDALE ROAD,LONDON,LONDON,HARINGEY,GREATER LONDON,1360.54421768707,1995.0,1995-03-31,F,L,70000.0,N6 5TH,E09000014,{0D6EC94F-58BE-4F6F-BD36-2EC2F50E08BE},19837162.0,51.45,3.0,11.0,65.0,71.0,England and Wales: 1900-1929,1360.54421768707,3.0,51.45,65.0,England and Wales: 1900-1929,N6,1995
