ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{EC955D64-B41C-48D2-A807-E444C906684A},69950,1995-02-02 00:00,W13 9EY,F,Y,L,42,,SYDNEY ROAD,LONDON,LONDON,EALING,GREATER LONDON,985.211267605634,1995.0,1995-02-02,F,L,69950.0,W13 9EY,E09000009,{EC955D64-B41C-48D2-A807-E444C906684A},19253297.0,71.0,3.0,11.0,73.0,78.0,England and Wales: 1930-1949,985.211267605634,3.0,71.0,73.0,England and Wales: 1930-1949,W13,1995
{B091FF0E-D304-405D-B6BE-2D7653C8E2CB},103000,1995-02-06 00:00,W13 9SU,T,N,F,88,,NORTHCROFT ROAD,LONDON,LONDON,EALING,GREATER LONDON,1240.96385542169,1995.0,1995-02-06,T,F,103000.0,W13 9SU,E09000009,{B091FF0E-D304-405D-B6BE-2D7653C8E2CB},19353459.0,83.0,4.0,11.0,65.0,84.0,England and Wales: 1900-1929,1240.96385542169,4.0,83.0,65.0,England and Wales: 1900-1929,W13,1995
{772355C2-46E2-4C12-A84D-A14B928CA9F6},111500,1995-02-10 00:00,W13 9XG,T,N,F,20,,CLAYGATE ROAD,LONDON,LONDON,EALING,GREATER LONDON,832.089552238806,1995.0,1995-02-10,T,F,111500.0,W13 9XG,E09000009,{772355C2-46E2-4C12-A84D-A14B928CA9F6},19239125.0,134.0,6.0,11.0,59.0,79.0,England and Wales: 1900-1929,832.089552238806,6.0,134.0,59.0,England and Wales: 1900-1929,W13,1995
{890B650F-6277-460B-B7E0-1DF3CB454905},106000,1995-02-13 00:00,W13 9SH,T,N,F,5,,CRANMER AVENUE,LONDON,LONDON,EALING,GREATER LONDON,1779.59841515009,1995.0,1995-02-13,T,F,106000.0,W13 9SH,E09000009,{890B650F-6277-460B-B7E0-1DF3CB454905},19285404.0,59.564,4.0,11.0,50.0,60.0,England and Wales: before 1900,1779.59841515009,4.0,59.564,50.0,England and Wales: before 1900,W13,1995
{8B3272D9-3323-44F4-96FD-FB782948A1D3},62500,1995-02-14 00:00,W13 8DY,F,N,L,SUNNINGDALE,2,HARDWICK GREEN,LONDON,LONDON,EALING,GREATER LONDON,1073.88316151203,1995.0,1995-02-14,F,L,62500.0,W13 8DY,E09000009,{8B3272D9-3323-44F4-96FD-FB782948A1D3},19260153.0,58.2,2.0,11.0,29.0,44.0,England and Wales: 1967-1975,1073.88316151203,2.0,58.2,29.0,England and Wales: 1967-1975,W13,1995
{2A289EA0-F7CA-CDC8-E050-A8C063054829},25500,1995-02-15 00:00,W13 9SJ,T,N,F,206,,NORTHFIELD AVENUE,,LONDON,EALING,GREATER LONDON,1020.0,1995.0,1995-02-15,T,F,25500.0,W13 9SJ,E09000009,{2A289EA0-F7CA-CDC8-E050-A8C063054829},19249455.0,25.0,1.0,11.0,57.0,63.0,England and Wales: 1900-1929,1020.0,1.0,25.0,57.0,England and Wales: 1900-1929,W13,1995
{5CFD6D8A-A4B6-46A0-BFAC-6BDD6D4DFD04},118000,1995-02-20 00:00,W13 0LA,T,N,F,23,,DRAYTON GROVE,LONDON,LONDON,EALING,GREATER LONDON,1017.24137931034,1995.0,1995-02-20,T,F,118000.0,W13 0LA,E09000009,{5CFD6D8A-A4B6-46A0-BFAC-6BDD6D4DFD04},19320942.0,116.0,5.0,11.0,49.0,76.0,England and Wales: 1900-1929,1017.24137931034,5.0,116.0,49.0,England and Wales: 1900-1929,W13,1995
{A6DC592D-37E1-47EC-BB8F-79E2114A2467},291000,1995-02-23 00:00,W13 9NH,D,N,F,48,,CULMINGTON ROAD,LONDON,LONDON,EALING,GREATER LONDON,1276.31578947368,1995.0,1995-02-23,D,F,291000.0,W13 9NH,E09000009,{A6DC592D-37E1-47EC-BB8F-79E2114A2467},19248820.0,228.0,11.0,11.0,36.0,79.0,England and Wales: 1900-1929,1276.31578947368,11.0,228.0,36.0,England and Wales: 1900-1929,W13,1995
{E8EF4340-8039-4155-970E-D67E4C80D3ED},124000,1995-02-24 00:00,W13 9LT,T,N,F,10,,DUDLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,1107.14285714286,1995.0,1995-02-24,T,F,124000.0,W13 9LT,E09000009,{E8EF4340-8039-4155-970E-D67E4C80D3ED},19268462.0,112.0,6.0,11.0,59.0,59.0,England and Wales: 1900-1929,1107.14285714286,6.0,112.0,59.0,England and Wales: 1900-1929,W13,1995
{9D243A60-0F85-465C-9C2C-C81AEA4DB2D5},162500,1995-02-24 00:00,W13 8BZ,S,N,F,16,,WIMBORNE GARDENS,LONDON,LONDON,EALING,GREATER LONDON,1178.59525950854,1995.0,1995-02-24,S,F,162500.0,W13 8BZ,E09000009,{9D243A60-0F85-465C-9C2C-C81AEA4DB2D5},19236559.0,137.876,9.0,11.0,62.0,64.0,England and Wales: 1900-1929,1178.59525950854,9.0,137.876,62.0,England and Wales: 1900-1929,W13,1995
{F6044D25-CA35-4218-83B3-5B330D885371},106000,1995-02-24 00:00,W13 9JE,T,N,F,6,,BONCHURCH ROAD,LONDON,LONDON,EALING,GREATER LONDON,1000.0,1995.0,1995-02-24,T,F,106000.0,W13 9JE,E09000009,{F6044D25-CA35-4218-83B3-5B330D885371},19304967.0,106.0,4.0,11.0,67.0,85.0,England and Wales: 1930-1949,1000.0,4.0,106.0,67.0,England and Wales: 1930-1949,W13,1995
{2A289E9E-61FC-CDC8-E050-A8C063054829},46000,1995-02-24 00:00,W13 8JR,F,N,L,43,FLAT 5,THE AVENUE,,LONDON,EALING,GREATER LONDON,1314.28571428571,1995.0,1995-02-24,F,L,46000.0,W13 8JR,E09000009,{2A289E9E-61FC-CDC8-E050-A8C063054829},19245911.0,35.0,1.0,11.0,63.0,75.0,England and Wales: 1900-1929,1314.28571428571,1.0,35.0,63.0,England and Wales: 1900-1929,W13,1995
{2E894F79-D5E4-4AC1-9371-8A89EF9A7472},79000,1995-02-28 00:00,W13 0LE,T,N,F,41,,DRAYTON AVENUE,LONDON,LONDON,EALING,GREATER LONDON,987.5,1995.0,1995-02-28,T,F,79000.0,W13 0LE,E09000009,{2E894F79-D5E4-4AC1-9371-8A89EF9A7472},19264725.0,80.0,3.0,11.0,58.0,89.0,England and Wales: before 1900,987.5,3.0,80.0,58.0,England and Wales: before 1900,W13,1995
{098632B4-1869-4D6C-8E28-4A232E663AEB},69950,1995-02-28 00:00,W13 9NG,F,N,L,2D,,CHURCHFIELD ROAD,LONDON,LONDON,EALING,GREATER LONDON,1184.38875719607,1995.0,1995-02-28,F,L,69950.0,W13 9NG,E09000009,{098632B4-1869-4D6C-8E28-4A232E663AEB},19330825.0,59.06,4.0,11.0,51.0,60.0,England and Wales: 1900-1929,1184.38875719607,4.0,59.06,51.0,England and Wales: 1900-1929,W13,1995
{CE33F309-E441-479D-87BF-EAA04792996D},126000,1995-03-01 00:00,W13 9TP,T,N,F,114,,MIDHURST ROAD,LONDON,LONDON,EALING,GREATER LONDON,919.70802919708,1995.0,1995-03-01,T,F,126000.0,W13 9TP,E09000009,{CE33F309-E441-479D-87BF-EAA04792996D},19246994.0,137.0,6.0,11.0,66.0,81.0,England and Wales: 1900-1929,919.70802919708,6.0,137.0,66.0,England and Wales: 1900-1929,W13,1995
{78F759CC-138D-4F5F-8133-7594A79474DA},71000,1995-03-01 00:00,W13 8PR,F,N,L,STRETTON LODGE,9,GORDON ROAD,LONDON,LONDON,EALING,GREATER LONDON,1092.30769230769,1995.0,1995-03-01,F,L,71000.0,W13 8PR,E09000009,{78F759CC-138D-4F5F-8133-7594A79474DA},19229766.0,65.0,3.0,11.0,75.0,81.0,England and Wales: 1967-1975,1092.30769230769,3.0,65.0,75.0,England and Wales: 1967-1975,W13,1995
{B37776D6-CD68-417F-9804-215FB22B9206},106000,1995-03-01 00:00,W13 9ES,T,N,F,32,,HESSEL ROAD,LONDON,LONDON,EALING,GREATER LONDON,1182.24403301361,1995.0,1995-03-01,T,F,106000.0,W13 9ES,E09000009,{B37776D6-CD68-417F-9804-215FB22B9206},19304270.0,89.66,5.0,11.0,56.0,64.0,England and Wales: 1900-1929,1182.24403301361,5.0,89.66,56.0,England and Wales: 1900-1929,W13,1995
{A3F5430E-4430-4461-8632-A21B889F8702},162000,1995-03-09 00:00,W13 0JF,S,N,F,28,,DRAYTON GREEN,LONDON,LONDON,EALING,GREATER LONDON,1068.67207599446,1995.0,1995-03-09,S,F,162000.0,W13 0JF,E09000009,{A3F5430E-4430-4461-8632-A21B889F8702},19245797.0,151.59,7.0,11.0,45.0,47.0,England and Wales: 1900-1929,1068.67207599446,7.0,151.59,45.0,England and Wales: 1900-1929,W13,1995
{ACDDB1FA-6FD5-464C-A277-D74F47DE4BC0},94000,1995-03-10 00:00,W13 9JF,T,N,F,15,,GLENFIELD TERRACE,LONDON,LONDON,EALING,GREATER LONDON,1446.15384615385,1995.0,1995-03-10,T,F,94000.0,W13 9JF,E09000009,{ACDDB1FA-6FD5-464C-A277-D74F47DE4BC0},19314511.0,65.0,4.0,11.0,60.0,82.0,England and Wales: before 1900,1446.15384615385,4.0,65.0,60.0,England and Wales: before 1900,W13,1995
{902A10BC-95F4-4AA0-A323-36CD1C9A51B5},63000,1995-03-10 00:00,W13 9TN,F,N,L,29,GROUND FLOOR FLAT,BALFOUR ROAD,LONDON,LONDON,EALING,GREATER LONDON,1369.5652173913,1995.0,1995-03-10,F,L,63000.0,W13 9TN,E09000009,{902A10BC-95F4-4AA0-A323-36CD1C9A51B5},19240521.0,46.0,2.0,11.0,61.0,74.0,England and Wales: 1900-1929,1369.5652173913,2.0,46.0,61.0,England and Wales: 1900-1929,W13,1995
{EF1746B1-B427-4900-B127-6B2BF838C8EF},86500,1995-03-10 00:00,W13 8HF,F,N,L,16,FIRST FLOOR FLAT,BRADLEY GARDENS,LONDON,LONDON,EALING,GREATER LONDON,1305.0694025347,1995.0,1995-03-10,F,L,86500.0,W13 8HF,E09000009,{EF1746B1-B427-4900-B127-6B2BF838C8EF},19319238.0,66.28,3.0,12.0,65.0,69.0,England and Wales: 1900-1929,1305.0694025347,3.0,66.28,65.0,England and Wales: 1900-1929,W13,1995
{0359889A-3944-4749-ADA9-D86B48FF117E},90350,1995-03-10 00:00,W13 9JE,T,N,F,12,,BONCHURCH ROAD,LONDON,LONDON,EALING,GREATER LONDON,1029.27773980406,1995.0,1995-03-10,T,F,90350.0,W13 9JE,E09000009,{0359889A-3944-4749-ADA9-D86B48FF117E},19340338.0,87.78,5.0,12.0,64.0,70.0,England and Wales: before 1900,1029.27773980406,5.0,87.78,64.0,England and Wales: before 1900,W13,1995
{2CE2D8DC-CCF5-42DB-B7C3-6F0DA5561ED1},60000,1995-03-13 00:00,W13 0TE,F,N,L,5,GROUND FLOOR FLAT,CONNAUGHT ROAD,LONDON,LONDON,EALING,GREATER LONDON,1500.0,1995.0,1995-03-13,F,L,60000.0,W13 0TE,E09000009,{2CE2D8DC-CCF5-42DB-B7C3-6F0DA5561ED1},19350694.0,40.0,2.0,11.0,67.0,76.0,England and Wales: 1900-1929,1500.0,2.0,40.0,67.0,England and Wales: 1900-1929,W13,1995
{40172F94-F7FB-4FC0-943C-CD7B9B48729F},120000,1995-03-15 00:00,W13 9ED,T,N,F,11,,ADELAIDE ROAD,LONDON,LONDON,EALING,GREATER LONDON,2114.16490486258,1995.0,1995-03-15,T,F,120000.0,W13 9ED,E09000009,{40172F94-F7FB-4FC0-943C-CD7B9B48729F},19316345.0,56.76,3.0,12.0,69.0,75.0,England and Wales: 1900-1929,2114.16490486258,3.0,56.76,69.0,England and Wales: 1900-1929,W13,1995
{2A289E9F-784D-CDC8-E050-A8C063054829},32000,1995-03-17 00:00,W13 9AG,F,Y,L,15,,ST HELENS ROAD,,LONDON,EALING,GREATER LONDON,888.888888888889,1995.0,1995-03-17,F,L,32000.0,W13 9AG,E09000009,{2A289E9F-784D-CDC8-E050-A8C063054829},19231737.0,36.0,2.0,11.0,63.0,74.0,England and Wales: 1900-1929,888.888888888889,2.0,36.0,63.0,England and Wales: 1900-1929,W13,1995
{ACEC63AF-8CC3-4CA7-923C-6258DC8FBC27},66000,1995-03-17 00:00,W13 8DA,F,N,L,DUKES COURT,FLAT 2,KENT GARDENS,LONDON,LONDON,EALING,GREATER LONDON,1031.25,1995.0,1995-03-17,F,L,66000.0,W13 8DA,E09000009,{ACEC63AF-8CC3-4CA7-923C-6258DC8FBC27},19252127.0,64.0,3.0,11.0,61.0,77.0,England and Wales: 1950-1966,1031.25,3.0,64.0,61.0,England and Wales: 1950-1966,W13,1995
{DCADED1B-0F3A-42BA-950D-55D1A25985D2},246000,1995-03-20 00:00,W13 8EN,S,N,F,16,,HOLLINGBOURNE GARDENS,LONDON,LONDON,EALING,GREATER LONDON,1769.78417266187,1995.0,1995-03-20,S,F,246000.0,W13 8EN,E09000009,{DCADED1B-0F3A-42BA-950D-55D1A25985D2},19344905.0,139.0,7.0,11.0,41.0,78.0,England and Wales: 1930-1949,1769.78417266187,7.0,139.0,41.0,England and Wales: 1930-1949,W13,1995
{BC48C676-2CC0-46BC-B5AE-398EC3140130},95000,1995-03-20 00:00,W13 0RE,T,N,F,52,,ENDSLEIGH ROAD,LONDON,LONDON,EALING,GREATER LONDON,590.062111801242,1995.0,1995-03-20,T,F,95000.0,W13 0RE,E09000009,{BC48C676-2CC0-46BC-B5AE-398EC3140130},19281312.0,161.0,7.0,11.0,62.0,80.0,England and Wales: 1900-1929,590.062111801242,7.0,161.0,62.0,England and Wales: 1900-1929,W13,1995
