ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9F-0DEC-CDC8-E050-A8C063054829},32000,1995-03-31 00:00,RM9 6YG,F,,L,99,,GORESBROOK ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,888.888888888889,2.0,36.0,50.0,1966,RM9,1995
{0E22FB6A-F8FD-40D4-8D4F-1DCE87567298},68000,1995-03-31 00:00,RM9 4NR,S,,F,18,,THICKET GROVE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,666.666666666667,4.0,102.0,74.0,1966,RM9,1995
{2A289E9D-7837-CDC8-E050-A8C063054829},48000,1995-03-31 00:00,RM9 6LU,T,,F,259,,DOWNING ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,801.335559265442,3.0,59.9,66.0,1949,RM9,1995
{4DDF9DCC-F11A-474F-BC91-CAC55E8A50B1},53000,1995-04-07 00:00,RM9 6DX,T,,F,23,,NUNEATON ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,688.311688311688,3.0,77.0,58.0,1949,RM9,1995
{58615178-DFE0-4B13-82C8-78F8A0C66FDB},51000,1995-04-12 00:00,RM9 5RR,T,,F,137,,IVYHOUSE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,573.033707865169,3.0,89.0,49.0,1929,RM9,1995
{2A289E9D-2195-CDC8-E050-A8C063054829},50000,1995-04-13 00:00,RM9 6DT,T,,F,15,,SHELDON ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,666.666666666667,3.0,75.0,45.0,1949,RM9,1995
{EB899991-24F3-4EFD-B7D5-14751A9B3826},75000,1995-04-13 00:00,RM9 4NR,S,,F,3,,THICKET GROVE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,503.355704697987,8.0,149.0,62.0,1949,RM9,1995
{2A289E9E-CAB7-CDC8-E050-A8C063054829},45000,1995-04-13 00:00,RM9 4LA,T,,F,230,,SHEPPEY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,667.259786476868,3.0,67.44,56.0,1949,RM9,1995
{579A072D-05F2-4A3C-A442-A0A3B64B5FC8},55000,1995-04-18 00:00,RM9 6YE,T,,F,21,,BLOSSOM CLOSE,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,982.142857142857,4.0,56.0,59.0,1995,RM9,1995
{599B3247-520B-4B8F-9849-B55BBE86CAEC},51000,1995-04-19 00:00,RM9 4SJ,T,,F,45,,WOODWARD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,671.052631578947,3.0,76.0,67.0,1929,RM9,1995
{500E494E-B6E8-4B40-ACC5-4CE73D0B3744},50500,1995-04-27 00:00,RM9 6DS,T,,F,93,,LULLINGTON ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,664.473684210526,4.0,76.0,72.0,1966,RM9,1995
{2A289E9F-3715-CDC8-E050-A8C063054829},41500,1995-04-27 00:00,RM9 4PR,T,,F,3,,ROWNEY GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,668.384602995651,3.0,62.09,68.0,1949,RM9,1995
{2A289E9D-05E3-CDC8-E050-A8C063054829},45000,1995-04-28 00:00,RM9 5DB,T,,F,65,,MONMOUTH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,517.241379310345,4.0,87.0,59.0,1949,RM9,1995
{2A289E9F-DE7F-CDC8-E050-A8C063054829},50000,1995-04-28 00:00,RM9 6XU,T,,F,276,,GORESBROOK ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,650.195058517555,5.0,76.9,50.0,1949,RM9,1995
{2A289E9C-F3C3-CDC8-E050-A8C063054829},24995,1995-04-28 00:00,RM9 4XP,F,,L,12,,MOORE CRESCENT,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,413.687520688514,2.0,60.42,41.0,1975,RM9,1995
{2A289E9D-55E1-CDC8-E050-A8C063054829},34000,1995-04-30 00:00,RM9 5ER,T,,F,69,,FANSHAWE CRESCENT,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,453.333333333333,6.0,75.0,62.0,1949,RM9,1995
{2A289E9E-E40C-CDC8-E050-A8C063054829},49000,1995-05-02 00:00,RM9 6TA,T,,F,91,,LANGLEY CRESCENT,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,731.343283582089,3.0,67.0,63.0,1966,RM9,1995
{2A289E9F-3703-CDC8-E050-A8C063054829},40000,1995-05-05 00:00,RM9 5JL,F,,L,79D,,RAYDONS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,896.458987001345,2.0,44.62,45.0,1995,RM9,1995
{2A289E9E-FA3A-CDC8-E050-A8C063054829},46000,1995-05-05 00:00,RM9 5BD,T,,F,161,,OSBORNE SQUARE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,676.470588235294,4.0,68.0,66.0,1949,RM9,1995
{2A289E9E-49D8-CDC8-E050-A8C063054829},47000,1995-05-09 00:00,RM9 6HS,T,,F,202,,TILNEY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,618.421052631579,3.0,76.0,59.0,1949,RM9,1995
{2A289E9F-6525-CDC8-E050-A8C063054829},38000,1995-05-16 00:00,RM9 4UX,T,,F,388,,GORESBROOK ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,584.615384615385,4.0,65.0,64.0,1949,RM9,1995
{2A289E9D-5860-CDC8-E050-A8C063054829},33500,1995-05-24 00:00,RM9 6ES,T,,F,86,,CHAPLIN ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,526.646753655086,3.0,63.61,62.0,1949,RM9,1995
{2A289E9E-6C54-CDC8-E050-A8C063054829},49000,1995-05-25 00:00,RM9 6LD,T,,F,23,,DAGENHAM AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,521.276595744681,5.0,94.0,61.0,1966,RM9,1995
{2A289E9F-7224-CDC8-E050-A8C063054829},49000,1995-05-25 00:00,RM9 6JS,S,,F,95,,HATFIELD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,859.649122807018,3.0,57.0,54.0,1975,RM9,1995
{2A289E9E-82DC-CDC8-E050-A8C063054829},49000,1995-05-25 00:00,RM9 5JU,T,,F,159,,ST GEORGES ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,801.701570680628,3.0,61.12,73.0,1966,RM9,1995
{FA273448-854E-41F0-B6EA-C0651EC551E5},59995,1995-05-26 00:00,RM9 6UN,T,,F,149,,GORESBROOK ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,500.425397037235,6.0,119.888,41.0,1949,RM9,1995
{2A289E9E-4B55-CDC8-E050-A8C063054829},48000,1995-05-26 00:00,RM9 5LJ,T,,F,99,,CORNWALLIS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,750.0,3.0,64.0,57.0,1949,RM9,1995
{2A289E9F-1B8E-CDC8-E050-A8C063054829},38000,1995-05-26 00:00,RM9 4JA,T,,F,49,,ROTHWELL ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,535.211267605634,4.0,71.0,70.0,1949,RM9,1995
{2A289E9D-1DE5-CDC8-E050-A8C063054829},44000,1995-05-26 00:00,RM9 6AH,T,,F,44,,POLESWORTH ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,630.372492836676,4.0,69.8,67.0,1949,RM9,1995
{D373699B-F083-49FD-8471-1601832D2364},52500,1995-05-26 00:00,RM9 6XU,T,,F,222,,GORESBROOK ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,831.617297639791,4.0,63.13,49.0,1949,RM9,1995
{2A289E9E-F02B-CDC8-E050-A8C063054829},47500,1995-05-31 00:00,RM9 4BJ,T,,F,35,,CLEMENTHORPE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,730.769230769231,4.0,65.0,55.0,1966,RM9,1995
{2A289E9E-86A6-CDC8-E050-A8C063054829},38500,1995-05-31 00:00,RM9 5QB,T,,F,212,,PARSLOES AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,631.147540983607,3.0,61.0,63.0,1949,RM9,1995
{2A289E9E-96A0-CDC8-E050-A8C063054829},42000,1995-06-02 00:00,RM9 5PP,T,,F,30,,SHORTCROFTS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,525.0,4.0,80.0,67.0,1966,RM9,1995
{2A289E9E-84E5-CDC8-E050-A8C063054829},42000,1995-06-08 00:00,RM9 5PR,T,,F,85,,MEADOW ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,437.5,5.0,96.0,65.0,1966,RM9,1995
{2A289E9E-66B9-CDC8-E050-A8C063054829},36000,1995-06-08 00:00,RM9 6PD,T,,F,65,,COMYNS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,529.411764705882,3.0,68.0,64.0,1929,RM9,1995
{0847AFB8-9B53-4309-BFF5-2E4C090A6EDB},52000,1995-06-08 00:00,RM9 6DS,T,,F,99,,LULLINGTON ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,572.057205720572,4.0,90.9,63.0,1949,RM9,1995
{2A289E9D-B015-CDC8-E050-A8C063054829},47000,1995-06-09 00:00,RM9 6NA,T,,F,119,,DOWNING ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,661.971830985916,3.0,71.0,50.0,1949,RM9,1995
{2A289E9E-66BB-CDC8-E050-A8C063054829},28000,1995-06-12 00:00,RM9 6NA,T,,F,77,,DOWNING ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,481.099656357388,3.0,58.2,54.0,1949,RM9,1995
{2A289E9F-D79A-CDC8-E050-A8C063054829},20000,1995-06-13 00:00,RM9 4XP,F,,L,13,,MOORE CRESCENT,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,361.3369467028,2.0,55.35,16.0,1949,RM9,1995
{2A289E9F-58E9-CDC8-E050-A8C063054829},41000,1995-06-21 00:00,RM9 5LP,T,,F,61,,VERNEY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,488.095238095238,3.0,84.0,37.0,1949,RM9,1995
{2A289E9F-5564-CDC8-E050-A8C063054829},38995,1995-06-22 00:00,RM9 4EL,T,,F,227,,STAMFORD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,618.968253968254,3.0,63.0,73.0,1966,RM9,1995
{2A289E9E-E7F4-CDC8-E050-A8C063054829},42500,1995-06-23 00:00,RM9 5EP,T,,F,35,,SINGLETON ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,659.937888198758,3.0,64.4,57.0,1949,RM9,1995
{64F636EB-569A-4C66-A50D-D5A7EE949F7E},53500,1995-06-27 00:00,RM9 5RT,T,,F,241,,IVYHOUSE ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,743.055555555556,4.0,72.0,51.0,1949,RM9,1995
{2A289E9F-CF21-CDC8-E050-A8C063054829},13500,1995-06-28 00:00,RM9 6UR,F,,L,16A,,GORESBROOK ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,259.615384615385,3.0,52.0,63.0,1929,RM9,1995
{2A289E9D-7E3E-CDC8-E050-A8C063054829},34500,1995-06-29 00:00,RM9 5TJ,T,,F,33,,THOMPSON ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,536.714374611077,3.0,64.28,66.0,1949,RM9,1995
{DCB66BF3-1099-4BA9-A3B5-C950B65EAD06},53000,1995-06-30 00:00,RM9 6JS,T,,F,93,,HATFIELD ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,654.320987654321,4.0,81.0,66.0,1949,RM9,1995
{2A289E9E-CBFA-CDC8-E050-A8C063054829},39675,1995-06-30 00:00,RM9 6EB,T,,F,2,,URSWICK GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,402.546672077922,4.0,98.56,66.0,1949,RM9,1995
{2A289E9F-FB70-CDC8-E050-A8C063054829},26500,1995-06-30 00:00,RM9 6XZ,F,,L,31,,BURDETTS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,764.570109636469,2.0,34.66,42.0,1990,RM9,1995
{2A3540BB-C654-4AC5-BDA2-50D4BCC006BB},58000,1995-06-30 00:00,RM9 5AA,T,,F,216,,HALBUTT STREET,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,707.317073170732,5.0,82.0,69.0,2002,RM9,1995
{2A289E9E-BB08-CDC8-E050-A8C063054829},50000,1995-07-05 00:00,RM9 6JJ,T,,F,89,,CARTWRIGHT ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,609.756097560976,5.0,82.0,52.0,1949,RM9,1995
{2A289E9F-7BAB-CDC8-E050-A8C063054829},46000,1995-07-12 00:00,RM9 4DD,T,,F,16,,DENNY GARDENS,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,783.245360122595,4.0,58.73,70.0,1949,RM9,1995
{2A289E9E-23F4-CDC8-E050-A8C063054829},45000,1995-07-16 00:00,RM9 4TA,S,,F,220,,WOODWARD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,671.641791044776,4.0,67.0,58.0,1949,RM9,1995
{2A289E9F-CD9E-CDC8-E050-A8C063054829},19000,1995-07-21 00:00,RM9 6UR,F,,L,30A,,GORESBROOK ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,208.791208791209,5.0,91.0,57.0,1949,RM9,1995
{2A289E9D-B862-CDC8-E050-A8C063054829},37500,1995-07-25 00:00,RM9 4XU,T,,F,103,,MAPLESTEAD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,437.57292882147,4.0,85.7,56.0,1966,RM9,1995
{2A289E9E-D3F7-CDC8-E050-A8C063054829},49995,1995-07-28 00:00,RM9 4AT,S,,F,302,,RUGBY ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,735.220588235294,4.0,68.0,54.0,1949,RM9,1995
{2A289E9C-F0DC-CDC8-E050-A8C063054829},36950,1995-07-28 00:00,RM9 5RU,T,,F,136,,IVYHOUSE ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,568.461538461538,3.0,65.0,65.0,1949,RM9,1995
{2A289E9E-B0F4-CDC8-E050-A8C063054829},42500,1995-07-28 00:00,RM9 5NX,T,,F,14,,PARSLOES AVENUE,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,537.974683544304,4.0,79.0,67.0,1966,RM9,1995
{0864EB46-FAD4-47E4-8494-3E11167F1263},56000,1995-07-28 00:00,RM9 4XA,S,,F,524,,GORESBROOK ROAD,DAGENHAM,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,622.222222222222,5.0,90.0,71.0,1949,RM9,1995
{2A289E9F-17E9-CDC8-E050-A8C063054829},49000,1995-07-31 00:00,RM9 5TJ,T,,F,51,,THOMPSON ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,636.363636363636,4.0,77.0,70.0,1949,RM9,1995
{2A289E9F-FCFB-CDC8-E050-A8C063054829},47500,1995-07-31 00:00,RM9 6DH,T,,F,224,,HEDGEMANS ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,731.444410224823,3.0,64.94,67.0,1949,RM9,1995
{2A289E9D-5524-CDC8-E050-A8C063054829},50000,1995-08-02 00:00,RM9 6JR,T,,F,20,,HATFIELD ROAD,,DAGENHAM,BARKING AND DAGENHAM,GREATER LONDON,666.666666666667,4.0,75.0,50.0,1949,RM9,1995
